tick,type,data,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,port,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,control,value,note,velocity
11999,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,60,0
11999,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,79,0
11999,note_on,,239,0,12,,,,,,,,,,,,,,,15,,,72,0
11999,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,76,0
12000,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,79,76
12000,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,79,76
12000,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,79,76
12000,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,59,76
12000,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,71,76
12000,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,71,76
12000,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,74,76
12000,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,79,76
12000,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,74,76
12000,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,59,76
12000,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,59,76
12224,note_on,,224,0,5,,,,,,,,,,,,,,,0,,,79,0
12224,note_on,,224,0,8,,,,,,,,,,,,,,,11,,,79,0
12224,note_on,,224,0,11,,,,,,,,,,,,,,,14,,,59,0
12224,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,59,0
12224,note_on,,224,0,6,,,,,,,,,,,,,,,1,,,79,0
12239,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,74,0
12239,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,71,0
12239,note_on,,239,0,12,,,,,,,,,,,,,,,15,,,59,0
12239,note_on,,239,0,10,,,,,,,,,,,,,,,13,,,71,0
12239,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,79,0
12239,note_on,,239,0,9,,,,,,,,,,,,,,,12,,,74,0
12240,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,57,76
12240,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,76,76
12240,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,57,76
12240,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,71,76
12240,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,69,76
12240,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,72,76
12240,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,57,76
12240,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,71,76
12240,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,71,76
12344,note_on,,104,0,8,,,,,,,,,,,,,,,11,,,71,0
12344,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,71,0
12344,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,71,0
12360,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,72,76
12360,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,72,76
12360,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,72,76
12464,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,72,0
12464,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,57,0
12464,note_on,,224,0,11,,,,,,,,,,,,,,,14,,,57,0
12464,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,72,0
12464,note_on,,104,0,8,,,,,,,,,,,,,,,11,,,72,0
12479,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,72,0
12479,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,69,0
12479,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,76,0
12479,note_on,,239,0,12,,,,,,,,,,,,,,,15,,,57,0
12480,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,74,76
12480,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,67,76
12480,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,55,76
12480,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,74,76
12480,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,74,76
12480,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,74,76
12480,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,55,76
12480,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,55,76
12480,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,71,76
12704,note_on,,224,0,11,,,,,,,,,,,,,,,14,,,55,0
12704,note_on,,224,0,8,,,,,,,,,,,,,,,11,,,74,0
12704,note_on,,224,0,5,,,,,,,,,,,,,,,0,,,74,0
12704,note_on,,224,0,6,,,,,,,,,,,,,,,1,,,74,0
12704,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,55,0
12719,note_on,,239,0,12,,,,,,,,,,,,,,,15,,,55,0
12719,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,74,0
12719,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,71,0
12719,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,67,0
12720,note_on,,481,0,10,,,,,,,,,,,,,,,13,,,59,76
12720,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,76,76
12720,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,76,76
12720,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,54,76
12720,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,54,76
12720,note_on,,481,0,9,,,,,,,,,,,,,,,12,,,67,76
12720,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,76,76
12720,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,54,76
12720,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,72,76
12720,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,66,76
12720,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,69,76
12824,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,76,0
12824,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,76,0
12824,note_on,,104,0,8,,,,,,,,,,,,,,,11,,,76,0
12824,note_on,,104,0,9,,,,,,,,,,,,,,,12,,,67,0
12840,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,69,76
12840,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,78,76
12840,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,78,76
12840,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,78,76
12944,note_on,,224,0,10,,,,,,,,,,,,,,,13,,,59,0
12944,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,54,0
12944,note_on,,104,0,8,,,,,,,,,,,,,,,11,,,78,0
12944,note_on,,104,0,9,,,,,,,,,,,,,,,12,,,69,0
12944,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,78,0
12944,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,78,0
12944,note_on,,224,0,11,,,,,,,,,,,,,,,14,,,54,0
12959,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,69,0
12959,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,66,0
12959,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,72,0
12959,note_on,,239,0,12,,,,,,,,,,,,,,,15,,,54,0
12960,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,64,76
12960,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,71,76
12960,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,79,76
12960,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,71,76
12960,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,52,76
12960,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,67,76
12960,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,52,76
12960,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,64,76
12960,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,79,76
12960,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,79,76
12960,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,52,76
13184,note_on,,224,0,11,,,,,,,,,,,,,,,14,,,52,0
13184,note_on,,224,0,8,,,,,,,,,,,,,,,11,,,79,0
13184,note_on,,224,0,5,,,,,,,,,,,,,,,0,,,79,0
13184,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,52,0
13184,note_on,,224,0,6,,,,,,,,,,,,,,,1,,,79,0
13199,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,52,0
13199,note_on,,239,0,12,,,,,,,,,,,,,,,15,,,71,0
13199,note_on,,239,0,9,,,,,,,,,,,,,,,12,,,71,0
13199,note_on,,239,0,10,,,,,,,,,,,,,,,13,,,64,0
13199,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,67,0
13199,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,64,0
13200,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,69,76
13200,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,65,76
13200,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,62,76
13200,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,50,76
13200,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,69,76
13200,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,50,76
13200,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,50,76
13200,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,69,76
13200,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,69,76
13304,note_on,,104,0,8,,,,,,,,,,,,,,,11,,,69,0
13304,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,69,0
13304,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,69,0
13320,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,71,76
13320,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,71,76
13320,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,71,76
13424,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,71,0
13424,note_on,,104,0,8,,,,,,,,,,,,,,,11,,,71,0
13424,note_on,,224,0,11,,,,,,,,,,,,,,,14,,,50,0
13424,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,50,0
13424,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,71,0
13439,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,65,0
13439,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,50,0
13439,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,62,0
13439,note_on,,239,0,12,,,,,,,,,,,,,,,15,,,69,0
13440,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,64,76
13440,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,52,76
13440,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,72,76
13440,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,72,76
13440,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,52,76
13440,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,52,76
13440,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,72,76
13440,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,71,76
13440,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,67,76
13664,note_on,,224,0,5,,,,,,,,,,,,,,,0,,,72,0
13664,note_on,,224,0,6,,,,,,,,,,,,,,,1,,,72,0
13664,note_on,,224,0,8,,,,,,,,,,,,,,,11,,,72,0
13664,note_on,,224,0,11,,,,,,,,,,,,,,,14,,,52,0
13664,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,52,0
13679,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,64,0
13679,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,71,0
13679,note_on,,239,0,12,,,,,,,,,,,,,,,15,,,52,0
13679,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,67,0
13680,note_on,,481,0,9,,,,,,,,,,,,,,,12,,,69,76
13680,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,54,76
13680,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,74,76
13680,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,54,76
13680,note_on,,481,0,10,,,,,,,,,,,,,,,13,,,57,76
13680,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,54,76
13680,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,74,76
13680,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,69,76
13680,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,74,76
13680,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,66,76
13680,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,74,76
13904,note_on,,224,0,6,,,,,,,,,,,,,,,1,,,74,0
13904,note_on,,224,0,10,,,,,,,,,,,,,,,13,,,57,0
13904,note_on,,224,0,11,,,,,,,,,,,,,,,14,,,54,0
13904,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,54,0
13904,note_on,,224,0,8,,,,,,,,,,,,,,,11,,,74,0
13904,note_on,,224,0,5,,,,,,,,,,,,,,,0,,,74,0
13904,note_on,,224,0,9,,,,,,,,,,,,,,,12,,,69,0
13919,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,54,0
13919,note_on,,239,0,12,,,,,,,,,,,,,,,15,,,66,0
13919,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,69,0
13919,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,74,0
13920,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,71,76
13920,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,67,76
13920,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,71,76
13920,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,55,76
13920,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,71,76
13920,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,67,76
13920,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,71,76
13920,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,55,76
13920,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,62,76
13920,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,55,76
13920,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,74,76
14144,note_on,,224,0,9,,,,,,,,,,,,,,,12,,,67,0
14144,note_on,,224,0,11,,,,,,,,,,,,,,,14,,,55,0
14144,note_on,,224,0,10,,,,,,,,,,,,,,,13,,,62,0
14144,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,55,0
14159,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,71,0
14159,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,55,0
14159,note_on,,239,0,12,,,,,,,,,,,,,,,15,,,74,0
14159,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,67,0
14160,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,48,76
14160,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,64,76
14160,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,48,76
14160,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,69,76
14160,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,48,76
14160,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,64,76
14160,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,60,76
14160,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,67,76
14160,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,67,76
14264,note_on,,344,0,5,,,,,,,,,,,,,,,0,,,71,0
14264,note_on,,344,0,8,,,,,,,,,,,,,,,11,,,71,0
14264,note_on,,344,0,6,,,,,,,,,,,,,,,1,,,71,0
14280,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,69,76
14280,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,69,76
14280,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,69,76
14384,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,69,0
14384,note_on,,224,0,11,,,,,,,,,,,,,,,14,,,48,0
14384,note_on,,224,0,10,,,,,,,,,,,,,,,13,,,64,0
14384,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,69,0
14384,note_on,,104,0,8,,,,,,,,,,,,,,,11,,,69,0
14384,note_on,,224,0,9,,,,,,,,,,,,,,,12,,,67,0
14384,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,48,0
14399,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,64,0
14399,note_on,,239,0,12,,,,,,,,,,,,,,,15,,,48,0
14399,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,69,0
14399,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,60,0
14399,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,67,0
14400,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,69,76
14400,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,69,76
14400,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,50,76
14400,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,69,76
14400,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,69,76
14400,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,50,76
14400,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,67,76
14400,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,62,76
14400,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,67,76
14400,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,50,76
14400,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,62,76
14624,note_on,,224,0,11,,,,,,,,,,,,,,,14,,,50,0
14624,note_on,,224,0,10,,,,,,,,,,,,,,,13,,,62,0
14624,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,50,0
14624,note_on,,224,0,9,,,,,,,,,,,,,,,12,,,67,0
14639,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,69,0
14639,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,62,0
14639,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,67,0
14639,note_on,,239,0,12,,,,,,,,,,,,,,,15,,,50,0
14640,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,66,76
14640,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,50,76
14640,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,38,76
14640,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,57,76
14640,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,38,76
14640,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,54,76
14640,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,38,76
14640,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,60,76
14744,note_on,,344,0,8,,,,,,,,,,,,,,,11,,,69,0
14744,note_on,,344,0,5,,,,,,,,,,,,,,,0,,,69,0
14744,note_on,,344,0,6,,,,,,,,,,,,,,,1,,,69,0
14760,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,67,76
14760,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,67,76
14760,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,67,76
14864,note_on,,224,0,10,,,,,,,,,,,,,,,13,,,60,0
14864,note_on,,224,0,11,,,,,,,,,,,,,,,14,,,38,0
14864,note_on,,224,0,9,,,,,,,,,,,,,,,12,,,66,0
14864,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,67,0
14864,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,67,0
14864,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,38,0
14864,note_on,,104,0,8,,,,,,,,,,,,,,,11,,,67,0
14879,note_on,,239,0,12,,,,,,,,,,,,,,,15,,,50,0
14879,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,57,0
14879,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,54,0
14879,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,38,0
14880,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,62,76
14880,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,55,76
14880,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,67,76
14880,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,43,76
14880,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,43,76
14880,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,59,76
14880,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,67,76
14880,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,43,76
14880,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,67,76
14880,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,62,76
14880,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,59,76
15104,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,43,0
15104,note_on,,224,0,11,,,,,,,,,,,,,,,14,,,43,0
15119,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,59,0
15119,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,55,0
15119,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,43,0
15119,note_on,,239,0,12,,,,,,,,,,,,,,,15,,,62,0
15120,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,50,76
15120,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,62,76
15120,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,69,76
15120,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,65,76
15120,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,50,76
15120,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,50,76
15344,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,50,0
15344,note_on,,224,0,11,,,,,,,,,,,,,,,14,,,50,0
15359,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,65,0
15359,note_on,,239,0,12,,,,,,,,,,,,,,,15,,,62,0
15359,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,69,0
15359,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,50,0
15360,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,71,76
15360,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,55,76
15360,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,55,76
15360,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,55,76
15360,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,67,76
15360,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,74,76
15584,note_on,,704,0,6,,,,,,,,,,,,,,,1,,,67,0
15584,note_on,,704,0,5,,,,,,,,,,,,,,,0,,,67,0
15584,note_on,,704,0,8,,,,,,,,,,,,,,,11,,,67,0
15599,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,67,0
15599,note_on,,719,0,9,,,,,,,,,,,,,,,12,,,62,0
15599,note_on,,719,0,10,,,,,,,,,,,,,,,13,,,59,0
15599,note_on,,239,0,11,,,,,,,,,,,,,,,14,,,55,0
15599,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,55,0
15599,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,74,0
15599,note_on,,239,0,12,,,,,,,,,,,,,,,15,,,71,0
15599,note_on,,239,0,7,,,,,,,,,,,,,,,2,,,55,0
15600,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,71,76
15600,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,71,76
15600,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,71,76
15704,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,71,0
15704,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,71,0
15704,note_on,,104,0,8,,,,,,,,,,,,,,,11,,,71,0
15720,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,72,76
15720,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,72,76
15720,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,72,76
15824,note_on,,104,0,8,,,,,,,,,,,,,,,11,,,72,0
15824,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,72,0
15824,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,72,0
15840,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,74,76
15840,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,74,76
15840,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,74,76
16064,note_on,,224,0,8,,,,,,,,,,,,,,,11,,,74,0
16064,note_on,,224,0,6,,,,,,,,,,,,,,,1,,,74,0
16064,note_on,,224,0,5,,,,,,,,,,,,,,,0,,,74,0
16080,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,71,76
16080,note_on,,481,0,10,,,,,,,,,,,,,,,13,,,71,76
16080,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,79,76
16080,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,79,76
16080,note_on,,481,0,11,,,,,,,,,,,,,,,14,,,55,76
16080,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,79,76
16080,note_on,,481,0,7,,,,,,,,,,,,,,,2,,,55,76
16080,note_on,,481,0,12,,,,,,,,,,,,,,,15,,,74,76
16080,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,67,76
16080,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,55,76
16080,note_on,,481,0,9,,,,,,,,,,,,,,,12,,,74,76
16184,note_on,,104,0,11,,,,,,,,,,,,,,,14,,,55,0
16184,note_on,,104,0,10,,,,,,,,,,,,,,,13,,,71,0
16184,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,55,0
16199,note_on,,119,0,12,,,,,,,,,,,,,,,15,,,74,0
16199,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,67,0
16199,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,71,0
16199,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,55,0
16200,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,65,76
16200,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,69,76
16200,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,72,76
16200,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,53,76
16200,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,53,76
16200,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,53,76
16200,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,69,76
16304,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,53,0
16304,note_on,,104,0,10,,,,,,,,,,,,,,,13,,,69,0
16304,note_on,,104,0,11,,,,,,,,,,,,,,,14,,,53,0
16304,note_on,,224,0,9,,,,,,,,,,,,,,,12,,,74,0
16319,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,65,0
16319,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,72,0
16319,note_on,,119,0,12,,,,,,,,,,,,,,,15,,,69,0
16319,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,53,0
16320,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,67,76
16320,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,71,76
16320,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,64,76
16320,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,73,76
16320,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,52,76
16320,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,52,76
16320,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,52,76
16320,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,67,76
16544,note_on,,464,0,5,,,,,,,,,,,,,,,0,,,79,0
16544,note_on,,464,0,8,,,,,,,,,,,,,,,11,,,79,0
16544,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,52,0
16544,note_on,,464,0,6,,,,,,,,,,,,,,,1,,,79,0
16544,note_on,,224,0,11,,,,,,,,,,,,,,,14,,,52,0
16544,note_on,,224,0,10,,,,,,,,,,,,,,,13,,,67,0
16544,note_on,,224,0,9,,,,,,,,,,,,,,,12,,,73,0
