tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,note,velocity,channel
9728,note_off,,,,,512,0,2,,,73,0,1
10240,note_off,,,,,512,0,5,,,55,0,4
10240,note_on,,,,,0,0,5,,,54,96,4
10240,note_on,,,,,0,0,2,,,75,96,1
10240,note_off,,,,,512,0,2,,,75,0,1
10752,note_off,,,,,512,0,5,,,54,0,4
10752,note_on,,,,,0,0,5,,,52,96,4
11264,note_off,,,,,512,0,5,,,52,0,4
11264,note_on,,,,,0,0,5,,,54,96,4
11776,note_off,,,,,512,0,5,,,54,0,4
11776,note_off,,,,,1536,0,2,,,75,0,1
11776,note_on,,,,,0,0,2,,,73,96,1
11776,note_on,,,,,0,0,5,,,59,96,4
12032,note_off,,,,,256,0,2,,,73,0,1
12032,note_on,,,,,0,0,2,,,75,96,1
12288,note_off,,,,,256,0,2,,,75,0,1
12288,note_on,,,,,0,0,2,,,76,96,1
12288,note_on,,,,,0,0,5,,,52,96,4
12288,note_off,,,,,512,0,5,,,59,0,4
12800,note_off,,,,,3584,0,1,,,81,0,0
12800,note_on,,,,,0,0,1,,,79,96,0
13312,note_on,,,,,0,0,1,,,84,96,0
13312,note_on,,,,,0,0,5,,,45,96,4
13312,note_off,,,,,1024,0,5,,,52,0,4
13312,note_off,,,,,512,0,1,,,79,0,0
13824,note_off,,,,,512,0,1,,,84,0,0
13824,note_on,,,,,0,0,1,,,81,96,0
14336,note_off,,,,,512,0,1,,,81,0,0
14336,note_on,,,,,0,0,1,,,76,96,0
14336,note_on,,,,,0,0,5,,,48,96,4
14336,note_off,,,,,1024,0,5,,,45,0,4
14592,note_on,,,,,0,0,2,,,74,96,1
14592,note_off,,,,,2304,0,2,,,76,0,1
14848,note_on,,,,,0,0,2,,,72,96,1
14848,note_off,,,,,256,0,2,,,74,0,1
14848,note_on,,,,,0,0,1,,,79,96,0
14848,note_off,,,,,512,0,1,,,76,0,0
15104,note_off,,,,,256,0,2,,,72,0,1
15104,note_on,,,,,0,0,2,,,71,96,1
15360,note_on,,,,,0,0,5,,,50,96,4
15360,note_off,,,,,1024,0,5,,,48,0,4
15360,note_off,,,,,256,0,2,,,71,0,1
15360,note_on,,,,,0,0,2,,,69,96,1
15872,note_on,,,,,0,0,1,,,78,96,0
15872,note_off,,,,,1024,0,1,,,79,0,0
15872,note_off,,,,,512,0,2,,,69,0,1
15872,note_on,,,,,0,0,2,,,71,96,1
16128,note_on,,,,,0,0,2,,,72,96,1
16128,note_off,,,,,256,0,2,,,71,0,1
16384,note_on,,,,,0,0,5,,,43,96,4
16384,note_on,,,,,0,0,1,,,83,96,0
16384,note_off,,,,,1024,0,5,,,50,0,4
16384,note_off,,,,,256,0,2,,,72,0,1
16384,note_off,,,,,512,0,1,,,78,0,0
16384,note_on,,,,,0,0,2,,,74,96,1
16896,note_off,,,,,512,0,1,,,83,0,0
16896,note_on,,,,,0,0,1,,,79,96,0
17408,note_off,,,,,1024,0,5,,,43,0,4
17408,note_on,,,,,0,0,5,,,47,96,4
17408,note_off,,,,,512,0,1,,,79,0,0
17408,note_on,,,,,0,0,1,,,74,96,0
17664,note_off,,,,,1280,0,2,,,74,0,1
17664,note_on,,,,,0,0,2,,,72,96,1
17920,note_off,,,,,256,0,2,,,72,0,1
17920,note_on,,,,,0,0,2,,,71,96,1
17920,note_off,,,,,512,0,1,,,74,0,0
17920,note_on,,,,,0,0,1,,,77,96,0
18176,note_off,,,,,256,0,2,,,71,0,1
18176,note_on,,,,,0,0,2,,,69,96,1
18432,note_on,,,,,0,0,2,,,67,96,1
18432,note_on,,,,,0,0,5,,,48,96,4
18432,note_off,,,,,1024,0,5,,,47,0,4
18432,note_off,,,,,256,0,2,,,69,0,1
18944,note_off,,,,,1024,0,1,,,77,0,0
18944,note_on,,,,,0,0,2,,,69,96,1
18944,note_off,,,,,512,0,2,,,67,0,1
18944,note_on,,,,,0,0,1,,,76,96,0
19200,note_on,,,,,0,0,2,,,71,96,1
19200,note_off,,,,,256,0,2,,,69,0,1
19456,note_off,,,,,512,0,1,,,76,0,0
19456,note_on,,,,,0,0,1,,,75,96,0
19456,note_off,,,,,1024,0,5,,,48,0,4
19456,note_on,,,,,0,0,2,,,72,96,1
19456,note_off,,,,,256,0,2,,,71,0,1
19456,note_on,,,,,0,0,5,,,42,96,4
19968,note_off,,,,,512,0,2,,,72,0,1
19968,note_on,,,,,0,0,2,,,69,96,1
20480,note_off,,,,,512,0,2,,,69,0,1
20480,note_on,,,,,0,0,5,,,47,96,4
20480,note_on,,,,,0,0,2,,,66,96,1
20480,note_off,,,,,1024,0,5,,,42,0,4
20992,note_off,,,,,1536,0,1,,,75,0,0
20992,note_on,,,,,0,0,1,,,76,96,0
20992,note_on,,,,,0,0,2,,,71,96,1
20992,note_off,,,,,512,0,2,,,66,0,1
21504,note_off,,,,,1024,0,5,,,47,0,4
21504,note_on,,,,,0,0,5,,,43,96,4
21504,note_off,,,,,512,0,1,,,76,0,0
21504,note_on,,,,,0,0,1,,,76,96,0
22016,note_off,,,,,512,0,1,,,76,0,0
22016,note_on,,,,,0,0,1,,,72,96,0
22016,note_off,,,,,512,0,5,,,43,0,4
22016,note_on,,,,,0,0,5,,,45,96,4
22016,note_off,,,,,1024,0,2,,,71,0,1
22016,note_on,,,,,0,0,2,,,69,96,1
22528,note_off,,,,,512,0,1,,,72,0,0
22528,note_on,,,,,0,0,2,,,67,96,1
22528,note_off,,,,,512,0,2,,,69,0,1
22528,note_on,,,,,0,0,1,,,71,96,0
22528,note_on,,,,,0,0,5,,,47,96,4
22528,note_off,,,,,512,0,5,,,45,0,4
23040,note_on,,,,,0,0,1,,,79,96,0
23040,note_on,,,,,0,0,2,,,64,96,1
23040,note_off,,,,,512,0,2,,,67,0,1
23040,note_off,,,,,512,0,1,,,71,0,0
23552,note_on,,,,,0,0,2,,,63,96,1
23552,note_off,,,,,512,0,2,,,64,0,1
23552,note_on,,,,,0,0,5,,,47,96,4
23552,note_off,,,,,1024,0,5,,,47,0,4
23552,note_off,,,,,512,0,1,,,79,0,0
23552,note_on,,,,,0,0,1,,,78,96,0
24064,note_off,,,,,512,0,1,,,78,0,0
24064,note_on,,,,,0,0,2,,,71,96,1
24064,note_off,,,,,512,0,2,,,63,0,1
24064,note_on,,,,,0,0,1,,,76,96,0
24320,note_off,,,,,256,0,1,,,76,0,0
24320,note_on,,,,,0,0,1,,,75,96,0
24576,note_off,,,,,1024,0,5,,,47,0,4
24576,note_on,,,,,0,0,5,,,52,96,4
24576,note_on,,,,,0,0,1,,,76,96,0
24576,note_on,,,,,24576,0,4,,,52,96,3
24576,note_on,,,,,0,0,2,,,67,96,1
24576,note_off,,,,,512,0,2,,,71,0,1
24576,note_off,,,,,256,0,1,,,75,0,0
25088,note_off,,,,,512,0,5,,,52,0,4
25088,note_on,,,,,0,0,5,,,47,96,4
25600,note_off,,,,,1024,0,1,,,76,0,0
25600,note_off,,,,,1024,0,4,,,52,0,3
25600,note_on,,,,,0,0,4,,,52,96,3
25600,note_off,,,,,1024,0,2,,,67,0,1
25600,note_off,,,,,512,0,5,,,47,0,4
25600,note_on,,,,,0,0,5,,,52,96,4
26112,note_off,,,,,512,0,5,,,52,0,4
26112,note_on,,,,,0,0,5,,,55,96,4
26624,note_on,,,,,0,0,5,,,51,96,4
26624,note_on,,,,,0,0,4,,,59,96,3
26624,note_off,,,,,1024,0,4,,,52,0,3
26624,note_off,,,,,512,0,5,,,55,0,4
27136,note_off,,,,,512,0,5,,,51,0,4
27136,note_on,,,,,0,0,5,,,47,96,4
27648,note_on,,,,,0,0,4,,,55,96,3
27648,note_off,,,,,1024,0,4,,,59,0,3
27648,note_on,,,,,27648,0,3,,,71,96,2
27648,note_off,,,,,512,0,5,,,47,0,4
27648,note_on,,,,,0,0,5,,,52,96,4
28672,note_on,,,,,0,0,5,,,40,96,4
28672,note_off,,,,,1024,0,5,,,52,0,4
28672,note_off,,,,,1024,0,3,,,71,0,2
28672,note_on,,,,,0,0,3,,,71,96,2
29184,note_off,,,,,1536,0,4,,,55,0,3
29184,note_on,,,,,0,0,4,,,54,96,3
29696,note_on,,,,,0,0,4,,,55,96,3
29696,note_on,,,,,0,0,3,,,76,96,2
29696,note_off,,,,,1024,0,3,,,71,0,2
29696,note_off,,,,,512,0,4,,,54,0,3
29696,note_off,,,,,1024,0,5,,,40,0,4
30208,note_off,,,,,512,0,4,,,55,0,3
30208,note_on,,,,,0,0,4,,,52,96,3
30720,note_on,,,,,1024,0,5,,,59,96,4
30720,note_on,,,,,0,0,4,,,54,96,3
30720,note_on,,,,,0,0,3,,,74,96,2
30720,note_off,,,,,1024,0,3,,,76,0,2
30720,note_off,,,,,512,0,4,,,52,0,3
31232,note_off,,,,,512,0,5,,,59,0,4
31232,note_on,,,,,0,0,5,,,47,96,4
31744,note_on,,,,,0,0,4,,,56,96,3
31744,note_off,,,,,1024,0,4,,,54,0,3
31744,note_off,,,,,512,0,5,,,47,0,4
31744,note_on,,,,,0,0,5,,,52,96,4
32256,note_on,,,,,0,0,4,,,57,96,3
32256,note_on,,,,,0,0,3,,,72,96,2
32256,note_off,,,,,512,0,5,,,52,0,4
32256,note_on,,,,,0,0,5,,,56,96,4
32256,note_off,,,,,512,0,4,,,56,0,3
32256,note_off,,,,,1536,0,3,,,74,0,2
32768,note_off,,,,,512,0,5,,,56,0,4
32768,note_on,,,,,0,0,5,,,59,96,4
32768,note_on,,,,,0,0,4,,,54,96,3
32768,note_off,,,,,512,0,4,,,57,0,3
32768,note_off,,,,,512,0,3,,,72,0,2
32768,note_on,,,,,0,0,3,,,74,96,2
33280,note_on,,,,,0,0,4,,,56,96,3
33280,note_off,,,,,512,0,4,,,54,0,3
33280,note_off,,,,,512,0,3,,,74,0,2
33280,note_on,,,,,0,0,3,,,71,96,2
33280,note_off,,,,,512,0,5,,,59,0,4
33280,note_on,,,,,0,0,5,,,52,96,4
33792,note_on,,,,,0,0,4,,,57,96,3
33792,note_off,,,,,512,0,4,,,56,0,3
33792,note_on,,,,,0,0,3,,,72,96,2
33792,note_off,,,,,512,0,5,,,52,0,4
33792,note_on,,,,,0,0,5,,,57,96,4
33792,note_off,,,,,512,0,3,,,71,0,2
34304,note_on,,,,,8704,0,1,,,69,96,0
34816,note_off,,,,,1024,0,3,,,72,0,2
34816,note_off,,,,,1024,0,4,,,57,0,3
34816,note_off,,,,,512,0,1,,,69,0,0
34816,note_on,,,,,0,0,1,,,72,96,0
34816,note_on,,,,,0,0,4,,,52,96,3
34816,note_on,,,,,0,0,3,,,72,96,2
35328,note_on,,,,,0,0,5,,,55,96,4
35328,note_on,,,,,0,0,3,,,71,96,2
35328,note_off,,,,,1536,0,5,,,57,0,4
35328,note_off,,,,,512,0,3,,,72,0,2
35328,note_off,,,,,512,0,1,,,72,0,0
35328,note_on,,,,,0,0,1,,,76,96,0
35840,note_on,,,,,0,0,3,,,72,96,2
35840,note_on,,,,,0,0,1,,,81,96,0
35840,note_off,,,,,512,0,3,,,71,0,2
35840,note_off,,,,,512,0,1,,,76,0,0
35840,note_off,,,,,512,0,5,,,55,0,4
35840,note_on,,,,,0,0,5,,,54,96,4
36352,note_off,,,,,1536,0,4,,,52,0,3
36352,note_on,,,,,0,0,4,,,57,96,3
36352,note_on,,,,,0,0,1,,,76,96,0
36352,note_off,,,,,512,0,1,,,81,0,0
36352,note_off,,,,,512,0,5,,,54,0,4
36352,note_on,,,,,0,0,5,,,52,96,4
36864,note_on,,,,,0,0,4,,,51,96,3
36864,note_off,,,,,512,0,4,,,57,0,3
36864,note_off,,,,,512,0,5,,,52,0,4
36864,note_on,,,,,0,0,5,,,51,96,4
36864,note_on,,,,,0,0,1,,,78,96,0
36864,note_off,,,,,512,0,1,,,76,0,0
37376,note_on,,,,,11776,0,2,,,66,96,1
37888,note_on,,,,,0,0,1,,,66,96,0
37888,note_on,,,,,0,0,3,,,71,96,2
37888,note_off,,,,,512,0,2,,,66,0,1
37888,note_on,,,,,0,0,5,,,47,96,4
37888,note_off,,,,,1024,0,5,,,51,0,4
37888,note_on,,,,,0,0,2,,,71,96,1
37888,note_off,,,,,2048,0,3,,,72,0,2
37888,note_off,,,,,1024,0,1,,,78,0,0
38400,note_on,,,,,0,0,2,,,75,96,1
38400,note_on,,,,,0,0,4,,,52,96,3
38400,note_off,,,,,1536,0,4,,,51,0,3
38400,note_on,,,,,0,0,3,,,69,96,2
38400,note_off,,,,,512,0,2,,,71,0,1
38400,note_on,,,,,0,0,5,,,49,96,4
38400,note_off,,,,,512,0,5,,,47,0,4
38400,note_off,,,,,512,0,3,,,71,0,2
38656,note_on,,,,,0,0,4,,,54,96,3
38656,note_off,,,,,256,0,4,,,52,0,3
38912,note_on,,,,,0,0,4,,,47,96,3
38912,note_on,,,,,0,0,5,,,51,96,4
38912,note_off,,,,,512,0,5,,,49,0,4
38912,note_off,,,,,256,0,4,,,54,0,3
38912,note_on,,,,,0,0,3,,,71,96,2
38912,note_off,,,,,1024,0,1,,,66,0,0
38912,note_on,,,,,0,0,2,,,78,96,1
38912,note_off,,,,,512,0,2,,,75,0,1
38912,note_off,,,,,512,0,3,,,69,0,2
39424,note_off,,,,,512,0,5,,,51,0,4
39424,note_on,,,,,0,0,3,,,66,96,2
39424,note_on,,,,,0,0,2,,,75,96,1
39424,note_off,,,,,512,0,2,,,78,0,1
39424,note_off,,,,,512,0,3,,,71,0,2
39424,note_on,,,,,0,0,5,,,47,96,4
39936,note_on,,,,,0,0,4,,,59,96,3
39936,note_off,,,,,512,0,2,,,75,0,1
39936,note_on,,,,,0,0,2,,,76,96,1
39936,note_off,,,,,1024,0,4,,,47,0,3
39936,note_on,,,,,0,0,3,,,67,96,2
39936,note_on,,,,,0,0,5,,,52,96,4
39936,note_off,,,,,512,0,5,,,47,0,4
39936,note_off,,,,,512,0,3,,,66,0,2
40448,note_on,,,,,0,0,5,,,51,96,4
40448,note_off,,,,,512,0,5,,,52,0,4
40960,note_on,,,,,0,0,2,,,64,96,1
40960,note_off,,,,,1024,0,2,,,76,0,1
40960,note_on,,,,,0,0,4,,,55,96,3
40960,note_off,,,,,1024,0,4,,,59,0,3
40960,note_off,,,,,512,0,5,,,51,0,4
40960,note_on,,,,,0,0,5,,,52,96,4
41472,note_off,,,,,1536,0,3,,,67,0,2
41472,note_on,,,,,0,0,3,,,69,96,2
41472,note_on,,,,,0,0,5,,,54,96,4
41472,note_off,,,,,512,0,5,,,52,0,4
41472,note_on,,,,,0,0,4,,,54,96,3
41472,note_off,,,,,512,0,4,,,55,0,3
41728,note_off,,,,,256,0,3,,,69,0,2
41728,note_on,,,,,0,0,3,,,71,96,2
41984,note_on,,,,,0,0,4,,,55,96,3
41984,note_on,,,,,0,0,5,,,55,96,4
41984,note_off,,,,,1024,0,2,,,64,0,1
41984,note_on,,,,,0,0,3,,,64,96,2
41984,note_off,,,,,256,0,3,,,71,0,2
41984,note_off,,,,,512,0,4,,,54,0,3
41984,note_off,,,,,512,0,5,,,54,0,4
42496,note_off,,,,,512,0,4,,,55,0,3
42496,note_off,,,,,512,0,5,,,55,0,4
42496,note_on,,,,,0,0,5,,,52,96,4
42496,note_on,,,,,0,0,4,,,52,96,3
43008,note_off,,,,,1024,0,3,,,64,0,2
43008,note_on,,,,,0,0,3,,,76,96,2
43008,note_on,,,,,0,0,4,,,60,96,3
43008,note_on,,,,,0,0,5,,,57,96,4
43008,note_off,,,,,512,0,5,,,52,0,4
43008,note_off,,,,,512,0,4,,,52,0,3
43520,note_off,,,,,512,0,5,,,57,0,4
43520,note_on,,,,,0,0,5,,,45,96,4
44032,note_off,,,,,1024,0,3,,,76,0,2
44032,note_on,,,,,0,0,3,,,72,96,2
44032,note_off,,,,,512,0,5,,,45,0,4
44032,note_on,,,,,0,0,5,,,48,96,4
44544,note_off,,,,,512,0,3,,,72,0,2
44544,note_on,,,,,0,0,3,,,71,96,2
44544,note_off,,,,,512,0,5,,,48,0,4
44544,note_on,,,,,0,0,5,,,52,96,4
45056,note_on,,,,,0,0,5,,,57,96,4
45056,note_off,,,,,512,0,5,,,52,0,4
45056,note_off,,,,,512,0,3,,,71,0,2
45056,note_on,,,,,0,0,3,,,72,96,2
45568,note_off,,,,,512,0,5,,,57,0,4
45568,note_on,,,,,0,0,3,,,69,96,2
45568,note_off,,,,,512,0,3,,,72,0,2
45568,note_on,,,,,0,0,5,,,52,96,4
46080,note_off,,,,,512,0,5,,,52,0,4
46080,note_on,,,,,0,0,5,,,54,96,4
46080,note_on,,,,,0,0,3,,,74,96,2
46080,note_off,,,,,512,0,3,,,69,0,2
46592,note_on,,,,,0,0,5,,,50,96,4
46592,note_off,,,,,3584,0,4,,,60,0,3
46592,note_on,,,,,0,0,4,,,54,96,3
46592,note_off,,,,,512,0,5,,,54,0,4
46848,note_on,,,,,0,0,4,,,55,96,3
46848,note_off,,,,,256,0,4,,,54,0,3
47104,note_on,,,,,0,0,5,,,54,96,4
47104,note_off,,,,,512,0,5,,,50,0,4
47104,note_on,,,,,0,0,4,,,57,96,3
47104,note_off,,,,,256,0,4,,,55,0,3
47616,note_on,,,,,0,0,4,,,60,96,3
47616,note_off,,,,,512,0,4,,,57,0,3
47616,note_off,,,,,512,0,5,,,54,0,4
47616,note_on,,,,,0,0,5,,,57,96,4
47872,note_off,,,,,256,0,4,,,60,0,3
47872,note_on,,,,,0,0,4,,,59,96,3
48128,note_off,,,,,512,0,5,,,57,0,4
48128,note_on,,,,,0,0,5,,,62,96,4
48128,note_on,,,,,0,0,4,,,60,96,3
48128,note_off,,,,,256,0,4,,,59,0,3
48640,note_on,,,,,0,0,5,,,54,96,4
48640,note_on,,,,,0,0,4,,,59,96,3
48640,note_off,,,,,512,0,4,,,60,0,3
48640,note_off,,,,,512,0,5,,,62,0,4
48896,note_off,,,,,256,0,4,,,59,0,3
48896,note_on,,,,,0,0,4,,,57,96,3
49152,note_off,,,,,512,0,5,,,54,0,4
49152,note_on,,,,,0,0,5,,,55,96,4
49152,note_off,,,,,256,0,4,,,57,0,3
49152,note_on,,,,,0,0,4,,,59,96,3
49664,note_on,,,,,0,0,5,,,54,96,4
49664,note_off,,,,,512,0,5,,,55,0,4
49664,note_off,,,,,3584,0,3,,,74,0,2
49664,note_on,,,,,0,0,3,,,71,96,2
49920,note_on,,,,,0,0,3,,,73,96,2
49920,note_off,,,,,256,0,3,,,71,0,2
49920,note_off,,,,,256,0,5,,,54,0,4
49920,note_on,,,,,0,0,5,,,52,96,4
50176,note_off,,,,,256,0,5,,,52,0,4
50176,note_off,,,,,1024,0,4,,,59,0,3
50176,note_on,,,,,0,0,3,,,75,96,2
50176,note_off,,,,,256,0,3,,,73,0,2
50176,note_on,,,,,0,0,4,,,59,96,3
50176,note_on,,,,,0,0,5,,,54,96,4
50688,note_off,,,,,512,0,5,,,54,0,4
50688,note_on,,,,,0,0,3,,,78,96,2
50688,note_off,,,,,512,0,3,,,75,0,2
50688,note_on,,,,,0,0,5,,,59,96,4
50944,note_on,,,,,0,0,3,,,76,96,2
50944,note_off,,,,,256,0,3,,,78,0,2
51200,note_off,,,,,256,0,3,,,76,0,2
51200,note_on,,,,,0,0,5,,,57,96,4
51200,note_on,,,,,0,0,3,,,78,96,2
51200,note_off,,,,,512,0,5,,,59,0,4
51712,note_on,,,,,0,0,3,,,76,96,2
51712,note_off,,,,,512,0,3,,,78,0,2
51712,note_off,,,,,512,0,5,,,57,0,4
51712,note_on,,,,,0,0,5,,,59,96,4
51968,note_off,,,,,256,0,3,,,76,0,2
51968,note_on,,,,,0,0,3,,,75,96,2
52224,note_on,,,,,0,0,5,,,55,96,4
52224,note_off,,,,,256,0,3,,,75,0,2
52224,note_on,,,,,0,0,3,,,76,96,2
52224,note_off,,,,,512,0,5,,,59,0,4
52736,note_off,,,,,512,0,3,,,76,0,2
52736,note_on,,,,,0,0,3,,,76,96,2
52736,note_on,,,,,0,0,5,,,59,96,4
52736,note_off,,,,,512,0,5,,,55,0,4
52992,note_off,,,,,256,0,3,,,76,0,2
52992,note_on,,,,,0,0,3,,,75,96,2
53248,note_on,,,,,0,0,5,,,55,96,4
53248,note_on,,,,,0,0,3,,,76,96,2
53248,note_off,,,,,256,0,3,,,75,0,2
53248,note_off,,,,,512,0,5,,,59,0,4
53760,note_off,,,,,512,0,5,,,55,0,4
53760,note_on,,,,,0,0,3,,,79,96,2
53760,note_on,,,,,0,0,5,,,52,96,4
53760,note_off,,,,,512,0,3,,,76,0,2
54016,note_off,,,,,256,0,3,,,79,0,2
54016,note_on,,,,,0,0,3,,,78,96,2
54272,note_off,,,,,256,0,3,,,78,0,2
54272,note_on,,,,,0,0,3,,,79,96,2
54272,note_off,,,,,512,0,5,,,52,0,4
54272,note_on,,,,,0,0,5,,,47,96,4
54784,note_on,,,,,0,0,5,,,52,96,4
54784,note_off,,,,,512,0,5,,,47,0,4
54784,note_off,,,,,512,0,3,,,79,0,2
54784,note_on,,,,,0,0,3,,,78,96,2
55040,note_on,,,,,0,0,3,,,76,96,2
55040,note_off,,,,,256,0,3,,,78,0,2
55296,note_on,,,,,0,0,3,,,78,96,2
55296,note_off,,,,,256,0,3,,,76,0,2
55296,note_on,,,,,0,0,5,,,51,96,4
55296,note_off,,,,,512,0,5,,,52,0,4
55808,note_off,,,,,512,0,3,,,78,0,2
55808,note_on,,,,,0,0,5,,,59,96,4
55808,note_off,,,,,512,0,5,,,51,0,4
55808,note_on,,,,,0,0,3,,,78,96,2
56064,note_off,,,,,256,0,3,,,78,0,2
56064,note_on,,,,,0,0,3,,,76,96,2
56320,note_on,,,,,0,0,5,,,54,96,4
56320,note_off,,,,,512,0,5,,,59,0,4
56320,note_off,,,,,256,0,3,,,76,0,2
56320,note_on,,,,,0,0,3,,,78,96,2
56832,note_on,,,,,0,0,5,,,51,96,4
56832,note_off,,,,,512,0,3,,,78,0,2
56832,note_on,,,,,0,0,3,,,81,96,2
56832,note_off,,,,,512,0,5,,,54,0,4
57088,note_off,,,,,256,0,3,,,81,0,2
57088,note_on,,,,,0,0,3,,,79,96,2
57344,note_on,,,,,0,0,5,,,47,96,4
57344,note_off,,,,,256,0,3,,,79,0,2
57344,note_on,,,,,0,0,3,,,81,96,2
57344,note_off,,,,,512,0,5,,,51,0,4
57856,note_off,,,,,512,0,3,,,81,0,2
57856,note_on,,,,,0,0,3,,,79,96,2
57856,note_off,,,,,512,0,5,,,47,0,4
57856,note_on,,,,,0,0,5,,,51,96,4
58112,note_on,,,,,0,0,3,,,78,96,2
58112,note_off,,,,,256,0,3,,,79,0,2
58368,note_off,,,,,512,0,5,,,51,0,4
58368,note_off,,,,,256,0,3,,,78,0,2
58368,note_on,,,,,0,0,5,,,52,96,4
58368,note_on,,,,,0,0,3,,,79,96,2
58880,note_on,,,,,0,0,5,,,43,96,4
58880,note_on,,,,,0,0,3,,,76,96,2
58880,note_off,,,,,512,0,3,,,79,0,2
58880,note_off,,,,,512,0,5,,,52,0,4
59392,note_off,,,,,512,0,5,,,43,0,4
59392,note_on,,,,,0,0,5,,,45,96,4
59392,note_off,,,,,9216,0,4,,,59,0,3
59392,note_on,,,,,0,0,4,,,57,96,3
59392,note_on,,,,,0,0,3,,,72,96,2
59392,note_off,,,,,512,0,3,,,76,0,2
59904,note_on,,,,,0,0,5,,,52,96,4
59904,note_off,,,,,512,0,4,,,57,0,3
