tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,note,velocity,channel
22528,note_off,,,,,512,0,4,,,50,0,3
23040,note_on,,,,,0,0,4,,,47,96,3
23040,note_off,,,,,512,0,4,,,49,0,3
23552,note_off,,,,,512,0,4,,,47,0,3
23552,note_on,,,,,0,0,4,,,49,96,3
24064,note_off,,,,,512,0,4,,,49,0,3
24064,note_on,,,,,0,0,4,,,45,96,3
24576,note_off,,,,,6144,0,2,,,64,0,1
24576,note_off,,,,,512,0,4,,,45,0,3
24576,note_on,,,,,0,0,2,,,62,96,1
24576,note_on,,,,,0,0,4,,,54,96,3
25088,note_off,,,,,4608,0,3,,,61,0,2
25088,note_on,,,,,0,0,3,,,61,96,2
25600,note_off,,,,,512,0,3,,,61,0,2
25600,note_on,,,,,0,0,3,,,59,96,2
26112,note_on,,,,,0,0,3,,,57,96,2
26112,note_off,,,,,512,0,3,,,59,0,2
26624,note_off,,,,,512,0,3,,,57,0,2
26624,note_on,,,,,0,0,3,,,59,96,2
27136,note_off,,,,,2560,0,4,,,54,0,3
27136,note_on,,,,,0,0,4,,,57,96,3
27648,note_off,,,,,512,0,4,,,57,0,3
27648,note_on,,,,,0,0,4,,,56,96,3
28160,note_off,,,,,512,0,4,,,56,0,3
28160,note_on,,,,,0,0,4,,,54,96,3
28672,note_off,,,,,512,0,4,,,54,0,3
28672,note_on,,,,,0,0,4,,,56,96,3
29184,note_on,,,,,0,0,2,,,66,96,1
29184,note_off,,,,,4608,0,2,,,62,0,1
29696,note_off,,,,,512,0,2,,,66,0,1
29696,note_on,,,,,0,0,2,,,64,96,1
30208,note_off,,,,,512,0,2,,,64,0,1
30208,note_on,,,,,0,0,2,,,62,96,1
30720,note_on,,,,,0,0,4,,,57,96,3
30720,note_off,,,,,2048,0,4,,,56,0,3
30720,note_on,,,,,0,0,2,,,61,96,1
30720,note_off,,,,,512,0,2,,,62,0,1
31232,note_on,,,,,0,0,3,,,59,96,2
31232,note_off,,,,,4608,0,3,,,59,0,2
31744,note_on,,,,,0,0,4,,,45,96,3
31744,note_on,,,,,0,0,3,,,57,96,2
31744,note_off,,,,,512,0,3,,,59,0,2
31744,note_off,,,,,1024,0,4,,,57,0,3
32256,note_on,,,,,0,0,3,,,56,96,2
32256,note_off,,,,,512,0,3,,,57,0,2
32768,note_on,,,,,0,0,3,,,57,96,2
32768,note_off,,,,,512,0,3,,,56,0,2
32768,note_off,,,,,1024,0,4,,,45,0,3
32768,note_on,,,,,0,0,4,,,49,96,3
33280,note_on,,,,,0,0,2,,,64,96,1
33280,note_off,,,,,2560,0,2,,,61,0,1
33792,note_on,,,,,0,0,2,,,62,96,1
33792,note_off,,,,,512,0,2,,,64,0,1
34304,note_off,,,,,512,0,2,,,62,0,1
34304,note_on,,,,,0,0,2,,,61,96,1
34304,note_off,,,,,1536,0,4,,,49,0,3
34304,note_on,,,,,0,0,4,,,50,96,3
34816,note_on,,,,,0,0,4,,,50,96,3
34816,note_on,,,,,0,0,2,,,59,96,1
34816,note_off,,,,,512,0,2,,,61,0,1
34816,note_off,,,,,512,0,4,,,50,0,3
35328,note_off,,,,,2560,0,3,,,57,0,2
35328,note_on,,,,,0,0,3,,,57,96,2
35840,note_off,,,,,512,0,3,,,57,0,2
35840,note_on,,,,,0,0,3,,,56,96,2
36352,note_off,,,,,512,0,3,,,56,0,2
36352,note_on,,,,,0,0,3,,,54,96,2
36352,note_on,,,,,0,0,4,,,49,96,3
36352,note_off,,,,,1536,0,4,,,50,0,3
36608,note_off,,,,,256,0,4,,,49,0,3
36608,note_on,,,,,0,0,4,,,50,96,3
36864,note_off,,,,,256,0,4,,,50,0,3
36864,note_on,,,,,0,0,4,,,52,96,3
36864,note_off,,,,,512,0,3,,,54,0,2
36864,note_on,,,,,0,0,3,,,56,96,2
37376,note_off,,,,,2560,0,2,,,59,0,1
37376,note_on,,,,,0,0,2,,,64,96,1
37888,note_off,,,,,512,0,2,,,64,0,1
37888,note_on,,,,,0,0,2,,,63,96,1
38400,note_on,,,,,0,0,3,,,56,96,2
38400,note_on,,,,,0,0,2,,,64,96,1
38400,note_off,,,,,512,0,2,,,63,0,1
38400,note_off,,,,,1536,0,3,,,56,0,2
38912,note_off,,,,,2048,0,4,,,52,0,3
38912,note_off,,,,,512,0,3,,,56,0,2
38912,note_on,,,,,0,0,2,,,66,96,1
38912,note_on,,,,,0,0,3,,,57,96,2
38912,note_off,,,,,512,0,2,,,64,0,1
39424,note_off,,,,,512,0,3,,,57,0,2
39424,note_on,,,,,0,0,2,,,68,96,1
39424,note_on,,,,,0,0,3,,,59,96,2
39424,note_off,,,,,512,0,2,,,66,0,1
39936,note_off,,,,,512,0,3,,,59,0,2
39936,note_on,,,,,0,0,3,,,57,96,2
39936,note_on,,,,,0,0,2,,,66,96,1
39936,note_off,,,,,512,0,2,,,68,0,1
40448,note_off,,,,,512,0,2,,,66,0,1
40448,note_on,,,,,0,0,3,,,59,96,2
40448,note_off,,,,,512,0,3,,,57,0,2
40448,note_on,,,,,0,0,2,,,68,96,1
40960,note_on,,,,,0,0,3,,,52,96,2
40960,note_off,,,,,512,0,3,,,59,0,2
40960,note_off,,,,,512,0,2,,,68,0,1
40960,note_on,,,,,0,0,2,,,68,96,1
40960,note_on,,,,,2048,0,4,,,52,96,3
41472,note_off,,,,,512,0,3,,,52,0,2
41472,note_on,,,,,0,0,3,,,59,96,2
41984,note_off,,,,,512,0,3,,,59,0,2
41984,note_on,,,,,0,0,3,,,64,96,2
42496,note_off,,,,,1536,0,2,,,68,0,1
42496,note_on,,,,,0,0,2,,,66,96,1
42752,note_off,,,,,256,0,2,,,66,0,1
42752,note_on,,,,,0,0,2,,,68,96,1
43008,note_off,,,,,256,0,2,,,68,0,1
43008,note_on,,,,,0,0,2,,,69,96,1
43008,note_off,,,,,2048,0,4,,,52,0,3
43008,note_on,,,,,0,0,4,,,54,96,3
43520,note_off,,,,,1536,0,3,,,64,0,2
43520,note_on,,,,,0,0,3,,,64,96,2
44032,note_off,,,,,512,0,3,,,64,0,2
44032,note_on,,,,,0,0,3,,,62,96,2
44544,note_off,,,,,512,0,3,,,62,0,2
44544,note_on,,,,,0,0,3,,,61,96,2
45056,note_off,,,,,512,0,3,,,61,0,2
45056,note_on,,,,,0,0,3,,,62,96,2
45568,note_on,,,,,0,0,2,,,71,96,1
45568,note_off,,,,,2560,0,2,,,69,0,1
46080,note_off,,,,,512,0,2,,,71,0,1
46080,note_on,,,,,0,0,2,,,69,96,1
46592,note_on,,,,,0,0,2,,,67,96,1
46592,note_off,,,,,512,0,2,,,69,0,1
47104,note_off,,,,,512,0,2,,,67,0,1
47104,note_on,,,,,0,0,2,,,66,96,1
47616,note_on,,,,,0,0,2,,,64,96,1
47616,note_off,,,,,512,0,2,,,66,0,1
48128,note_on,,,,,0,0,2,,,66,96,1
48128,note_off,,,,,512,0,2,,,64,0,1
48640,note_off,,,,,512,0,2,,,66,0,1
48640,note_on,,,,,0,0,2,,,62,96,1
49152,note_off,,,,,512,0,2,,,62,0,1
49152,note_on,,,,,0,0,2,,,68,96,1
49152,note_off,,,,,6144,0,4,,,54,0,3
49152,note_on,,,,,0,0,4,,,52,96,3
49664,note_on,,,,,0,0,3,,,66,96,2
49664,note_off,,,,,4608,0,3,,,62,0,2
50176,note_off,,,,,512,0,3,,,66,0,2
50176,note_on,,,,,0,0,3,,,64,96,2
50688,note_on,,,,,0,0,3,,,62,96,2
50688,note_off,,,,,512,0,3,,,64,0,2
51200,note_on,,,,,0,0,3,,,61,96,2
51200,note_off,,,,,512,0,3,,,62,0,2
51712,note_off,,,,,512,0,3,,,61,0,2
51712,note_on,,,,,0,0,3,,,59,96,2
51712,note_off,,,,,2560,0,2,,,68,0,1
51712,note_on,,,,,0,0,2,,,64,96,1
52224,note_off,,,,,512,0,3,,,59,0,2
52224,note_on,,,,,0,0,3,,,61,96,2
52224,note_on,,,,,0,0,2,,,69,96,1
52224,note_off,,,,,512,0,2,,,64,0,1
52736,note_on,,,,,0,0,3,,,57,96,2
52736,note_off,,,,,512,0,3,,,61,0,2
53248,note_on,,,,,0,0,3,,,59,96,2
53248,note_off,,,,,512,0,3,,,57,0,2
53760,note_on,,,,,0,0,2,,,71,96,1
53760,note_off,,,,,1536,0,2,,,69,0,1
54272,note_off,,,,,512,0,2,,,71,0,1
54272,note_on,,,,,0,0,2,,,69,96,1
54272,note_on,,,,,0,0,3,,,62,96,2
54272,note_off,,,,,1024,0,3,,,59,0,2
54784,note_on,,,,,0,0,2,,,68,96,1
54784,note_off,,,,,512,0,2,,,69,0,1
55296,note_off,,,,,512,0,2,,,68,0,1
55296,note_on,,,,,0,0,2,,,69,96,1
55296,note_off,,,,,6144,0,4,,,52,0,3
55296,note_on,,,,,0,0,4,,,57,96,3
55808,note_on,,,,,0,0,3,,,62,96,2
55808,note_off,,,,,1536,0,3,,,62,0,2
56320,note_on,,,,,0,0,3,,,61,96,2
56320,note_off,,,,,512,0,3,,,62,0,2
56832,note_on,,,,,0,0,3,,,59,96,2
56832,note_off,,,,,512,0,3,,,61,0,2
57344,note_off,,,,,512,0,3,,,59,0,2
57344,note_on,,,,,0,0,3,,,61,96,2
57856,note_off,,,,,2560,0,2,,,69,0,1
57856,note_on,,,,,0,0,2,,,71,96,1
58368,note_on,,,,,0,0,2,,,69,96,1
58368,note_off,,,,,512,0,2,,,71,0,1
58880,note_off,,,,,512,0,2,,,69,0,1
58880,note_on,,,,,0,0,2,,,67,96,1
59392,note_off,,,,,512,0,2,,,67,0,1
59392,note_on,,,,,0,0,2,,,66,96,1
59392,note_on,,,,,0,0,3,,,62,96,2
59392,note_off,,,,,2048,0,3,,,61,0,2
59392,note_on,,,,,59392,0,1,,,69,96,0
59904,note_off,,,,,512,0,2,,,66,0,1
59904,note_on,,,,,0,0,2,,,64,96,1
60416,note_off,,,,,512,0,2,,,64,0,1
60416,note_on,,,,,0,0,2,,,66,96,1
60928,note_on,,,,,0,0,2,,,62,96,1
60928,note_off,,,,,512,0,2,,,66,0,1
61440,note_off,,,,,2048,0,3,,,62,0,2
61440,note_off,,,,,512,0,2,,,62,0,1
61440,note_on,,,,,0,0,2,,,57,96,1
61440,note_off,,,,,2048,0,1,,,69,0,0
61440,note_on,,,,,0,0,1,,,73,96,0
61440,note_on,,,,,0,0,3,,,64,96,2
61952,note_off,,,,,512,0,3,,,64,0,2
61952,note_on,,,,,0,0,3,,,62,96,2
62464,note_off,,,,,512,0,3,,,62,0,2
62464,note_on,,,,,0,0,3,,,61,96,2
62976,note_off,,,,,512,0,3,,,61,0,2
62976,note_on,,,,,0,0,3,,,59,96,2
63488,note_on,,,,,0,0,3,,,57,96,2
63488,note_off,,,,,512,0,3,,,59,0,2
63488,note_off,,,,,2048,0,2,,,57,0,1
64000,note_on,,,,,0,0,4,,,59,96,3
64000,note_off,,,,,8704,0,4,,,57,0,3
64512,note_on,,,,,0,0,4,,,57,96,3
64512,note_off,,,,,512,0,4,,,59,0,3
64512,note_off,,,,,1024,0,3,,,57,0,2
64512,note_on,,,,,0,0,3,,,64,96,2
65024,note_on,,,,,0,0,4,,,55,96,3
65024,note_off,,,,,512,0,4,,,57,0,3
65536,note_on,,,,,0,0,1,,,74,96,0
65536,note_off,,,,,4096,0,1,,,73,0,0
65536,note_off,,,,,512,0,4,,,55,0,3
65536,note_off,,,,,1024,0,3,,,64,0,2
65536,note_on,,,,,0,0,4,,,54,96,3
65536,note_on,,,,,2048,0,2,,,69,96,1
66048,note_on,,,,,0,0,4,,,52,96,3
66048,note_off,,,,,512,0,4,,,54,0,3
66560,note_off,,,,,512,0,4,,,52,0,3
66560,note_on,,,,,0,0,4,,,54,96,3
67072,note_on,,,,,0,0,4,,,50,96,3
67072,note_off,,,,,512,0,4,,,54,0,3
67072,note_off,,,,,1536,0,1,,,74,0,0
67072,note_on,,,,,0,0,1,,,73,96,0
67328,note_off,,,,,256,0,1,,,73,0,0
67328,note_on,,,,,0,0,1,,,74,96,0
67584,note_on,,,,,0,0,4,,,57,96,3
67584,note_on,,,,,0,0,1,,,76,96,0
67584,note_off,,,,,256,0,1,,,74,0,0
67584,note_off,,,,,512,0,4,,,50,0,3
67584,note_off,,,,,2048,0,2,,,69,0,1
68096,note_on,,,,,512,0,2,,,74,96,1
68608,note_off,,,,,512,0,2,,,74,0,1
68608,note_on,,,,,0,0,2,,,73,96,1
69120,note_off,,,,,512,0,2,,,73,0,1
69120,note_on,,,,,0,0,2,,,71,96,1
69632,note_off,,,,,512,0,2,,,71,0,1
69632,note_on,,,,,0,0,2,,,73,96,1
70144,note_off,,,,,2560,0,4,,,57,0,3
70144,note_on,,,,,0,0,4,,,54,96,3
70656,note_off,,,,,512,0,4,,,54,0,3
70656,note_on,,,,,0,0,4,,,52,96,3
70656,note_off,,,,,1024,0,2,,,73,0,1
70656,note_on,,,,,0,0,2,,,68,96,1
71168,note_on,,,,,0,0,4,,,50,96,3
71168,note_off,,,,,512,0,4,,,52,0,3
71680,note_on,,,,,0,0,4,,,49,96,3
71680,note_on,,,,,0,0,1,,,76,96,0
71680,note_off,,,,,1024,0,2,,,68,0,1
71680,note_off,,,,,4096,0,1,,,76,0,0
71680,note_off,,,,,512,0,4,,,50,0,3
71680,note_on,,,,,0,0,2,,,69,96,1
72192,note_off,,,,,512,0,4,,,49,0,3
72192,note_on,,,,,0,0,4,,,47,96,3
72704,note_on,,,,,0,0,4,,,49,96,3
72704,note_off,,,,,512,0,4,,,47,0,3
73216,note_on,,,,,0,0,4,,,45,96,3
73216,note_off,,,,,512,0,4,,,49,0,3
73728,note_off,,,,,2048,0,1,,,76,0,0
73728,note_on,,,,,0,0,1,,,78,96,0
73728,note_on,,,,,0,0,4,,,50,96,3
73728,note_off,,,,,512,0,4,,,45,0,3
74240,note_off,,,,,2560,0,2,,,69,0,1
74240,note_on,,,,,0,0,2,,,69,96,1
74752,note_off,,,,,512,0,2,,,69,0,1
74752,note_on,,,,,0,0,2,,,71,96,1
75264,note_on,,,,,0,0,2,,,73,96,1
75264,note_off,,,,,512,0,2,,,71,0,1
75776,note_off,,,,,512,0,2,,,73,0,1
75776,note_on,,,,,0,0,2,,,74,96,1
76288,note_off,,,,,512,0,2,,,74,0,1
76288,note_on,,,,,0,0,2,,,73,96,1
76288,note_on,,,,,0,0,4,,,47,96,3
76288,note_off,,,,,2560,0,4,,,50,0,3
76800,note_off,,,,,512,0,2,,,73,0,1
76800,note_on,,,,,0,0,2,,,74,96,1
76800,note_off,,,,,512,0,4,,,47,0,3
76800,note_on,,,,,0,0,4,,,45,96,3
77312,note_off,,,,,3584,0,1,,,78,0,0
77312,note_on,,,,,0,0,1,,,76,96,0
77312,note_off,,,,,512,0,4,,,45,0,3
77312,note_on,,,,,0,0,4,,,43,96,3
77824,note_on,,,,,0,0,1,,,78,96,0
77824,note_off,,,,,512,0,4,,,43,0,3
77824,note_off,,,,,512,0,1,,,76,0,0
77824,note_on,,,,,0,0,4,,,42,96,3
78336,note_off,,,,,512,0,4,,,42,0,3
78336,note_on,,,,,0,0,4,,,40,96,3
78848,note_on,,,,,0,0,4,,,42,96,3
78848,note_off,,,,,512,0,4,,,40,0,3
79360,note_on,,,,,0,0,1,,,79,96,0
79360,note_off,,,,,1536,0,1,,,78,0,0
79360,note_off,,,,,512,0,4,,,42,0,3
79360,note_on,,,,,0,0,4,,,38,96,3
79872,note_on,,,,,0,0,1,,,76,96,0
79872,note_off,,,,,512,0,1,,,79,0,0
79872,note_off,,,,,512,0,4,,,38,0,3
79872,note_on,,,,,0,0,4,,,45,96,3
80384,note_on,,,,,0,0,2,,,74,96,1
80384,note_off,,,,,3584,0,2,,,74,0,1
80896,note_on,,,,,0,0,2,,,73,96,1
80896,note_off,,,,,512,0,2,,,74,0,1
81408,note_off,,,,,512,0,2,,,73,0,1
81408,note_on,,,,,0,0,2,,,71,96,1
81920,note_on,,,,,0,0,2,,,73,96,1
81920,note_off,,,,,512,0,2,,,71,0,1
82432,note_off,,,,,2560,0,4,,,45,0,3
82432,note_on,,,,,0,0,4,,,44,96,3
82944,note_on,,,,,0,0,2,,,71,96,1
82944,note_off,,,,,1024,0,2,,,73,0,1
82944,note_on,,,,,0,0,4,,,45,96,3
82944,note_off,,,,,512,0,4,,,44,0,3
83456,note_on,,,,,0,0,2,,,69,96,1
83456,note_off,,,,,512,0,4,,,45,0,3
83456,note_on,,,,,0,0,4,,,47,96,3
83456,note_off,,,,,512,0,2,,,71,0,1
83968,note_off,,,,,512,0,4,,,47,0,3
83968,note_on,,,,,0,0,4,,,49,96,3
83968,note_on,,,,,0,0,1,,,76,96,0
83968,note_off,,,,,4096,0,1,,,76,0,0
83968,note_on,,,,,0,0,2,,,68,96,1
83968,note_off,,,,,512,0,2,,,69,0,1
84480,note_on,,,,,0,0,4,,,50,96,3
84480,note_off,,,,,512,0,4,,,49,0,3
84992,note_on,,,,,0,0,4,,,49,96,3
84992,note_off,,,,,512,0,4,,,50,0,3
85504,note_on,,,,,0,0,4,,,52,96,3
85504,note_off,,,,,512,0,4,,,49,0,3
86016,note_on,,,,,0,0,4,,,42,96,3
86016,note_off,,,,,512,0,4,,,52,0,3
86016,note_off,,,,,2048,0,1,,,76,0,0
86016,note_on,,,,,0,0,1,,,69,96,0
86528,note_off,,,,,2560,0,2,,,68,0,1
86528,note_on,,,,,0,0,2,,,68,96,1
87040,note_off,,,,,512,0,2,,,68,0,1
87040,note_on,,,,,0,0,2,,,66,96,1
87552,note_off,,,,,512,0,2,,,66,0,1
87552,note_on,,,,,0,0,2,,,65,96,1
88064,note_off,,,,,512,0,2,,,65,0,1
88064,note_on,,,,,0,0,2,,,66,96,1
88576,note_off,,,,,2560,0,4,,,42,0,3
88576,note_on,,,,,0,0,4,,,61,96,3
89088,note_off,,,,,1024,0,2,,,66,0,1
89088,note_on,,,,,0,0,2,,,62,96,1
89088,note_off,,,,,512,0,4,,,61,0,3
89088,note_on,,,,,0,0,4,,,59,96,3
89600,note_on,,,,,0,0,4,,,57,96,3
89600,note_off,,,,,512,0,4,,,59,0,3
90112,note_on,,,,,0,0,4,,,56,96,3
90112,note_off,,,,,512,0,4,,,57,0,3
90112,note_on,,,,,0,0,1,,,71,96,0
90112,note_off,,,,,4096,0,1,,,69,0,0
90624,note_on,,,,,0,0,4,,,54,96,3
90624,note_off,,,,,512,0,4,,,56,0,3
91136,note_on,,,,,0,0,4,,,56,96,3
91136,note_off,,,,,512,0,4,,,54,0,3
91136,note_off,,,,,2048,0,2,,,62,0,1
91136,note_on,,,,,0,0,2,,,64,96,1
91648,note_on,,,,,0,0,4,,,52,96,3
91648,note_off,,,,,512,0,4,,,56,0,3
92160,note_on,,,,,0,0,1,,,73,96,0
92160,note_on,,,,,0,0,4,,,57,96,3
92160,note_off,,,,,512,0,4,,,52,0,3
92160,note_off,,,,,2048,0,1,,,71,0,0
92672,note_on,,,,,0,0,2,,,64,96,1
92672,note_off,,,,,1536,0,2,,,64,0,1
93184,note_on,,,,,0,0,2,,,66,96,1
93184,note_off,,,,,512,0,2,,,64,0,1
93696,note_on,,,,,0,0,2,,,68,96,1
93696,note_off,,,,,512,0,2,,,66,0,1
94208,note_off,,,,,512,0,2,,,68,0,1
94208,note_on,,,,,0,0,2,,,69,96,1
94720,note_on,,,,,0,0,4,,,59,96,3
94720,note_off,,,,,2560,0,4,,,57,0,3
95232,note_on,,,,,0,0,4,,,57,96,3
95232,note_off,,,,,512,0,4,,,59,0,3
95232,note_off,,,,,1024,0,2,,,69,0,1
95232,note_on,,,,,0,0,2,,,64,96,1
95744,note_on,,,,,0,0,4,,,56,96,3
95744,note_off,,,,,512,0,4,,,57,0,3
96256,note_on,,,,,0,0,2,,,69,96,1
96256,note_on,,,,,0,0,1,,,74,96,0
96256,note_off,,,,,4096,0,1,,,73,0,0
96256,note_off,,,,,512,0,4,,,56,0,3
96256,note_on,,,,,0,0,4,,,54,96,3
96256,note_off,,,,,1024,0,2,,,64,0,1
96768,note_off,,,,,512,0,2,,,69,0,1
96768,note_on,,,,,0,0,2,,,73,96,1
96768,note_off,,,,,512,0,4,,,54,0,3
96768,note_on,,,,,0,0,4,,,52,96,3
97280,note_off,,,,,512,0,2,,,73,0,1
97280,note_on,,,,,0,0,2,,,71,96,1
97280,note_off,,,,,512,0,4,,,52,0,3
97280,note_on,,,,,0,0,4,,,54,96,3
97792,note_on,,,,,0,0,4,,,50,96,3
97792,note_off,,,,,512,0,4,,,54,0,3
97792,note_on,,,,,0,0,2,,,69,96,1
97792,note_off,,,,,512,0,2,,,71,0,1
98304,note_off,,,,,512,0,4,,,50,0,3
98304,note_on,,,,,0,0,4,,,52,96,3
98304,note_on,,,,,0,0,2,,,68,96,1
98304,note_off,,,,,512,0,2,,,69,0,1
98816,note_off,,,,,512,0,4,,,52,0,3
98816,note_on,,,,,0,0,4,,,54,96,3
98816,note_off,,,,,2560,0,1,,,74,0,0
98816,note_on,,,,,0,0,1,,,74,96,0
99328,note_off,,,,,512,0,4,,,54,0,3
99328,note_on,,,,,0,0,4,,,52,96,3
99328,note_off,,,,,512,0,1,,,74,0,0
99328,note_on,,,,,0,0,1,,,73,96,0
99840,note_off,,,,,512,0,1,,,73,0,0
99840,note_off,,,,,512,0,4,,,52,0,3
99840,note_on,,,,,0,0,4,,,50,96,3
99840,note_on,,,,,0,0,1,,,71,96,0
100352,note_off,,,,,512,0,1,,,71,0,0
100352,note_on,,,,,0,0,1,,,76,96,0
100352,note_off,,,,,512,0,4,,,50,0,3
100352,note_on,,,,,0,0,4,,,49,96,3
100864,note_off,,,,,512,0,4,,,49,0,3
100864,note_on,,,,,0,0,4,,,47,96,3
100864,note_off,,,,,2560,0,2,,,68,0,1
100864,note_on,,,,,0,0,2,,,68,96,1
101376,note_off,,,,,512,0,2,,,68,0,1
101376,note_on,,,,,0,0,4,,,49,96,3
101376,note_off,,,,,512,0,4,,,47,0,3
101376,note_on,,,,,0,0,2,,,69,96,1
101888,note_off,,,,,1536,0,1,,,76,0,0
101888,note_on,,,,,0,0,1,,,78,96,0
101888,note_on,,,,,0,0,4,,,45,96,3
101888,note_off,,,,,512,0,4,,,49,0,3
102400,note_off,,,,,512,0,4,,,45,0,3
102400,note_on,,,,,0,0,1,,,76,96,0
102400,note_off,,,,,512,0,1,,,78,0,0
102400,note_on,,,,,0,0,4,,,52,96,3
102912,note_off,,,,,512,0,1,,,76,0,0
102912,note_on,,,,,0,0,1,,,73,96,0
103424,note_on,,,,,0,0,4,,,40,96,3
103424,note_off,,,,,1024,0,4,,,52,0,3
103424,note_off,,,,,512,0,1,,,73,0,0
103424,note_on,,,,,0,0,1,,,74,96,0
103424,note_on,,,,,0,0,2,,,68,96,1
103424,note_off,,,,,2048,0,2,,,69,0,1
103936,note_on,,,,,0,0,1,,,71,96,0
103936,note_off,,,,,512,0,1,,,74,0,0
104448,note_off,,,,,1024,0,2,,,68,0,1
104448,note_off,,,,,1024,0,4,,,40,0,3
104448,note_on,,,,,0,0,4,,,45,96,3
104448,note_off,,,,,512,0,1,,,71,0,0
104448,note_on,,,,,0,0,1,,,69,96,0
104960,note_on,,,,,512,0,2,,,66,96,1
105472,note_off,,,,,512,0,2,,,66,0,1
105472,note_on,,,,,0,0,2,,,64,96,1
105984,note_off,,,,,512,0,2,,,64,0,1
105984,note_on,,,,,0,0,2,,,62,96,1
