tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
616,set_tempo,16,1,0,,,,,,909091,,,,,,
632,set_tempo,16,1,0,,,,,,902256,,,,,,
656,set_tempo,24,1,0,,,,,,895522,,,,,,
660,note_on,60,0,1,,,,,,,,0,,,69,0
660,note_on,0,0,1,,,,,,,,0,,,71,100
672,set_tempo,16,1,0,,,,,,888889,,,,,,
688,set_tempo,16,1,0,,,,,,882353,,,,,,
712,set_tempo,24,1,0,,,,,,875912,,,,,,
720,note_on,60,0,1,,,,,,,,0,,,71,0
720,note_on,0,0,1,,,,,,,,0,,,72,100
728,set_tempo,16,1,0,,,,,,869565,,,,,,
752,set_tempo,24,1,0,,,,,,863309,,,,,,
768,set_tempo,16,1,0,,,,,,857143,,,,,,
780,note_on,60,0,1,,,,,,,,0,,,72,0
780,note_on,0,0,1,,,,,,,,0,,,74,100
788,set_tempo,20,1,0,,,,,,851064,,,,,,
808,set_tempo,20,1,0,,,,,,845070,,,,,,
828,set_tempo,20,1,0,,,,,,839161,,,,,,
840,note_on,60,0,1,,,,,,,,0,,,74,0
840,note_on,0,0,1,,,,,,,,0,,,76,100
844,set_tempo,16,1,0,,,,,,833333,,,,,,
868,set_tempo,24,1,0,,,,,,827586,,,,,,
884,set_tempo,16,1,0,,,,,,821918,,,,,,
900,set_tempo,16,1,0,,,,,,816327,,,,,,
900,note_on,60,0,1,,,,,,,,0,,,76,0
900,note_on,0,0,1,,,,,,,,0,,,78,100
924,set_tempo,24,1,0,,,,,,810811,,,,,,
940,set_tempo,16,1,0,,,,,,805369,,,,,,
960,set_tempo,20,1,0,,,,,,800000,,,,,,
960,note_on,60,0,1,,,,,,,,0,,,78,0
960,note_on,0,0,1,,,,,,,,0,,,79,100
1320,note_on,0,0,1,,,,,,,,0,,,74,100
1320,note_on,360,0,1,,,,,,,,0,,,79,0
1440,note_on,120,0,1,,,,,,,,0,,,74,0
1440,note_on,0,0,1,,,,,,,,0,,,71,100
1800,note_on,1320,0,3,,,,,,,,2,,,59,100
1800,note_on,0,0,1,,,,,,,,0,,,67,100
1800,note_on,360,0,1,,,,,,,,0,,,71,0
1800,note_on,1320,0,4,,,,,,,,3,,,55,100
1920,note_on,0,0,4,,,,,,,,3,,,54,100
1920,note_on,120,0,1,,,,,,,,0,,,67,0
1920,note_on,0,0,1,,,,,,,,0,,,74,100
1920,note_on,120,0,3,,,,,,,,2,,,59,0
1920,note_on,0,0,3,,,,,,,,2,,,57,100
1920,note_on,120,0,4,,,,,,,,3,,,55,0
1980,note_on,0,0,1,,,,,,,,0,,,72,100
1980,note_on,60,0,1,,,,,,,,0,,,74,0
2040,note_on,60,0,1,,,,,,,,0,,,72,0
2040,note_on,0,0,1,,,,,,,,0,,,74,100
2400,note_on,480,0,3,,,,,,,,2,,,57,0
2460,note_on,540,0,4,,,,,,,,3,,,54,0
2460,note_on,0,0,4,,,,,,,,3,,,50,100
2520,note_on,0,0,4,,,,,,,,3,,,52,100
2520,note_on,60,0,4,,,,,,,,3,,,50,0
2580,note_on,60,0,4,,,,,,,,3,,,52,0
2580,note_on,0,0,4,,,,,,,,3,,,54,100
2640,note_on,600,0,1,,,,,,,,0,,,74,0
2640,note_on,0,0,1,,,,,,,,0,,,76,100
2640,note_on,60,0,4,,,,,,,,3,,,54,0
2640,note_on,0,0,4,,,,,,,,3,,,55,100
2700,note_on,0,0,4,,,,,,,,3,,,57,100
2700,note_on,60,0,4,,,,,,,,3,,,55,0
2760,note_on,60,0,4,,,,,,,,3,,,57,0
2760,note_on,0,0,4,,,,,,,,3,,,59,100
2820,note_on,0,0,4,,,,,,,,3,,,60,100
2820,note_on,60,0,4,,,,,,,,3,,,59,0
2880,note_on,0,0,4,,,,,,,,3,,,62,100
2880,note_on,0,0,1,,,,,,,,0,,,74,100
2880,note_on,240,0,1,,,,,,,,0,,,76,0
2880,note_on,60,0,4,,,,,,,,3,,,60,0
3000,note_on,0,0,1,,,,,,,,0,,,72,100
3000,note_on,120,0,1,,,,,,,,0,,,74,0
3060,note_on,60,0,1,,,,,,,,0,,,72,0
3060,note_on,0,0,1,,,,,,,,0,,,71,100
3120,note_on,60,0,1,,,,,,,,0,,,71,0
3120,note_on,0,0,1,,,,,,,,0,,,72,100
3180,note_on,60,0,1,,,,,,,,0,,,72,0
3180,note_on,0,0,1,,,,,,,,0,,,74,100
3220,note_on,40,0,1,,,,,,,,0,,,74,0
3220,note_on,0,0,1,,,,,,,,0,,,72,100
3240,note_on,0,0,4,,,,,,,,3,,,57,100
3240,note_on,360,0,4,,,,,,,,3,,,62,0
3260,note_on,0,0,1,,,,,,,,0,,,74,100
3260,note_on,40,0,1,,,,,,,,0,,,72,0
3300,note_on,40,0,1,,,,,,,,0,,,74,0
3300,note_on,0,0,1,,,,,,,,0,,,72,100
3340,note_on,0,0,1,,,,,,,,0,,,74,100
3340,note_on,40,0,1,,,,,,,,0,,,72,0
3360,note_on,120,0,4,,,,,,,,3,,,57,0
3360,note_on,0,0,4,,,,,,,,3,,,54,100
3380,note_on,0,0,1,,,,,,,,0,,,72,100
3380,note_on,40,0,1,,,,,,,,0,,,74,0
3420,note_on,0,0,1,,,,,,,,0,,,74,100
3420,note_on,40,0,1,,,,,,,,0,,,72,0
3460,note_on,40,0,1,,,,,,,,0,,,74,0
3460,note_on,0,0,1,,,,,,,,0,,,72,100
3500,note_on,40,0,1,,,,,,,,0,,,72,0
3500,note_on,0,0,1,,,,,,,,0,,,74,100
3540,note_on,40,0,1,,,,,,,,0,,,74,0
3540,note_on,0,0,1,,,,,,,,0,,,72,100
3580,note_on,40,0,1,,,,,,,,0,,,72,0
3580,note_on,0,0,1,,,,,,,,0,,,74,100
3620,note_on,0,0,1,,,,,,,,0,,,72,100
3620,note_on,40,0,1,,,,,,,,0,,,74,0
3650,note_on,30,0,1,,,,,,,,0,,,72,0
3660,note_on,10,0,1,,,,,,,,0,,,71,100
3720,note_on,60,0,1,,,,,,,,0,,,71,0
3720,note_on,0,0,1,,,,,,,,0,,,72,100
3720,note_on,0,0,4,,,,,,,,3,,,50,100
3720,note_on,360,0,4,,,,,,,,3,,,54,0
3780,note_on,60,0,1,,,,,,,,0,,,72,0
3780,note_on,0,0,1,,,,,,,,0,,,74,100
3840,note_on,120,0,4,,,,,,,,3,,,50,0
3840,note_on,0,0,4,,,,,,,,3,,,52,100
3840,note_on,0,0,1,,,,,,,,0,,,67,100
3840,note_on,60,0,1,,,,,,,,0,,,74,0
4200,note_on,0,0,1,,,,,,,,0,,,79,100
4200,note_on,360,0,1,,,,,,,,0,,,67,0
4260,note_on,60,0,1,,,,,,,,0,,,79,0
4260,note_on,0,0,1,,,,,,,,0,,,78,100
4320,note_on,60,0,1,,,,,,,,0,,,78,0
4320,note_on,0,0,1,,,,,,,,0,,,79,100
4560,note_on,0,0,4,,,,,,,,3,,,55,100
4560,note_on,720,0,4,,,,,,,,3,,,52,0
4680,note_on,360,0,1,,,,,,,,0,,,79,0
4680,note_on,0,0,1,,,,,,,,0,,,76,100
4800,note_on,120,0,1,,,,,,,,0,,,76,0
4800,note_on,0,0,1,,,,,,,,0,,,74,100
4800,note_on,240,0,4,,,,,,,,3,,,55,0
4800,note_on,0,0,4,,,,,,,,3,,,54,100
4860,note_on,0,0,4,,,,,,,,3,,,52,100
4860,note_on,60,0,4,,,,,,,,3,,,54,0
4920,note_on,0,0,4,,,,,,,,3,,,50,100
4920,note_on,60,0,4,,,,,,,,3,,,52,0
4920,note_on,120,0,1,,,,,,,,0,,,74,0
4920,note_on,0,0,1,,,,,,,,0,,,73,100
4980,note_on,60,0,4,,,,,,,,3,,,50,0
4980,note_on,0,0,4,,,,,,,,3,,,52,100
5040,note_on,60,0,4,,,,,,,,3,,,52,0
5040,note_on,0,0,4,,,,,,,,3,,,54,100
5080,note_on,40,0,4,,,,,,,,3,,,54,0
5080,note_on,0,0,4,,,,,,,,3,,,52,100
5120,note_on,40,0,4,,,,,,,,3,,,52,0
5120,note_on,0,0,4,,,,,,,,3,,,54,100
5160,note_on,0,0,1,,,,,,,,0,,,83,100
5160,note_on,40,0,4,,,,,,,,3,,,54,0
5160,note_on,0,0,4,,,,,,,,3,,,52,100
5160,note_on,240,0,1,,,,,,,,0,,,73,0
5200,note_on,0,0,4,,,,,,,,3,,,54,100
5200,note_on,40,0,4,,,,,,,,3,,,52,0
5240,note_on,40,0,4,,,,,,,,3,,,54,0
5240,note_on,0,0,4,,,,,,,,3,,,52,100
5280,note_on,120,0,1,,,,,,,,0,,,83,0
5280,note_on,0,0,1,,,,,,,,0,,,81,100
5280,note_on,0,0,4,,,,,,,,3,,,54,100
5280,note_on,40,0,4,,,,,,,,3,,,52,0
5320,note_on,0,0,4,,,,,,,,3,,,52,100
5320,note_on,40,0,4,,,,,,,,3,,,54,0
5360,note_on,0,0,4,,,,,,,,3,,,54,100
5360,note_on,40,0,4,,,,,,,,3,,,52,0
5400,note_on,0,0,4,,,,,,,,3,,,52,100
5400,note_on,40,0,4,,,,,,,,3,,,54,0
5440,note_on,0,0,4,,,,,,,,3,,,54,100
5440,note_on,40,0,4,,,,,,,,3,,,52,0
5480,note_on,0,0,4,,,,,,,,3,,,52,100
5480,note_on,40,0,4,,,,,,,,3,,,54,0
5580,note_on,0,0,4,,,,,,,,3,,,50,100
5580,note_on,100,0,4,,,,,,,,3,,,52,0
5640,note_on,360,0,1,,,,,,,,0,,,81,0
5640,note_on,0,0,1,,,,,,,,0,,,79,100
5640,note_on,0,0,4,,,,,,,,3,,,52,100
5640,note_on,60,0,4,,,,,,,,3,,,50,0
5700,note_on,0,0,4,,,,,,,,3,,,54,100
5700,note_on,60,0,4,,,,,,,,3,,,52,0
5760,note_on,5760,0,2,,,,,,,,1,,,74,100
5760,note_on,120,0,1,,,,,,,,0,,,79,0
5760,note_on,0,0,1,,,,,,,,0,,,79,100
5760,note_on,0,0,4,,,,,,,,3,,,50,100
5760,note_on,60,0,4,,,,,,,,3,,,54,0
5820,note_on,60,0,1,,,,,,,,0,,,79,0
5820,note_on,0,0,1,,,,,,,,0,,,78,100
5880,note_on,0,0,1,,,,,,,,0,,,76,100
5880,note_on,60,0,1,,,,,,,,0,,,78,0
5940,note_on,0,0,1,,,,,,,,0,,,78,100
5940,note_on,60,0,1,,,,,,,,0,,,76,0
6000,note_on,0,0,1,,,,,,,,0,,,79,100
6000,note_on,60,0,1,,,,,,,,0,,,78,0
6040,note_on,0,0,1,,,,,,,,0,,,78,100
6040,note_on,40,0,1,,,,,,,,0,,,79,0
6080,note_on,40,0,1,,,,,,,,0,,,78,0
6080,note_on,0,0,1,,,,,,,,0,,,79,100
6120,note_on,0,0,1,,,,,,,,0,,,78,100
6120,note_on,40,0,1,,,,,,,,0,,,79,0
6120,note_on,360,0,4,,,,,,,,3,,,50,0
6120,note_on,0,0,4,,,,,,,,3,,,60,100
6160,note_on,40,0,1,,,,,,,,0,,,78,0
6160,note_on,0,0,1,,,,,,,,0,,,79,100
6180,note_on,60,0,4,,,,,,,,3,,,60,0
6180,note_on,0,0,4,,,,,,,,3,,,59,100
6200,note_on,40,0,1,,,,,,,,0,,,79,0
6200,note_on,0,0,1,,,,,,,,0,,,78,100
6240,note_on,60,0,4,,,,,,,,3,,,59,0
6240,note_on,0,0,4,,,,,,,,3,,,60,100
6240,note_on,480,0,2,,,,,,,,1,,,74,0
6480,note_on,280,0,1,,,,,,,,0,,,78,0
6480,note_on,0,0,1,,,,,,,,0,,,79,100
6600,note_on,360,0,4,,,,,,,,3,,,60,0
6600,note_on,0,0,4,,,,,,,,3,,,57,100
6720,note_on,0,0,1,,,,,,,,0,,,79,100
6720,note_on,240,0,1,,,,,,,,0,,,79,0
6720,note_on,0,0,4,,,,,,,,3,,,54,100
6720,note_on,120,0,4,,,,,,,,3,,,57,0
6840,note_on,120,0,1,,,,,,,,0,,,79,0
6840,note_on,0,0,1,,,,,,,,0,,,81,100
7080,note_on,0,0,4,,,,,,,,3,,,64,100
7080,note_on,360,0,4,,,,,,,,3,,,54,0
7200,note_on,0,0,4,,,,,,,,3,,,62,100
7200,note_on,120,0,4,,,,,,,,3,,,64,0
7560,note_on,0,0,4,,,,,,,,3,,,60,100
7560,note_on,360,0,4,,,,,,,,3,,,62,0
7680,note_on,120,0,4,,,,,,,,3,,,60,0
7680,note_on,0,0,4,,,,,,,,3,,,60,100
7740,note_on,0,0,4,,,,,,,,3,,,59,100
7740,note_on,60,0,4,,,,,,,,3,,,60,0
7800,note_on,0,0,4,,,,,,,,3,,,57,100
7800,note_on,60,0,4,,,,,,,,3,,,59,0
7860,note_on,0,0,4,,,,,,,,3,,,59,100
7860,note_on,60,0,4,,,,,,,,3,,,57,0
7920,note_on,60,0,4,,,,,,,,3,,,59,0
7920,note_on,0,0,4,,,,,,,,3,,,60,100
7960,note_on,0,0,4,,,,,,,,3,,,59,100
7960,note_on,40,0,4,,,,,,,,3,,,60,0
7980,note_on,1140,0,1,,,,,,,,0,,,81,0
7980,note_on,0,0,1,,,,,,,,0,,,81,100
8000,note_on,0,0,4,,,,,,,,3,,,60,100
8000,note_on,40,0,4,,,,,,,,3,,,59,0
8040,note_on,60,0,1,,,,,,,,0,,,81,0
8040,note_on,0,0,4,,,,,,,,3,,,59,100
8040,note_on,0,0,1,,,,,,,,0,,,79,100
8040,note_on,40,0,4,,,,,,,,3,,,60,0
8080,note_on,40,0,4,,,,,,,,3,,,59,0
8080,note_on,0,0,4,,,,,,,,3,,,60,100
8100,note_on,60,0,1,,,,,,,,0,,,79,0
8100,note_on,0,0,1,,,,,,,,0,,,78,100
8120,note_on,40,0,4,,,,,,,,3,,,60,0
8120,note_on,0,0,4,,,,,,,,3,,,59,100
8160,note_on,60,0,1,,,,,,,,0,,,78,0
8160,note_on,0,0,1,,,,,,,,0,,,79,100
8400,note_on,280,0,4,,,,,,,,3,,,59,0
8400,note_on,0,0,4,,,,,,,,3,,,59,100
8520,note_on,0,0,1,,,,,,,,0,,,74,100
8520,note_on,360,0,1,,,,,,,,0,,,79,0
8640,note_on,240,0,4,,,,,,,,3,,,59,0
8640,note_on,0,0,4,,,,,,,,3,,,59,100
8640,note_on,2400,0,2,,,,,,,,1,,,76,100
8760,note_on,120,0,2,,,,,,,,1,,,76,0
8760,note_on,0,0,2,,,,,,,,1,,,77,100
8820,note_on,60,0,2,,,,,,,,1,,,77,0
8820,note_on,0,0,2,,,,,,,,1,,,76,100
8880,note_on,60,0,2,,,,,,,,1,,,76,0
8880,note_on,0,0,2,,,,,,,,1,,,77,100
8940,note_on,300,0,4,,,,,,,,3,,,59,0
8940,note_on,0,0,4,,,,,,,,3,,,60,100
9000,note_on,60,0,4,,,,,,,,3,,,60,0
9000,note_on,0,0,4,,,,,,,,3,,,59,100
9060,note_on,60,0,4,,,,,,,,3,,,59,0
9060,note_on,0,0,4,,,,,,,,3,,,57,100
9120,note_on,60,0,4,,,,,,,,3,,,57,0
9120,note_on,0,0,4,,,,,,,,3,,,59,100
9360,note_on,0,0,2,,,,,,,,1,,,79,100
9360,note_on,480,0,2,,,,,,,,1,,,77,0
9480,note_on,360,0,4,,,,,,,,3,,,59,0
9480,note_on,0,0,4,,,,,,,,3,,,55,100
9600,note_on,240,0,2,,,,,,,,1,,,79,0
9600,note_on,1080,0,1,,,,,,,,0,,,74,0
9600,note_on,0,0,1,,,,,,,,0,,,72,100
9600,note_on,0,0,2,,,,,,,,1,,,77,100
9600,note_on,120,0,4,,,,,,,,3,,,55,0
9600,note_on,0,0,4,,,,,,,,3,,,60,100
9660,note_on,60,0,4,,,,,,,,3,,,60,0
9660,note_on,0,0,4,,,,,,,,3,,,59,100
9720,note_on,0,0,4,,,,,,,,3,,,60,100
9720,note_on,120,0,2,,,,,,,,1,,,77,0
9720,note_on,0,0,2,,,,,,,,1,,,76,100
9720,note_on,60,0,4,,,,,,,,3,,,59,0
9840,note_on,240,0,1,,,,,,,,0,,,72,0
9900,note_on,180,0,2,,,,,,,,1,,,76,0
9900,note_on,0,0,2,,,,,,,,1,,,74,100
9960,note_on,60,0,2,,,,,,,,1,,,74,0
9960,note_on,0,0,2,,,,,,,,1,,,72,100
10020,note_on,0,0,2,,,,,,,,1,,,71,100
10020,note_on,60,0,2,,,,,,,,1,,,72,0
10080,note_on,60,0,2,,,,,,,,1,,,71,0
10080,note_on,0,0,2,,,,,,,,1,,,72,100
10380,note_on,660,0,4,,,,,,,,3,,,60,0
10380,note_on,0,0,4,,,,,,,,3,,,62,100
10380,note_on,0,0,2,,,,,,,,1,,,71,100
10380,note_on,300,0,2,,,,,,,,1,,,72,0
10440,note_on,60,0,2,,,,,,,,1,,,71,0
10440,note_on,0,0,2,,,,,,,,1,,,69,100
10440,note_on,60,0,4,,,,,,,,3,,,62,0
10440,note_on,0,0,4,,,,,,,,3,,,60,100
10500,note_on,60,0,2,,,,,,,,1,,,69,0
10500,note_on,60,0,4,,,,,,,,3,,,60,0
10500,note_on,0,0,2,,,,,,,,1,,,67,100
10500,note_on,0,0,4,,,,,,,,3,,,59,100
10560,note_on,60,0,4,,,,,,,,3,,,59,0
10560,note_on,0,0,2,,,,,,,,1,,,69,100
10560,note_on,60,0,2,,,,,,,,1,,,67,0
10560,note_on,0,0,4,,,,,,,,3,,,60,100
10860,note_on,300,0,4,,,,,,,,3,,,60,0
10860,note_on,0,0,4,,,,,,,,3,,,59,100
10920,note_on,0,0,2,,,,,,,,1,,,69,100
10920,note_on,360,0,2,,,,,,,,1,,,69,0
10920,note_on,60,0,4,,,,,,,,3,,,59,0
10920,note_on,0,0,4,,,,,,,,3,,,57,100
10980,note_on,60,0,4,,,,,,,,3,,,57,0
10980,note_on,0,0,4,,,,,,,,3,,,55,100
11040,note_on,0,0,4,,,,,,,,3,,,57,100
11040,note_on,1200,0,1,,,,,,,,0,,,79,100
11040,note_on,60,0,4,,,,,,,,3,,,55,0
11040,note_on,120,0,2,,,,,,,,1,,,69,0
11100,note_on,0,0,1,,,,,,,,0,,,78,100
11100,note_on,60,0,1,,,,,,,,0,,,79,0
11160,note_on,60,0,1,,,,,,,,0,,,78,0
11160,note_on,0,0,1,,,,,,,,0,,,79,100
11340,note_on,300,0,4,,,,,,,,3,,,57,0
11340,note_on,0,0,4,,,,,,,,3,,,55,100
11400,note_on,0,0,4,,,,,,,,3,,,54,100
11400,note_on,240,0,1,,,,,,,,0,,,79,0
11400,note_on,0,0,1,,,,,,,,0,,,79,100
11400,note_on,60,0,4,,,,,,,,3,,,55,0
11460,note_on,0,0,4,,,,,,,,3,,,52,100
11460,note_on,60,0,4,,,,,,,,3,,,54,0
11490,note_on,9090,0,3,,,,,,,,2,,,71,100
11505,note_on,465,0,2,,,,,,,,1,,,74,100
11520,note_on,0,0,4,,,,,,,,3,,,50,100
11520,note_on,120,0,1,,,,,,,,0,,,79,0
11520,note_on,60,0,4,,,,,,,,3,,,52,0
11520,note_on,0,0,1,,,,,,,,0,,,79,100
12000,note_on,510,0,3,,,,,,,,2,,,71,0
12000,note_on,495,0,2,,,,,,,,1,,,74,0
12060,note_on,0,0,1,,,,,,,,0,,,83,100
12060,note_on,540,0,1,,,,,,,,0,,,79,0
12120,note_on,0,0,1,,,,,,,,0,,,81,100
12120,note_on,60,0,1,,,,,,,,0,,,83,0
12180,note_on,60,0,1,,,,,,,,0,,,81,0
12180,note_on,0,0,1,,,,,,,,0,,,79,100
12240,note_on,60,0,1,,,,,,,,0,,,79,0
12240,note_on,0,0,1,,,,,,,,0,,,78,100
12300,note_on,0,0,1,,,,,,,,0,,,76,100
12300,note_on,60,0,1,,,,,,,,0,,,78,0
12360,note_on,60,0,1,,,,,,,,0,,,76,0
12360,note_on,0,0,1,,,,,,,,0,,,74,100
12420,note_on,60,0,1,,,,,,,,0,,,74,0
12420,note_on,0,0,1,,,,,,,,0,,,72,100
12480,note_on,60,0,1,,,,,,,,0,,,72,0
12480,note_on,0,0,1,,,,,,,,0,,,81,100
12600,note_on,0,0,4,,,,,,,,3,,,48,100
12600,note_on,1080,0,4,,,,,,,,3,,,50,0
12660,note_on,0,0,4,,,,,,,,3,,,47,100
12660,note_on,60,0,4,,,,,,,,3,,,48,0
12720,note_on,0,0,4,,,,,,,,3,,,45,100
12720,note_on,60,0,4,,,,,,,,3,,,47,0
12780,note_on,0,0,4,,,,,,,,3,,,43,100
12780,note_on,60,0,4,,,,,,,,3,,,45,0
12840,note_on,360,0,1,,,,,,,,0,,,81,0
12840,note_on,0,0,4,,,,,,,,3,,,42,100
12840,note_on,60,0,4,,,,,,,,3,,,43,0
12840,note_on,0,0,1,,,,,,,,0,,,72,100
12900,note_on,60,0,4,,,,,,,,3,,,42,0
12900,note_on,0,0,4,,,,,,,,3,,,40,100
12960,note_on,0,0,4,,,,,,,,3,,,38,100
12960,note_on,120,0,1,,,,,,,,0,,,72,0
12960,note_on,0,0,1,,,,,,,,0,,,81,100
12960,note_on,60,0,4,,,,,,,,3,,,40,0
13080,note_on,120,0,4,,,,,,,,3,,,38,0
13080,note_on,0,0,4,,,,,,,,3,,,42,100
13200,note_on,120,0,4,,,,,,,,3,,,42,0
13200,note_on,0,0,4,,,,,,,,3,,,45,100
13320,note_on,120,0,4,,,,,,,,3,,,45,0
13320,note_on,360,0,1,,,,,,,,0,,,81,0
13320,note_on,0,0,1,,,,,,,,0,,,72,100
13320,note_on,0,0,4,,,,,,,,3,,,50,100
13440,note_on,0,0,4,,,,,,,,3,,,43,100
13440,note_on,120,0,4,,,,,,,,3,,,50,0
13440,note_on,120,0,1,,,,,,,,0,,,72,0
13440,note_on,0,0,1,,,,,,,,0,,,72,100
13500,note_on,60,0,1,,,,,,,,0,,,72,0
13500,note_on,0,0,1,,,,,,,,0,,,71,100
13560,note_on,60,0,1,,,,,,,,0,,,71,0
13560,note_on,0,0,4,,,,,,,,3,,,50,100
13560,note_on,120,0,4,,,,,,,,3,,,43,0
13560,note_on,0,0,1,,,,,,,,0,,,69,100
13620,note_on,60,0,1,,,,,,,,0,,,69,0
13620,note_on,0,0,1,,,,,,,,0,,,71,100
13680,note_on,0,0,1,,,,,,,,0,,,72,100
13680,note_on,0,0,4,,,,,,,,3,,,52,100
13680,note_on,120,0,4,,,,,,,,3,,,50,0
13680,note_on,60,0,1,,,,,,,,0,,,71,0
13720,note_on,40,0,1,,,,,,,,0,,,72,0
13720,note_on,0,0,1,,,,,,,,0,,,71,100
13760,note_on,40,0,1,,,,,,,,0,,,71,0
13760,note_on,0,0,1,,,,,,,,0,,,72,100
13800,note_on,0,0,4,,,,,,,,3,,,54,100
13800,note_on,120,0,4,,,,,,,,3,,,52,0
13800,note_on,40,0,1,,,,,,,,0,,,72,0
13800,note_on,0,0,1,,,,,,,,0,,,71,100
13840,note_on,40,0,1,,,,,,,,0,,,71,0
13840,note_on,0,0,1,,,,,,,,0,,,72,100
13880,note_on,0,0,1,,,,,,,,0,,,71,100
