tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
1560,note_on,120,0,2,,,,,,,,,,,,,,,1,,,39,0
1620,note_on,60,0,1,,,,,,,,,,,,,,,0,,,65,0
1620,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,100
1680,note_on,60,0,1,,,,,,,,,,,,,,,0,,,67,0
1680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,100
1740,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,100
1740,note_on,60,0,1,,,,,,,,,,,,,,,0,,,58,0
1800,note_on,60,0,1,,,,,,,,,,,,,,,0,,,62,0
1800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,100
1860,note_on,60,0,1,,,,,,,,,,,,,,,0,,,60,0
1860,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,100
1920,note_on,60,0,1,,,,,,,,,,,,,,,0,,,63,0
1920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,100
1980,note_on,60,0,1,,,,,,,,,,,,,,,0,,,67,0
1980,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,100
2040,note_on,60,0,1,,,,,,,,,,,,,,,0,,,58,0
2040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,100
2100,note_on,60,0,1,,,,,,,,,,,,,,,0,,,57,0
2100,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,100
2160,note_on,600,0,2,,,,,,,,,,,,,,,1,,,39,100
2160,note_on,60,0,1,,,,,,,,,,,,,,,0,,,55,0
2160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,100
2220,note_on,60,0,1,,,,,,,,,,,,,,,0,,,57,0
2220,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,100
2280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,100
2280,note_on,120,0,2,,,,,,,,,,,,,,,1,,,39,0
2280,note_on,60,0,1,,,,,,,,,,,,,,,0,,,65,0
2340,note_on,60,0,1,,,,,,,,,,,,,,,0,,,63,0
2340,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,100
2400,note_on,60,0,1,,,,,,,,,,,,,,,0,,,65,0
2400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,100
2460,note_on,60,0,1,,,,,,,,,,,,,,,0,,,57,0
2460,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,100
2520,note_on,60,0,1,,,,,,,,,,,,,,,0,,,60,0
2520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,100
2520,note_on,240,0,2,,,,,,,,,,,,,,,1,,,38,100
2580,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,100
2580,note_on,60,0,1,,,,,,,,,,,,,,,0,,,58,0
2640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,100
2640,note_on,120,0,2,,,,,,,,,,,,,,,1,,,38,0
2640,note_on,60,0,1,,,,,,,,,,,,,,,0,,,62,0
2700,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,100
2700,note_on,60,0,1,,,,,,,,,,,,,,,0,,,65,0
2760,note_on,60,0,1,,,,,,,,,,,,,,,0,,,70,0
2760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,100
2820,note_on,60,0,1,,,,,,,,,,,,,,,0,,,65,0
2820,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,100
2880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,100
2880,note_on,240,0,2,,,,,,,,,,,,,,,1,,,36,100
2880,note_on,60,0,1,,,,,,,,,,,,,,,0,,,67,0
2940,note_on,60,0,1,,,,,,,,,,,,,,,0,,,63,0
2940,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,100
3000,note_on,120,0,2,,,,,,,,,,,,,,,1,,,36,0
3000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,100
3000,note_on,60,0,1,,,,,,,,,,,,,,,0,,,60,0
3060,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,100
3060,note_on,60,0,1,,,,,,,,,,,,,,,0,,,58,0
3120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,100
3120,note_on,60,0,1,,,,,,,,,,,,,,,0,,,60,0
3180,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,100
3180,note_on,60,0,1,,,,,,,,,,,,,,,0,,,55,0
3240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,100
3240,note_on,240,0,2,,,,,,,,,,,,,,,1,,,41,100
3240,note_on,60,0,1,,,,,,,,,,,,,,,0,,,58,0
3300,note_on,60,0,1,,,,,,,,,,,,,,,0,,,57,0
3300,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,100
3360,note_on,120,0,2,,,,,,,,,,,,,,,1,,,41,0
3360,note_on,60,0,1,,,,,,,,,,,,,,,0,,,60,0
3360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,100
3420,note_on,60,0,1,,,,,,,,,,,,,,,0,,,63,0
3420,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,100
3480,note_on,60,0,1,,,,,,,,,,,,,,,0,,,67,0
3480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,100
3540,note_on,60,0,1,,,,,,,,,,,,,,,0,,,65,0
3540,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,100
3600,note_on,60,0,1,,,,,,,,,,,,,,,0,,,63,0
3600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,100
3600,note_on,3600,0,3,,,,,,,,,,,,,,,2,,,34,100
3600,note_on,240,0,2,,,,,,,,,,,,,,,1,,,46,100
3660,note_on,60,0,1,,,,,,,,,,,,,,,0,,,62,0
3660,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,100
3720,note_on,120,0,3,,,,,,,,,,,,,,,2,,,34,0
3720,note_on,60,0,1,,,,,,,,,,,,,,,0,,,70,0
3720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,100
3720,note_on,120,0,2,,,,,,,,,,,,,,,1,,,46,0
3780,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,100
3780,note_on,60,0,1,,,,,,,,,,,,,,,0,,,69,0
3840,note_on,60,0,1,,,,,,,,,,,,,,,0,,,70,0
3840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,100
3900,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,100
3900,note_on,60,0,1,,,,,,,,,,,,,,,0,,,65,0
3960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,100
3960,note_on,60,0,1,,,,,,,,,,,,,,,0,,,68,0
4020,note_on,60,0,1,,,,,,,,,,,,,,,0,,,67,0
4020,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,100
4080,note_on,60,0,1,,,,,,,,,,,,,,,0,,,62,0
4080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,100
4140,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,100
4140,note_on,60,0,1,,,,,,,,,,,,,,,0,,,63,0
4200,note_on,60,0,1,,,,,,,,,,,,,,,0,,,58,0
4200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,100
4260,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,100
4260,note_on,60,0,1,,,,,,,,,,,,,,,0,,,63,0
4320,note_on,60,0,1,,,,,,,,,,,,,,,0,,,67,0
4320,note_on,600,0,2,,,,,,,,,,,,,,,1,,,46,100
4380,note_on,60,0,1,,,,,,,,,,,,,,,0,,,65,100
4440,note_on,120,0,2,,,,,,,,,,,,,,,1,,,46,0
4440,note_on,60,0,1,,,,,,,,,,,,,,,0,,,65,0
4440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,100
4500,note_on,60,0,1,,,,,,,,,,,,,,,0,,,63,0
4500,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,100
4560,note_on,60,0,1,,,,,,,,,,,,,,,0,,,65,0
4560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,100
4620,note_on,60,0,1,,,,,,,,,,,,,,,0,,,58,0
4620,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,100
4680,note_on,60,0,1,,,,,,,,,,,,,,,0,,,62,0
4680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,100
4740,note_on,60,0,1,,,,,,,,,,,,,,,0,,,60,0
4740,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,100
4800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,100
4800,note_on,60,0,1,,,,,,,,,,,,,,,0,,,63,0
4860,note_on,60,0,1,,,,,,,,,,,,,,,0,,,55,0
4860,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,100
4920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,100
4920,note_on,60,0,1,,,,,,,,,,,,,,,0,,,57,0
4980,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,100
4980,note_on,60,0,1,,,,,,,,,,,,,,,0,,,60,0
5040,note_on,600,0,2,,,,,,,,,,,,,,,1,,,46,100
5040,note_on,60,0,1,,,,,,,,,,,,,,,0,,,63,0
5100,note_on,60,0,1,,,,,,,,,,,,,,,0,,,62,100
5160,note_on,120,0,2,,,,,,,,,,,,,,,1,,,46,0
5160,note_on,60,0,1,,,,,,,,,,,,,,,0,,,62,0
5160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,100
5220,note_on,60,0,1,,,,,,,,,,,,,,,0,,,60,0
5220,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,100
5280,note_on,60,0,1,,,,,,,,,,,,,,,0,,,62,0
5280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,100
5340,note_on,60,0,1,,,,,,,,,,,,,,,0,,,53,0
5340,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,100
5400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,100
5400,note_on,60,0,1,,,,,,,,,,,,,,,0,,,56,0
5460,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,100
5460,note_on,60,0,1,,,,,,,,,,,,,,,0,,,55,0
5520,note_on,60,0,1,,,,,,,,,,,,,,,0,,,58,0
5520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,100
5580,note_on,60,0,1,,,,,,,,,,,,,,,0,,,61,0
5580,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,100
5640,note_on,60,0,1,,,,,,,,,,,,,,,0,,,56,0
5640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,100
5700,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,100
5700,note_on,60,0,1,,,,,,,,,,,,,,,0,,,55,0
5760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,52,100
5760,note_on,600,0,2,,,,,,,,,,,,,,,1,,,46,100
5760,note_on,60,0,1,,,,,,,,,,,,,,,0,,,53,0
5820,note_on,60,0,1,,,,,,,,,,,,,,,0,,,52,0
5820,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,100
5880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,100
5880,note_on,60,0,1,,,,,,,,,,,,,,,0,,,55,0
5880,note_on,120,0,2,,,,,,,,,,,,,,,1,,,46,0
5940,note_on,60,0,1,,,,,,,,,,,,,,,0,,,58,0
5940,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,100
6000,note_on,60,0,1,,,,,,,,,,,,,,,0,,,61,0
6000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,100
6060,note_on,60,0,1,,,,,,,,,,,,,,,0,,,60,0
6060,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,100
6120,note_on,240,0,2,,,,,,,,,,,,,,,1,,,44,100
6120,note_on,60,0,1,,,,,,,,,,,,,,,0,,,64,0
6120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,100
6180,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,100
6180,note_on,60,0,1,,,,,,,,,,,,,,,0,,,65,0
6240,note_on,120,0,2,,,,,,,,,,,,,,,1,,,44,0
6240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,100
6240,note_on,60,0,1,,,,,,,,,,,,,,,0,,,60,0
6300,note_on,60,0,1,,,,,,,,,,,,,,,0,,,56,0
6300,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,100
6360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,100
6360,note_on,60,0,1,,,,,,,,,,,,,,,0,,,53,0
6420,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,100
6420,note_on,60,0,1,,,,,,,,,,,,,,,0,,,55,0
6480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,100
6480,note_on,240,0,2,,,,,,,,,,,,,,,1,,,43,100
6480,note_on,60,0,1,,,,,,,,,,,,,,,0,,,56,0
6540,note_on,60,0,1,,,,,,,,,,,,,,,0,,,58,0
6540,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,100
6600,note_on,60,0,1,,,,,,,,,,,,,,,0,,,61,0
6600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,100
6600,note_on,120,0,2,,,,,,,,,,,,,,,1,,,43,0
6660,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,100
6660,note_on,60,0,1,,,,,,,,,,,,,,,0,,,65,0
6720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,100
6720,note_on,60,0,1,,,,,,,,,,,,,,,0,,,68,0
6780,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,100
6780,note_on,60,0,1,,,,,,,,,,,,,,,0,,,67,0
6840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,100
6840,note_on,60,0,1,,,,,,,,,,,,,,,0,,,70,0
6840,note_on,240,0,2,,,,,,,,,,,,,,,1,,,48,100
6900,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,100
6900,note_on,60,0,1,,,,,,,,,,,,,,,0,,,64,0
6960,note_on,120,0,2,,,,,,,,,,,,,,,1,,,48,0
6960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,100
6960,note_on,60,0,1,,,,,,,,,,,,,,,0,,,67,0
7020,note_on,60,0,1,,,,,,,,,,,,,,,0,,,58,0
7020,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,100
7080,note_on,60,0,1,,,,,,,,,,,,,,,0,,,61,0
7080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,100
7140,note_on,60,0,1,,,,,,,,,,,,,,,0,,,60,0
7140,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,100
7200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,100
7200,note_on,60,0,1,,,,,,,,,,,,,,,0,,,58,0
7200,note_on,240,0,2,,,,,,,,,,,,,,,1,,,41,100
7260,note_on,60,0,1,,,,,,,,,,,,,,,0,,,56,0
7260,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,100
7320,note_on,120,0,2,,,,,,,,,,,,,,,1,,,41,0
7320,note_on,60,0,1,,,,,,,,,,,,,,,0,,,65,0
7320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,100
7380,note_on,60,0,2,,,,,,,,,,,,,,,1,,,44,100
7380,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,100
7380,note_on,60,0,1,,,,,,,,,,,,,,,0,,,64,0
7440,note_on,60,0,1,,,,,,,,,,,,,,,0,,,65,0
7440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,100
7500,note_on,60,0,1,,,,,,,,,,,,,,,0,,,60,0
7500,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,100
7500,note_on,120,0,2,,,,,,,,,,,,,,,1,,,44,0
7560,note_on,60,0,2,,,,,,,,,,,,,,,1,,,46,100
7560,note_on,60,0,1,,,,,,,,,,,,,,,0,,,63,0
7560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,100
7620,note_on,60,0,1,,,,,,,,,,,,,,,0,,,62,0
7620,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,100
7680,note_on,120,0,2,,,,,,,,,,,,,,,1,,,46,0
7680,note_on,60,0,1,,,,,,,,,,,,,,,0,,,58,0
7680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,100
7740,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,100
7740,note_on,60,0,1,,,,,,,,,,,,,,,0,,,62,0
7740,note_on,60,0,2,,,,,,,,,,,,,,,1,,,50,100
7800,note_on,60,0,1,,,,,,,,,,,,,,,0,,,65,0
7800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,100
7860,note_on,60,0,1,,,,,,,,,,,,,,,0,,,67,0
7860,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,100
7860,note_on,120,0,2,,,,,,,,,,,,,,,1,,,50,0
7920,note_on,60,0,1,,,,,,,,,,,,,,,0,,,68,0
7920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,100
7920,note_on,60,0,2,,,,,,,,,,,,,,,1,,,39,100
7980,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,100
7980,note_on,60,0,1,,,,,,,,,,,,,,,0,,,67,0
8040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,100
8040,note_on,60,0,1,,,,,,,,,,,,,,,0,,,63,0
8040,note_on,120,0,2,,,,,,,,,,,,,,,1,,,39,0
8100,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,100
8100,note_on,60,0,1,,,,,,,,,,,,,,,0,,,62,0
8100,note_on,60,0,2,,,,,,,,,,,,,,,1,,,43,100
8160,note_on,60,0,1,,,,,,,,,,,,,,,0,,,63,0
8160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,100
8220,note_on,60,0,1,,,,,,,,,,,,,,,0,,,59,0
8220,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,100
8220,note_on,120,0,2,,,,,,,,,,,,,,,1,,,43,0
8280,note_on,60,0,1,,,,,,,,,,,,,,,0,,,62,0
8280,note_on,60,0,2,,,,,,,,,,,,,,,1,,,44,100
8280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,100
8340,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,100
8340,note_on,60,0,1,,,,,,,,,,,,,,,0,,,60,0
8400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,100
8400,note_on,60,0,1,,,,,,,,,,,,,,,0,,,56,0
8400,note_on,120,0,2,,,,,,,,,,,,,,,1,,,44,0
8460,note_on,60,0,2,,,,,,,,,,,,,,,1,,,48,100
8460,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,100
8460,note_on,60,0,1,,,,,,,,,,,,,,,0,,,60,0
8520,note_on,60,0,1,,,,,,,,,,,,,,,0,,,63,0
8520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,100
8580,note_on,60,0,1,,,,,,,,,,,,,,,0,,,65,0
8580,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,100
8580,note_on,120,0,2,,,,,,,,,,,,,,,1,,,48,0
8640,note_on,60,0,1,,,,,,,,,,,,,,,0,,,67,0
8640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,100
8640,note_on,60,0,2,,,,,,,,,,,,,,,1,,,38,100
8700,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,100
8700,note_on,60,0,1,,,,,,,,,,,,,,,0,,,65,0
8760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,100
8760,note_on,120,0,2,,,,,,,,,,,,,,,1,,,38,0
8760,note_on,60,0,1,,,,,,,,,,,,,,,0,,,62,0
8820,note_on,60,0,2,,,,,,,,,,,,,,,1,,,41,100
8820,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,100
8820,note_on,60,0,1,,,,,,,,,,,,,,,0,,,60,0
8880,note_on,60,0,1,,,,,,,,,,,,,,,0,,,62,0
8880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,100
8940,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,100
8940,note_on,120,0,2,,,,,,,,,,,,,,,1,,,41,0
8940,note_on,60,0,1,,,,,,,,,,,,,,,0,,,57,0
9000,note_on,60,0,2,,,,,,,,,,,,,,,1,,,43,100
