tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
2280,note_on,60,0,2,,,,,,,,,,,,,,,1,,,57,0
2340,note_on,60,0,2,,,,,,,,,,,,,,,1,,,50,0
2340,note_on,0,0,2,,,,,,,,,,,,,,,1,,,54,115
2400,note_on,0,0,2,,,,,,,,,,,,,,,1,,,57,115
2400,note_on,60,0,2,,,,,,,,,,,,,,,1,,,54,0
2460,note_on,60,0,2,,,,,,,,,,,,,,,1,,,57,0
2460,note_on,0,0,2,,,,,,,,,,,,,,,1,,,60,115
2520,note_on,60,0,2,,,,,,,,,,,,,,,1,,,60,0
2520,note_on,0,0,2,,,,,,,,,,,,,,,1,,,54,115
2580,note_on,0,0,2,,,,,,,,,,,,,,,1,,,57,115
2580,note_on,60,0,2,,,,,,,,,,,,,,,1,,,54,0
2640,note_on,60,0,2,,,,,,,,,,,,,,,1,,,57,0
2640,note_on,0,0,2,,,,,,,,,,,,,,,1,,,50,115
2700,note_on,0,0,2,,,,,,,,,,,,,,,1,,,60,115
2700,note_on,60,0,2,,,,,,,,,,,,,,,1,,,50,0
2760,note_on,60,0,2,,,,,,,,,,,,,,,1,,,60,0
2760,note_on,0,0,2,,,,,,,,,,,,,,,1,,,59,115
2820,note_on,60,0,2,,,,,,,,,,,,,,,1,,,59,0
2820,note_on,0,0,2,,,,,,,,,,,,,,,1,,,57,115
2880,note_on,60,0,2,,,,,,,,,,,,,,,1,,,57,0
2880,note_on,0,0,2,,,,,,,,,,,,,,,1,,,55,115
2940,note_on,60,0,2,,,,,,,,,,,,,,,1,,,55,0
2940,note_on,0,0,2,,,,,,,,,,,,,,,1,,,59,115
3000,note_on,60,0,2,,,,,,,,,,,,,,,1,,,59,0
3000,note_on,0,0,2,,,,,,,,,,,,,,,1,,,50,115
3060,note_on,0,0,2,,,,,,,,,,,,,,,1,,,55,115
3060,note_on,60,0,2,,,,,,,,,,,,,,,1,,,50,0
3120,note_on,60,0,2,,,,,,,,,,,,,,,1,,,55,0
3120,note_on,0,0,2,,,,,,,,,,,,,,,1,,,59,115
3180,note_on,60,0,2,,,,,,,,,,,,,,,1,,,59,0
3180,note_on,0,0,2,,,,,,,,,,,,,,,1,,,62,115
3240,note_on,60,0,2,,,,,,,,,,,,,,,1,,,62,0
3240,note_on,0,0,2,,,,,,,,,,,,,,,1,,,55,115
3300,note_on,60,0,2,,,,,,,,,,,,,,,1,,,55,0
3300,note_on,0,0,2,,,,,,,,,,,,,,,1,,,59,115
3360,note_on,60,0,2,,,,,,,,,,,,,,,1,,,59,0
3360,note_on,0,0,2,,,,,,,,,,,,,,,1,,,50,115
3420,note_on,60,0,2,,,,,,,,,,,,,,,1,,,50,0
3420,note_on,0,0,2,,,,,,,,,,,,,,,1,,,62,115
3480,note_on,60,0,2,,,,,,,,,,,,,,,1,,,62,0
3480,note_on,0,0,2,,,,,,,,,,,,,,,1,,,60,115
3540,note_on,0,0,2,,,,,,,,,,,,,,,1,,,59,115
3540,note_on,60,0,2,,,,,,,,,,,,,,,1,,,60,0
3600,note_on,60,0,2,,,,,,,,,,,,,,,1,,,59,0
3600,note_on,0,0,2,,,,,,,,,,,,,,,1,,,57,115
3660,note_on,60,0,2,,,,,,,,,,,,,,,1,,,57,0
3660,note_on,0,0,2,,,,,,,,,,,,,,,1,,,60,115
3720,note_on,60,0,2,,,,,,,,,,,,,,,1,,,60,0
3720,note_on,0,0,2,,,,,,,,,,,,,,,1,,,54,115
3780,note_on,0,0,2,,,,,,,,,,,,,,,1,,,57,115
3780,note_on,60,0,2,,,,,,,,,,,,,,,1,,,54,0
3840,note_on,60,0,2,,,,,,,,,,,,,,,1,,,57,0
3840,note_on,0,0,2,,,,,,,,,,,,,,,1,,,60,115
3900,note_on,0,0,2,,,,,,,,,,,,,,,1,,,66,115
3900,note_on,60,0,2,,,,,,,,,,,,,,,1,,,60,0
3960,note_on,0,0,2,,,,,,,,,,,,,,,1,,,57,115
3960,note_on,60,0,2,,,,,,,,,,,,,,,1,,,66,0
4020,note_on,0,0,2,,,,,,,,,,,,,,,1,,,60,115
4020,note_on,60,0,2,,,,,,,,,,,,,,,1,,,57,0
4080,note_on,0,0,2,,,,,,,,,,,,,,,1,,,50,115
4080,note_on,60,0,2,,,,,,,,,,,,,,,1,,,60,0
4140,note_on,60,0,2,,,,,,,,,,,,,,,1,,,50,0
4140,note_on,0,0,2,,,,,,,,,,,,,,,1,,,64,115
4200,note_on,0,0,2,,,,,,,,,,,,,,,1,,,62,115
4200,note_on,60,0,2,,,,,,,,,,,,,,,1,,,64,0
4260,note_on,60,0,2,,,,,,,,,,,,,,,1,,,62,0
4260,note_on,0,0,2,,,,,,,,,,,,,,,1,,,60,115
4320,note_on,60,0,2,,,,,,,,,,,,,,,1,,,60,0
4320,note_on,0,0,2,,,,,,,,,,,,,,,1,,,59,115
4380,note_on,0,0,2,,,,,,,,,,,,,,,1,,,62,115
4380,note_on,60,0,2,,,,,,,,,,,,,,,1,,,59,0
4440,note_on,60,0,2,,,,,,,,,,,,,,,1,,,62,0
4440,note_on,0,0,2,,,,,,,,,,,,,,,1,,,55,115
4500,note_on,60,0,2,,,,,,,,,,,,,,,1,,,55,0
4500,note_on,0,0,2,,,,,,,,,,,,,,,1,,,59,115
4560,note_on,2880,0,1,,,,,,,,,,,,,,,0,,,62,115
4560,note_on,60,0,2,,,,,,,,,,,,,,,1,,,59,0
4620,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,115
4620,note_on,60,0,1,,,,,,,,,,,,,,,0,,,62,0
4680,note_on,60,0,1,,,,,,,,,,,,,,,0,,,67,0
4680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,115
4740,note_on,60,0,1,,,,,,,,,,,,,,,0,,,59,0
4740,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,115
4800,note_on,240,0,2,,,,,,,,,,,,,,,1,,,55,115
4800,note_on,60,0,1,,,,,,,,,,,,,,,0,,,62,0
4860,note_on,60,0,2,,,,,,,,,,,,,,,1,,,55,0
4860,note_on,0,0,2,,,,,,,,,,,,,,,1,,,59,115
4920,note_on,60,0,2,,,,,,,,,,,,,,,1,,,59,0
4920,note_on,0,0,2,,,,,,,,,,,,,,,1,,,50,115
4980,note_on,60,0,2,,,,,,,,,,,,,,,1,,,50,0
4980,note_on,0,0,2,,,,,,,,,,,,,,,1,,,55,115
5040,note_on,60,0,2,,,,,,,,,,,,,,,1,,,55,0
5040,note_on,0,0,2,,,,,,,,,,,,,,,1,,,59,115
5100,note_on,60,0,2,,,,,,,,,,,,,,,1,,,59,0
5100,note_on,0,0,2,,,,,,,,,,,,,,,1,,,62,115
5160,note_on,60,0,2,,,,,,,,,,,,,,,1,,,62,0
5160,note_on,0,0,2,,,,,,,,,,,,,,,1,,,55,115
5220,note_on,60,0,2,,,,,,,,,,,,,,,1,,,55,0
5220,note_on,0,0,2,,,,,,,,,,,,,,,1,,,59,115
5280,note_on,0,0,2,,,,,,,,,,,,,,,1,,,50,115
5280,note_on,60,0,2,,,,,,,,,,,,,,,1,,,59,0
5340,note_on,0,0,2,,,,,,,,,,,,,,,1,,,55,115
5340,note_on,60,0,2,,,,,,,,,,,,,,,1,,,50,0
5400,note_on,60,0,2,,,,,,,,,,,,,,,1,,,55,0
5400,note_on,0,0,2,,,,,,,,,,,,,,,1,,,47,115
5460,note_on,60,0,2,,,,,,,,,,,,,,,1,,,47,0
5460,note_on,0,0,2,,,,,,,,,,,,,,,1,,,50,115
5520,note_on,60,0,2,,,,,,,,,,,,,,,1,,,50,0
5520,note_on,0,0,2,,,,,,,,,,,,,,,1,,,55,115
5580,note_on,60,0,2,,,,,,,,,,,,,,,1,,,55,0
5580,note_on,0,0,2,,,,,,,,,,,,,,,1,,,59,115
5640,note_on,60,0,2,,,,,,,,,,,,,,,1,,,59,0
5640,note_on,0,0,2,,,,,,,,,,,,,,,1,,,50,115
5700,note_on,0,0,2,,,,,,,,,,,,,,,1,,,55,115
5700,note_on,60,0,2,,,,,,,,,,,,,,,1,,,50,0
5760,note_on,0,0,2,,,,,,,,,,,,,,,1,,,47,115
5760,note_on,60,0,2,,,,,,,,,,,,,,,1,,,55,0
5820,note_on,0,0,2,,,,,,,,,,,,,,,1,,,50,115
5820,note_on,60,0,2,,,,,,,,,,,,,,,1,,,47,0
5880,note_on,60,0,2,,,,,,,,,,,,,,,1,,,50,0
5880,note_on,0,0,2,,,,,,,,,,,,,,,1,,,43,115
5940,note_on,60,0,2,,,,,,,,,,,,,,,1,,,43,0
5940,note_on,0,0,2,,,,,,,,,,,,,,,1,,,47,115
6000,note_on,0,0,2,,,,,,,,,,,,,,,1,,,50,115
6000,note_on,60,0,2,,,,,,,,,,,,,,,1,,,47,0
6060,note_on,0,0,2,,,,,,,,,,,,,,,1,,,55,115
6060,note_on,60,0,2,,,,,,,,,,,,,,,1,,,50,0
6120,note_on,60,0,2,,,,,,,,,,,,,,,1,,,55,0
6120,note_on,0,0,2,,,,,,,,,,,,,,,1,,,47,115
6180,note_on,60,0,2,,,,,,,,,,,,,,,1,,,47,0
6180,note_on,0,0,2,,,,,,,,,,,,,,,1,,,50,115
6240,note_on,60,0,2,,,,,,,,,,,,,,,1,,,50,0
6240,note_on,0,0,2,,,,,,,,,,,,,,,1,,,43,115
6300,note_on,0,0,2,,,,,,,,,,,,,,,1,,,47,115
6300,note_on,60,0,2,,,,,,,,,,,,,,,1,,,43,0
6360,note_on,0,0,2,,,,,,,,,,,,,,,1,,,38,115
6360,note_on,60,0,2,,,,,,,,,,,,,,,1,,,47,0
6420,note_on,60,0,2,,,,,,,,,,,,,,,1,,,38,0
6420,note_on,0,0,2,,,,,,,,,,,,,,,1,,,43,115
6480,note_on,60,0,2,,,,,,,,,,,,,,,1,,,43,0
6480,note_on,0,0,2,,,,,,,,,,,,,,,1,,,47,115
6540,note_on,60,0,2,,,,,,,,,,,,,,,1,,,47,0
6540,note_on,0,0,2,,,,,,,,,,,,,,,1,,,43,115
6600,note_on,60,0,2,,,,,,,,,,,,,,,1,,,43,0
6600,note_on,0,0,2,,,,,,,,,,,,,,,1,,,47,115
6660,note_on,60,0,2,,,,,,,,,,,,,,,1,,,47,0
6660,note_on,0,0,2,,,,,,,,,,,,,,,1,,,50,115
6720,note_on,60,0,2,,,,,,,,,,,,,,,1,,,50,0
6720,note_on,0,0,2,,,,,,,,,,,,,,,1,,,47,115
6780,note_on,60,0,2,,,,,,,,,,,,,,,1,,,47,0
6780,note_on,0,0,2,,,,,,,,,,,,,,,1,,,50,115
6840,note_on,0,0,2,,,,,,,,,,,,,,,1,,,55,115
6840,note_on,60,0,2,,,,,,,,,,,,,,,1,,,50,0
6900,note_on,0,0,2,,,,,,,,,,,,,,,1,,,50,115
6900,note_on,60,0,2,,,,,,,,,,,,,,,1,,,55,0
6960,note_on,0,0,2,,,,,,,,,,,,,,,1,,,55,115
6960,note_on,60,0,2,,,,,,,,,,,,,,,1,,,50,0
7020,note_on,60,0,2,,,,,,,,,,,,,,,1,,,55,0
7020,note_on,0,0,2,,,,,,,,,,,,,,,1,,,59,115
7080,note_on,60,0,2,,,,,,,,,,,,,,,1,,,59,0
7080,note_on,0,0,2,,,,,,,,,,,,,,,1,,,55,115
7140,note_on,60,0,2,,,,,,,,,,,,,,,1,,,55,0
7140,note_on,0,0,2,,,,,,,,,,,,,,,1,,,59,115
7200,note_on,60,0,2,,,,,,,,,,,,,,,1,,,59,0
7200,note_on,2400,0,1,,,,,,,,,,,,,,,0,,,62,115
7260,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,115
7260,note_on,60,0,1,,,,,,,,,,,,,,,0,,,62,0
7320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,115
7320,note_on,60,0,1,,,,,,,,,,,,,,,0,,,59,0
7380,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,115
7380,note_on,60,0,1,,,,,,,,,,,,,,,0,,,62,0
7440,note_on,60,0,1,,,,,,,,,,,,,,,0,,,67,0
7440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,115
7500,note_on,60,0,1,,,,,,,,,,,,,,,0,,,62,0
7500,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,115
7560,note_on,60,0,1,,,,,,,,,,,,,,,0,,,67,0
7560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,115
7620,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,115
7620,note_on,60,0,1,,,,,,,,,,,,,,,0,,,71,0
7680,note_on,60,0,1,,,,,,,,,,,,,,,0,,,67,0
7680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,115
7740,note_on,60,0,1,,,,,,,,,,,,,,,0,,,71,0
7740,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,115
7800,note_on,60,0,1,,,,,,,,,,,,,,,0,,,74,0
7800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,115
7860,note_on,60,0,1,,,,,,,,,,,,,,,0,,,71,0
7860,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,115
7920,set_tempo,7920,1,0,,,,,,,,,,,,750000,,,,,,,
7920,note_on,60,0,1,,,,,,,,,,,,,,,0,,,74,0
7920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,115
8040,note_on,840,0,2,,,,,,,,,,,,,,,1,,,59,115
8040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,115
8040,note_on,8040,0,3,,,,,,,,,,,,,,,2,,,43,120
8040,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,115
8100,note_on,60,0,2,,,,,,,,,,,,,,,1,,,59,0
8100,note_on,0,0,2,,,,,,,,,,,,,,,1,,,57,115
8100,note_on,0,0,3,,,,,,,,,,,,,,,2,,,42,120
8100,note_on,60,0,3,,,,,,,,,,,,,,,2,,,43,0
8160,note_on,0,0,2,,,,,,,,,,,,,,,1,,,59,115
8160,note_on,0,0,3,,,,,,,,,,,,,,,2,,,43,120
8160,note_on,60,0,3,,,,,,,,,,,,,,,2,,,42,0
8160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,115
8160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,115
8160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
8160,note_on,120,0,1,,,,,,,,,,,,,,,0,,,67,0
8160,note_on,60,0,2,,,,,,,,,,,,,,,1,,,57,0
8220,note_on,0,0,2,,,,,,,,,,,,,,,1,,,60,115
8220,note_on,60,0,2,,,,,,,,,,,,,,,1,,,59,0
8280,note_on,0,0,3,,,,,,,,,,,,,,,2,,,38,120
8280,note_on,120,0,3,,,,,,,,,,,,,,,2,,,43,0
8280,note_on,0,0,2,,,,,,,,,,,,,,,1,,,59,115
8280,note_on,120,0,1,,,,,,,,,,,,,,,0,,,67,0
8280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,115
8280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,115
8280,note_on,60,0,2,,,,,,,,,,,,,,,1,,,60,0
8280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
8340,note_on,60,0,2,,,,,,,,,,,,,,,1,,,59,0
8340,note_on,0,0,2,,,,,,,,,,,,,,,1,,,60,115
8400,note_on,0,0,3,,,,,,,,,,,,,,,2,,,47,120
8400,note_on,120,0,3,,,,,,,,,,,,,,,2,,,38,0
8400,note_on,60,0,2,,,,,,,,,,,,,,,1,,,60,0
8400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,115
8400,note_on,0,0,2,,,,,,,,,,,,,,,1,,,62,115
8400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,115
8400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
8400,note_on,120,0,1,,,,,,,,,,,,,,,0,,,67,0
8460,note_on,60,0,2,,,,,,,,,,,,,,,1,,,62,0
8460,note_on,0,0,2,,,,,,,,,,,,,,,1,,,64,115
8520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
8520,note_on,0,0,3,,,,,,,,,,,,,,,2,,,43,120
8520,note_on,120,0,3,,,,,,,,,,,,,,,2,,,47,0
8520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,115
8520,note_on,60,0,2,,,,,,,,,,,,,,,1,,,64,0
8520,note_on,0,0,2,,,,,,,,,,,,,,,1,,,62,115
8520,note_on,120,0,1,,,,,,,,,,,,,,,0,,,67,0
8520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,115
8580,note_on,60,0,2,,,,,,,,,,,,,,,1,,,62,0
8580,note_on,0,0,2,,,,,,,,,,,,,,,1,,,64,115
8640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,115
8640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,115
8640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
8640,note_on,0,0,3,,,,,,,,,,,,,,,2,,,45,120
8640,note_on,120,0,3,,,,,,,,,,,,,,,2,,,43,0
8640,note_on,60,0,2,,,,,,,,,,,,,,,1,,,64,0
8640,note_on,120,0,1,,,,,,,,,,,,,,,0,,,67,0
8640,note_on,0,0,2,,,,,,,,,,,,,,,1,,,60,115
8700,note_on,60,0,1,,,,,,,,,,,,,,,0,,,79,0
8700,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,115
8760,note_on,60,0,1,,,,,,,,,,,,,,,0,,,83,0
8760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,115
8820,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,115
8820,note_on,60,0,1,,,,,,,,,,,,,,,0,,,81,0
8880,note_on,60,0,1,,,,,,,,,,,,,,,0,,,79,0
8880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
8880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
8880,note_on,240,0,3,,,,,,,,,,,,,,,2,,,45,0
8880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,115
8880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,115
8880,note_on,0,0,3,,,,,,,,,,,,,,,2,,,38,120
8880,note_on,0,0,2,,,,,,,,,,,,,,,1,,,60,115
8880,note_on,240,0,2,,,,,,,,,,,,,,,1,,,60,0
8880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,115
8940,note_on,60,0,1,,,,,,,,,,,,,,,0,,,78,0
8940,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,115
9000,note_on,60,0,1,,,,,,,,,,,,,,,0,,,76,0
9000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,115
9060,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,115
9060,note_on,60,0,1,,,,,,,,,,,,,,,0,,,74,0
9120,note_on,240,0,2,,,,,,,,,,,,,,,1,,,60,0
9120,note_on,60,0,1,,,,,,,,,,,,,,,0,,,72,0
9120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
9120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
9120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,115
9120,note_on,240,0,3,,,,,,,,,,,,,,,2,,,38,0
9180,note_on,60,0,1,,,,,,,,,,,,,,,0,,,71,0
