tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
6264,note_on,36,0,1,,,,,,,,,,,,,,,0,,,61,0
6336,note_on,72,0,2,,,,,,,,,,,,,,,1,,,56,0
6360,note_on,24,0,2,,,,,,,,,,,,,,,1,,,57,107
6456,note_on,192,0,1,,,,,,,,,,,,,,,0,,,69,0
6480,note_on,24,0,1,,,,,,,,,,,,,,,0,,,73,107
6552,note_on,192,0,2,,,,,,,,,,,,,,,1,,,57,0
6576,note_on,96,0,1,,,,,,,,,,,,,,,0,,,73,0
6600,note_on,48,0,2,,,,,,,,,,,,,,,1,,,56,107
6600,note_on,24,0,1,,,,,,,,,,,,,,,0,,,71,107
6696,note_on,96,0,2,,,,,,,,,,,,,,,1,,,56,0
6696,note_on,96,0,1,,,,,,,,,,,,,,,0,,,71,0
6720,note_on,24,0,1,,,,,,,,,,,,,,,0,,,69,107
6720,note_on,24,0,2,,,,,,,,,,,,,,,1,,,54,107
6816,note_on,96,0,1,,,,,,,,,,,,,,,0,,,69,0
6816,note_on,96,0,2,,,,,,,,,,,,,,,1,,,54,0
6840,note_on,24,0,1,,,,,,,,,,,,,,,0,,,68,107
6840,note_on,24,0,2,,,,,,,,,,,,,,,1,,,53,107
6864,note_on,24,0,1,,,,,,,,,,,,,,,0,,,68,0
6870,note_on,6,0,1,,,,,,,,,,,,,,,0,,,69,107
6894,note_on,24,0,1,,,,,,,,,,,,,,,0,,,69,0
6900,note_on,6,0,1,,,,,,,,,,,,,,,0,,,68,107
6960,note_on,120,0,2,,,,,,,,,,,,,,,1,,,56,107
7032,note_on,72,0,2,,,,,,,,,,,,,,,1,,,53,0
7080,note_on,48,0,2,,,,,,,,,,,,,,,1,,,49,107
7185,note_on,285,0,1,,,,,,,,,,,,,,,0,,,68,0
7200,note_on,15,0,1,,,,,,,,,,,,,,,0,,,69,107
7272,note_on,192,0,2,,,,,,,,,,,,,,,1,,,49,0
7296,note_on,96,0,1,,,,,,,,,,,,,,,0,,,69,0
7320,note_on,48,0,2,,,,,,,,,,,,,,,1,,,56,0
7320,note_on,24,0,1,,,,,,,,,,,,,,,0,,,71,107
7320,note_on,0,0,2,,,,,,,,,,,,,,,1,,,54,107
7416,note_on,96,0,1,,,,,,,,,,,,,,,0,,,71,0
7440,note_on,24,0,1,,,,,,,,,,,,,,,0,,,69,107
7536,note_on,96,0,1,,,,,,,,,,,,,,,0,,,69,0
7560,note_on,24,0,1,,,,,,,,,,,,,,,0,,,68,107
7608,note_on,288,0,2,,,,,,,,,,,,,,,1,,,54,0
7656,note_on,96,0,1,,,,,,,,,,,,,,,0,,,68,0
7680,note_on,72,0,2,,,,,,,,,,,,,,,1,,,56,107
7680,note_on,24,0,1,,,,,,,,,,,,,,,0,,,66,107
7776,note_on,96,0,2,,,,,,,,,,,,,,,1,,,56,0
7776,note_on,96,0,1,,,,,,,,,,,,,,,0,,,66,0
7800,note_on,24,0,1,,,,,,,,,,,,,,,0,,,78,107
7800,note_on,24,0,2,,,,,,,,,,,,,,,1,,,57,107
7824,note_on,24,0,1,,,,,,,,,,,,,,,0,,,78,0
7830,note_on,6,0,1,,,,,,,,,,,,,,,0,,,76,107
7854,note_on,24,0,1,,,,,,,,,,,,,,,0,,,76,0
7860,note_on,6,0,1,,,,,,,,,,,,,,,0,,,78,107
7896,note_on,96,0,2,,,,,,,,,,,,,,,1,,,57,0
7920,note_on,24,0,2,,,,,,,,,,,,,,,1,,,61,107
8016,note_on,96,0,2,,,,,,,,,,,,,,,1,,,61,0
8040,note_on,24,0,2,,,,,,,,,,,,,,,1,,,59,107
8136,note_on,96,0,2,,,,,,,,,,,,,,,1,,,59,0
8145,note_on,285,0,1,,,,,,,,,,,,,,,0,,,78,0
8160,note_on,24,0,2,,,,,,,,,,,,,,,1,,,57,107
8160,note_on,15,0,1,,,,,,,,,,,,,,,0,,,75,107
8256,note_on,96,0,1,,,,,,,,,,,,,,,0,,,75,0
8256,note_on,96,0,2,,,,,,,,,,,,,,,1,,,57,0
8280,note_on,24,0,2,,,,,,,,,,,,,,,1,,,56,107
8280,note_on,24,0,1,,,,,,,,,,,,,,,0,,,76,107
8304,note_on,24,0,1,,,,,,,,,,,,,,,0,,,76,0
8310,note_on,30,0,2,,,,,,,,,,,,,,,1,,,59,107
8310,note_on,6,0,1,,,,,,,,,,,,,,,0,,,75,107
8334,note_on,24,0,1,,,,,,,,,,,,,,,0,,,75,0
8340,note_on,6,0,1,,,,,,,,,,,,,,,0,,,76,107
8472,note_on,162,0,2,,,,,,,,,,,,,,,1,,,56,0
8478,note_on,6,0,2,,,,,,,,,,,,,,,1,,,59,0
8520,note_on,42,0,2,,,,,,,,,,,,,,,1,,,58,107
8550,note_on,30,0,2,,,,,,,,,,,,,,,1,,,61,107
8625,note_on,285,0,1,,,,,,,,,,,,,,,0,,,76,0
8640,note_on,15,0,1,,,,,,,,,,,,,,,0,,,78,107
8712,note_on,162,0,2,,,,,,,,,,,,,,,1,,,58,0
8718,note_on,6,0,2,,,,,,,,,,,,,,,1,,,61,0
8736,note_on,96,0,1,,,,,,,,,,,,,,,0,,,78,0
8760,note_on,24,0,1,,,,,,,,,,,,,,,0,,,75,107
8760,note_on,42,0,2,,,,,,,,,,,,,,,1,,,59,107
8880,note_on,120,0,2,,,,,,,,,,,,,,,1,,,63,107
9000,note_on,240,0,1,,,,,,,,,,,,,,,0,,,66,107
9048,note_on,48,0,1,,,,,,,,,,,,,,,0,,,75,0
9120,note_on,72,0,1,,,,,,,,,,,,,,,0,,,73,107
9144,note_on,264,0,2,,,,,,,,,,,,,,,1,,,59,0
9216,note_on,96,0,1,,,,,,,,,,,,,,,0,,,73,0
9240,note_on,24,0,1,,,,,,,,,,,,,,,0,,,71,107
9240,note_on,96,0,2,,,,,,,,,,,,,,,1,,,57,107
9336,note_on,96,0,1,,,,,,,,,,,,,,,0,,,71,0
9360,note_on,24,0,1,,,,,,,,,,,,,,,0,,,73,107
9432,note_on,72,0,1,,,,,,,,,,,,,,,0,,,66,0
9432,note_on,0,0,2,,,,,,,,,,,,,,,1,,,63,0
9432,note_on,192,0,2,,,,,,,,,,,,,,,1,,,57,0
9456,note_on,24,0,1,,,,,,,,,,,,,,,0,,,73,0
9480,note_on,24,0,1,,,,,,,,,,,,,,,0,,,64,107
9480,note_on,48,0,2,,,,,,,,,,,,,,,1,,,56,107
9480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,107
9480,note_on,0,0,2,,,,,,,,,,,,,,,1,,,59,107
9576,note_on,96,0,1,,,,,,,,,,,,,,,0,,,75,0
9600,note_on,24,0,1,,,,,,,,,,,,,,,0,,,76,107
9672,note_on,72,0,1,,,,,,,,,,,,,,,0,,,64,0
9672,note_on,0,0,2,,,,,,,,,,,,,,,1,,,56,0
9672,note_on,192,0,2,,,,,,,,,,,,,,,1,,,59,0
9696,note_on,24,0,1,,,,,,,,,,,,,,,0,,,76,0
9720,note_on,24,0,1,,,,,,,,,,,,,,,0,,,78,107
9720,note_on,48,0,2,,,,,,,,,,,,,,,1,,,54,107
9720,note_on,0,0,2,,,,,,,,,,,,,,,1,,,57,107
9744,note_on,24,0,1,,,,,,,,,,,,,,,0,,,78,0
9750,note_on,6,0,1,,,,,,,,,,,,,,,0,,,76,107
9774,note_on,24,0,1,,,,,,,,,,,,,,,0,,,76,0
9780,note_on,6,0,1,,,,,,,,,,,,,,,0,,,78,107
9840,note_on,60,0,1,,,,,,,,,,,,,,,0,,,63,107
9912,note_on,0,0,2,,,,,,,,,,,,,,,1,,,54,0
9912,note_on,192,0,2,,,,,,,,,,,,,,,1,,,57,0
9936,note_on,96,0,1,,,,,,,,,,,,,,,0,,,63,0
9960,note_on,0,0,2,,,,,,,,,,,,,,,1,,,59,107
9960,note_on,48,0,2,,,,,,,,,,,,,,,1,,,52,107
10065,note_on,129,0,1,,,,,,,,,,,,,,,0,,,78,0
10080,note_on,15,0,1,,,,,,,,,,,,,,,0,,,64,107
10080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,107
10152,note_on,192,0,2,,,,,,,,,,,,,,,1,,,59,0
10152,note_on,0,0,2,,,,,,,,,,,,,,,1,,,52,0
10176,note_on,96,0,1,,,,,,,,,,,,,,,0,,,80,0
10176,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
10200,note_on,24,0,1,,,,,,,,,,,,,,,0,,,81,107
10200,note_on,48,0,2,,,,,,,,,,,,,,,1,,,51,107
10320,note_on,120,0,2,,,,,,,,,,,,,,,1,,,54,107
10320,note_on,120,0,1,,,,,,,,,,,,,,,0,,,78,107
10416,note_on,96,0,1,,,,,,,,,,,,,,,0,,,78,0
10416,note_on,96,0,2,,,,,,,,,,,,,,,1,,,54,0
10440,note_on,24,0,2,,,,,,,,,,,,,,,1,,,59,107
10440,note_on,24,0,1,,,,,,,,,,,,,,,0,,,75,107
10488,note_on,48,0,1,,,,,,,,,,,,,,,0,,,81,0
10488,note_on,48,0,2,,,,,,,,,,,,,,,1,,,51,0
10560,note_on,72,0,2,,,,,,,,,,,,,,,1,,,47,107
10560,note_on,72,0,1,,,,,,,,,,,,,,,0,,,83,107
10632,note_on,72,0,1,,,,,,,,,,,,,,,0,,,75,0
10656,note_on,96,0,2,,,,,,,,,,,,,,,1,,,47,0
10656,note_on,24,0,1,,,,,,,,,,,,,,,0,,,83,0
10680,note_on,24,0,2,,,,,,,,,,,,,,,1,,,52,107
10680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,107
10680,note_on,24,0,1,,,,,,,,,,,,,,,0,,,80,107
10704,note_on,24,0,1,,,,,,,,,,,,,,,0,,,80,0
10710,note_on,6,0,1,,,,,,,,,,,,,,,0,,,81,107
10734,note_on,24,0,1,,,,,,,,,,,,,,,0,,,81,0
10740,note_on,6,0,1,,,,,,,,,,,,,,,0,,,80,107
10824,note_on,144,0,2,,,,,,,,,,,,,,,1,,,59,0
10872,note_on,48,0,2,,,,,,,,,,,,,,,1,,,52,0
10920,note_on,48,0,2,,,,,,,,,,,,,,,1,,,61,107
10920,note_on,0,0,2,,,,,,,,,,,,,,,1,,,57,107
11025,note_on,285,0,1,,,,,,,,,,,,,,,0,,,80,0
11040,note_on,15,0,1,,,,,,,,,,,,,,,0,,,78,107
11064,note_on,24,0,1,,,,,,,,,,,,,,,0,,,76,0
11112,note_on,192,0,2,,,,,,,,,,,,,,,1,,,57,0
11112,note_on,0,0,2,,,,,,,,,,,,,,,1,,,61,0
11136,note_on,72,0,1,,,,,,,,,,,,,,,0,,,78,0
11160,note_on,24,0,1,,,,,,,,,,,,,,,0,,,75,107
11160,note_on,48,0,2,,,,,,,,,,,,,,,1,,,59,107
11160,note_on,0,0,2,,,,,,,,,,,,,,,1,,,59,107
11160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,107
11184,note_on,24,0,1,,,,,,,,,,,,,,,0,,,78,0
11190,note_on,6,0,1,,,,,,,,,,,,,,,0,,,80,107
11214,note_on,24,0,1,,,,,,,,,,,,,,,0,,,80,0
11220,note_on,6,0,1,,,,,,,,,,,,,,,0,,,78,107
11352,note_on,192,0,2,,,,,,,,,,,,,,,1,,,59,0
11400,note_on,48,0,2,,,,,,,,,,,,,,,1,,,56,107
11505,note_on,285,0,1,,,,,,,,,,,,,,,0,,,78,0
11520,note_on,15,0,1,,,,,,,,,,,,,,,0,,,76,107
11544,note_on,144,0,2,,,,,,,,,,,,,,,1,,,59,0
11544,note_on,24,0,1,,,,,,,,,,,,,,,0,,,75,0
11592,note_on,48,0,2,,,,,,,,,,,,,,,1,,,56,0
11616,note_on,72,0,1,,,,,,,,,,,,,,,0,,,76,0
11640,note_on,48,0,2,,,,,,,,,,,,,,,1,,,61,107
11640,note_on,24,0,1,,,,,,,,,,,,,,,0,,,76,107
11736,note_on,96,0,2,,,,,,,,,,,,,,,1,,,61,0
11760,note_on,24,0,2,,,,,,,,,,,,,,,1,,,63,107
11856,note_on,96,0,2,,,,,,,,,,,,,,,1,,,63,0
11880,note_on,24,0,2,,,,,,,,,,,,,,,1,,,61,107
11976,note_on,96,0,2,,,,,,,,,,,,,,,1,,,61,0
12000,note_on,360,0,1,,,,,,,,,,,,,,,0,,,75,107
12000,note_on,24,0,2,,,,,,,,,,,,,,,1,,,59,107
