tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,note,velocity,channel
11264,note_off,,,,,1024,0,3,,,60,0,2
11264,note_on,,,,,0,0,4,,,52,96,3
11264,note_off,,,,,1024,0,4,,,45,0,3
11264,note_off,,,,,1024,0,1,,,69,0,0
11264,note_on,,,,,0,0,1,,,72,96,0
12288,note_on,,,,,0,0,2,,,65,96,1
12288,note_on,,,,,0,0,4,,,53,96,3
12288,note_on,,,,,0,0,1,,,69,96,0
12288,note_off,,,,,1024,0,4,,,52,0,3
12288,note_off,,,,,1024,0,1,,,72,0,0
12288,note_off,,,,,1024,0,2,,,67,0,1
12800,note_on,,,,,0,0,3,,,59,96,2
12800,note_off,,,,,1536,0,3,,,60,0,2
13312,note_off,,,,,1024,0,1,,,69,0,0
13312,note_on,,,,,0,0,3,,,57,96,2
13312,note_on,,,,,0,0,1,,,72,96,0
13312,note_off,,,,,512,0,3,,,59,0,2
13312,note_on,,,,,0,0,2,,,65,96,1
13312,note_off,,,,,1024,0,4,,,53,0,3
13312,note_on,,,,,0,0,4,,,52,96,3
13312,note_off,,,,,1024,0,2,,,65,0,1
13824,note_off,,,,,512,0,4,,,52,0,3
13824,note_on,,,,,0,0,4,,,50,96,3
14336,note_off,,,,,512,0,4,,,50,0,3
14336,note_on,,,,,0,0,4,,,52,96,3
14336,note_off,,,,,1024,0,1,,,72,0,0
14336,note_on,,,,,0,0,1,,,71,96,0
14336,note_off,,,,,1024,0,2,,,65,0,1
14336,note_on,,,,,0,0,2,,,59,96,1
14336,note_off,,,,,1024,0,3,,,57,0,2
14336,note_on,,,,,0,0,3,,,56,96,2
14848,note_on,,,,,0,0,2,,,60,96,1
14848,note_off,,,,,512,0,2,,,59,0,1
14848,note_on,,,,,0,0,1,,,69,96,0
14848,note_off,,,,,512,0,1,,,71,0,0
14848,note_off,,,,,512,0,3,,,56,0,2
14848,note_on,,,,,0,0,3,,,57,96,2
15360,note_off,,,,,512,0,2,,,60,0,1
15360,note_off,,,,,512,0,1,,,69,0,0
15360,note_on,,,,,0,0,1,,,71,96,0
15360,note_on,,,,,0,0,2,,,62,96,1
15872,note_on,,,,,0,0,3,,,56,96,2
15872,note_off,,,,,1024,0,3,,,57,0,2
16384,note_off,,,,,512,0,3,,,56,0,2
16384,note_on,,,,,0,0,3,,,57,96,2
16384,note_on,,,,,0,0,2,,,61,96,1
16384,note_off,,,,,1024,0,1,,,71,0,0
16384,note_on,,,,,0,0,1,,,69,96,0
16384,note_off,,,,,1024,0,2,,,62,0,1
16384,note_on,,,,,0,0,4,,,45,96,3
16384,note_off,,,,,2048,0,4,,,52,0,3
19456,note_off,,,,,3072,0,3,,,57,0,2
19456,note_on,,,,,0,0,3,,,53,96,2
19456,note_on,,,,,0,0,1,,,71,96,0
19456,note_off,,,,,3072,0,2,,,61,0,1
19456,note_on,,,,,0,0,2,,,62,96,1
19456,note_on,,,,,0,0,4,,,50,96,3
19456,note_off,,,,,3072,0,1,,,69,0,0
19456,note_off,,,,,3072,0,4,,,45,0,3
20480,note_on,,,,,0,0,1,,,72,96,0
20480,note_off,,,,,1024,0,1,,,71,0,0
20480,note_off,,,,,1024,0,3,,,53,0,2
20480,note_on,,,,,0,0,3,,,55,96,2
20480,note_on,,,,,0,0,4,,,48,96,3
20480,note_off,,,,,1024,0,4,,,50,0,3
20480,note_on,,,,,0,0,2,,,64,96,1
20480,note_off,,,,,1024,0,2,,,62,0,1
21504,note_on,,,,,0,0,4,,,50,96,3
21504,note_off,,,,,1024,0,1,,,72,0,0
21504,note_off,,,,,1024,0,3,,,55,0,2
21504,note_on,,,,,0,0,3,,,62,96,2
21504,note_off,,,,,1024,0,4,,,48,0,3
21504,note_on,,,,,0,0,1,,,71,96,0
21504,note_off,,,,,1024,0,2,,,64,0,1
21504,note_on,,,,,0,0,2,,,65,96,1
22528,note_off,,,,,1024,0,1,,,71,0,0
22528,note_off,,,,,1024,0,4,,,50,0,3
22528,note_on,,,,,0,0,4,,,52,96,3
22528,note_off,,,,,1024,0,3,,,62,0,2
22528,note_off,,,,,1024,0,2,,,65,0,1
22528,note_on,,,,,0,0,2,,,67,96,1
22528,note_on,,,,,0,0,1,,,72,96,0
22528,note_on,,,,,0,0,3,,,60,96,2
23552,note_on,,,,,0,0,3,,,60,96,2
23552,note_on,,,,,0,0,2,,,65,96,1
23552,note_off,,,,,1024,0,3,,,60,0,2
23552,note_off,,,,,1024,0,1,,,72,0,0
23552,note_on,,,,,0,0,1,,,69,96,0
23552,note_off,,,,,1024,0,2,,,67,0,1
23552,note_on,,,,,0,0,4,,,53,96,3
23552,note_off,,,,,1024,0,4,,,52,0,3
24576,note_on,,,,,0,0,3,,,58,96,2
24576,note_on,,,,,0,0,4,,,55,96,3
24576,note_off,,,,,1024,0,4,,,53,0,3
24576,note_off,,,,,1024,0,3,,,60,0,2
24576,note_on,,,,,0,0,1,,,67,96,0
24576,note_off,,,,,1024,0,2,,,65,0,1
24576,note_on,,,,,0,0,2,,,64,96,1
24576,note_off,,,,,1024,0,1,,,69,0,0
25600,note_off,,,,,1024,0,1,,,67,0,0
25600,note_off,,,,,1024,0,2,,,64,0,1
25600,note_on,,,,,0,0,2,,,65,96,1
25600,note_on,,,,,0,0,1,,,65,96,0
25600,note_on,,,,,0,0,4,,,57,96,3
25600,note_off,,,,,1024,0,4,,,55,0,3
25600,note_off,,,,,1024,0,3,,,58,0,2
25600,note_on,,,,,0,0,3,,,60,96,2
26112,note_off,,,,,512,0,2,,,65,0,1
26112,note_on,,,,,0,0,2,,,64,96,1
26624,note_off,,,,,1024,0,1,,,65,0,0
26624,note_off,,,,,1024,0,3,,,60,0,2
26624,note_on,,,,,0,0,3,,,55,96,2
26624,note_off,,,,,512,0,2,,,64,0,1
26624,note_on,,,,,0,0,2,,,62,96,1
26624,note_off,,,,,1024,0,4,,,57,0,3
26624,note_on,,,,,0,0,1,,,67,96,0
26624,note_on,,,,,0,0,4,,,59,96,3
27648,note_off,,,,,1024,0,1,,,67,0,0
27648,note_on,,,,,0,0,3,,,55,96,2
27648,note_off,,,,,1024,0,3,,,55,0,2
27648,note_on,,,,,0,0,1,,,64,96,0
27648,note_on,,,,,0,0,2,,,60,96,1
27648,note_off,,,,,1024,0,2,,,62,0,1
27648,note_off,,,,,1024,0,4,,,59,0,3
27648,note_on,,,,,0,0,4,,,60,96,3
28672,note_on,,,,,0,0,4,,,55,96,3
28672,note_off,,,,,1024,0,1,,,64,0,0
28672,note_on,,,,,0,0,1,,,62,96,0
28672,note_off,,,,,1024,0,2,,,60,0,1
28672,note_on,,,,,0,0,3,,,55,96,2
28672,note_on,,,,,0,0,2,,,59,96,1
28672,note_off,,,,,1024,0,3,,,55,0,2
28672,note_off,,,,,1024,0,4,,,60,0,3
30720,note_off,,,,,2048,0,4,,,55,0,3
30720,note_on,,,,,0,0,4,,,49,96,3
30720,note_on,,,,,0,0,3,,,57,96,2
30720,note_off,,,,,2048,0,3,,,55,0,2
30720,note_on,,,,,0,0,1,,,69,96,0
30720,note_off,,,,,2048,0,1,,,62,0,0
30720,note_off,,,,,2048,0,2,,,59,0,1
30720,note_on,,,,,0,0,2,,,64,96,1
31744,note_on,,,,,0,0,3,,,57,96,2
31744,note_off,,,,,1024,0,3,,,57,0,2
32256,note_on,,,,,0,0,2,,,61,96,1
32256,note_off,,,,,1536,0,1,,,69,0,0
32256,note_on,,,,,0,0,1,,,67,96,0
32256,note_off,,,,,1536,0,2,,,64,0,1
32256,note_off,,,,,1536,0,4,,,49,0,3
32256,note_on,,,,,0,0,4,,,45,96,3
32768,note_on,,,,,0,0,2,,,62,96,1
32768,note_off,,,,,512,0,2,,,61,0,1
32768,note_on,,,,,0,0,1,,,65,96,0
32768,note_off,,,,,512,0,1,,,67,0,0
32768,note_off,,,,,512,0,4,,,45,0,3
32768,note_on,,,,,0,0,3,,,57,96,2
32768,note_off,,,,,1024,0,3,,,57,0,2
32768,note_on,,,,,0,0,4,,,50,96,3
33280,note_off,,,,,512,0,3,,,57,0,2
33280,note_on,,,,,0,0,2,,,60,96,1
33280,note_on,,,,,0,0,3,,,55,96,2
33280,note_off,,,,,512,0,1,,,65,0,0
33280,note_on,,,,,0,0,1,,,64,96,0
33280,note_off,,,,,512,0,2,,,62,0,1
33792,note_on,,,,,0,0,3,,,53,96,2
33792,note_off,,,,,512,0,1,,,64,0,0
33792,note_off,,,,,512,0,3,,,55,0,2
33792,note_on,,,,,0,0,1,,,62,96,0
33792,note_on,,,,,0,0,2,,,58,96,1
33792,note_off,,,,,512,0,2,,,60,0,1
34304,note_on,,,,,0,0,4,,,52,96,3
34304,note_off,,,,,1536,0,4,,,50,0,3
34816,note_on,,,,,0,0,3,,,53,96,2
34816,note_off,,,,,1024,0,3,,,53,0,2
34816,note_on,,,,,0,0,4,,,53,96,3
34816,note_off,,,,,512,0,4,,,52,0,3
34816,note_off,,,,,1024,0,1,,,62,0,0
34816,note_on,,,,,0,0,1,,,60,96,0
34816,note_on,,,,,0,0,2,,,57,96,1
34816,note_off,,,,,1024,0,2,,,58,0,1
36864,note_on,,,,,0,0,2,,,64,96,1
36864,note_off,,,,,2048,0,2,,,57,0,1
36864,note_on,,,,,0,0,4,,,49,96,3
36864,note_on,,,,,0,0,1,,,69,96,0
36864,note_on,,,,,0,0,3,,,57,96,2
36864,note_off,,,,,2048,0,3,,,53,0,2
36864,note_off,,,,,2048,0,1,,,60,0,0
36864,note_off,,,,,2048,0,4,,,53,0,3
37888,note_off,,,,,1024,0,1,,,69,0,0
37888,note_on,,,,,0,0,1,,,65,96,0
37888,note_on,,,,,0,0,3,,,57,96,2
37888,note_off,,,,,1024,0,3,,,57,0,2
37888,note_off,,,,,1024,0,2,,,64,0,1
37888,note_on,,,,,0,0,4,,,50,96,3
37888,note_off,,,,,1024,0,4,,,49,0,3
37888,note_on,,,,,0,0,2,,,65,96,1
38912,note_on,,,,,0,0,2,,,67,96,1
38912,note_on,,,,,0,0,1,,,72,96,0
38912,note_off,,,,,1024,0,1,,,65,0,0
38912,note_off,,,,,1024,0,2,,,65,0,1
38912,note_off,,,,,1024,0,4,,,50,0,3
38912,note_on,,,,,0,0,4,,,52,96,3
38912,note_off,,,,,1024,0,3,,,57,0,2
38912,note_on,,,,,0,0,3,,,55,96,2
39936,note_on,,,,,0,0,1,,,69,96,0
39936,note_off,,,,,1024,0,1,,,72,0,0
39936,note_on,,,,,0,0,3,,,60,96,2
39936,note_off,,,,,1024,0,3,,,55,0,2
39936,note_off,,,,,1024,0,4,,,52,0,3
39936,note_on,,,,,0,0,4,,,53,96,3
39936,note_on,,,,,0,0,2,,,65,96,1
39936,note_off,,,,,1024,0,2,,,67,0,1
40960,note_off,,,,,1024,0,3,,,60,0,2
40960,note_on,,,,,0,0,3,,,58,96,2
40960,note_off,,,,,1024,0,4,,,53,0,3
40960,note_on,,,,,0,0,4,,,55,96,3
40960,note_on,,,,,0,0,2,,,64,96,1
40960,note_off,,,,,1024,0,2,,,65,0,1
40960,note_off,,,,,1024,0,1,,,69,0,0
40960,note_on,,,,,0,0,1,,,67,96,0
41472,note_off,,,,,512,0,1,,,67,0,0
41472,note_off,,,,,512,0,2,,,64,0,1
41472,note_on,,,,,0,0,2,,,62,96,1
41472,note_on,,,,,0,0,3,,,57,96,2
41472,note_off,,,,,512,0,3,,,58,0,2
41472,note_off,,,,,512,0,4,,,55,0,3
41472,note_on,,,,,0,0,1,,,65,96,0
41472,note_on,,,,,0,0,4,,,57,96,3
41984,note_off,,,,,512,0,1,,,65,0,0
41984,note_on,,,,,0,0,1,,,67,96,0
41984,note_on,,,,,0,0,2,,,61,96,1
41984,note_off,,,,,512,0,2,,,62,0,1
41984,note_on,,,,,0,0,4,,,58,96,3
41984,note_off,,,,,512,0,4,,,57,0,3
41984,note_on,,,,,0,0,3,,,55,96,2
41984,note_off,,,,,512,0,3,,,57,0,2
42496,note_on,,,,,0,0,2,,,62,96,1
42496,note_off,,,,,512,0,2,,,61,0,1
43008,note_on,,,,,0,0,1,,,69,96,0
43008,note_on,,,,,0,0,3,,,52,96,2
43008,note_off,,,,,1024,0,3,,,55,0,2
43008,note_on,,,,,0,0,4,,,57,96,3
43008,note_off,,,,,512,0,2,,,62,0,1
43008,note_off,,,,,1024,0,4,,,58,0,3
43008,note_off,,,,,1024,0,1,,,67,0,0
43008,note_on,,,,,0,0,2,,,61,96,1
44032,note_off,,,,,1024,0,4,,,57,0,3
44032,note_on,,,,,0,0,2,,,61,96,1
44032,note_on,,,,,0,0,3,,,57,96,2
44032,note_off,,,,,1024,0,3,,,52,0,2
44032,note_off,,,,,1024,0,2,,,61,0,1
44032,note_on,,,,,0,0,4,,,45,96,3
44032,note_on,,,,,0,0,1,,,67,96,0
44032,note_off,,,,,1024,0,1,,,69,0,0
45056,note_on,,,,,0,0,1,,,65,96,0
45056,note_off,,,,,1024,0,2,,,61,0,1
45056,note_on,,,,,0,0,2,,,62,96,1
45056,note_on,,,,,0,0,3,,,57,96,2
45056,note_off,,,,,1024,0,3,,,57,0,2
45056,note_on,,,,,0,0,4,,,50,96,3
45056,note_off,,,,,1024,0,1,,,67,0,0
45056,note_off,,,,,1024,0,4,,,45,0,3
45568,note_off,,,,,512,0,2,,,62,0,1
45568,note_on,,,,,0,0,2,,,60,96,1
46080,note_off,,,,,1024,0,1,,,65,0,0
46080,note_on,,,,,0,0,1,,,64,96,0
46080,note_on,,,,,0,0,2,,,58,96,1
46080,note_off,,,,,512,0,2,,,60,0,1
46080,note_off,,,,,1024,0,4,,,50,0,3
46080,note_on,,,,,0,0,4,,,43,96,3
46080,note_on,,,,,0,0,3,,,55,96,2
46080,note_off,,,,,1024,0,3,,,57,0,2
46592,note_off,,,,,512,0,3,,,55,0,2
46592,note_off,,,,,512,0,1,,,64,0,0
46592,note_on,,,,,0,0,1,,,62,96,0
46592,note_on,,,,,0,0,3,,,53,96,2
47104,note_off,,,,,1024,0,2,,,58,0,1
47104,note_on,,,,,0,0,4,,,55,96,3
47104,note_off,,,,,512,0,3,,,53,0,2
47104,note_on,,,,,0,0,3,,,52,96,2
47104,note_on,,,,,0,0,1,,,61,96,0
47104,note_off,,,,,512,0,1,,,62,0,0
47104,note_off,,,,,1024,0,4,,,43,0,3
47104,note_on,,,,,0,0,2,,,57,96,1
47616,note_off,,,,,512,0,4,,,55,0,3
47616,note_on,,,,,0,0,4,,,53,96,3
48128,note_off,,,,,1024,0,3,,,52,0,2
48128,note_off,,,,,512,0,4,,,53,0,3
48128,note_on,,,,,0,0,4,,,52,96,3
48128,note_on,,,,,0,0,3,,,57,96,2
48128,note_off,,,,,1024,0,2,,,57,0,1
48128,note_on,,,,,0,0,1,,,65,96,0
48128,note_off,,,,,1024,0,1,,,61,0,0
48128,note_on,,,,,0,0,2,,,62,96,1
48640,note_on,,,,,0,0,4,,,50,96,3
48640,note_off,,,,,512,0,4,,,52,0,3
49152,note_on,,,,,0,0,4,,,49,96,3
49152,note_on,,,,,0,0,1,,,64,96,0
49152,note_off,,,,,1024,0,1,,,65,0,0
49152,note_off,,,,,512,0,4,,,50,0,3
49152,note_off,,,,,1024,0,2,,,62,0,1
49152,note_on,,,,,0,0,2,,,64,96,1
49152,note_on,,,,,0,0,3,,,57,96,2
49152,note_off,,,,,1024,0,3,,,57,0,2
49664,note_on,,,,,0,0,1,,,65,96,0
49664,note_off,,,,,512,0,2,,,64,0,1
49664,note_off,,,,,512,0,4,,,49,0,3
49664,note_on,,,,,0,0,4,,,50,96,3
49664,note_off,,,,,512,0,1,,,64,0,0
49664,note_on,,,,,0,0,2,,,65,96,1
50176,note_on,,,,,0,0,4,,,45,96,3
50176,note_off,,,,,512,0,4,,,50,0,3
50176,note_on,,,,,0,0,2,,,61,96,1
50176,note_off,,,,,512,0,2,,,65,0,1
50176,note_off,,,,,512,0,1,,,65,0,0
50176,note_on,,,,,0,0,1,,,64,96,0
50688,note_on,,,,,0,0,3,,,55,96,2
50688,note_off,,,,,1536,0,3,,,57,0,2
51200,note_on,,,,,0,0,3,,,54,96,2
51200,note_off,,,,,512,0,3,,,55,0,2
51200,note_on,,,,,0,0,4,,,50,96,3
51200,note_off,,,,,1024,0,4,,,45,0,3
51200,note_on,,,,,0,0,2,,,57,96,1
51200,note_off,,,,,1024,0,2,,,61,0,1
51200,note_off,,,,,1024,0,1,,,64,0,0
51200,note_on,,,,,0,0,1,,,62,96,0
53248,end_of_track,,,,,53248,1,0,,,,,
53248,note_off,,,,,2048,0,3,,,54,0,2
53248,end_of_track,,,,,0,1,1,,,,,
53248,end_of_track,,,,,0,1,3,,,,,
53248,note_off,,,,,2048,0,4,,,50,0,3
53248,note_off,,,,,2048,0,2,,,57,0,1
53248,end_of_track,,,,,0,1,2,,,,,
53248,note_off,,,,,2048,0,1,,,62,0,0
53248,end_of_track,,,,,0,1,4,,,,,
