tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
21870,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,127
21870,note_on,30,0,1,,,,,,,,,,,,,,,0,,,71,0
21900,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,0
21900,note_on,30,0,1,,,,,,,,,,,,,,,0,,,56,0
21900,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
21900,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,127
21900,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,127
21930,note_on,30,0,1,,,,,,,,,,,,,,,0,,,71,0
21930,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
21930,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
21930,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,127
21930,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,127
21960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,127
21960,note_on,30,0,1,,,,,,,,,,,,,,,0,,,56,0
21960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,0
21960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
21960,set_tempo,120,1,0,,,,,,,,,,,,1132075,,,,,,,
21960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,127
21990,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,127
21990,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,127
21990,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
21990,note_on,30,0,1,,,,,,,,,,,,,,,0,,,65,0
21990,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
22020,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,115
22020,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,115
22020,note_on,30,0,1,,,,,,,,,,,,,,,0,,,56,0
22020,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,0
22020,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,115
22050,note_on,30,0,1,,,,,,,,,,,,,,,0,,,74,0
22050,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
22050,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,115
22050,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
22050,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,115
22080,note_on,22080,0,2,,,,,,,,,,,,,,,1,,,57,127
22080,set_tempo,120,1,0,,,,,,,,,,,,1016949,,,,,,,
22080,note_on,30,0,1,,,,,,,,,,,,,,,0,,,76,0
22080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,127
22080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,127
22080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,127
22080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,0
22140,note_on,0,0,3,,,,,,,,,,,,,,,2,,,33,127
22140,note_on,13500,0,3,,,,,,,,,,,,,,,2,,,33,0
22200,note_on,0,0,3,,,,,,,,,,,,,,,2,,,36,127
22200,note_on,60,0,3,,,,,,,,,,,,,,,2,,,33,0
22260,note_on,0,0,3,,,,,,,,,,,,,,,2,,,33,127
22260,note_on,60,0,3,,,,,,,,,,,,,,,2,,,36,0
22320,note_on,60,0,3,,,,,,,,,,,,,,,2,,,33,0
22320,note_on,0,0,3,,,,,,,,,,,,,,,2,,,40,127
22380,note_on,0,0,3,,,,,,,,,,,,,,,2,,,36,127
22380,note_on,60,0,3,,,,,,,,,,,,,,,2,,,40,0
22440,note_on,60,0,3,,,,,,,,,,,,,,,2,,,36,0
22440,note_on,0,0,3,,,,,,,,,,,,,,,2,,,40,127
22500,note_on,60,0,3,,,,,,,,,,,,,,,2,,,40,0
22500,note_on,0,0,3,,,,,,,,,,,,,,,2,,,36,127
22560,note_on,0,0,3,,,,,,,,,,,,,,,2,,,45,127
22560,note_on,60,0,3,,,,,,,,,,,,,,,2,,,36,0
22620,note_on,60,0,3,,,,,,,,,,,,,,,2,,,45,0
22620,note_on,0,0,3,,,,,,,,,,,,,,,2,,,40,127
22680,note_on,60,0,3,,,,,,,,,,,,,,,2,,,40,0
22680,note_on,0,0,3,,,,,,,,,,,,,,,2,,,45,127
22740,note_on,0,0,3,,,,,,,,,,,,,,,2,,,40,127
22740,note_on,60,0,3,,,,,,,,,,,,,,,2,,,45,0
22800,note_on,0,0,3,,,,,,,,,,,,,,,2,,,48,127
22800,note_on,60,0,3,,,,,,,,,,,,,,,2,,,40,0
22860,note_on,0,0,3,,,,,,,,,,,,,,,2,,,39,127
22860,note_on,60,0,3,,,,,,,,,,,,,,,2,,,48,0
22920,note_on,60,0,3,,,,,,,,,,,,,,,2,,,39,0
22920,note_on,0,0,3,,,,,,,,,,,,,,,2,,,40,127
22980,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
22980,note_on,900,0,1,,,,,,,,,,,,,,,0,,,72,0
23040,note_on,120,0,3,,,,,,,,,,,,,,,2,,,40,0
23040,note_on,0,0,3,,,,,,,,,,,,,,,2,,,40,127
23040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,127
23040,set_tempo,960,1,0,,,,,,,,,,,,952381,,,,,,,
23040,note_on,0,0,2,,,,,,,,,,,,,,,1,,,59,80
23040,note_on,960,0,2,,,,,,,,,,,,,,,1,,,57,0
23040,note_on,60,0,1,,,,,,,,,,,,,,,0,,,74,0
23040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
23040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
23040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,127
23100,note_on,60,0,1,,,,,,,,,,,,,,,0,,,69,0
23100,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,127
23160,note_on,60,0,1,,,,,,,,,,,,,,,0,,,69,0
23160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,127
23220,note_on,60,0,1,,,,,,,,,,,,,,,0,,,68,0
23220,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,127
23280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
23280,note_on,60,0,1,,,,,,,,,,,,,,,0,,,66,0
23280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,127
23280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,127
23340,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,127
23340,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,127
23340,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
23340,note_on,60,0,1,,,,,,,,,,,,,,,0,,,68,0
23400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,127
23400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
23400,note_on,60,0,1,,,,,,,,,,,,,,,0,,,66,0
23400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,127
23424,note_on,384,0,2,,,,,,,,,,,,,,,1,,,59,0
23460,note_on,60,0,1,,,,,,,,,,,,,,,0,,,68,0
23460,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,127
23520,note_on,60,0,1,,,,,,,,,,,,,,,0,,,63,0
23520,note_on,480,0,3,,,,,,,,,,,,,,,2,,,40,0
23520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,127
23520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,0
23580,note_on,60,0,3,,,,,,,,,,,,,,,2,,,40,127
23640,note_on,0,0,3,,,,,,,,,,,,,,,2,,,44,127
23640,note_on,60,0,3,,,,,,,,,,,,,,,2,,,40,0
23640,note_on,120,0,1,,,,,,,,,,,,,,,0,,,64,0
23700,note_on,60,0,3,,,,,,,,,,,,,,,2,,,44,0
23700,note_on,0,0,3,,,,,,,,,,,,,,,2,,,40,127
23760,note_on,0,0,3,,,,,,,,,,,,,,,2,,,47,127
23760,note_on,60,0,3,,,,,,,,,,,,,,,2,,,40,0
23820,note_on,60,0,3,,,,,,,,,,,,,,,2,,,47,0
23820,note_on,0,0,3,,,,,,,,,,,,,,,2,,,40,127
23880,note_on,60,0,3,,,,,,,,,,,,,,,2,,,40,0
23880,note_on,0,0,3,,,,,,,,,,,,,,,2,,,44,127
23940,note_on,60,0,3,,,,,,,,,,,,,,,2,,,44,0
23940,note_on,0,0,3,,,,,,,,,,,,,,,2,,,40,127
24000,note_on,0,0,3,,,,,,,,,,,,,,,2,,,48,127
24000,note_on,60,0,3,,,,,,,,,,,,,,,2,,,40,0
24060,note_on,0,0,3,,,,,,,,,,,,,,,2,,,39,127
24060,note_on,60,0,3,,,,,,,,,,,,,,,2,,,48,0
24120,note_on,0,0,3,,,,,,,,,,,,,,,2,,,42,127
24120,note_on,60,0,3,,,,,,,,,,,,,,,2,,,39,0
24180,note_on,60,0,3,,,,,,,,,,,,,,,2,,,42,0
24180,note_on,0,0,3,,,,,,,,,,,,,,,2,,,39,127
24240,note_on,60,0,3,,,,,,,,,,,,,,,2,,,39,0
24240,note_on,0,0,3,,,,,,,,,,,,,,,2,,,47,127
24300,note_on,60,0,3,,,,,,,,,,,,,,,2,,,47,0
24300,note_on,0,0,3,,,,,,,,,,,,,,,2,,,38,127
24360,note_on,60,0,3,,,,,,,,,,,,,,,2,,,38,0
24360,note_on,0,0,3,,,,,,,,,,,,,,,2,,,41,127
24420,note_on,60,0,3,,,,,,,,,,,,,,,2,,,41,0
24420,note_on,0,0,3,,,,,,,,,,,,,,,2,,,38,127
24480,note_on,60,0,3,,,,,,,,,,,,,,,2,,,38,0
24480,note_on,0,0,3,,,,,,,,,,,,,,,2,,,47,127
24540,note_on,60,0,3,,,,,,,,,,,,,,,2,,,47,0
24540,note_on,0,0,3,,,,,,,,,,,,,,,2,,,37,127
24600,note_on,60,0,3,,,,,,,,,,,,,,,2,,,37,0
24600,note_on,0,0,3,,,,,,,,,,,,,,,2,,,40,127
24660,note_on,60,0,3,,,,,,,,,,,,,,,2,,,40,0
24660,note_on,0,0,3,,,,,,,,,,,,,,,2,,,37,127
24720,note_on,0,0,3,,,,,,,,,,,,,,,2,,,45,127
24720,note_on,60,0,3,,,,,,,,,,,,,,,2,,,37,0
24780,note_on,0,0,3,,,,,,,,,,,,,,,2,,,36,127
24780,note_on,60,0,3,,,,,,,,,,,,,,,2,,,45,0
24840,note_on,60,0,3,,,,,,,,,,,,,,,2,,,36,0
24840,note_on,0,0,3,,,,,,,,,,,,,,,2,,,40,127
24900,note_on,60,0,3,,,,,,,,,,,,,,,2,,,40,0
24900,note_on,0,0,3,,,,,,,,,,,,,,,2,,,36,127
24960,note_on,60,0,3,,,,,,,,,,,,,,,2,,,36,0
24960,note_on,0,0,3,,,,,,,,,,,,,,,2,,,45,127
25020,note_on,60,0,3,,,,,,,,,,,,,,,2,,,45,0
25020,note_on,0,0,3,,,,,,,,,,,,,,,2,,,35,127
25080,note_on,60,0,3,,,,,,,,,,,,,,,2,,,35,0
25080,note_on,0,0,3,,,,,,,,,,,,,,,2,,,39,127
25140,note_on,0,0,3,,,,,,,,,,,,,,,2,,,35,127
25140,note_on,60,0,3,,,,,,,,,,,,,,,2,,,39,0
25200,note_on,0,0,3,,,,,,,,,,,,,,,2,,,44,127
25200,note_on,60,0,3,,,,,,,,,,,,,,,2,,,35,0
25260,note_on,60,0,3,,,,,,,,,,,,,,,2,,,44,0
25260,note_on,0,0,3,,,,,,,,,,,,,,,2,,,35,127
25320,note_on,60,0,3,,,,,,,,,,,,,,,2,,,35,0
25320,note_on,0,0,3,,,,,,,,,,,,,,,2,,,38,127
25380,note_on,60,0,3,,,,,,,,,,,,,,,2,,,38,0
25380,note_on,0,0,3,,,,,,,,,,,,,,,2,,,35,127
25440,note_on,60,0,3,,,,,,,,,,,,,,,2,,,35,0
25440,note_on,0,0,3,,,,,,,,,,,,,,,2,,,43,127
25500,note_on,0,0,3,,,,,,,,,,,,,,,2,,,37,127
25500,note_on,60,0,3,,,,,,,,,,,,,,,2,,,43,0
25560,note_on,0,0,3,,,,,,,,,,,,,,,2,,,40,127
25560,note_on,60,0,3,,,,,,,,,,,,,,,2,,,37,0
25620,note_on,60,0,3,,,,,,,,,,,,,,,2,,,40,0
25620,note_on,0,0,3,,,,,,,,,,,,,,,2,,,33,127
25680,note_on,60,0,3,,,,,,,,,,,,,,,2,,,33,0
25680,note_on,0,0,3,,,,,,,,,,,,,,,2,,,41,127
25740,note_on,0,0,3,,,,,,,,,,,,,,,2,,,37,127
25740,note_on,60,0,3,,,,,,,,,,,,,,,2,,,41,0
25800,note_on,0,0,3,,,,,,,,,,,,,,,2,,,38,127
25800,note_on,60,0,3,,,,,,,,,,,,,,,2,,,37,0
25860,note_on,60,0,3,,,,,,,,,,,,,,,2,,,38,0
25860,note_on,0,0,3,,,,,,,,,,,,,,,2,,,32,127
25920,note_on,60,0,3,,,,,,,,,,,,,,,2,,,32,0
25920,note_on,0,0,3,,,,,,,,,,,,,,,2,,,37,127
25980,note_on,60,0,3,,,,,,,,,,,,,,,2,,,37,0
25980,note_on,0,0,3,,,,,,,,,,,,,,,2,,,33,127
26040,note_on,60,0,3,,,,,,,,,,,,,,,2,,,33,0
26040,note_on,0,0,3,,,,,,,,,,,,,,,2,,,40,127
26100,note_on,0,0,3,,,,,,,,,,,,,,,2,,,37,127
26100,note_on,60,0,3,,,,,,,,,,,,,,,2,,,40,0
26160,note_on,0,0,3,,,,,,,,,,,,,,,2,,,43,127
26160,note_on,60,0,3,,,,,,,,,,,,,,,2,,,37,0
26220,note_on,0,0,3,,,,,,,,,,,,,,,2,,,40,127
26220,note_on,60,0,3,,,,,,,,,,,,,,,2,,,43,0
26280,note_on,0,0,3,,,,,,,,,,,,,,,2,,,46,127
26280,note_on,60,0,3,,,,,,,,,,,,,,,2,,,40,0
26340,note_on,60,0,3,,,,,,,,,,,,,,,2,,,46,0
26340,note_on,0,0,3,,,,,,,,,,,,,,,2,,,43,127
26400,note_on,60,0,3,,,,,,,,,,,,,,,2,,,43,0
26400,note_on,0,0,3,,,,,,,,,,,,,,,2,,,49,127
26460,note_on,60,0,3,,,,,,,,,,,,,,,2,,,49,0
26460,note_on,0,0,3,,,,,,,,,,,,,,,2,,,43,127
26520,note_on,60,0,3,,,,,,,,,,,,,,,2,,,43,0
26520,note_on,0,0,3,,,,,,,,,,,,,,,2,,,45,127
26580,note_on,60,0,3,,,,,,,,,,,,,,,2,,,45,0
26580,note_on,0,0,3,,,,,,,,,,,,,,,2,,,40,127
26640,note_on,60,0,3,,,,,,,,,,,,,,,2,,,40,0
26640,note_on,0,0,3,,,,,,,,,,,,,,,2,,,41,127
26700,note_on,3060,0,1,,,,,,,,,,,,,,,0,,,76,127
26760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,127
26760,note_on,60,0,1,,,,,,,,,,,,,,,0,,,76,0
26820,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,127
26820,note_on,60,0,1,,,,,,,,,,,,,,,0,,,77,0
26880,note_on,60,0,1,,,,,,,,,,,,,,,0,,,73,0
26880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
26940,note_on,60,0,1,,,,,,,,,,,,,,,0,,,69,127
27000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,127
27000,note_on,60,0,1,,,,,,,,,,,,,,,0,,,69,0
27060,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,127
27060,note_on,60,0,1,,,,,,,,,,,,,,,0,,,70,0
27120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,127
27120,note_on,60,0,1,,,,,,,,,,,,,,,0,,,67,0
27180,note_on,3756,0,2,,,,,,,,,,,,,,,1,,,64,127
27240,note_on,60,0,2,,,,,,,,,,,,,,,1,,,64,0
27240,note_on,0,0,2,,,,,,,,,,,,,,,1,,,65,127
27300,note_on,0,0,2,,,,,,,,,,,,,,,1,,,61,127
27300,note_on,60,0,2,,,,,,,,,,,,,,,1,,,65,0
27360,note_on,0,0,2,,,,,,,,,,,,,,,1,,,62,127
27360,note_on,60,0,2,,,,,,,,,,,,,,,1,,,61,0
27420,note_on,60,0,2,,,,,,,,,,,,,,,1,,,57,127
27480,note_on,60,0,2,,,,,,,,,,,,,,,1,,,57,0
27480,note_on,0,0,2,,,,,,,,,,,,,,,1,,,58,127
27540,note_on,0,0,2,,,,,,,,,,,,,,,1,,,55,127
27540,note_on,60,0,2,,,,,,,,,,,,,,,1,,,58,0
27600,note_on,60,0,2,,,,,,,,,,,,,,,1,,,55,0
27600,note_on,0,0,2,,,,,,,,,,,,,,,1,,,57,127
27660,note_on,1020,0,3,,,,,,,,,,,,,,,2,,,41,0
27660,note_on,0,0,3,,,,,,,,,,,,,,,2,,,40,127
27720,note_on,60,0,3,,,,,,,,,,,,,,,2,,,40,0
27720,note_on,0,0,3,,,,,,,,,,,,,,,2,,,41,127
27780,note_on,60,0,3,,,,,,,,,,,,,,,2,,,41,0
27780,note_on,0,0,3,,,,,,,,,,,,,,,2,,,38,127
27840,note_on,0,0,2,,,,,,,,,,,,,,,1,,,62,0
27840,note_on,0,0,3,,,,,,,,,,,,,,,2,,,44,127
27840,note_on,60,0,3,,,,,,,,,,,,,,,2,,,38,0
27840,note_on,240,0,2,,,,,,,,,,,,,,,1,,,57,0
27840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
27840,note_on,720,0,1,,,,,,,,,,,,,,,0,,,69,0
27900,note_on,60,0,1,,,,,,,,,,,,,,,0,,,59,127
27960,note_on,60,0,1,,,,,,,,,,,,,,,0,,,59,0
27960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,127
28020,note_on,60,0,1,,,,,,,,,,,,,,,0,,,64,0
28020,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,127
28080,note_on,60,0,1,,,,,,,,,,,,,,,0,,,59,0
28080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,127
28140,note_on,60,0,1,,,,,,,,,,,,,,,0,,,68,0
28140,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,127
28200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,127
28200,note_on,60,0,1,,,,,,,,,,,,,,,0,,,64,0
28260,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,127
28260,note_on,60,0,1,,,,,,,,,,,,,,,0,,,71,0
28320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
28320,note_on,60,0,1,,,,,,,,,,,,,,,0,,,68,0
28380,note_on,60,0,1,,,,,,,,,,,,,,,0,,,74,0
28380,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,127
28440,note_on,60,0,1,,,,,,,,,,,,,,,0,,,71,0
28440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,127
28500,note_on,60,0,1,,,,,,,,,,,,,,,0,,,77,0
28500,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
28560,note_on,60,0,1,,,,,,,,,,,,,,,0,,,74,0
28560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,127
28620,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
28620,note_on,60,0,1,,,,,,,,,,,,,,,0,,,71,0
28680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,127
28680,note_on,60,0,1,,,,,,,,,,,,,,,0,,,74,0
28740,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,127
28740,note_on,60,0,1,,,,,,,,,,,,,,,0,,,68,0
28800,note_on,60,0,1,,,,,,,,,,,,,,,0,,,71,0
28800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,127
28860,note_on,60,0,1,,,,,,,,,,,,,,,0,,,62,0
28860,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,127
28920,note_on,60,0,1,,,,,,,,,,,,,,,0,,,68,0
28920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,127
28980,note_on,60,0,1,,,,,,,,,,,,,,,0,,,59,0
28980,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,127
29040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,127
29040,note_on,60,0,1,,,,,,,,,,,,,,,0,,,62,0
29100,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,127
29100,note_on,60,0,1,,,,,,,,,,,,,,,0,,,56,0
29160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,52,127
29160,note_on,60,0,1,,,,,,,,,,,,,,,0,,,59,0
29220,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,127
29220,note_on,60,0,1,,,,,,,,,,,,,,,0,,,52,0
29280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,127
29280,note_on,1440,0,3,,,,,,,,,,,,,,,2,,,44,0
29280,note_on,0,0,3,,,,,,,,,,,,,,,2,,,33,80
29280,note_on,1440,0,2,,,,,,,,,,,,,,,1,,,45,127
29280,note_on,60,0,1,,,,,,,,,,,,,,,0,,,62,0
29340,note_on,60,0,1,,,,,,,,,,,,,,,0,,,60,0
29340,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,127
29400,note_on,120,0,2,,,,,,,,,,,,,,,1,,,45,0
29400,note_on,0,0,2,,,,,,,,,,,,,,,1,,,52,127
29400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,127
29400,note_on,60,0,1,,,,,,,,,,,,,,,0,,,62,0
29460,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,127
29460,note_on,60,0,1,,,,,,,,,,,,,,,0,,,60,0
29520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,127
29520,note_on,60,0,1,,,,,,,,,,,,,,,0,,,59,0
29520,note_on,0,0,2,,,,,,,,,,,,,,,1,,,57,127
29520,note_on,120,0,2,,,,,,,,,,,,,,,1,,,52,0
29580,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,127
29580,note_on,60,0,1,,,,,,,,,,,,,,,0,,,60,0
29640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,127
29640,note_on,0,0,2,,,,,,,,,,,,,,,1,,,59,127
29640,note_on,120,0,2,,,,,,,,,,,,,,,1,,,57,0
29640,note_on,60,0,1,,,,,,,,,,,,,,,0,,,64,0
29700,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,127
29700,note_on,60,0,1,,,,,,,,,,,,,,,0,,,69,0
29760,note_on,120,0,2,,,,,,,,,,,,,,,1,,,59,0
29760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,127
29760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,127
29760,note_on,60,0,1,,,,,,,,,,,,,,,0,,,68,0
29820,note_on,60,0,1,,,,,,,,,,,,,,,0,,,69,0
29820,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
29880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,127
29880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,127
29880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
29880,note_on,60,0,1,,,,,,,,,,,,,,,0,,,74,0
29940,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,127
29940,note_on,60,0,1,,,,,,,,,,,,,,,0,,,72,0
30000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,127
30000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,127
30000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
30000,note_on,60,0,1,,,,,,,,,,,,,,,0,,,71,0
30060,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,127
30060,note_on,60,0,1,,,,,,,,,,,,,,,0,,,72,0
30120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
30120,note_on,60,0,1,,,,,,,,,,,,,,,0,,,76,0
30120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,127
30120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,127
30180,note_on,60,0,1,,,,,,,,,,,,,,,0,,,81,0
30180,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,127
30240,note_on,60,0,1,,,,,,,,,,,,,,,0,,,80,0
30240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
30240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,127
30240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,127
30300,note_on,60,0,1,,,,,,,,,,,,,,,0,,,74,127
30360,note_on,60,0,1,,,,,,,,,,,,,,,0,,,74,0
30360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,127
30420,note_on,60,0,1,,,,,,,,,,,,,,,0,,,76,0
30420,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,127
30432,note_on,1152,0,3,,,,,,,,,,,,,,,2,,,33,0
30480,note_on,48,0,3,,,,,,,,,,,,,,,2,,,45,100
30480,note_on,60,0,1,,,,,,,,,,,,,,,0,,,71,0
30480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,127
30540,note_on,0,0,3,,,,,,,,,,,,,,,2,,,43,100
30540,note_on,60,0,1,,,,,,,,,,,,,,,0,,,72,0
30540,note_on,60,0,3,,,,,,,,,,,,,,,2,,,45,0
30600,note_on,0,0,3,,,,,,,,,,,,,,,2,,,45,100
30600,note_on,60,0,3,,,,,,,,,,,,,,,2,,,43,0
30660,note_on,0,0,3,,,,,,,,,,,,,,,2,,,40,100
30660,note_on,60,0,3,,,,,,,,,,,,,,,2,,,45,0
30720,note_on,60,0,3,,,,,,,,,,,,,,,2,,,40,0
30720,note_on,0,0,3,,,,,,,,,,,,,,,2,,,42,100
30720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,127
30720,note_on,180,0,1,,,,,,,,,,,,,,,0,,,64,0
30750,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,127
30750,note_on,30,0,1,,,,,,,,,,,,,,,0,,,72,0
30780,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,127
30780,note_on,30,0,1,,,,,,,,,,,,,,,0,,,72,0
30810,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,127
30810,note_on,30,0,1,,,,,,,,,,,,,,,0,,,71,0
30840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,0
30840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,127
30840,note_on,30,0,1,,,,,,,,,,,,,,,0,,,72,0
30870,note_on,30,0,1,,,,,,,,,,,,,,,0,,,72,127
30900,note_on,30,0,1,,,,,,,,,,,,,,,0,,,72,0
30900,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,127
30930,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,127
30930,note_on,30,0,1,,,,,,,,,,,,,,,0,,,71,0
30960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,127
30960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,0
30960,note_on,30,0,1,,,,,,,,,,,,,,,0,,,72,0
30990,note_on,30,0,1,,,,,,,,,,,,,,,0,,,69,0
30990,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,127
31020,note_on,30,0,1,,,,,,,,,,,,,,,0,,,72,0
31020,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,127
31050,note_on,30,0,1,,,,,,,,,,,,,,,0,,,71,0
31050,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,127
31080,note_on,30,0,1,,,,,,,,,,,,,,,0,,,72,0
31080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,127
31110,note_on,30,0,1,,,,,,,,,,,,,,,0,,,66,0
31110,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,127
31140,note_on,30,0,1,,,,,,,,,,,,,,,0,,,69,0
31140,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,127
31170,note_on,30,0,1,,,,,,,,,,,,,,,0,,,67,0
