tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
3180,note_on,0,0,1,,,,,,,,0,,,69,100
3180,note_on,45,0,1,,,,,,,,0,,,70,0
3240,note_on,0,0,1,,,,,,,,0,,,70,100
3240,note_on,60,0,1,,,,,,,,0,,,69,0
3360,note_on,480,0,2,,,,,,,,1,,,55,0
3360,note_on,0,0,1,,,,,,,,0,,,78,100
3360,note_on,120,0,1,,,,,,,,0,,,70,0
3360,note_on,240,0,3,,,,,,,,2,,,52,0
3480,note_on,0,0,1,,,,,,,,0,,,79,100
3480,note_on,120,0,1,,,,,,,,0,,,78,0
3600,note_on,240,0,2,,,,,,,,1,,,58,100
3600,note_on,240,0,3,,,,,,,,2,,,51,100
3720,note_on,240,0,1,,,,,,,,0,,,79,0
3720,note_on,0,0,1,,,,,,,,0,,,73,100
3840,note_on,0,0,3,,,,,,,,2,,,51,100
3840,note_on,240,0,3,,,,,,,,2,,,51,0
3840,note_on,0,0,2,,,,,,,,1,,,57,100
3840,note_on,240,0,2,,,,,,,,1,,,58,0
3960,note_on,240,0,1,,,,,,,,0,,,73,0
3960,note_on,0,0,1,,,,,,,,0,,,74,100
4080,note_on,240,0,3,,,,,,,,2,,,51,0
4080,note_on,0,0,3,,,,,,,,2,,,51,100
4080,note_on,240,0,2,,,,,,,,1,,,57,0
4080,note_on,0,0,2,,,,,,,,1,,,55,100
4200,note_on,240,0,1,,,,,,,,0,,,74,0
4200,note_on,0,0,1,,,,,,,,0,,,67,100
4320,note_on,0,0,3,,,,,,,,2,,,50,100
4320,note_on,0,0,1,,,,,,,,0,,,67,100
4320,note_on,120,0,1,,,,,,,,0,,,67,0
4320,note_on,240,0,3,,,,,,,,2,,,51,0
4440,note_on,0,0,1,,,,,,,,0,,,69,100
4440,note_on,120,0,1,,,,,,,,0,,,67,0
4500,note_on,0,0,1,,,,,,,,0,,,70,100
4500,note_on,60,0,1,,,,,,,,0,,,69,0
4560,note_on,60,0,1,,,,,,,,0,,,70,0
4560,note_on,0,0,2,,,,,,,,1,,,54,100
4560,note_on,480,0,2,,,,,,,,1,,,55,0
4560,note_on,0,0,1,,,,,,,,0,,,69,100
4680,note_on,0,0,2,,,,,,,,1,,,52,100
4680,note_on,120,0,2,,,,,,,,1,,,54,0
4800,note_on,480,0,3,,,,,,,,2,,,50,0
4800,note_on,0,0,2,,,,,,,,1,,,54,100
4800,note_on,120,0,2,,,,,,,,1,,,52,0
4800,note_on,240,0,1,,,,,,,,0,,,69,0
4920,note_on,0,0,2,,,,,,,,1,,,57,100
4920,note_on,120,0,2,,,,,,,,1,,,54,0
5040,note_on,240,0,3,,,,,,,,2,,,51,100
5160,note_on,240,0,2,,,,,,,,1,,,57,0
5160,note_on,0,0,2,,,,,,,,1,,,60,100
5280,note_on,0,0,3,,,,,,,,2,,,50,100
5280,note_on,240,0,3,,,,,,,,2,,,51,0
5400,note_on,0,0,2,,,,,,,,1,,,54,100
5400,note_on,240,0,2,,,,,,,,1,,,60,0
5520,note_on,240,0,3,,,,,,,,2,,,50,0
5520,note_on,0,0,3,,,,,,,,2,,,48,100
5640,note_on,0,0,2,,,,,,,,1,,,57,100
5640,note_on,240,0,2,,,,,,,,1,,,54,0
5760,note_on,0,0,3,,,,,,,,2,,,46,100
5760,note_on,240,0,3,,,,,,,,2,,,48,0
5880,note_on,240,0,2,,,,,,,,1,,,57,0
5880,note_on,0,0,2,,,,,,,,1,,,54,100
5880,note_on,1080,0,1,,,,,,,,0,,,62,100
6000,note_on,0,0,1,,,,,,,,0,,,63,100
6000,note_on,120,0,2,,,,,,,,1,,,54,0
6000,note_on,0,0,2,,,,,,,,1,,,55,100
6000,note_on,120,0,1,,,,,,,,0,,,62,0
6015,note_on,15,0,1,,,,,,,,0,,,63,0
6015,note_on,0,0,1,,,,,,,,0,,,62,100
6060,note_on,0,0,1,,,,,,,,0,,,61,100
6060,note_on,45,0,1,,,,,,,,0,,,62,0
6120,note_on,60,0,1,,,,,,,,0,,,61,0
6120,note_on,0,0,1,,,,,,,,0,,,62,100
6240,note_on,0,0,1,,,,,,,,0,,,62,100
6240,note_on,120,0,1,,,,,,,,0,,,62,0
6240,note_on,480,0,3,,,,,,,,2,,,46,0
6240,note_on,240,0,2,,,,,,,,1,,,55,0
6300,note_on,60,0,1,,,,,,,,0,,,62,0
6300,note_on,0,0,1,,,,,,,,0,,,74,100
6480,note_on,240,0,3,,,,,,,,2,,,46,100
6480,note_on,240,0,2,,,,,,,,1,,,55,100
6540,note_on,240,0,1,,,,,,,,0,,,74,0
6540,note_on,0,0,1,,,,,,,,0,,,72,100
6600,note_on,0,0,1,,,,,,,,0,,,70,100
6600,note_on,60,0,1,,,,,,,,0,,,72,0
6660,note_on,0,0,1,,,,,,,,0,,,69,100
6660,note_on,60,0,1,,,,,,,,0,,,70,0
6720,note_on,240,0,2,,,,,,,,1,,,55,0
6720,note_on,0,0,1,,,,,,,,0,,,67,100
6720,note_on,60,0,1,,,,,,,,0,,,69,0
6720,note_on,0,0,2,,,,,,,,1,,,50,100
6720,note_on,0,0,3,,,,,,,,2,,,47,100
6720,note_on,240,0,3,,,,,,,,2,,,46,0
6780,note_on,60,0,1,,,,,,,,0,,,67,0
6780,note_on,0,0,1,,,,,,,,0,,,65,100
6840,note_on,0,0,2,,,,,,,,1,,,53,100
6840,note_on,120,0,2,,,,,,,,1,,,50,0
6840,note_on,60,0,1,,,,,,,,0,,,65,0
6840,note_on,0,0,1,,,,,,,,0,,,68,100
6960,note_on,0,0,3,,,,,,,,2,,,47,100
6960,note_on,240,0,3,,,,,,,,2,,,47,0
6960,note_on,0,0,2,,,,,,,,1,,,55,100
6960,note_on,120,0,2,,,,,,,,1,,,53,0
7020,note_on,0,0,1,,,,,,,,0,,,62,100
7020,note_on,180,0,1,,,,,,,,0,,,68,0
7080,note_on,0,0,1,,,,,,,,0,,,65,100
7080,note_on,60,0,1,,,,,,,,0,,,62,0
7080,note_on,120,0,2,,,,,,,,1,,,55,0
7080,note_on,0,0,2,,,,,,,,1,,,56,100
7200,note_on,0,0,3,,,,,,,,2,,,47,100
7200,note_on,240,0,3,,,,,,,,2,,,47,0
7200,note_on,0,0,2,,,,,,,,1,,,56,100
7200,note_on,120,0,2,,,,,,,,1,,,56,0
7320,note_on,240,0,1,,,,,,,,0,,,65,0
7320,note_on,0,0,1,,,,,,,,0,,,63,100
7440,note_on,0,0,1,,,,,,,,0,,,65,100
7440,note_on,0,0,3,,,,,,,,2,,,48,100
7440,note_on,240,0,3,,,,,,,,2,,,47,0
7440,note_on,240,0,2,,,,,,,,1,,,56,0
7440,note_on,0,0,2,,,,,,,,1,,,55,100
7440,note_on,120,0,1,,,,,,,,0,,,63,0
7455,note_on,15,0,1,,,,,,,,0,,,65,0
7455,note_on,0,0,1,,,,,,,,0,,,63,100
7500,note_on,0,0,1,,,,,,,,0,,,62,100
7500,note_on,45,0,1,,,,,,,,0,,,63,0
7560,note_on,0,0,1,,,,,,,,0,,,63,100
7560,note_on,60,0,1,,,,,,,,0,,,62,0
7680,note_on,0,0,1,,,,,,,,0,,,63,100
7680,note_on,120,0,1,,,,,,,,0,,,63,0
7680,note_on,240,0,2,,,,,,,,1,,,55,0
7680,note_on,240,0,3,,,,,,,,2,,,48,0
7740,note_on,60,0,1,,,,,,,,0,,,63,0
7740,note_on,0,0,1,,,,,,,,0,,,75,100
7920,note_on,240,0,2,,,,,,,,1,,,57,100
7920,note_on,240,0,3,,,,,,,,2,,,48,100
7980,note_on,240,0,1,,,,,,,,0,,,75,0
7980,note_on,0,0,1,,,,,,,,0,,,74,100
8040,note_on,0,0,1,,,,,,,,0,,,72,100
8040,note_on,60,0,1,,,,,,,,0,,,74,0
8100,note_on,0,0,1,,,,,,,,0,,,70,100
8100,note_on,60,0,1,,,,,,,,0,,,72,0
8160,note_on,0,0,3,,,,,,,,2,,,49,100
8160,note_on,240,0,3,,,,,,,,2,,,48,0
8160,note_on,0,0,1,,,,,,,,0,,,69,100
8160,note_on,60,0,1,,,,,,,,0,,,70,0
8160,note_on,240,0,2,,,,,,,,1,,,57,0
8160,note_on,0,0,2,,,,,,,,1,,,52,100
8220,note_on,0,0,1,,,,,,,,0,,,67,100
8220,note_on,60,0,1,,,,,,,,0,,,69,0
8280,note_on,60,0,1,,,,,,,,0,,,67,0
8280,note_on,0,0,1,,,,,,,,0,,,70,100
8280,note_on,0,0,2,,,,,,,,1,,,55,100
8280,note_on,120,0,2,,,,,,,,1,,,52,0
8400,note_on,0,0,3,,,,,,,,2,,,49,100
8400,note_on,240,0,3,,,,,,,,2,,,49,0
8400,note_on,0,0,2,,,,,,,,1,,,57,100
8400,note_on,120,0,2,,,,,,,,1,,,55,0
8460,note_on,0,0,1,,,,,,,,0,,,64,100
8460,note_on,180,0,1,,,,,,,,0,,,70,0
8520,note_on,0,0,1,,,,,,,,0,,,67,100
8520,note_on,60,0,1,,,,,,,,0,,,64,0
8520,note_on,120,0,2,,,,,,,,1,,,57,0
8520,note_on,0,0,2,,,,,,,,1,,,58,100
8640,note_on,240,0,3,,,,,,,,2,,,49,0
8640,note_on,0,0,2,,,,,,,,1,,,58,100
8640,note_on,120,0,2,,,,,,,,1,,,58,0
8640,note_on,0,0,3,,,,,,,,2,,,49,100
8760,note_on,240,0,1,,,,,,,,0,,,67,0
8760,note_on,0,0,1,,,,,,,,0,,,66,100
8880,note_on,240,0,2,,,,,,,,1,,,58,0
8880,note_on,0,0,2,,,,,,,,1,,,57,100
8880,note_on,240,0,3,,,,,,,,2,,,49,0
8880,note_on,0,0,3,,,,,,,,2,,,50,100
8880,note_on,0,0,1,,,,,,,,0,,,67,100
8880,note_on,120,0,1,,,,,,,,0,,,66,0
8895,note_on,0,0,1,,,,,,,,0,,,66,100
8895,note_on,15,0,1,,,,,,,,0,,,67,0
8940,note_on,0,0,1,,,,,,,,0,,,64,100
8940,note_on,45,0,1,,,,,,,,0,,,66,0
9000,note_on,60,0,1,,,,,,,,0,,,64,0
9000,note_on,0,0,1,,,,,,,,0,,,66,100
9120,note_on,240,0,3,,,,,,,,2,,,50,0
9120,note_on,240,0,2,,,,,,,,1,,,57,0
9120,note_on,0,0,1,,,,,,,,0,,,71,100
9120,note_on,120,0,1,,,,,,,,0,,,66,0
9200,note_on,0,0,1,,,,,,,,0,,,72,100
9200,note_on,80,0,1,,,,,,,,0,,,71,0
9280,note_on,0,0,1,,,,,,,,0,,,75,100
9280,note_on,80,0,1,,,,,,,,0,,,72,0
9360,note_on,80,0,1,,,,,,,,0,,,75,0
9360,note_on,0,0,1,,,,,,,,0,,,73,100
9360,note_on,240,0,3,,,,,,,,2,,,50,100
9360,note_on,240,0,2,,,,,,,,1,,,57,100
9440,note_on,0,0,1,,,,,,,,0,,,74,100
9440,note_on,80,0,1,,,,,,,,0,,,73,0
9520,note_on,0,0,1,,,,,,,,0,,,66,100
9520,note_on,80,0,1,,,,,,,,0,,,74,0
9600,note_on,240,0,3,,,,,,,,2,,,50,0
9600,note_on,240,0,2,,,,,,,,1,,,57,0
9600,note_on,0,0,2,,,,,,,,1,,,55,100
9600,note_on,0,0,1,,,,,,,,0,,,70,100
9600,note_on,80,0,1,,,,,,,,0,,,66,0
9600,note_on,0,0,3,,,,,,,,2,,,50,100
9680,note_on,0,0,1,,,,,,,,0,,,69,100
9680,note_on,80,0,1,,,,,,,,0,,,70,0
9760,note_on,0,0,1,,,,,,,,0,,,62,100
9760,note_on,80,0,1,,,,,,,,0,,,69,0
9840,note_on,80,0,1,,,,,,,,0,,,62,0
9840,note_on,240,0,2,,,,,,,,1,,,55,0
9840,note_on,0,0,2,,,,,,,,1,,,54,100
9840,note_on,0,0,3,,,,,,,,2,,,50,100
9840,note_on,240,0,3,,,,,,,,2,,,50,0
9840,note_on,0,0,1,,,,,,,,0,,,63,100
9920,note_on,0,0,1,,,,,,,,0,,,59,100
9920,note_on,80,0,1,,,,,,,,0,,,63,0
10000,note_on,80,0,1,,,,,,,,0,,,59,0
10000,note_on,0,0,1,,,,,,,,0,,,60,100
10080,note_on,0,0,3,,,,,,,,2,,,43,100
10080,note_on,240,0,3,,,,,,,,2,,,50,0
10200,note_on,200,0,1,,,,,,,,0,,,60,0
10200,note_on,0,0,1,,,,,,,,0,,,58,100
10260,note_on,0,0,1,,,,,,,,0,,,57,100
10260,note_on,60,0,1,,,,,,,,0,,,58,0
10320,note_on,480,0,2,,,,,,,,1,,,54,0
10320,note_on,0,0,2,,,,,,,,1,,,55,100
10320,note_on,0,0,1,,,,,,,,0,,,58,100
10320,note_on,60,0,1,,,,,,,,0,,,57,0
10440,note_on,120,0,2,,,,,,,,1,,,55,0
10440,note_on,0,0,2,,,,,,,,1,,,54,100
10560,note_on,120,0,2,,,,,,,,1,,,54,0
10560,note_on,0,0,2,,,,,,,,1,,,55,100
10560,note_on,240,0,1,,,,,,,,0,,,58,0
10560,note_on,480,0,3,,,,,,,,2,,,43,0
10680,note_on,120,0,2,,,,,,,,1,,,55,0
10680,note_on,0,0,2,,,,,,,,1,,,50,100
10800,note_on,240,0,3,,,,,,,,2,,,43,100
10920,note_on,240,0,2,,,,,,,,1,,,50,0
10920,note_on,0,0,2,,,,,,,,1,,,51,100
11040,note_on,240,0,3,,,,,,,,2,,,43,0
11040,note_on,0,0,3,,,,,,,,2,,,46,100
11100,note_on,180,0,2,,,,,,,,1,,,51,0
11100,note_on,0,0,2,,,,,,,,1,,,50,100
11160,note_on,60,0,2,,,,,,,,1,,,50,0
11160,note_on,0,0,2,,,,,,,,1,,,55,100
11280,note_on,240,0,3,,,,,,,,2,,,46,0
11280,note_on,0,0,3,,,,,,,,2,,,50,100
11340,note_on,180,0,2,,,,,,,,1,,,55,0
11340,note_on,0,0,2,,,,,,,,1,,,54,100
11400,note_on,60,0,2,,,,,,,,1,,,54,0
11400,note_on,0,0,2,,,,,,,,1,,,60,100
11520,note_on,0,0,3,,,,,,,,2,,,55,100
11520,note_on,240,0,3,,,,,,,,2,,,50,0
11580,note_on,1020,0,1,,,,,,,,0,,,62,100
11640,note_on,240,0,2,,,,,,,,1,,,60,0
11640,note_on,0,0,2,,,,,,,,1,,,58,100
11640,note_on,0,0,1,,,,,,,,0,,,64,100
11640,note_on,60,0,1,,,,,,,,0,,,62,0
11700,note_on,0,0,2,,,,,,,,1,,,57,100
11700,note_on,60,0,2,,,,,,,,1,,,58,0
11700,note_on,60,0,1,,,,,,,,0,,,64,0
11700,note_on,0,0,1,,,,,,,,0,,,66,100
11760,note_on,0,0,2,,,,,,,,1,,,58,100
11760,note_on,60,0,2,,,,,,,,1,,,57,0
11760,note_on,60,0,1,,,,,,,,0,,,66,0
11760,note_on,0,0,1,,,,,,,,0,,,67,100
11820,note_on,0,0,1,,,,,,,,0,,,70,100
11820,note_on,60,0,1,,,,,,,,0,,,67,0
11880,note_on,0,0,3,,,,,,,,2,,,62,100
11880,note_on,360,0,3,,,,,,,,2,,,55,0
11880,note_on,60,0,1,,,,,,,,0,,,70,0
11880,note_on,0,0,1,,,,,,,,0,,,69,100
12000,note_on,120,0,3,,,,,,,,2,,,62,0
12000,note_on,0,0,3,,,,,,,,2,,,67,100
12000,note_on,240,0,2,,,,,,,,1,,,58,0
12120,note_on,0,0,1,,,,,,,,0,,,70,100
12120,note_on,240,0,1,,,,,,,,0,,,69,0
12240,note_on,240,0,3,,,,,,,,2,,,67,0
12240,note_on,0,0,3,,,,,,,,2,,,65,100
12240,note_on,240,0,2,,,,,,,,1,,,67,100
12360,note_on,0,0,1,,,,,,,,0,,,71,100
12360,note_on,240,0,1,,,,,,,,0,,,70,0
12480,note_on,0,0,1,,,,,,,,0,,,72,100
12480,note_on,120,0,1,,,,,,,,0,,,71,0
12480,note_on,0,0,2,,,,,,,,1,,,67,100
12480,note_on,0,0,3,,,,,,,,2,,,63,100
12480,note_on,240,0,3,,,,,,,,2,,,65,0
12480,note_on,240,0,2,,,,,,,,1,,,67,0
12600,note_on,0,0,1,,,,,,,,0,,,73,100
12600,note_on,120,0,1,,,,,,,,0,,,72,0
12720,note_on,240,0,2,,,,,,,,1,,,67,0
12720,note_on,0,0,2,,,,,,,,1,,,67,100
12720,note_on,240,0,3,,,,,,,,2,,,63,0
12720,note_on,0,0,3,,,,,,,,2,,,62,100
12840,note_on,240,0,1,,,,,,,,0,,,73,0
12840,note_on,0,0,1,,,,,,,,0,,,74,100
12960,note_on,0,0,2,,,,,,,,1,,,67,100
12960,note_on,240,0,2,,,,,,,,1,,,67,0
12960,note_on,120,0,1,,,,,,,,0,,,74,0
12960,note_on,0,0,1,,,,,,,,0,,,75,100
12960,note_on,240,0,3,,,,,,,,2,,,62,0
12960,note_on,0,0,3,,,,,,,,2,,,61,100
13080,note_on,0,0,1,,,,,,,,0,,,76,100
13080,note_on,120,0,1,,,,,,,,0,,,75,0
13200,note_on,0,0,3,,,,,,,,2,,,57,100
13200,note_on,240,0,3,,,,,,,,2,,,61,0
13200,note_on,240,0,2,,,,,,,,1,,,67,0
13200,note_on,0,0,2,,,,,,,,1,,,66,100
13260,note_on,180,0,1,,,,,,,,0,,,76,0
13260,note_on,0,0,1,,,,,,,,0,,,82,100
13320,note_on,0,0,1,,,,,,,,0,,,81,100
13320,note_on,60,0,1,,,,,,,,0,,,82,0
13380,note_on,60,0,1,,,,,,,,0,,,81,0
13380,note_on,0,0,1,,,,,,,,0,,,79,100
13440,note_on,60,0,1,,,,,,,,0,,,79,0
13440,note_on,0,0,1,,,,,,,,0,,,78,100
13440,note_on,240,0,2,,,,,,,,1,,,66,0
13440,note_on,0,0,3,,,,,,,,2,,,62,100
13440,note_on,240,0,3,,,,,,,,2,,,57,0
13500,note_on,60,0,1,,,,,,,,0,,,78,0
13500,note_on,0,0,1,,,,,,,,0,,,76,100
13560,note_on,60,0,1,,,,,,,,0,,,76,0
13560,note_on,0,0,1,,,,,,,,0,,,74,100
13680,note_on,240,0,3,,,,,,,,2,,,62,0
13680,note_on,240,0,2,,,,,,,,1,,,65,100
13680,note_on,0,0,3,,,,,,,,2,,,60,100
13800,note_on,240,0,1,,,,,,,,0,,,74,0
13800,note_on,0,0,1,,,,,,,,0,,,74,100
13920,note_on,240,0,2,,,,,,,,1,,,65,0
13920,note_on,240,0,3,,,,,,,,2,,,60,0
13920,note_on,0,0,3,,,,,,,,2,,,58,100
13920,note_on,0,0,2,,,,,,,,1,,,65,100
13920,note_on,0,0,1,,,,,,,,0,,,86,100
13920,note_on,120,0,1,,,,,,,,0,,,74,0
14040,note_on,0,0,1,,,,,,,,0,,,85,100
14040,note_on,120,0,1,,,,,,,,0,,,86,0
14160,note_on,0,0,3,,,,,,,,2,,,57,100
14160,note_on,240,0,3,,,,,,,,2,,,58,0
14160,note_on,240,0,2,,,,,,,,1,,,65,0
14160,note_on,0,0,2,,,,,,,,1,,,65,100
14280,note_on,0,0,1,,,,,,,,0,,,84,100
14280,note_on,240,0,1,,,,,,,,0,,,85,0
14400,note_on,0,0,2,,,,,,,,1,,,65,100
14400,note_on,240,0,3,,,,,,,,2,,,57,0
14400,note_on,240,0,2,,,,,,,,1,,,65,0
14400,note_on,120,0,1,,,,,,,,0,,,84,0
14400,note_on,0,0,1,,,,,,,,0,,,83,100
14400,note_on,0,0,3,,,,,,,,2,,,55,100
14520,note_on,120,0,1,,,,,,,,0,,,83,0
14520,note_on,0,0,1,,,,,,,,0,,,82,100
14640,note_on,0,0,2,,,,,,,,1,,,64,100
14640,note_on,0,0,3,,,,,,,,2,,,60,100
14640,note_on,240,0,2,,,,,,,,1,,,65,0
14640,note_on,240,0,3,,,,,,,,2,,,55,0
14700,note_on,180,0,1,,,,,,,,0,,,82,0
14700,note_on,0,0,1,,,,,,,,0,,,81,100
14760,note_on,60,0,1,,,,,,,,0,,,81,0
14760,note_on,0,0,1,,,,,,,,0,,,80,100
14880,note_on,240,0,2,,,,,,,,1,,,64,0
14880,note_on,240,0,3,,,,,,,,2,,,60,0
14880,note_on,0,0,3,,,,,,,,2,,,53,100
15000,note_on,0,0,1,,,,,,,,0,,,81,100
15000,note_on,240,0,1,,,,,,,,0,,,80,0
