tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
2160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,100
2160,note_on,240,0,3,,,,,,,,,,,,,,,2,,,52,0
2640,note_on,480,0,1,,,,,,,,,,,,,,,0,,,74,0
2640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,100
2880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,100
2880,note_on,240,0,1,,,,,,,,,,,,,,,0,,,69,0
2880,note_on,720,0,3,,,,,,,,,,,,,,,2,,,54,0
3360,note_on,480,0,3,,,,,,,,,,,,,,,2,,,57,100
3360,note_on,480,0,1,,,,,,,,,,,,,,,0,,,74,0
3360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,100
3600,note_on,240,0,3,,,,,,,,,,,,,,,2,,,57,0
3600,note_on,0,0,3,,,,,,,,,,,,,,,2,,,50,100
3600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,100
3600,note_on,240,0,1,,,,,,,,,,,,,,,0,,,76,0
3630,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,100
3630,note_on,30,0,1,,,,,,,,,,,,,,,0,,,76,0
3720,note_on,90,0,1,,,,,,,,,,,,,,,0,,,78,0
3720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,100
3840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,100
3840,note_on,120,0,1,,,,,,,,,,,,,,,0,,,79,0
3960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,100
3960,note_on,120,0,1,,,,,,,,,,,,,,,0,,,78,0
4080,note_on,0,0,3,,,,,,,,,,,,,,,2,,,54,100
4080,note_on,480,0,3,,,,,,,,,,,,,,,2,,,50,0
4080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,100
4080,note_on,120,0,1,,,,,,,,,,,,,,,0,,,76,0
4320,note_on,240,0,3,,,,,,,,,,,,,,,2,,,54,0
4320,note_on,4320,0,2,,,,,,,,,,,,,,,1,,,55,100
4320,note_on,0,0,3,,,,,,,,,,,,,,,2,,,52,100
4320,note_on,240,0,1,,,,,,,,,,,,,,,0,,,74,0
4320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,100
4560,note_on,240,0,1,,,,,,,,,,,,,,,0,,,79,0
4560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,100
4800,note_on,240,0,1,,,,,,,,,,,,,,,0,,,83,0
4800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,100
4800,note_on,480,0,2,,,,,,,,,,,,,,,1,,,55,0
4800,note_on,0,0,2,,,,,,,,,,,,,,,1,,,54,100
5040,note_on,240,0,1,,,,,,,,,,,,,,,0,,,81,0
5040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,100
5040,note_on,0,0,2,,,,,,,,,,,,,,,1,,,55,100
5040,note_on,240,0,2,,,,,,,,,,,,,,,1,,,54,0
5280,note_on,240,0,1,,,,,,,,,,,,,,,0,,,83,0
5280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,100
5520,note_on,240,0,1,,,,,,,,,,,,,,,0,,,79,0
5520,note_on,480,0,2,,,,,,,,,,,,,,,1,,,55,0
5520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,100
5520,note_on,0,0,2,,,,,,,,,,,,,,,1,,,57,100
5760,note_on,0,0,2,,,,,,,,,,,,,,,1,,,59,100
5760,note_on,240,0,2,,,,,,,,,,,,,,,1,,,57,0
5760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,100
5760,note_on,240,0,1,,,,,,,,,,,,,,,0,,,78,0
6000,note_on,240,0,2,,,,,,,,,,,,,,,1,,,59,0
6000,note_on,0,0,2,,,,,,,,,,,,,,,1,,,62,100
6240,note_on,240,0,2,,,,,,,,,,,,,,,1,,,62,0
6240,note_on,0,0,2,,,,,,,,,,,,,,,1,,,61,100
6240,note_on,0,0,3,,,,,,,,,,,,,,,2,,,57,100
6240,note_on,1920,0,3,,,,,,,,,,,,,,,2,,,52,0
6480,note_on,0,0,2,,,,,,,,,,,,,,,1,,,62,100
6480,note_on,240,0,2,,,,,,,,,,,,,,,1,,,61,0
6480,note_on,0,0,3,,,,,,,,,,,,,,,2,,,50,100
6480,note_on,240,0,3,,,,,,,,,,,,,,,2,,,57,0
6720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,100
6720,note_on,960,0,1,,,,,,,,,,,,,,,0,,,79,0
6960,note_on,0,0,2,,,,,,,,,,,,,,,1,,,57,100
6960,note_on,480,0,2,,,,,,,,,,,,,,,1,,,62,0
6960,note_on,240,0,1,,,,,,,,,,,,,,,0,,,78,0
6960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,100
7200,note_on,0,0,2,,,,,,,,,,,,,,,1,,,62,100
7200,note_on,240,0,2,,,,,,,,,,,,,,,1,,,57,0
7200,note_on,240,0,1,,,,,,,,,,,,,,,0,,,76,0
7200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,100
7200,note_on,720,0,3,,,,,,,,,,,,,,,2,,,50,0
7440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,100
7440,note_on,240,0,1,,,,,,,,,,,,,,,0,,,78,0
7680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,100
7680,note_on,240,0,1,,,,,,,,,,,,,,,0,,,79,0
7680,note_on,0,0,2,,,,,,,,,,,,,,,1,,,64,100
7680,note_on,480,0,2,,,,,,,,,,,,,,,1,,,62,0
7920,note_on,240,0,1,,,,,,,,,,,,,,,0,,,81,0
7920,note_on,0,0,2,,,,,,,,,,,,,,,1,,,64,100
7920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,100
7920,note_on,240,0,2,,,,,,,,,,,,,,,1,,,64,0
7950,note_on,0,0,2,,,,,,,,,,,,,,,1,,,66,100
7950,note_on,30,0,2,,,,,,,,,,,,,,,1,,,64,0
8040,note_on,0,0,2,,,,,,,,,,,,,,,1,,,67,100
8040,note_on,90,0,2,,,,,,,,,,,,,,,1,,,66,0
8160,note_on,120,0,2,,,,,,,,,,,,,,,1,,,67,0
8160,note_on,0,0,2,,,,,,,,,,,,,,,1,,,66,100
8280,note_on,120,0,2,,,,,,,,,,,,,,,1,,,66,0
8280,note_on,0,0,2,,,,,,,,,,,,,,,1,,,64,100
8400,note_on,120,0,2,,,,,,,,,,,,,,,1,,,64,0
8400,note_on,0,0,2,,,,,,,,,,,,,,,1,,,62,100
8400,note_on,1200,0,3,,,,,,,,,,,,,,,2,,,60,100
8640,note_on,240,0,2,,,,,,,,,,,,,,,1,,,62,0
8640,note_on,0,0,3,,,,,,,,,,,,,,,2,,,59,100
8640,note_on,240,0,3,,,,,,,,,,,,,,,2,,,60,0
8640,note_on,0,0,2,,,,,,,,,,,,,,,1,,,67,100
8880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,100
8880,note_on,0,0,2,,,,,,,,,,,,,,,1,,,71,100
8880,note_on,960,0,1,,,,,,,,,,,,,,,0,,,74,0
8880,note_on,240,0,2,,,,,,,,,,,,,,,1,,,67,0
9120,note_on,0,0,2,,,,,,,,,,,,,,,1,,,69,100
9120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,100
9120,note_on,240,0,2,,,,,,,,,,,,,,,1,,,71,0
9120,note_on,240,0,1,,,,,,,,,,,,,,,0,,,79,0
9360,note_on,240,0,1,,,,,,,,,,,,,,,0,,,78,0
9360,note_on,720,0,3,,,,,,,,,,,,,,,2,,,59,0
9360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,100
9360,note_on,0,0,2,,,,,,,,,,,,,,,1,,,71,100
9360,note_on,240,0,2,,,,,,,,,,,,,,,1,,,69,0
9600,note_on,240,0,2,,,,,,,,,,,,,,,1,,,71,0
9600,note_on,0,0,2,,,,,,,,,,,,,,,1,,,67,100
9600,note_on,240,0,1,,,,,,,,,,,,,,,0,,,79,0
9600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,100
9840,note_on,240,0,1,,,,,,,,,,,,,,,0,,,83,0
9840,note_on,0,0,2,,,,,,,,,,,,,,,1,,,66,100
9840,note_on,480,0,3,,,,,,,,,,,,,,,2,,,62,100
9840,note_on,240,0,2,,,,,,,,,,,,,,,1,,,67,0
9840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,100
10080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,100
10080,note_on,240,0,1,,,,,,,,,,,,,,,0,,,81,0
10080,note_on,0,0,2,,,,,,,,,,,,,,,1,,,67,100
10080,note_on,240,0,3,,,,,,,,,,,,,,,2,,,62,0
10080,note_on,0,0,3,,,,,,,,,,,,,,,2,,,55,100
10080,note_on,240,0,2,,,,,,,,,,,,,,,1,,,66,0
10320,note_on,240,0,1,,,,,,,,,,,,,,,0,,,83,0
10320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,100
10440,note_on,120,0,1,,,,,,,,,,,,,,,0,,,86,0
10440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,100
10560,note_on,0,0,3,,,,,,,,,,,,,,,2,,,59,100
10560,note_on,480,0,3,,,,,,,,,,,,,,,2,,,55,0
10560,note_on,120,0,1,,,,,,,,,,,,,,,0,,,84,0
10560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,100
10680,note_on,120,0,1,,,,,,,,,,,,,,,0,,,83,0
10680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,100
10800,note_on,120,0,1,,,,,,,,,,,,,,,0,,,81,0
10800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,100
10800,note_on,240,0,3,,,,,,,,,,,,,,,2,,,59,0
10800,note_on,0,0,3,,,,,,,,,,,,,,,2,,,64,100
11040,note_on,960,0,2,,,,,,,,,,,,,,,1,,,67,0
11040,note_on,0,0,2,,,,,,,,,,,,,,,1,,,66,100
11040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,100
11040,note_on,240,0,1,,,,,,,,,,,,,,,0,,,83,0
11160,note_on,120,0,1,,,,,,,,,,,,,,,0,,,84,0
11160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,100
11280,note_on,0,0,2,,,,,,,,,,,,,,,1,,,64,100
11280,note_on,240,0,2,,,,,,,,,,,,,,,1,,,66,0
11280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,100
11280,note_on,120,0,1,,,,,,,,,,,,,,,0,,,83,0
11400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,100
11400,note_on,120,0,1,,,,,,,,,,,,,,,0,,,81,0
11520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,100
11520,note_on,120,0,1,,,,,,,,,,,,,,,0,,,79,0
11520,note_on,0,0,2,,,,,,,,,,,,,,,1,,,66,100
11520,note_on,240,0,2,,,,,,,,,,,,,,,1,,,64,0
11520,note_on,720,0,3,,,,,,,,,,,,,,,2,,,64,0
11760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,100
11760,note_on,0,0,2,,,,,,,,,,,,,,,1,,,67,100
11760,note_on,240,0,1,,,,,,,,,,,,,,,0,,,81,0
11760,note_on,240,0,2,,,,,,,,,,,,,,,1,,,66,0
11880,note_on,120,0,1,,,,,,,,,,,,,,,0,,,83,0
11880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,100
12000,note_on,480,0,3,,,,,,,,,,,,,,,2,,,57,100
12000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,100
12000,note_on,120,0,1,,,,,,,,,,,,,,,0,,,81,0
12000,note_on,240,0,2,,,,,,,,,,,,,,,1,,,67,0
12000,note_on,0,0,2,,,,,,,,,,,,,,,1,,,69,100
12120,note_on,120,0,1,,,,,,,,,,,,,,,0,,,79,0
12120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,100
12240,note_on,240,0,2,,,,,,,,,,,,,,,1,,,69,0
12240,note_on,0,0,3,,,,,,,,,,,,,,,2,,,59,100
12240,note_on,120,0,1,,,,,,,,,,,,,,,0,,,78,0
12240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,100
12240,note_on,240,0,3,,,,,,,,,,,,,,,2,,,57,0
12240,note_on,0,0,2,,,,,,,,,,,,,,,1,,,62,100
12480,note_on,240,0,1,,,,,,,,,,,,,,,0,,,79,0
12480,note_on,240,0,3,,,,,,,,,,,,,,,2,,,59,0
12480,note_on,0,0,3,,,,,,,,,,,,,,,2,,,57,100
12480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,100
12600,note_on,120,0,1,,,,,,,,,,,,,,,0,,,81,0
12600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,100
12720,note_on,240,0,3,,,,,,,,,,,,,,,2,,,57,0
12720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,100
12720,note_on,120,0,1,,,,,,,,,,,,,,,0,,,79,0
12720,note_on,0,0,3,,,,,,,,,,,,,,,2,,,59,100
12840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,100
12840,note_on,120,0,1,,,,,,,,,,,,,,,0,,,78,0
12960,note_on,240,0,3,,,,,,,,,,,,,,,2,,,59,0
12960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,100
12960,note_on,120,0,1,,,,,,,,,,,,,,,0,,,76,0
12960,note_on,0,0,3,,,,,,,,,,,,,,,2,,,60,100
13200,note_on,0,0,2,,,,,,,,,,,,,,,1,,,67,100
13200,note_on,960,0,2,,,,,,,,,,,,,,,1,,,62,0
13200,note_on,240,0,3,,,,,,,,,,,,,,,2,,,60,0
13200,note_on,0,0,3,,,,,,,,,,,,,,,2,,,59,100
13200,note_on,240,0,1,,,,,,,,,,,,,,,0,,,74,0
13440,note_on,0,0,2,,,,,,,,,,,,,,,1,,,66,100
13440,note_on,240,0,2,,,,,,,,,,,,,,,1,,,67,0
13440,note_on,240,0,3,,,,,,,,,,,,,,,2,,,59,0
13440,note_on,0,0,3,,,,,,,,,,,,,,,2,,,57,100
13680,note_on,0,0,3,,,,,,,,,,,,,,,2,,,59,100
13680,note_on,240,0,3,,,,,,,,,,,,,,,2,,,57,0
13680,note_on,240,0,2,,,,,,,,,,,,,,,1,,,66,0
13680,note_on,0,0,2,,,,,,,,,,,,,,,1,,,67,100
13680,note_on,480,0,1,,,,,,,,,,,,,,,0,,,79,100
13920,note_on,0,0,3,,,,,,,,,,,,,,,2,,,62,100
13920,note_on,240,0,1,,,,,,,,,,,,,,,0,,,79,0
13920,note_on,240,0,2,,,,,,,,,,,,,,,1,,,67,0
13920,note_on,0,0,2,,,,,,,,,,,,,,,1,,,71,100
13920,note_on,240,0,3,,,,,,,,,,,,,,,2,,,59,0
14160,note_on,240,0,3,,,,,,,,,,,,,,,2,,,62,0
14160,note_on,0,0,3,,,,,,,,,,,,,,,2,,,60,100
14160,note_on,0,0,2,,,,,,,,,,,,,,,1,,,69,100
14160,note_on,240,0,2,,,,,,,,,,,,,,,1,,,71,0
14400,note_on,480,0,1,,,,,,,,,,,,,,,0,,,78,100
14400,note_on,240,0,2,,,,,,,,,,,,,,,1,,,69,0
14400,note_on,240,0,3,,,,,,,,,,,,,,,2,,,60,0
14400,note_on,0,0,3,,,,,,,,,,,,,,,2,,,62,100
14400,note_on,0,0,2,,,,,,,,,,,,,,,1,,,71,100
14640,note_on,240,0,1,,,,,,,,,,,,,,,0,,,78,0
14640,note_on,240,0,2,,,,,,,,,,,,,,,1,,,71,0
14640,note_on,0,0,2,,,,,,,,,,,,,,,1,,,74,100
14760,note_on,0,0,2,,,,,,,,,,,,,,,1,,,72,100
14760,note_on,120,0,2,,,,,,,,,,,,,,,1,,,74,0
14880,note_on,480,0,3,,,,,,,,,,,,,,,2,,,62,0
14880,note_on,120,0,2,,,,,,,,,,,,,,,1,,,72,0
14880,note_on,0,0,3,,,,,,,,,,,,,,,2,,,50,100
14880,note_on,0,0,2,,,,,,,,,,,,,,,1,,,71,100
15000,note_on,120,0,2,,,,,,,,,,,,,,,1,,,71,0
15000,note_on,0,0,2,,,,,,,,,,,,,,,1,,,69,100
15120,note_on,480,0,1,,,,,,,,,,,,,,,0,,,79,100
15120,note_on,240,0,3,,,,,,,,,,,,,,,2,,,50,0
15120,note_on,120,0,2,,,,,,,,,,,,,,,1,,,69,0
15120,note_on,0,0,2,,,,,,,,,,,,,,,1,,,71,100
15120,note_on,0,0,3,,,,,,,,,,,,,,,2,,,55,100
15360,note_on,240,0,1,,,,,,,,,,,,,,,0,,,79,0
15360,note_on,240,0,2,,,,,,,,,,,,,,,1,,,71,0
15360,note_on,0,0,2,,,,,,,,,,,,,,,1,,,72,100
15480,note_on,120,0,2,,,,,,,,,,,,,,,1,,,72,0
15480,note_on,0,0,2,,,,,,,,,,,,,,,1,,,71,100
15600,note_on,120,0,2,,,,,,,,,,,,,,,1,,,71,0
15600,note_on,0,0,2,,,,,,,,,,,,,,,1,,,69,100
15600,note_on,480,0,3,,,,,,,,,,,,,,,2,,,55,0
15600,note_on,0,0,3,,,,,,,,,,,,,,,2,,,43,100
15720,note_on,120,0,2,,,,,,,,,,,,,,,1,,,69,0
15720,note_on,0,0,2,,,,,,,,,,,,,,,1,,,67,100
15840,note_on,480,0,1,,,,,,,,,,,,,,,0,,,72,100
15840,note_on,120,0,2,,,,,,,,,,,,,,,1,,,67,0
15840,note_on,0,0,2,,,,,,,,,,,,,,,1,,,69,100
15840,note_on,240,0,3,,,,,,,,,,,,,,,2,,,43,0
15840,note_on,0,0,3,,,,,,,,,,,,,,,2,,,43,100
16080,note_on,240,0,2,,,,,,,,,,,,,,,1,,,69,0
16080,note_on,240,0,1,,,,,,,,,,,,,,,0,,,72,0
16080,note_on,0,0,2,,,,,,,,,,,,,,,1,,,71,100
16200,note_on,120,0,2,,,,,,,,,,,,,,,1,,,71,0
16200,note_on,0,0,2,,,,,,,,,,,,,,,1,,,69,100
16320,note_on,0,0,3,,,,,,,,,,,,,,,2,,,55,100
16320,note_on,120,0,2,,,,,,,,,,,,,,,1,,,69,0
16320,note_on,0,0,2,,,,,,,,,,,,,,,1,,,67,100
16320,note_on,480,0,3,,,,,,,,,,,,,,,2,,,43,0
16440,note_on,120,0,2,,,,,,,,,,,,,,,1,,,67,0
16440,note_on,0,0,2,,,,,,,,,,,,,,,1,,,66,100
16560,note_on,0,0,2,,,,,,,,,,,,,,,1,,,67,100
16560,note_on,480,0,1,,,,,,,,,,,,,,,0,,,71,100
16560,note_on,0,0,3,,,,,,,,,,,,,,,2,,,55,100
16560,note_on,120,0,2,,,,,,,,,,,,,,,1,,,66,0
16560,note_on,240,0,3,,,,,,,,,,,,,,,2,,,55,0
16800,note_on,0,0,3,,,,,,,,,,,,,,,2,,,54,100
16800,note_on,240,0,2,,,,,,,,,,,,,,,1,,,67,0
16800,note_on,240,0,1,,,,,,,,,,,,,,,0,,,71,0
16800,note_on,240,0,3,,,,,,,,,,,,,,,2,,,55,0
16800,note_on,0,0,2,,,,,,,,,,,,,,,1,,,69,100
16920,note_on,0,0,3,,,,,,,,,,,,,,,2,,,52,100
16920,note_on,120,0,2,,,,,,,,,,,,,,,1,,,69,0
16920,note_on,0,0,2,,,,,,,,,,,,,,,1,,,67,100
16920,note_on,120,0,3,,,,,,,,,,,,,,,2,,,54,0
17040,note_on,0,0,2,,,,,,,,,,,,,,,1,,,66,100
17040,note_on,120,0,2,,,,,,,,,,,,,,,1,,,67,0
17040,note_on,120,0,3,,,,,,,,,,,,,,,2,,,52,0
17040,note_on,0,0,3,,,,,,,,,,,,,,,2,,,50,100
17160,note_on,120,0,2,,,,,,,,,,,,,,,1,,,66,0
17160,note_on,120,0,3,,,,,,,,,,,,,,,2,,,50,0
17160,note_on,0,0,3,,,,,,,,,,,,,,,2,,,48,100
17160,note_on,0,0,2,,,,,,,,,,,,,,,1,,,64,100
17280,marker,17280,1,0,,,,,,,,,,,,,,,,,,,
17280,note_on,0,0,2,,,,,,,,,,,,,,,1,,,62,100
17280,note_on,0,0,3,,,,,,,,,,,,,,,2,,,47,100
17280,note_on,120,0,2,,,,,,,,,,,,,,,1,,,64,0
17280,note_on,120,0,3,,,,,,,,,,,,,,,2,,,48,0
17520,note_on,0,0,3,,,,,,,,,,,,,,,2,,,43,100
17520,note_on,0,0,2,,,,,,,,,,,,,,,1,,,71,100
17520,note_on,240,0,3,,,,,,,,,,,,,,,2,,,47,0
17520,note_on,240,0,2,,,,,,,,,,,,,,,1,,,62,0
17760,note_on,0,0,2,,,,,,,,,,,,,,,1,,,69,100
17760,note_on,240,0,2,,,,,,,,,,,,,,,1,,,71,0
17760,note_on,240,0,3,,,,,,,,,,,,,,,2,,,43,0
17760,note_on,0,0,3,,,,,,,,,,,,,,,2,,,45,100
18000,note_on,240,0,2,,,,,,,,,,,,,,,1,,,69,0
18000,note_on,0,0,2,,,,,,,,,,,,,,,1,,,67,100
18000,note_on,0,0,3,,,,,,,,,,,,,,,2,,,47,100
18000,note_on,240,0,3,,,,,,,,,,,,,,,2,,,45,0
18240,note_on,240,0,3,,,,,,,,,,,,,,,2,,,47,0
18240,note_on,0,0,3,,,,,,,,,,,,,,,2,,,48,100
18240,note_on,240,0,2,,,,,,,,,,,,,,,1,,,67,0
18240,note_on,0,0,2,,,,,,,,,,,,,,,1,,,69,100
18480,note_on,240,0,3,,,,,,,,,,,,,,,2,,,48,0
18480,note_on,240,0,2,,,,,,,,,,,,,,,1,,,69,0
18480,note_on,0,0,2,,,,,,,,,,,,,,,1,,,66,100
18480,note_on,0,0,3,,,,,,,,,,,,,,,2,,,50,100
18720,note_on,0,0,3,,,,,,,,,,,,,,,2,,,43,100
18720,note_on,240,0,3,,,,,,,,,,,,,,,2,,,50,0
18720,note_on,240,0,2,,,,,,,,,,,,,,,1,,,66,0
18720,note_on,0,0,2,,,,,,,,,,,,,,,1,,,64,100
18840,note_on,120,0,2,,,,,,,,,,,,,,,1,,,64,0
18840,note_on,0,0,2,,,,,,,,,,,,,,,1,,,62,100
18960,note_on,0,0,2,,,,,,,,,,,,,,,1,,,61,100
