tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,note,velocity,channel
15360,note_on,,,,,0,0,8,,,71,96,7
15360,note_off,,,,,1024,0,8,,,72,0,7
15360,note_off,,,,,1024,0,7,,,64,0,6
15360,note_on,,,,,0,0,4,,,50,96,3
15360,note_off,,,,,1024,0,1,,,72,0,0
15360,note_on,,,,,0,0,1,,,71,96,0
15360,note_off,,,,,1024,0,6,,,69,0,5
15360,note_on,,,,,0,0,6,,,65,96,5
15360,note_on,,,,,0,0,5,,,50,96,4
15360,note_off,,,,,256,0,5,,,60,0,4
15360,note_off,,,,,1024,0,2,,,69,0,1
15360,note_on,,,,,0,0,2,,,65,96,1
15872,note_off,,,,,512,0,6,,,65,0,5
15872,note_on,,,,,0,0,6,,,64,96,5
15872,note_off,,,,,512,0,5,,,81,0,4
15872,note_off,,,,,512,0,4,,,50,0,3
15872,note_on,,,,,0,0,4,,,52,96,3
15872,note_on,,,,,0,0,5,,,80,96,4
15872,note_on,,,,,0,0,2,,,64,96,1
15872,note_off,,,,,512,0,2,,,65,0,1
16384,note_on,,,,,0,0,1,,,69,96,0
16384,note_on,,,,,0,0,3,,,60,96,2
16384,note_on,,,,,0,0,4,,,45,96,3
16384,note_off,,,,,1024,0,3,,,62,0,2
16384,note_on,,,,,0,0,6,,,64,96,5
16384,note_off,,,,,512,0,6,,,64,0,5
16384,note_off,,,,,1024,0,7,,,62,0,6
16384,note_on,,,,,0,0,5,,,81,96,4
16384,note_on,,,,,0,0,7,,,60,96,6
16384,note_off,,,,,512,0,5,,,80,0,4
16384,note_off,,,,,512,0,2,,,64,0,1
16384,note_off,,,,,1024,0,1,,,71,0,0
16384,note_off,,,,,1024,0,8,,,71,0,7
16384,note_on,,,,,0,0,8,,,69,96,7
16384,note_off,,,,,512,0,4,,,52,0,3
16384,note_off,,,,,0,0,5,,,50,0,4
16384,note_on,,,,,0,0,2,,,64,96,1
16640,note_on,,,,,256,0,5,,,48,96,4
16896,note_off,,,,,512,0,4,,,45,0,3
16896,note_off,,,,,256,0,5,,,81,0,4
16896,note_on,,,,,0,0,5,,,76,96,4
16896,note_off,,,,,0,0,5,,,48,0,4
16896,note_off,,,,,512,0,6,,,64,0,5
16896,note_on,,,,,0,0,6,,,65,96,5
16896,note_on,,,,,0,0,5,,,50,96,4
16896,note_off,,,,,512,0,2,,,64,0,1
16896,note_on,,,,,0,0,4,,,55,96,3
16896,note_on,,,,,0,0,2,,,65,96,1
17152,note_off,,,,,256,0,5,,,50,0,4
17152,note_on,,,,,0,0,5,,,52,96,4
17408,note_on,,,,,0,0,6,,,67,96,5
17408,note_off,,,,,1024,0,3,,,60,0,2
17408,note_on,,,,,0,0,3,,,62,96,2
17408,note_on,,,,,0,0,4,,,53,96,3
17408,note_on,,,,,0,0,7,,,62,96,6
17408,note_off,,,,,1024,0,7,,,60,0,6
17408,note_off,,,,,512,0,6,,,65,0,5
17408,note_off,,,,,512,0,4,,,55,0,3
17408,note_on,,,,,0,0,2,,,67,96,1
17408,note_off,,,,,256,0,5,,,76,0,4
17408,note_on,,,,,0,0,5,,,74,96,4
17408,note_off,,,,,0,0,5,,,52,0,4
17408,note_on,,,,,0,0,5,,,41,96,4
17408,note_on,,,,,0,0,1,,,71,96,0
17408,note_off,,,,,1024,0,1,,,69,0,0
17408,note_off,,,,,1024,0,8,,,69,0,7
17408,note_on,,,,,0,0,8,,,71,96,7
17408,note_off,,,,,512,0,2,,,65,0,1
17920,note_off,,,,,512,0,5,,,74,0,4
17920,note_off,,,,,512,0,4,,,53,0,3
17920,note_on,,,,,0,0,4,,,52,96,3
17920,note_on,,,,,0,0,5,,,72,96,4
17920,note_off,,,,,512,0,2,,,67,0,1
17920,note_off,,,,,512,0,6,,,67,0,5
17920,note_on,,,,,0,0,6,,,69,96,5
17920,note_off,,,,,512,0,8,,,71,0,7
17920,note_on,,,,,0,0,8,,,72,96,7
17920,note_off,,,,,512,0,3,,,62,0,2
17920,note_on,,,,,0,0,3,,,64,96,2
17920,note_off,,,,,512,0,1,,,71,0,0
17920,note_on,,,,,0,0,1,,,72,96,0
17920,note_on,,,,,0,0,7,,,64,96,6
17920,note_off,,,,,512,0,7,,,62,0,6
17920,note_on,,,,,0,0,2,,,69,96,1
18432,note_off,,,,,512,0,1,,,72,0,0
18432,note_on,,,,,0,0,6,,,71,96,5
18432,note_off,,,,,512,0,6,,,69,0,5
18432,note_off,,,,,512,0,8,,,72,0,7
18432,note_on,,,,,0,0,8,,,74,96,7
18432,note_off,,,,,512,0,3,,,64,0,2
18432,note_on,,,,,0,0,1,,,74,96,0
18432,note_on,,,,,0,0,3,,,65,96,2
18432,note_on,,,,,0,0,2,,,71,96,1
18432,note_off,,,,,512,0,4,,,52,0,3
18432,note_on,,,,,0,0,4,,,50,96,3
18432,note_off,,,,,512,0,7,,,64,0,6
18432,note_on,,,,,0,0,7,,,65,96,6
18432,note_off,,,,,512,0,2,,,69,0,1
18432,note_off,,,,,512,0,5,,,72,0,4
18432,note_on,,,,,0,0,5,,,71,96,4
18432,note_off,,,,,0,0,5,,,41,0,4
18688,note_on,,,,,256,0,5,,,55,96,4
18944,note_on,,,,,0,0,5,,,83,96,4
18944,note_off,,,,,0,0,5,,,55,0,4
18944,note_on,,,,,0,0,5,,,57,96,4
18944,note_off,,,,,256,0,5,,,71,0,4
18944,note_on,,,,,0,0,4,,,55,96,3
18944,note_off,,,,,512,0,4,,,50,0,3
19200,note_off,,,,,256,0,5,,,57,0,4
19200,note_on,,,,,0,0,5,,,59,96,4
19456,note_off,,,,,1024,0,7,,,65,0,6
19456,note_on,,,,,0,0,7,,,64,96,6
19456,note_on,,,,,0,0,1,,,76,96,0
19456,note_on,,,,,0,0,4,,,48,96,3
19456,note_off,,,,,512,0,4,,,55,0,3
19456,note_off,,,,,1024,0,1,,,74,0,0
19456,note_off,,,,,1024,0,6,,,71,0,5
19456,note_off,,,,,256,0,5,,,59,0,4
19456,note_on,,,,,0,0,6,,,72,96,5
19456,note_on,,,,,0,0,8,,,76,96,7
19456,note_off,,,,,1024,0,8,,,74,0,7
19456,note_off,,,,,1024,0,2,,,71,0,1
19456,note_on,,,,,0,0,2,,,72,96,1
19456,note_off,,,,,1024,0,3,,,65,0,2
19456,note_on,,,,,0,0,3,,,64,96,2
19456,note_on,,,,,0,0,5,,,48,96,4
19968,note_off,,,,,512,0,6,,,72,0,5
19968,note_on,,,,,0,0,5,,,81,96,4
19968,note_on,,,,,0,0,6,,,64,96,5
19968,note_off,,,,,512,0,2,,,72,0,1
19968,note_on,,,,,0,0,2,,,64,96,1
19968,note_off,,,,,512,0,5,,,83,0,4
20480,note_on,,,,,0,0,8,,,74,96,7
20480,note_off,,,,,1024,0,8,,,76,0,7
20480,note_on,,,,,0,0,3,,,64,96,2
20480,note_on,,,,,0,0,1,,,74,96,0
20480,note_off,,,,,1024,0,3,,,64,0,2
20480,note_on,,,,,0,0,5,,,80,96,4
20480,note_off,,,,,0,0,5,,,48,0,4
20480,note_off,,,,,512,0,5,,,81,0,4
20480,note_on,,,,,0,0,2,,,68,96,1
20480,note_off,,,,,1024,0,1,,,76,0,0
20480,note_off,,,,,512,0,2,,,64,0,1
20480,note_on,,,,,0,0,6,,,68,96,5
20480,note_off,,,,,512,0,6,,,64,0,5
20480,note_off,,,,,1024,0,4,,,48,0,3
20480,note_on,,,,,0,0,4,,,47,96,3
20736,note_on,,,,,256,0,5,,,52,96,4
20992,note_off,,,,,0,0,5,,,52,0,4
20992,note_on,,,,,0,0,7,,,59,96,6
20992,note_off,,,,,256,0,5,,,80,0,4
20992,note_on,,,,,0,0,3,,,59,96,2
20992,note_off,,,,,512,0,3,,,64,0,2
20992,note_on,,,,,0,0,5,,,54,96,4
20992,note_on,,,,,0,0,5,,,76,96,4
20992,note_off,,,,,1536,0,7,,,64,0,6
21248,note_off,,,,,256,0,5,,,54,0,4
21248,note_on,,,,,0,0,5,,,56,96,4
21504,note_off,,,,,1024,0,4,,,47,0,3
21504,note_on,,,,,0,0,4,,,45,96,3
21504,note_on,,,,,0,0,7,,,60,96,6
21504,note_off,,,,,512,0,7,,,59,0,6
21504,note_on,,,,,0,0,2,,,69,96,1
21504,note_off,,,,,1024,0,2,,,68,0,1
21504,note_on,,,,,0,0,3,,,60,96,2
21504,note_on,,,,,0,0,8,,,72,96,7
21504,note_on,,,,,0,0,5,,,45,96,4
21504,note_off,,,,,1024,0,8,,,74,0,7
21504,note_on,,,,,0,0,6,,,69,96,5
21504,note_off,,,,,1024,0,6,,,68,0,5
21504,note_on,,,,,0,0,1,,,72,96,0
21504,note_off,,,,,1024,0,1,,,74,0,0
21504,note_off,,,,,256,0,5,,,56,0,4
21504,note_off,,,,,512,0,3,,,59,0,2
22016,note_off,,,,,512,0,5,,,76,0,4
22016,note_on,,,,,0,0,5,,,78,96,4
22016,note_on,,,,,0,0,7,,,57,96,6
22016,note_on,,,,,0,0,3,,,57,96,2
22016,note_off,,,,,512,0,3,,,60,0,2
22016,note_off,,,,,512,0,7,,,60,0,6
22528,note_off,,,,,1024,0,4,,,45,0,3
22528,note_off,,,,,512,0,3,,,57,0,2
22528,note_on,,,,,0,0,3,,,54,96,2
22528,note_off,,,,,0,0,5,,,45,0,4
22528,note_on,,,,,0,0,5,,,75,96,4
22528,note_off,,,,,512,0,5,,,78,0,4
22528,note_off,,,,,1024,0,2,,,69,0,1
22528,note_off,,,,,512,0,7,,,57,0,6
22528,note_on,,,,,0,0,6,,,63,96,5
22528,note_on,,,,,0,0,2,,,63,96,1
22528,note_on,,,,,0,0,7,,,54,96,6
22528,note_on,,,,,0,0,1,,,71,96,0
22528,note_off,,,,,1024,0,1,,,72,0,0
22528,note_on,,,,,0,0,8,,,71,96,7
22528,note_off,,,,,1024,0,8,,,72,0,7
22528,note_off,,,,,1024,0,6,,,69,0,5
22528,note_on,,,,,0,0,4,,,47,96,3
22784,note_on,,,,,256,0,5,,,59,96,4
23040,note_off,,,,,0,0,5,,,59,0,4
23040,note_off,,,,,512,0,7,,,54,0,6
23040,note_on,,,,,0,0,7,,,66,96,6
23040,note_off,,,,,256,0,5,,,75,0,4
23040,note_on,,,,,0,0,5,,,83,96,4
23040,note_on,,,,,0,0,5,,,60,96,4
23296,note_on,,,,,0,0,5,,,62,96,4
23296,note_off,,,,,256,0,5,,,60,0,4
23552,note_on,,,,,0,0,6,,,71,96,5
23552,note_off,,,,,1024,0,4,,,47,0,3
23552,note_off,,,,,1024,0,6,,,63,0,5
23552,note_off,,,,,1024,0,3,,,54,0,2
23552,note_on,,,,,0,0,8,,,74,96,7
23552,note_on,,,,,0,0,5,,,52,96,4
23552,note_off,,,,,256,0,5,,,62,0,4
23552,note_off,,,,,1024,0,2,,,63,0,1
23552,note_off,,,,,1024,0,8,,,71,0,7
23552,note_on,,,,,0,0,7,,,68,96,6
23552,note_off,,,,,512,0,7,,,66,0,6
23552,note_off,,,,,1024,0,1,,,71,0,0
24064,note_on,,,,,0,0,5,,,79,96,4
24064,note_off,,,,,512,0,5,,,83,0,4
24064,note_off,,,,,512,0,7,,,68,0,6
24064,note_on,,,,,0,0,7,,,64,96,6
24576,note_off,,,,,512,0,7,,,64,0,6
24576,note_on,,,,,0,0,7,,,69,96,6
24576,note_on,,,,,0,0,5,,,76,96,4
24576,note_off,,,,,0,0,5,,,52,0,4
24576,note_off,,,,,512,0,5,,,79,0,4
24576,note_off,,,,,1024,0,8,,,74,0,7
24576,note_on,,,,,0,0,8,,,72,96,7
24832,note_on,,,,,256,0,5,,,48,96,4
25088,note_on,,,,,0,0,7,,,60,96,6
25088,note_off,,,,,512,0,7,,,69,0,6
25088,note_off,,,,,256,0,5,,,76,0,4
25088,note_on,,,,,0,0,5,,,81,96,4
25088,note_off,,,,,0,0,5,,,48,0,4
25088,note_on,,,,,0,0,6,,,69,96,5
25088,note_off,,,,,1536,0,6,,,71,0,5
25088,note_on,,,,,0,0,5,,,50,96,4
25344,note_off,,,,,256,0,5,,,50,0,4
25344,note_on,,,,,0,0,5,,,52,96,4
25600,note_off,,,,,256,0,5,,,52,0,4
25600,note_on,,,,,0,0,6,,,71,96,5
25600,note_off,,,,,512,0,6,,,69,0,5
25600,note_off,,,,,512,0,7,,,60,0,6
25600,note_on,,,,,0,0,7,,,62,96,6
25600,note_on,,,,,0,0,8,,,71,96,7
25600,note_off,,,,,1024,0,8,,,72,0,7
25600,note_on,,,,,0,0,5,,,40,96,4
26112,note_off,,,,,512,0,7,,,62,0,6
26112,note_on,,,,,0,0,7,,,64,96,6
26112,note_on,,,,,0,0,6,,,76,96,5
26112,note_off,,,,,512,0,6,,,71,0,5
26112,note_off,,,,,512,0,5,,,81,0,4
26112,note_on,,,,,0,0,5,,,80,96,4
26624,note_off,,,,,0,0,5,,,40,0,4
26624,note_off,,,,,512,0,7,,,64,0,6
26624,note_on,,,,,0,0,7,,,57,96,6
26624,note_off,,,,,1024,0,8,,,71,0,7
26624,note_on,,,,,0,0,5,,,81,96,4
26624,note_on,,,,,0,0,8,,,72,96,7
26624,note_off,,,,,512,0,5,,,80,0,4
26880,note_on,,,,,256,0,5,,,57,96,4
27136,note_off,,,,,1024,0,6,,,76,0,5
27136,note_on,,,,,0,0,6,,,77,96,5
27136,note_on,,,,,0,0,5,,,59,96,4
27136,note_off,,,,,0,0,5,,,57,0,4
27136,note_off,,,,,512,0,7,,,57,0,6
27136,note_on,,,,,0,0,7,,,69,96,6
27136,note_on,,,,,0,0,5,,,77,96,4
27136,note_off,,,,,256,0,5,,,81,0,4
27392,note_off,,,,,256,0,5,,,59,0,4
27392,note_on,,,,,0,0,5,,,60,96,4
27648,note_on,,,,,0,0,8,,,74,96,7
27648,note_off,,,,,512,0,7,,,69,0,6
27648,note_on,,,,,4096,0,3,,,59,96,2
27648,note_on,,,,,4096,0,1,,,74,96,0
27648,note_on,,,,,4096,0,2,,,68,96,1
27648,note_on,,,,,0,0,7,,,68,96,6
27648,note_on,,,,,0,0,5,,,47,96,4
27648,note_off,,,,,256,0,5,,,60,0,4
27648,note_on,,,,,4096,0,4,,,59,96,3
27648,note_on,,,,,0,0,6,,,74,96,5
27648,note_off,,,,,512,0,6,,,77,0,5
27648,note_off,,,,,1024,0,8,,,72,0,7
28160,note_off,,,,,512,0,5,,,77,0,4
28160,note_on,,,,,0,0,5,,,76,96,4
28160,note_on,,,,,0,0,7,,,59,96,6
28160,note_off,,,,,512,0,7,,,68,0,6
28160,note_on,,,,,0,0,6,,,71,96,5
28160,note_off,,,,,512,0,6,,,74,0,5
28672,note_off,,,,,512,0,5,,,47,0,4
28672,note_off,,,,,1024,0,2,,,68,0,1
28672,note_off,,,,,1024,0,3,,,59,0,2
28672,note_on,,,,,0,0,3,,,60,96,2
28672,note_off,,,,,1024,0,8,,,74,0,7
28672,note_on,,,,,0,0,2,,,64,96,1
28672,note_on,,,,,0,0,8,,,72,96,7
28672,note_on,,,,,0,0,6,,,64,96,5
28672,note_off,,,,,1024,0,1,,,74,0,0
28672,note_on,,,,,0,0,1,,,72,96,0
28672,note_off,,,,,512,0,7,,,59,0,6
28672,note_off,,,,,512,0,6,,,71,0,5
28672,note_on,,,,,0,0,7,,,60,96,6
28672,note_on,,,,,0,0,4,,,57,96,3
28672,note_off,,,,,1024,0,4,,,59,0,3
28928,note_on,,,,,256,0,5,,,48,96,4
29184,note_off,,,,,256,0,5,,,76,0,4
29184,note_on,,,,,0,0,6,,,65,96,5
29184,note_off,,,,,512,0,2,,,64,0,1
29184,note_on,,,,,0,0,2,,,65,96,1
29184,note_on,,,,,0,0,5,,,50,96,4
29184,note_off,,,,,0,0,5,,,48,0,4
29184,note_on,,,,,0,0,5,,,74,96,4
29184,note_off,,,,,512,0,6,,,64,0,5
29440,note_off,,,,,256,0,5,,,50,0,4
29440,note_on,,,,,0,0,5,,,52,96,4
29696,note_on,,,,,0,0,7,,,62,96,6
29696,note_on,,,,,0,0,4,,,55,96,3
29696,note_off,,,,,1024,0,4,,,57,0,3
29696,note_on,,,,,0,0,1,,,71,96,0
29696,note_off,,,,,1024,0,1,,,72,0,0
29696,note_off,,,,,512,0,6,,,65,0,5
29696,note_on,,,,,0,0,6,,,67,96,5
29696,note_on,,,,,0,0,3,,,62,96,2
29696,note_on,,,,,0,0,5,,,41,96,4
29696,note_on,,,,,0,0,2,,,67,96,1
29696,note_off,,,,,512,0,2,,,65,0,1
29696,note_off,,,,,1024,0,3,,,60,0,2
29696,note_off,,,,,1024,0,7,,,60,0,6
29696,note_off,,,,,256,0,5,,,52,0,4
29696,note_off,,,,,1024,0,8,,,72,0,7
29696,note_on,,,,,0,0,8,,,71,96,7
30208,note_on,,,,,0,0,4,,,53,96,3
30208,note_off,,,,,512,0,4,,,55,0,3
30208,note_off,,,,,512,0,5,,,74,0,4
30208,note_on,,,,,0,0,5,,,79,96,4
30720,note_on,,,,,0,0,7,,,60,96,6
30720,note_off,,,,,512,0,4,,,53,0,3
30720,note_on,,,,,0,0,3,,,60,96,2
30720,note_on,,,,,0,0,2,,,67,96,1
30720,note_off,,,,,1024,0,7,,,62,0,6
30720,note_on,,,,,0,0,4,,,52,96,3
30720,note_off,,,,,1024,0,2,,,67,0,1
30720,note_on,,,,,0,0,8,,,72,96,7
