tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,note,velocity,channel
25856,note_off,,,,,256,0,6,,,70,0,5
25856,note_on,,,,,0,0,6,,,76,96,5
26112,note_off,,,,,512,0,5,,,55,0,4
26112,note_off,,,,,256,0,6,,,76,0,5
26112,note_on,,,,,0,0,6,,,74,96,5
26112,note_on,,,,,0,0,5,,,53,96,4
26368,note_off,,,,,256,0,6,,,74,0,5
26368,note_on,,,,,0,0,6,,,76,96,5
26624,note_off,,,,,1024,0,7,,,67,0,6
26624,note_on,,,,,0,0,5,,,55,96,4
26624,note_off,,,,,512,0,5,,,53,0,4
26624,note_off,,,,,1024,0,8,,,64,0,7
26624,note_off,,,,,256,0,6,,,76,0,5
26624,note_on,,,,,0,0,6,,,72,96,5
26880,note_on,,,,,0,0,6,,,76,96,5
26880,note_off,,,,,256,0,6,,,72,0,5
27136,note_on,,,,,0,0,6,,,70,96,5
27136,note_on,,,,,512,0,8,,,67,96,7
27136,note_off,,,,,256,0,6,,,76,0,5
27136,note_on,,,,,512,0,7,,,70,96,6
27392,note_on,,,,,0,0,6,,,76,96,5
27392,note_off,,,,,256,0,6,,,70,0,5
27648,note_on,,,,,0,0,6,,,77,96,5
27648,note_off,,,,,256,0,6,,,76,0,5
27648,note_on,,,,,0,0,8,,,69,96,7
27648,note_off,,,,,512,0,7,,,70,0,6
27648,note_off,,,,,1024,0,5,,,55,0,4
27648,note_off,,,,,512,0,8,,,67,0,7
27648,note_on,,,,,0,0,7,,,72,96,6
27904,note_off,,,,,256,0,6,,,77,0,5
27904,note_on,,,,,0,0,6,,,79,96,5
28032,note_off,,,,,128,0,6,,,79,0,5
28032,note_on,,,,,0,0,6,,,81,96,5
28160,note_off,,,,,128,0,6,,,81,0,5
28160,note_on,,,,,512,0,5,,,48,96,4
28160,note_on,,,,,0,0,6,,,72,96,5
28416,note_on,,,,,0,0,6,,,70,96,5
28416,note_off,,,,,256,0,6,,,72,0,5
28672,note_off,,,,,1024,0,8,,,69,0,7
28672,note_off,,,,,256,0,6,,,70,0,5
28672,note_on,,,,,0,0,6,,,72,96,5
28672,note_on,,,,,0,0,8,,,65,96,7
28672,note_off,,,,,1024,0,7,,,72,0,6
28672,note_on,,,,,0,0,7,,,69,96,6
28672,note_off,,,,,512,0,5,,,48,0,4
28672,note_on,,,,,0,0,5,,,57,96,4
28928,note_on,,,,,0,0,6,,,77,96,5
28928,note_off,,,,,256,0,6,,,72,0,5
29184,note_on,,,,,0,0,5,,,55,96,4
29184,note_on,,,,,0,0,6,,,76,96,5
29184,note_off,,,,,256,0,6,,,77,0,5
29184,note_off,,,,,512,0,5,,,57,0,4
29440,note_on,,,,,0,0,6,,,77,96,5
29440,note_off,,,,,256,0,6,,,76,0,5
29696,note_off,,,,,256,0,6,,,77,0,5
29696,note_on,,,,,0,0,6,,,74,96,5
29696,note_on,,,,,0,0,5,,,57,96,4
29696,note_off,,,,,1024,0,7,,,69,0,6
29696,note_off,,,,,1024,0,8,,,65,0,7
29696,note_off,,,,,512,0,5,,,55,0,4
29952,note_off,,,,,256,0,6,,,74,0,5
29952,note_on,,,,,0,0,6,,,77,96,5
30208,note_on,,,,,512,0,8,,,69,96,7
30208,note_off,,,,,256,0,6,,,77,0,5
30208,note_on,,,,,0,0,6,,,72,96,5
30208,note_on,,,,,512,0,7,,,72,96,6
30464,note_on,,,,,0,0,6,,,77,96,5
30464,note_off,,,,,256,0,6,,,72,0,5
30720,note_on,,,,,0,0,8,,,64,96,7
30720,note_off,,,,,512,0,8,,,69,0,7
30720,note_on,,,,,0,0,6,,,79,96,5
30720,note_off,,,,,256,0,6,,,77,0,5
30720,note_on,,,,,0,0,7,,,72,96,6
30720,note_off,,,,,1024,0,5,,,57,0,4
30720,note_off,,,,,512,0,7,,,72,0,6
30976,note_off,,,,,256,0,6,,,79,0,5
30976,note_on,,,,,0,0,6,,,81,96,5
31104,note_off,,,,,128,0,6,,,81,0,5
31104,note_on,,,,,0,0,6,,,82,96,5
31232,note_off,,,,,512,0,8,,,64,0,7
31232,note_off,,,,,128,0,6,,,82,0,5
31232,note_on,,,,,0,0,6,,,81,96,5
31232,note_on,,,,,512,0,5,,,48,96,4
31232,note_on,,,,,0,0,8,,,65,96,7
31488,note_on,,,,,0,0,6,,,82,96,5
31488,note_off,,,,,256,0,6,,,81,0,5
31744,note_on,,,,,0,0,6,,,79,96,5
31744,note_off,,,,,256,0,6,,,82,0,5
31744,note_on,,,,,0,0,5,,,58,96,4
31744,note_off,,,,,512,0,8,,,65,0,7
31744,note_on,,,,,0,0,8,,,64,96,7
31744,note_off,,,,,512,0,5,,,48,0,4
32000,note_on,,,,,0,0,6,,,82,96,5
32000,note_off,,,,,256,0,6,,,79,0,5
32256,note_on,,,,,0,0,5,,,57,96,4
32256,note_off,,,,,512,0,5,,,58,0,4
32256,note_off,,,,,256,0,6,,,82,0,5
32256,note_on,,,,,0,0,6,,,77,96,5
32512,note_on,,,,,0,0,6,,,82,96,5
32512,note_off,,,,,256,0,6,,,77,0,5
32768,note_off,,,,,256,0,6,,,82,0,5
32768,note_off,,,,,512,0,5,,,57,0,4
32768,note_on,,,,,0,0,5,,,55,96,4
32768,note_off,,,,,1024,0,8,,,64,0,7
32768,note_on,,,,,0,0,6,,,76,96,5
33024,note_off,,,,,256,0,6,,,76,0,5
33024,note_on,,,,,0,0,6,,,82,96,5
33280,note_on,,,,,512,0,8,,,69,96,7
33280,note_off,,,,,512,0,5,,,55,0,4
33280,note_on,,,,,0,0,5,,,53,96,4
33280,note_on,,,,,0,0,6,,,74,96,5
33280,note_off,,,,,256,0,6,,,82,0,5
33536,note_on,,,,,0,0,6,,,82,96,5
33536,note_off,,,,,256,0,6,,,74,0,5
33792,note_off,,,,,256,0,6,,,82,0,5
33792,note_on,,,,,0,0,6,,,76,96,5
33792,note_off,,,,,512,0,5,,,53,0,4
33792,note_on,,,,,0,0,8,,,70,96,7
33792,note_off,,,,,512,0,8,,,69,0,7
33792,note_on,,,,,0,0,5,,,55,96,4
34048,note_off,,,,,256,0,6,,,76,0,5
34048,note_on,,,,,0,0,6,,,77,96,5
34176,note_on,,,,,0,0,6,,,79,96,5
34176,note_off,,,,,128,0,6,,,77,0,5
34304,note_on,,,,,0,0,6,,,77,96,5
34304,note_off,,,,,512,0,5,,,55,0,4
34304,note_on,,,,,0,0,5,,,48,96,4
34304,note_off,,,,,512,0,8,,,70,0,7
34304,note_on,,,,,0,0,8,,,69,96,7
34304,note_off,,,,,128,0,6,,,79,0,5
34560,note_on,,,,,0,0,6,,,79,96,5
34560,note_off,,,,,256,0,6,,,77,0,5
34816,note_off,,,,,256,0,6,,,79,0,5
34816,note_on,,,,,0,0,6,,,76,96,5
34816,note_off,,,,,512,0,8,,,69,0,7
34816,note_on,,,,,0,0,8,,,67,96,7
34816,note_off,,,,,512,0,5,,,48,0,4
34816,note_on,,,,,0,0,5,,,60,96,4
35072,note_off,,,,,256,0,6,,,76,0,5
35072,note_on,,,,,0,0,6,,,79,96,5
35328,note_off,,,,,512,0,5,,,60,0,4
35328,note_on,,,,,0,0,5,,,58,96,4
35328,note_off,,,,,256,0,6,,,79,0,5
35328,note_on,,,,,0,0,6,,,74,96,5
35584,note_on,,,,,0,0,6,,,79,96,5
35584,note_off,,,,,256,0,6,,,74,0,5
35840,note_off,,,,,512,0,5,,,58,0,4
35840,note_on,,,,,0,0,5,,,57,96,4
35840,note_off,,,,,256,0,6,,,79,0,5
35840,note_on,,,,,0,0,6,,,72,96,5
35840,note_off,,,,,1024,0,8,,,67,0,7
36096,note_on,,,,,0,0,6,,,79,96,5
36096,note_off,,,,,256,0,6,,,72,0,5
36352,note_off,,,,,256,0,6,,,79,0,5
36352,note_on,,,,,0,0,6,,,70,96,5
36352,note_on,,,,,0,0,5,,,55,96,4
36352,note_off,,,,,512,0,5,,,57,0,4
36352,note_on,,,,,512,0,8,,,64,96,7
36608,note_off,,,,,256,0,6,,,70,0,5
36608,note_on,,,,,0,0,6,,,79,96,5
36864,note_on,,,,,0,0,8,,,65,96,7
36864,note_off,,,,,512,0,8,,,64,0,7
36864,note_off,,,,,512,0,5,,,55,0,4
36864,note_on,,,,,0,0,5,,,53,96,4
36864,note_off,,,,,256,0,6,,,79,0,5
36864,note_on,,,,,0,0,6,,,69,96,5
37120,note_on,,,,,0,0,6,,,72,96,5
37120,note_off,,,,,256,0,6,,,69,0,5
37376,note_on,,,,,0,0,6,,,74,96,5
37376,note_off,,,,,512,0,8,,,65,0,7
37376,note_off,,,,,6656,0,7,,,72,0,6
37376,note_on,,,,,0,0,7,,,70,96,6
37376,note_off,,,,,512,0,5,,,53,0,4
37376,note_on,,,,,0,0,5,,,58,96,4
37376,note_off,,,,,256,0,6,,,72,0,5
37376,note_on,,,,,0,0,8,,,65,96,7
37632,note_off,,,,,256,0,6,,,74,0,5
37632,note_on,,,,,0,0,6,,,70,96,5
37632,note_off,,,,,256,0,5,,,58,0,4
37632,note_on,,,,,0,0,5,,,55,96,4
37888,note_off,,,,,256,0,6,,,70,0,5
37888,note_on,,,,,0,0,6,,,72,96,5
37888,note_off,,,,,512,0,7,,,70,0,6
37888,note_off,,,,,512,0,8,,,65,0,7
37888,note_on,,,,,0,0,7,,,77,96,6
37888,note_off,,,,,256,0,5,,,55,0,4
37888,note_on,,,,,0,0,5,,,57,96,4
37888,note_on,,,,,0,0,8,,,60,96,7
38144,note_off,,,,,256,0,6,,,72,0,5
38144,note_on,,,,,0,0,6,,,69,96,5
38400,note_on,,,,,0,0,5,,,60,96,4
38400,note_off,,,,,256,0,6,,,69,0,5
38400,note_on,,,,,0,0,6,,,67,96,5
38400,note_off,,,,,512,0,5,,,57,0,4
38656,note_on,,,,,0,0,6,,,65,96,5
38656,note_off,,,,,256,0,6,,,67,0,5
38912,note_off,,,,,256,0,6,,,65,0,5
38912,note_off,,,,,1024,0,7,,,77,0,6
38912,note_off,,,,,1024,0,8,,,60,0,7
38912,note_on,,,,,0,0,5,,,53,96,4
38912,note_off,,,,,512,0,5,,,60,0,4
38912,note_on,,,,,0,0,6,,,77,96,5
39168,note_off,,,,,256,0,6,,,77,0,5
39168,note_on,,,,,0,0,6,,,69,96,5
39424,note_on,,,,,512,0,8,,,69,96,7
39424,note_on,,,,,0,0,5,,,52,96,4
39424,note_off,,,,,512,0,5,,,53,0,4
39424,note_on,,,,,0,0,6,,,67,96,5
39424,note_on,,,,,512,0,7,,,72,96,6
39424,note_off,,,,,256,0,6,,,69,0,5
39680,note_off,,,,,256,0,6,,,67,0,5
39680,note_on,,,,,0,0,6,,,65,96,5
39936,note_on,,,,,0,0,8,,,69,96,7
39936,note_off,,,,,512,0,7,,,72,0,6
39936,note_on,,,,,0,0,7,,,77,96,6
39936,note_off,,,,,512,0,8,,,69,0,7
39936,note_on,,,,,0,0,5,,,50,96,4
39936,note_off,,,,,512,0,5,,,52,0,4
39936,note_on,,,,,0,0,6,,,70,96,5
