tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,note,velocity
2389,note_on,,,,,15,0,1,,,,,0,65,0
2400,note_on,,,,,11,0,1,,,,,0,57,0
2404,note_on,,,,,4,0,1,,,,,0,58,64
2430,note_on,,,,,26,0,1,,,,,0,58,0
2434,note_on,,,,,4,0,1,,,,,0,57,64
2460,note_on,,,,,26,0,1,,,,,0,57,0
2464,note_on,,,,,4,0,1,,,,,0,62,64
2464,note_on,,,,,0,0,1,,,,,0,58,64
2516,note_on,,,,,52,0,1,,,,,0,62,0
2524,note_on,,,,,8,0,1,,,,,0,67,64
2550,note_on,,,,,26,0,1,,,,,0,58,0
2554,note_on,,,,,4,0,1,,,,,0,57,64
2576,note_on,,,,,22,0,1,,,,,0,67,0
2580,note_on,,,,,4,0,1,,,,,0,57,0
2584,note_on,,,,,4,0,1,,,,,0,67,64
2584,note_on,,,,,0,0,1,,,,,0,58,64
2610,note_on,,,,,26,0,1,,,,,0,58,0
2614,note_on,,,,,4,0,1,,,,,0,57,64
2636,note_on,,,,,22,0,1,,,,,0,67,0
2640,note_on,,,,,4,0,1,,,,,0,57,0
2644,note_on,,,,,4,0,1,,,,,0,67,64
2644,note_on,,,,,0,0,1,,,,,0,55,64
2670,note_on,,,,,26,0,1,,,,,0,55,0
2674,note_on,,,,,4,0,1,,,,,0,53,64
2696,note_on,,,,,22,0,1,,,,,0,67,0
2700,note_on,,,,,4,0,1,,,,,0,53,0
2704,note_on,,,,,4,0,1,,,,,0,67,64
2704,note_on,,,,,0,0,1,,,,,0,55,64
2730,note_on,,,,,26,0,1,,,,,0,55,0
2734,note_on,,,,,4,0,1,,,,,0,53,64
2756,note_on,,,,,22,0,1,,,,,0,67,0
2760,note_on,,,,,4,0,1,,,,,0,53,0
2764,note_on,,,,,4,0,1,,,,,0,67,64
2764,note_on,,,,,0,0,1,,,,,0,52,64
2790,note_on,,,,,26,0,1,,,,,0,52,0
2794,note_on,,,,,4,0,1,,,,,0,50,64
2816,note_on,,,,,22,0,1,,,,,0,67,0
2820,note_on,,,,,4,0,1,,,,,0,50,0
2824,note_on,,,,,4,0,1,,,,,0,67,64
2824,note_on,,,,,0,0,1,,,,,0,52,64
2850,note_on,,,,,26,0,1,,,,,0,52,0
2854,note_on,,,,,4,0,1,,,,,0,50,64
2876,note_on,,,,,22,0,1,,,,,0,67,0
2880,note_on,,,,,4,0,1,,,,,0,50,0
2884,note_on,,,,,4,0,1,,,,,0,67,64
2884,note_on,,,,,0,0,1,,,,,0,49,64
2923,note_on,,,,,39,0,1,,,,,0,49,0
2936,note_on,,,,,13,0,1,,,,,0,67,0
2944,note_on,,,,,8,0,1,,,,,0,65,64
2944,note_on,,,,,0,0,1,,,,,0,57,64
2970,note_on,,,,,26,0,1,,,,,0,65,0
2974,note_on,,,,,4,0,1,,,,,0,64,64
2983,note_on,,,,,9,0,1,,,,,0,57,0
3000,note_on,,,,,17,0,1,,,,,0,64,0
3004,note_on,,,,,0,0,1,,,,,0,65,64
3004,note_on,,,,,0,0,1,,,,,0,50,64
3004,note_on,,,,,4,0,1,,,,,0,74,64
3030,note_on,,,,,26,0,1,,,,,0,65,0
3034,note_on,,,,,4,0,1,,,,,0,62,64
3043,note_on,,,,,9,0,1,,,,,0,50,0
3060,note_on,,,,,17,0,1,,,,,0,62,0
3064,note_on,,,,,0,0,1,,,,,0,60,64
3064,note_on,,,,,4,0,1,,,,,0,64,64
3090,note_on,,,,,26,0,1,,,,,0,64,0
3094,note_on,,,,,4,0,1,,,,,0,66,64
3103,note_on,,,,,9,0,1,,,,,0,60,0
3109,note_on,,,,,6,0,1,,,,,0,74,0
3120,note_on,,,,,11,0,1,,,,,0,66,0
3124,note_on,,,,,4,0,1,,,,,0,67,64
3124,note_on,,,,,0,0,1,,,,,0,58,64
3150,note_on,,,,,26,0,1,,,,,0,67,0
3154,note_on,,,,,4,0,1,,,,,0,66,64
3167,note_on,,,,,13,0,1,,,,,0,58,0
3180,note_on,,,,,13,0,1,,,,,0,66,0
3184,note_on,,,,,4,0,1,,,,,0,70,64
3184,note_on,,,,,0,0,1,,,,,0,67,64
3184,note_on,,,,,0,0,1,,,,,0,55,64
3227,note_on,,,,,43,0,1,,,,,0,55,0
3236,note_on,,,,,0,0,1,,,,,0,70,0
3236,note_on,,,,,9,0,1,,,,,0,67,0
3244,note_on,,,,,8,0,1,,,,,0,75,64
3244,note_on,,,,,0,0,1,,,,,0,60,64
3244,note_on,,,,,0,0,1,,,,,0,67,64
3270,note_on,,,,,26,0,1,,,,,0,60,0
3274,note_on,,,,,4,0,1,,,,,0,58,64
3296,note_on,,,,,22,0,1,,,,,0,67,0
3300,note_on,,,,,4,0,1,,,,,0,58,0
3304,note_on,,,,,0,0,1,,,,,0,60,64
3304,note_on,,,,,4,0,1,,,,,0,60,64
3330,note_on,,,,,26,0,1,,,,,0,60,0
3334,note_on,,,,,4,0,1,,,,,0,58,64
3349,note_on,,,,,15,0,1,,,,,0,75,0
3356,note_on,,,,,7,0,1,,,,,0,60,0
3360,note_on,,,,,4,0,1,,,,,0,58,0
3364,note_on,,,,,0,0,1,,,,,0,57,64
3364,note_on,,,,,4,0,1,,,,,0,72,64
3394,note_on,,,,,30,0,1,,,,,0,60,64
3420,note_on,,,,,26,0,1,,,,,0,60,0
3424,note_on,,,,,4,0,1,,,,,0,62,64
3442,note_on,,,,,18,0,1,,,,,0,57,0
3450,note_on,,,,,8,0,1,,,,,0,62,0
3454,note_on,,,,,4,0,1,,,,,0,63,64
3454,note_on,,,,,0,0,1,,,,,0,55,64
3469,note_on,,,,,15,0,1,,,,,0,72,0
3480,note_on,,,,,11,0,1,,,,,0,55,0
3480,note_on,,,,,0,0,1,,,,,0,63,0
3484,note_on,,,,,4,0,1,,,,,0,65,64
3484,note_on,,,,,0,0,1,,,,,0,57,64
3510,note_on,,,,,26,0,1,,,,,0,65,0
3514,note_on,,,,,4,0,1,,,,,0,63,64
3536,note_on,,,,,22,0,1,,,,,0,57,0
3540,note_on,,,,,4,0,1,,,,,0,63,0
3544,note_on,,,,,4,0,1,,,,,0,69,64
3544,note_on,,,,,0,0,1,,,,,0,65,64
3544,note_on,,,,,0,0,1,,,,,0,53,64
3596,note_on,,,,,52,0,1,,,,,0,53,0
3596,note_on,,,,,0,0,1,,,,,0,65,0
3596,note_on,,,,,0,0,1,,,,,0,69,0
3604,note_on,,,,,0,0,1,,,,,0,58,64
3604,note_on,,,,,0,0,1,,,,,0,65,64
3604,note_on,,,,,8,0,1,,,,,0,74,64
3630,note_on,,,,,26,0,1,,,,,0,58,0
3634,note_on,,,,,4,0,1,,,,,0,57,64
3656,note_on,,,,,22,0,1,,,,,0,65,0
3660,note_on,,,,,4,0,1,,,,,0,57,0
3664,note_on,,,,,0,0,1,,,,,0,58,64
3664,note_on,,,,,4,0,1,,,,,0,58,64
3690,note_on,,,,,26,0,1,,,,,0,58,0
3694,note_on,,,,,4,0,1,,,,,0,57,64
3709,note_on,,,,,15,0,1,,,,,0,74,0
3716,note_on,,,,,7,0,1,,,,,0,58,0
3720,note_on,,,,,4,0,1,,,,,0,57,0
3724,note_on,,,,,4,0,1,,,,,0,70,64
3724,note_on,,,,,0,0,1,,,,,0,55,64
3754,note_on,,,,,30,0,1,,,,,0,58,64
3776,note_on,,,,,22,0,1,,,,,0,55,0
3780,note_on,,,,,4,0,1,,,,,0,58,0
3784,note_on,,,,,4,0,1,,,,,0,60,64
3784,note_on,,,,,0,0,1,,,,,0,57,64
3810,note_on,,,,,26,0,1,,,,,0,57,0
3810,note_on,,,,,0,0,1,,,,,0,60,0
3814,note_on,,,,,4,0,1,,,,,0,62,64
3814,note_on,,,,,0,0,1,,,,,0,58,64
3829,note_on,,,,,15,0,1,,,,,0,70,0
3840,note_on,,,,,11,0,1,,,,,0,58,0
3840,note_on,,,,,0,0,1,,,,,0,62,0
3844,note_on,,,,,4,0,1,,,,,0,63,64
3844,note_on,,,,,0,0,1,,,,,0,60,64
3870,note_on,,,,,26,0,1,,,,,0,63,0
3874,note_on,,,,,4,0,1,,,,,0,62,64
3900,note_on,,,,,26,0,1,,,,,0,62,0
3904,note_on,,,,,4,0,1,,,,,0,67,64
3904,note_on,,,,,0,0,1,,,,,0,63,64
3922,note_on,,,,,18,0,1,,,,,0,60,0
3934,note_on,,,,,12,0,1,,,,,0,58,64
3956,note_on,,,,,22,0,1,,,,,0,67,0
3960,note_on,,,,,4,0,1,,,,,0,58,0
3964,note_on,,,,,0,0,1,,,,,0,57,64
3964,note_on,,,,,4,0,1,,,,,0,72,64
3990,note_on,,,,,26,0,1,,,,,0,63,0
3994,note_on,,,,,4,0,1,,,,,0,62,64
4016,note_on,,,,,22,0,1,,,,,0,72,0
4020,note_on,,,,,4,0,1,,,,,0,62,0
4024,note_on,,,,,4,0,1,,,,,0,72,64
4024,note_on,,,,,0,0,1,,,,,0,63,64
4050,note_on,,,,,26,0,1,,,,,0,63,0
4054,note_on,,,,,4,0,1,,,,,0,62,64
4069,note_on,,,,,15,0,1,,,,,0,57,0
4076,note_on,,,,,7,0,1,,,,,0,72,0
4080,note_on,,,,,4,0,1,,,,,0,62,0
4084,note_on,,,,,4,0,1,,,,,0,72,64
4084,note_on,,,,,0,0,1,,,,,0,60,64
4110,note_on,,,,,26,0,1,,,,,0,60,0
4114,note_on,,,,,4,0,1,,,,,0,58,64
4136,note_on,,,,,22,0,1,,,,,0,72,0
4140,note_on,,,,,4,0,1,,,,,0,58,0
4144,note_on,,,,,4,0,1,,,,,0,72,64
4144,note_on,,,,,0,0,1,,,,,0,60,64
4144,note_on,,,,,0,0,1,,,,,0,55,64
4170,note_on,,,,,26,0,1,,,,,0,60,0
4174,note_on,,,,,4,0,1,,,,,0,58,64
4179,note_on,,,,,5,0,1,,,,,0,55,0
4196,note_on,,,,,17,0,1,,,,,0,72,0
4200,note_on,,,,,4,0,1,,,,,0,58,0
4204,note_on,,,,,0,0,1,,,,,0,57,64
4204,note_on,,,,,0,0,1,,,,,0,54,64
4204,note_on,,,,,4,0,1,,,,,0,72,64
4230,note_on,,,,,26,0,1,,,,,0,57,0
4234,note_on,,,,,4,0,1,,,,,0,55,64
4243,note_on,,,,,9,0,1,,,,,0,54,0
4256,note_on,,,,,13,0,1,,,,,0,72,0
4260,note_on,,,,,4,0,1,,,,,0,55,0
4264,note_on,,,,,4,0,1,,,,,0,72,64
4264,note_on,,,,,0,0,1,,,,,0,57,64
4264,note_on,,,,,0,0,1,,,,,0,52,64
4290,note_on,,,,,26,0,1,,,,,0,57,0
4294,note_on,,,,,4,0,1,,,,,0,55,64
4303,note_on,,,,,9,0,1,,,,,0,52,0
4316,note_on,,,,,13,0,1,,,,,0,72,0
4320,note_on,,,,,4,0,1,,,,,0,55,0
4324,note_on,,,,,4,0,1,,,,,0,72,64
4324,note_on,,,,,0,0,1,,,,,0,54,64
4324,note_on,,,,,0,0,1,,,,,0,50,64
4363,note_on,,,,,39,0,1,,,,,0,50,0
4376,note_on,,,,,13,0,1,,,,,0,54,0
4376,note_on,,,,,0,0,1,,,,,0,72,0
4384,note_on,,,,,0,0,1,,,,,0,54,64
4384,note_on,,,,,8,0,1,,,,,0,70,64
4384,note_on,,,,,0,0,1,,,,,0,62,64
4410,note_on,,,,,26,0,1,,,,,0,70,0
4414,note_on,,,,,4,0,1,,,,,0,69,64
4436,note_on,,,,,22,0,1,,,,,0,54,0
4440,note_on,,,,,4,0,1,,,,,0,69,0
4444,note_on,,,,,4,0,1,,,,,0,70,64
4444,note_on,,,,,0,0,1,,,,,0,55,64
4444,note_on,,,,,0,0,1,,,,,0,55,64
4470,note_on,,,,,26,0,1,,,,,0,70,0
4474,note_on,,,,,4,0,1,,,,,0,67,64
4496,note_on,,,,,0,0,1,,,,,0,55,0
4496,note_on,,,,,22,0,1,,,,,0,62,0
4500,note_on,,,,,4,0,1,,,,,0,67,0
4504,note_on,,,,,0,0,1,,,,,0,62,64
4504,note_on,,,,,4,0,1,,,,,0,70,64
4504,note_on,,,,,0,0,1,,,,,0,67,64
4530,note_on,,,,,0,0,1,,,,,0,70,0
4530,note_on,,,,,26,0,1,,,,,0,62,0
4534,note_on,,,,,4,0,1,,,,,0,72,64
4534,note_on,,,,,0,0,1,,,,,0,64,64
4549,note_on,,,,,15,0,1,,,,,0,55,0
4556,note_on,,,,,7,0,1,,,,,0,67,0
4560,note_on,,,,,4,0,1,,,,,0,72,0
4560,note_on,,,,,0,0,1,,,,,0,64,0
4564,note_on,,,,,4,0,1,,,,,0,74,64
4564,note_on,,,,,0,0,1,,,,,0,65,64
4590,note_on,,,,,0,0,1,,,,,0,74,0
4590,note_on,,,,,26,0,1,,,,,0,65,0
4594,note_on,,,,,0,0,1,,,,,0,64,64
4594,note_on,,,,,4,0,1,,,,,0,73,64
4620,note_on,,,,,26,0,1,,,,,0,64,0
4620,note_on,,,,,0,0,1,,,,,0,73,0
4624,note_on,,,,,4,0,1,,,,,0,74,64
4624,note_on,,,,,0,0,1,,,,,0,65,64
4624,note_on,,,,,0,0,1,,,,,0,53,64
4654,note_on,,,,,30,0,1,,,,,0,69,64
4676,note_on,,,,,22,0,1,,,,,0,53,0
4676,note_on,,,,,0,0,1,,,,,0,74,0
4676,note_on,,,,,0,0,1,,,,,0,65,0
4684,note_on,,,,,8,0,1,,,,,0,74,64
4684,note_on,,,,,0,0,1,,,,,0,62,64
4684,note_on,,,,,0,0,1,,,,,0,58,64
4710,note_on,,,,,26,0,1,,,,,0,69,0
4714,note_on,,,,,4,0,1,,,,,0,69,64
4736,note_on,,,,,22,0,1,,,,,0,74,0
4740,note_on,,,,,4,0,1,,,,,0,69,0
4744,note_on,,,,,0,0,1,,,,,0,67,64
4744,note_on,,,,,4,0,1,,,,,0,67,64
4770,note_on,,,,,26,0,1,,,,,0,67,0
4774,note_on,,,,,4,0,1,,,,,0,65,64
4789,note_on,,,,,15,0,1,,,,,0,58,0
4796,note_on,,,,,7,0,1,,,,,0,67,0
4800,note_on,,,,,4,0,1,,,,,0,65,0
4804,note_on,,,,,4,0,1,,,,,0,64,64
4804,note_on,,,,,0,0,1,,,,,0,55,64
4834,note_on,,,,,30,0,1,,,,,0,67,64
4856,note_on,,,,,22,0,1,,,,,0,62,0
4860,note_on,,,,,4,0,1,,,,,0,67,0
4864,note_on,,,,,0,0,1,,,,,0,60,64
4864,note_on,,,,,4,0,1,,,,,0,69,64
4890,note_on,,,,,26,0,1,,,,,0,60,0
4890,note_on,,,,,0,0,1,,,,,0,69,0
4894,note_on,,,,,4,0,1,,,,,0,70,64
4894,note_on,,,,,0,0,1,,,,,0,58,64
4909,note_on,,,,,15,0,1,,,,,0,55,0
4909,note_on,,,,,0,0,1,,,,,0,64,0
4920,note_on,,,,,0,0,1,,,,,0,58,0
4920,note_on,,,,,11,0,1,,,,,0,70,0
4924,note_on,,,,,0,0,1,,,,,0,57,64
4924,note_on,,,,,4,0,1,,,,,0,72,64
4950,note_on,,,,,26,0,1,,,,,0,72,0
4954,note_on,,,,,4,0,1,,,,,0,70,64
4976,note_on,,,,,22,0,1,,,,,0,57,0
4980,note_on,,,,,4,0,1,,,,,0,70,0
4984,note_on,,,,,0,0,1,,,,,0,55,64
4984,note_on,,,,,4,0,1,,,,,0,72,64
4984,note_on,,,,,0,0,1,,,,,0,52,64
5014,note_on,,,,,30,0,1,,,,,0,67,64
5036,note_on,,,,,0,0,1,,,,,0,72,0
5036,note_on,,,,,0,0,1,,,,,0,55,0
5036,note_on,,,,,22,0,1,,,,,0,52,0
5044,note_on,,,,,8,0,1,,,,,0,72,64
5044,note_on,,,,,0,0,1,,,,,0,57,64
5044,note_on,,,,,0,0,1,,,,,0,60,64
5070,note_on,,,,,26,0,1,,,,,0,67,0
5074,note_on,,,,,4,0,1,,,,,0,67,64
5096,note_on,,,,,22,0,1,,,,,0,72,0
5100,note_on,,,,,4,0,1,,,,,0,67,0
5104,note_on,,,,,0,0,1,,,,,0,65,64
5104,note_on,,,,,4,0,1,,,,,0,65,64
5130,note_on,,,,,26,0,1,,,,,0,65,0
5134,note_on,,,,,4,0,1,,,,,0,64,64
5149,note_on,,,,,15,0,1,,,,,0,57,0
5156,note_on,,,,,7,0,1,,,,,0,65,0
5160,note_on,,,,,4,0,1,,,,,0,64,0
5164,note_on,,,,,4,0,1,,,,,0,62,64
5164,note_on,,,,,0,0,1,,,,,0,53,64
5194,note_on,,,,,30,0,1,,,,,0,65,64
5216,note_on,,,,,22,0,1,,,,,0,60,0
5220,note_on,,,,,4,0,1,,,,,0,65,0
5224,note_on,,,,,4,0,1,,,,,0,67,64
5224,note_on,,,,,0,0,1,,,,,0,58,64
5250,note_on,,,,,26,0,1,,,,,0,58,0
5250,note_on,,,,,0,0,1,,,,,0,67,0
5254,note_on,,,,,4,0,1,,,,,0,69,64
5254,note_on,,,,,0,0,1,,,,,0,57,64
5269,note_on,,,,,15,0,1,,,,,0,53,0
5269,note_on,,,,,0,0,1,,,,,0,62,0
5280,note_on,,,,,11,0,1,,,,,0,69,0
5280,note_on,,,,,0,0,1,,,,,0,57,0
5284,note_on,,,,,0,0,1,,,,,0,55,64
5284,note_on,,,,,4,0,1,,,,,0,70,64
5310,note_on,,,,,26,0,1,,,,,0,70,0
5314,note_on,,,,,4,0,1,,,,,0,69,64
5336,note_on,,,,,22,0,1,,,,,0,55,0
5340,note_on,,,,,4,0,1,,,,,0,69,0
5344,note_on,,,,,0,0,1,,,,,0,50,64
5344,note_on,,,,,4,0,1,,,,,0,70,64
5344,note_on,,,,,0,0,1,,,,,0,53,64
5374,note_on,,,,,30,0,1,,,,,0,65,64
5396,note_on,,,,,0,0,1,,,,,0,53,0
5396,note_on,,,,,22,0,1,,,,,0,50,0
5400,note_on,,,,,4,0,1,,,,,0,65,0
5404,note_on,,,,,4,0,1,,,,,0,64,64
5404,note_on,,,,,0,0,1,,,,,0,58,64
5404,note_on,,,,,0,0,1,,,,,0,55,64
5430,note_on,,,,,26,0,1,,,,,0,70,0
5434,note_on,,,,,4,0,1,,,,,0,69,64
5456,note_on,,,,,22,0,1,,,,,0,55,0
5460,note_on,,,,,4,0,1,,,,,0,69,0
5464,note_on,,,,,0,0,1,,,,,0,55,64
5464,note_on,,,,,4,0,1,,,,,0,70,64
5482,note_on,,,,,18,0,1,,,,,0,64,0
5490,note_on,,,,,8,0,1,,,,,0,70,0
5494,note_on,,,,,4,0,1,,,,,0,69,64
5494,note_on,,,,,0,0,1,,,,,0,65,64
5509,note_on,,,,,15,0,1,,,,,0,58,0
5516,note_on,,,,,7,0,1,,,,,0,55,0
5520,note_on,,,,,4,0,1,,,,,0,69,0
5520,note_on,,,,,0,0,1,,,,,0,65,0
5524,note_on,,,,,0,0,1,,,,,0,55,64
5524,note_on,,,,,4,0,1,,,,,0,67,64
5524,note_on,,,,,0,0,1,,,,,0,64,64
5550,note_on,,,,,26,0,1,,,,,0,67,0
5554,note_on,,,,,4,0,1,,,,,0,65,64
5576,note_on,,,,,22,0,1,,,,,0,55,0
5580,note_on,,,,,4,0,1,,,,,0,65,0
5584,note_on,,,,,4,0,1,,,,,0,67,64
5584,note_on,,,,,0,0,1,,,,,0,55,64
5602,note_on,,,,,18,0,1,,,,,0,64,0
5610,note_on,,,,,8,0,1,,,,,0,67,0
5614,note_on,,,,,4,0,1,,,,,0,65,64
5614,note_on,,,,,0,0,1,,,,,0,62,64
5636,note_on,,,,,22,0,1,,,,,0,55,0
5640,note_on,,,,,4,0,1,,,,,0,62,0
5640,note_on,,,,,0,0,1,,,,,0,65,0
5644,note_on,,,,,0,0,1,,,,,0,61,64
5644,note_on,,,,,4,0,1,,,,,0,64,64
5644,note_on,,,,,0,0,1,,,,,0,55,64
5670,note_on,,,,,26,0,1,,,,,0,64,0
5674,note_on,,,,,4,0,1,,,,,0,62,64
5696,note_on,,,,,22,0,1,,,,,0,55,0
5700,note_on,,,,,4,0,1,,,,,0,62,0
5704,note_on,,,,,4,0,1,,,,,0,64,64
5704,note_on,,,,,0,0,1,,,,,0,55,64
5722,note_on,,,,,18,0,1,,,,,0,61,0
5730,note_on,,,,,8,0,1,,,,,0,64,0
5734,note_on,,,,,4,0,1,,,,,0,62,64
5734,note_on,,,,,0,0,1,,,,,0,62,64
5756,note_on,,,,,22,0,1,,,,,0,55,0
5760,note_on,,,,,0,0,1,,,,,0,62,0
5760,note_on,,,,,4,0,1,,,,,0,62,0
5764,note_on,,,,,4,0,1,,,,,0,61,64
5764,note_on,,,,,0,0,1,,,,,0,57,64
5764,note_on,,,,,0,0,1,,,,,0,55,64
5816,note_on,,,,,52,0,1,,,,,0,55,0
5816,note_on,,,,,0,0,1,,,,,0,61,0
5824,note_on,,,,,8,0,1,,,,,0,69,64
5824,note_on,,,,,0,0,1,,,,,0,53,64
5850,note_on,,,,,26,0,1,,,,,0,53,0
5854,note_on,,,,,4,0,1,,,,,0,52,64
5869,note_on,,,,,15,0,1,,,,,0,57,0
5876,note_on,,,,,7,0,1,,,,,0,69,0
5880,note_on,,,,,4,0,1,,,,,0,52,0
5884,note_on,,,,,4,0,1,,,,,0,62,64
5884,note_on,,,,,0,0,1,,,,,0,53,64
5910,note_on,,,,,26,0,1,,,,,0,53,0
5914,note_on,,,,,4,0,1,,,,,0,50,64
5936,note_on,,,,,22,0,1,,,,,0,62,0
5940,note_on,,,,,4,0,1,,,,,0,50,0
5944,note_on,,,,,0,0,1,,,,,0,51,64
5944,note_on,,,,,4,0,1,,,,,0,72,64
5970,note_on,,,,,26,0,1,,,,,0,51,0
5974,note_on,,,,,4,0,1,,,,,0,53,64
5996,note_on,,,,,22,0,1,,,,,0,72,0
6000,note_on,,,,,4,0,1,,,,,0,53,0
6004,note_on,,,,,4,0,1,,,,,0,71,64
6004,note_on,,,,,0,0,1,,,,,0,55,64
6030,note_on,,,,,26,0,1,,,,,0,55,0
6030,note_on,,,,,0,0,1,,,,,0,71,0
6034,note_on,,,,,4,0,1,,,,,0,74,64
6034,note_on,,,,,0,0,1,,,,,0,53,64
6060,note_on,,,,,0,0,1,,,,,0,74,0
6060,note_on,,,,,26,0,1,,,,,0,53,0
6064,note_on,,,,,4,0,1,,,,,0,77,64
