tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,note,velocity
23340,note_on,60,0,1,,,,,,,,0,68,64
23400,note_on,60,0,1,,,,,,,,0,68,0
23400,note_on,0,0,1,,,,,,,,0,73,64
23400,note_on,120,0,2,,,,,,,,1,61,0
23400,note_on,0,0,2,,,,,,,,1,56,64
23460,note_on,60,0,1,,,,,,,,0,73,0
23460,note_on,0,0,1,,,,,,,,0,68,64
23520,note_on,120,0,2,,,,,,,,1,56,0
23520,note_on,60,0,1,,,,,,,,0,68,0
23520,note_on,0,0,2,,,,,,,,1,65,64
23580,note_on,60,0,1,,,,,,,,0,68,64
23640,note_on,120,0,2,,,,,,,,1,65,0
23640,note_on,60,0,1,,,,,,,,0,68,0
23640,note_on,0,0,2,,,,,,,,1,61,64
23700,note_on,60,0,1,,,,,,,,0,68,64
23760,note_on,0,0,1,,,,,,,,0,78,64
23760,note_on,60,0,1,,,,,,,,0,68,0
23760,note_on,120,0,2,,,,,,,,1,61,0
23760,note_on,0,0,2,,,,,,,,1,56,64
23820,note_on,60,0,1,,,,,,,,0,78,0
23820,note_on,0,0,1,,,,,,,,0,68,64
23880,note_on,120,0,2,,,,,,,,1,56,0
23880,note_on,0,0,2,,,,,,,,1,63,64
23880,note_on,60,0,1,,,,,,,,0,68,0
23940,note_on,60,0,1,,,,,,,,0,68,64
24000,note_on,120,0,2,,,,,,,,1,63,0
24000,note_on,0,0,2,,,,,,,,1,60,64
24000,note_on,60,0,1,,,,,,,,0,68,0
24060,note_on,60,0,1,,,,,,,,0,68,64
24120,note_on,60,0,1,,,,,,,,0,68,0
24120,note_on,120,0,2,,,,,,,,1,60,0
24120,note_on,0,0,2,,,,,,,,1,56,64
24120,note_on,0,0,1,,,,,,,,0,78,64
24180,note_on,0,0,1,,,,,,,,0,68,64
24180,note_on,60,0,1,,,,,,,,0,78,0
24240,note_on,0,0,2,,,,,,,,1,63,64
24240,note_on,120,0,2,,,,,,,,1,56,0
24240,note_on,60,0,1,,,,,,,,0,68,0
24300,note_on,60,0,1,,,,,,,,0,68,64
24360,note_on,120,0,2,,,,,,,,1,63,0
24360,note_on,60,0,1,,,,,,,,0,68,0
24360,note_on,0,0,2,,,,,,,,1,60,64
24420,note_on,60,0,1,,,,,,,,0,68,64
24480,note_on,120,0,2,,,,,,,,1,60,0
24480,note_on,60,0,1,,,,,,,,0,68,0
24480,note_on,0,0,1,,,,,,,,0,77,64
24480,note_on,0,0,2,,,,,,,,1,56,64
24540,note_on,60,0,1,,,,,,,,0,77,0
24540,note_on,0,0,1,,,,,,,,0,68,64
24600,note_on,60,0,1,,,,,,,,0,68,0
24600,note_on,120,0,2,,,,,,,,1,56,0
24600,note_on,0,0,2,,,,,,,,1,65,64
24660,note_on,60,0,1,,,,,,,,0,68,64
24720,note_on,60,0,1,,,,,,,,0,68,0
24720,note_on,120,0,2,,,,,,,,1,65,0
24720,note_on,0,0,2,,,,,,,,1,61,64
24780,note_on,60,0,1,,,,,,,,0,68,64
24840,note_on,0,0,1,,,,,,,,0,77,64
24840,note_on,60,0,1,,,,,,,,0,68,0
24840,note_on,0,0,2,,,,,,,,1,56,64
24840,note_on,120,0,2,,,,,,,,1,61,0
24900,note_on,60,0,1,,,,,,,,0,77,0
24900,note_on,0,0,1,,,,,,,,0,68,64
24960,note_on,120,0,2,,,,,,,,1,56,0
24960,note_on,0,0,2,,,,,,,,1,65,64
24960,note_on,60,0,1,,,,,,,,0,68,0
25020,note_on,60,0,1,,,,,,,,0,68,64
25080,note_on,60,0,1,,,,,,,,0,68,0
25080,note_on,0,0,2,,,,,,,,1,61,64
25080,note_on,120,0,2,,,,,,,,1,65,0
25140,note_on,60,0,1,,,,,,,,0,68,64
25200,note_on,0,0,1,,,,,,,,0,79,64
25200,note_on,120,0,2,,,,,,,,1,61,0
25200,note_on,0,0,2,,,,,,,,1,56,64
25200,note_on,60,0,1,,,,,,,,0,68,0
25260,note_on,60,0,1,,,,,,,,0,79,0
25260,note_on,0,0,1,,,,,,,,0,70,64
25320,note_on,120,0,2,,,,,,,,1,56,0
25320,note_on,60,0,1,,,,,,,,0,70,0
25320,note_on,0,0,2,,,,,,,,1,64,64
25380,note_on,60,0,1,,,,,,,,0,70,64
25440,note_on,120,0,2,,,,,,,,1,64,0
25440,note_on,0,0,2,,,,,,,,1,61,64
25440,note_on,60,0,1,,,,,,,,0,70,0
25500,note_on,60,0,1,,,,,,,,0,70,64
25560,note_on,60,0,1,,,,,,,,0,70,0
25560,note_on,120,0,2,,,,,,,,1,61,0
25560,note_on,0,0,2,,,,,,,,1,56,64
25560,note_on,0,0,1,,,,,,,,0,79,64
25620,note_on,60,0,1,,,,,,,,0,79,0
25620,note_on,0,0,1,,,,,,,,0,70,64
25680,note_on,60,0,1,,,,,,,,0,70,0
25680,note_on,120,0,2,,,,,,,,1,56,0
25680,note_on,0,0,2,,,,,,,,1,64,64
25740,note_on,60,0,1,,,,,,,,0,70,64
25800,note_on,60,0,1,,,,,,,,0,70,0
25800,note_on,120,0,2,,,,,,,,1,64,0
25800,note_on,0,0,2,,,,,,,,1,61,64
25860,note_on,60,0,1,,,,,,,,0,70,64
25920,note_on,0,0,1,,,,,,,,0,80,64
25920,note_on,120,0,2,,,,,,,,1,61,0
25920,note_on,0,0,2,,,,,,,,1,56,64
25920,note_on,60,0,1,,,,,,,,0,70,0
25980,note_on,0,0,1,,,,,,,,0,72,64
25980,note_on,60,0,1,,,,,,,,0,80,0
26040,note_on,120,0,2,,,,,,,,1,56,0
26040,note_on,0,0,2,,,,,,,,1,63,64
26040,note_on,60,0,1,,,,,,,,0,72,0
26100,note_on,60,0,1,,,,,,,,0,72,64
26160,note_on,0,0,2,,,,,,,,1,60,64
26160,note_on,120,0,2,,,,,,,,1,63,0
26160,note_on,60,0,1,,,,,,,,0,72,0
26220,note_on,60,0,1,,,,,,,,0,72,64
26280,note_on,0,0,1,,,,,,,,0,80,64
26280,note_on,120,0,2,,,,,,,,1,60,0
26280,note_on,0,0,2,,,,,,,,1,54,64
26280,note_on,60,0,1,,,,,,,,0,72,0
26340,note_on,0,0,1,,,,,,,,0,72,64
26340,note_on,60,0,1,,,,,,,,0,80,0
26400,note_on,60,0,1,,,,,,,,0,72,0
26400,note_on,0,0,2,,,,,,,,1,63,64
26400,note_on,120,0,2,,,,,,,,1,54,0
26460,note_on,60,0,1,,,,,,,,0,72,64
26520,note_on,120,0,2,,,,,,,,1,63,0
26520,note_on,60,0,1,,,,,,,,0,72,0
26520,note_on,0,0,2,,,,,,,,1,60,64
26580,note_on,60,0,1,,,,,,,,0,72,64
26640,note_on,0,0,1,,,,,,,,0,80,64
26640,note_on,60,0,1,,,,,,,,0,72,0
26640,note_on,120,0,2,,,,,,,,1,60,0
26640,note_on,0,0,2,,,,,,,,1,53,64
26700,note_on,0,0,1,,,,,,,,0,73,64
26700,note_on,60,0,1,,,,,,,,0,80,0
26760,note_on,60,0,1,,,,,,,,0,73,0
26760,note_on,120,0,2,,,,,,,,1,53,0
26760,note_on,0,0,2,,,,,,,,1,65,64
26820,note_on,60,0,1,,,,,,,,0,68,64
26880,note_on,0,0,2,,,,,,,,1,61,64
26880,note_on,60,0,1,,,,,,,,0,68,0
26880,note_on,120,0,2,,,,,,,,1,65,0
26940,note_on,60,0,1,,,,,,,,0,73,64
27000,note_on,0,0,2,,,,,,,,1,56,64
27000,note_on,60,0,1,,,,,,,,0,73,0
27000,note_on,120,0,2,,,,,,,,1,61,0
27060,note_on,60,0,1,,,,,,,,0,77,64
27120,note_on,60,0,1,,,,,,,,0,77,0
27120,note_on,120,0,2,,,,,,,,1,56,0
27120,note_on,0,0,2,,,,,,,,1,53,64
27180,note_on,60,0,1,,,,,,,,0,80,64
27240,note_on,0,0,2,,,,,,,,1,51,64
27240,note_on,60,0,1,,,,,,,,0,80,0
27240,note_on,120,0,2,,,,,,,,1,53,0
27300,note_on,60,0,1,,,,,,,,0,82,64
27360,note_on,120,0,2,,,,,,,,1,51,0
27360,note_on,0,0,1,,,,,,,,0,83,64
27360,note_on,60,0,1,,,,,,,,0,82,0
27360,note_on,0,0,2,,,,,,,,1,50,64
27420,note_on,60,0,1,,,,,,,,0,83,0
27420,note_on,0,0,1,,,,,,,,0,82,64
27480,note_on,60,0,1,,,,,,,,0,82,0
27480,note_on,0,0,1,,,,,,,,0,80,64
27480,note_on,0,0,2,,,,,,,,1,53,64
27480,note_on,120,0,2,,,,,,,,1,50,0
27540,note_on,0,0,1,,,,,,,,0,78,64
27540,note_on,60,0,1,,,,,,,,0,80,0
27600,note_on,0,0,1,,,,,,,,0,77,64
27600,note_on,0,0,2,,,,,,,,1,58,64
27600,note_on,60,0,1,,,,,,,,0,78,0
27600,note_on,120,0,2,,,,,,,,1,53,0
27660,note_on,0,0,1,,,,,,,,0,75,64
27660,note_on,60,0,1,,,,,,,,0,77,0
27720,note_on,0,0,2,,,,,,,,1,62,64
27720,note_on,120,0,2,,,,,,,,1,58,0
27720,note_on,0,0,1,,,,,,,,0,77,64
27720,note_on,60,0,1,,,,,,,,0,75,0
27780,note_on,0,0,1,,,,,,,,0,78,64
27780,note_on,60,0,1,,,,,,,,0,77,0
27840,note_on,60,0,1,,,,,,,,0,78,0
27840,note_on,120,0,2,,,,,,,,1,62,0
27840,note_on,0,0,1,,,,,,,,0,80,64
27840,note_on,0,0,2,,,,,,,,1,65,64
27900,note_on,60,0,1,,,,,,,,0,80,0
27900,note_on,0,0,1,,,,,,,,0,83,64
27960,note_on,120,0,2,,,,,,,,1,65,0
27960,note_on,0,0,1,,,,,,,,0,82,64
27960,note_on,0,0,2,,,,,,,,1,68,64
27960,note_on,60,0,1,,,,,,,,0,83,0
28020,note_on,60,0,1,,,,,,,,0,82,0
28020,note_on,0,0,1,,,,,,,,0,80,64
28080,note_on,0,0,2,,,,,,,,1,66,64
28080,note_on,120,0,2,,,,,,,,1,68,0
28080,note_on,0,0,1,,,,,,,,0,82,64
28080,note_on,60,0,1,,,,,,,,0,80,0
28140,note_on,60,0,1,,,,,,,,0,82,0
28140,note_on,0,0,1,,,,,,,,0,75,64
28200,note_on,120,0,2,,,,,,,,1,66,0
28200,note_on,60,0,1,,,,,,,,0,75,0
28200,note_on,0,0,2,,,,,,,,1,63,64
28260,note_on,60,0,1,,,,,,,,0,66,64
28320,note_on,60,0,1,,,,,,,,0,66,0
28320,note_on,120,0,2,,,,,,,,1,63,0
28320,note_on,0,0,2,,,,,,,,1,58,64
28380,note_on,60,0,1,,,,,,,,0,70,64
28440,note_on,60,0,1,,,,,,,,0,70,0
28440,note_on,120,0,2,,,,,,,,1,58,0
28440,note_on,0,0,2,,,,,,,,1,54,64
28500,note_on,60,0,1,,,,,,,,0,75,64
28560,note_on,120,0,2,,,,,,,,1,54,0
28560,note_on,0,0,2,,,,,,,,1,51,64
28560,note_on,60,0,1,,,,,,,,0,75,0
28620,note_on,60,0,1,,,,,,,,0,78,64
28680,note_on,0,0,2,,,,,,,,1,49,64
28680,note_on,120,0,2,,,,,,,,1,51,0
28680,note_on,60,0,1,,,,,,,,0,78,0
28740,note_on,60,0,1,,,,,,,,0,80,64
28800,note_on,0,0,2,,,,,,,,1,48,64
28800,note_on,120,0,2,,,,,,,,1,49,0
28800,note_on,60,0,1,,,,,,,,0,80,0
28800,note_on,0,0,1,,,,,,,,0,81,64
28860,note_on,60,0,1,,,,,,,,0,81,0
28860,note_on,0,0,1,,,,,,,,0,80,64
28920,note_on,0,0,1,,,,,,,,0,78,64
28920,note_on,0,0,2,,,,,,,,1,51,64
28920,note_on,60,0,1,,,,,,,,0,80,0
28920,note_on,120,0,2,,,,,,,,1,48,0
28980,note_on,0,0,1,,,,,,,,0,76,64
28980,note_on,60,0,1,,,,,,,,0,78,0
29040,note_on,60,0,1,,,,,,,,0,76,0
29040,note_on,0,0,2,,,,,,,,1,56,64
29040,note_on,120,0,2,,,,,,,,1,51,0
29040,note_on,0,0,1,,,,,,,,0,75,64
29100,note_on,60,0,1,,,,,,,,0,75,0
29100,note_on,0,0,1,,,,,,,,0,73,64
29160,note_on,120,0,2,,,,,,,,1,56,0
29160,note_on,0,0,2,,,,,,,,1,60,64
29160,note_on,60,0,1,,,,,,,,0,73,0
29160,note_on,0,0,1,,,,,,,,0,75,64
29220,note_on,60,0,1,,,,,,,,0,75,0
29220,note_on,0,0,1,,,,,,,,0,76,64
29280,note_on,0,0,2,,,,,,,,1,63,64
29280,note_on,120,0,2,,,,,,,,1,60,0
29280,note_on,0,0,1,,,,,,,,0,78,64
29280,note_on,60,0,1,,,,,,,,0,76,0
29340,note_on,60,0,1,,,,,,,,0,78,0
29340,note_on,0,0,1,,,,,,,,0,81,64
29400,note_on,60,0,1,,,,,,,,0,81,0
29400,note_on,0,0,1,,,,,,,,0,80,64
29400,note_on,120,0,2,,,,,,,,1,63,0
29400,note_on,0,0,2,,,,,,,,1,66,64
29460,note_on,0,0,1,,,,,,,,0,78,64
29460,note_on,60,0,1,,,,,,,,0,80,0
29520,note_on,0,0,2,,,,,,,,1,64,64
29520,note_on,0,0,1,,,,,,,,0,80,64
29520,note_on,120,0,2,,,,,,,,1,66,0
29520,note_on,60,0,1,,,,,,,,0,78,0
29580,note_on,0,0,1,,,,,,,,0,73,64
29580,note_on,60,0,1,,,,,,,,0,80,0
29640,note_on,60,0,1,,,,,,,,0,73,0
29640,note_on,120,0,2,,,,,,,,1,64,0
29640,note_on,0,0,2,,,,,,,,1,61,64
29700,note_on,60,0,1,,,,,,,,0,76,64
29760,note_on,0,0,2,,,,,,,,1,57,64
29760,note_on,60,0,1,,,,,,,,0,76,0
29760,note_on,120,0,2,,,,,,,,1,61,0
29820,note_on,60,0,1,,,,,,,,0,73,64
29880,note_on,60,0,1,,,,,,,,0,73,0
29880,note_on,120,0,2,,,,,,,,1,57,0
29880,note_on,0,0,2,,,,,,,,1,54,64
29940,note_on,60,0,1,,,,,,,,0,69,64
30000,note_on,120,0,2,,,,,,,,1,54,0
30000,note_on,0,0,2,,,,,,,,1,63,64
30000,note_on,60,0,1,,,,,,,,0,69,0
30060,note_on,60,0,1,,,,,,,,0,66,64
30120,note_on,60,0,1,,,,,,,,0,66,0
30120,note_on,120,0,2,,,,,,,,1,63,0
30120,note_on,0,0,2,,,,,,,,1,60,64
30180,note_on,60,0,1,,,,,,,,0,75,64
30240,note_on,120,0,2,,,,,,,,1,60,0
30240,note_on,0,0,2,,,,,,,,1,52,64
30240,note_on,60,0,1,,,,,,,,0,75,0
30300,note_on,60,0,1,,,,,,,,0,68,64
30360,note_on,0,0,2,,,,,,,,1,61,64
30360,note_on,60,0,1,,,,,,,,0,68,0
30360,note_on,120,0,2,,,,,,,,1,52,0
30420,note_on,60,0,1,,,,,,,,0,64,64
30480,note_on,120,0,2,,,,,,,,1,61,0
30480,note_on,0,0,2,,,,,,,,1,57,64
30480,note_on,60,0,1,,,,,,,,0,64,0
30540,note_on,60,0,1,,,,,,,,0,73,64
30600,note_on,120,0,2,,,,,,,,1,57,0
30600,note_on,0,0,2,,,,,,,,1,54,64
30600,note_on,60,0,1,,,,,,,,0,73,0
30660,note_on,60,0,1,,,,,,,,0,69,64
30720,note_on,0,0,2,,,,,,,,1,51,64
30720,note_on,60,0,1,,,,,,,,0,69,0
30720,note_on,120,0,2,,,,,,,,1,54,0
30780,note_on,60,0,1,,,,,,,,0,66,64
30840,note_on,0,0,2,,,,,,,,1,48,64
30840,note_on,120,0,2,,,,,,,,1,51,0
30840,note_on,60,0,1,,,,,,,,0,66,0
30900,note_on,60,0,1,,,,,,,,0,63,64
30960,note_on,60,0,1,,,,,,,,0,63,0
30960,note_on,0,0,2,,,,,,,,1,44,64
30960,note_on,120,0,2,,,,,,,,1,48,0
30960,note_on,0,0,1,,,,,,,,0,60,64
31020,note_on,0,0,1,,,,,,,,0,56,64
31020,note_on,60,0,1,,,,,,,,0,60,0
31080,note_on,120,0,2,,,,,,,,1,44,0
31080,note_on,0,0,2,,,,,,,,1,54,64
31080,note_on,60,0,1,,,,,,,,0,56,0
31140,note_on,60,0,1,,,,,,,,0,56,64
31200,note_on,120,0,2,,,,,,,,1,54,0
31200,note_on,60,0,1,,,,,,,,0,56,0
31200,note_on,0,0,2,,,,,,,,1,51,64
31260,note_on,60,0,1,,,,,,,,0,56,64
31320,note_on,60,0,1,,,,,,,,0,56,0
31320,note_on,0,0,2,,,,,,,,1,44,64
31320,note_on,0,0,1,,,,,,,,0,60,64
31320,note_on,120,0,2,,,,,,,,1,51,0
31380,note_on,0,0,1,,,,,,,,0,56,64
31380,note_on,60,0,1,,,,,,,,0,60,0
31440,note_on,120,0,2,,,,,,,,1,44,0
31440,note_on,0,0,2,,,,,,,,1,54,64
31440,note_on,60,0,1,,,,,,,,0,56,0
31500,note_on,60,0,1,,,,,,,,0,56,64
31560,note_on,120,0,2,,,,,,,,1,54,0
31560,note_on,0,0,2,,,,,,,,1,51,64
31560,note_on,60,0,1,,,,,,,,0,56,0
31620,note_on,60,0,1,,,,,,,,0,56,64
31680,note_on,60,0,1,,,,,,,,0,56,0
31680,note_on,120,0,2,,,,,,,,1,51,0
31680,note_on,0,0,2,,,,,,,,1,44,64
31680,note_on,0,0,1,,,,,,,,0,61,64
31740,note_on,0,0,1,,,,,,,,0,56,64
31740,note_on,60,0,1,,,,,,,,0,61,0
31800,note_on,60,0,1,,,,,,,,0,56,0
31800,note_on,120,0,2,,,,,,,,1,44,0
31800,note_on,0,0,2,,,,,,,,1,53,64
31860,note_on,60,0,1,,,,,,,,0,56,64
31920,note_on,60,0,1,,,,,,,,0,56,0
31920,note_on,0,0,2,,,,,,,,1,49,64
31920,note_on,120,0,2,,,,,,,,1,53,0
31980,note_on,60,0,1,,,,,,,,0,56,64
32040,note_on,120,0,2,,,,,,,,1,49,0
32040,note_on,0,0,1,,,,,,,,0,61,64
32040,note_on,60,0,1,,,,,,,,0,56,0
32040,note_on,0,0,2,,,,,,,,1,44,64
32100,note_on,0,0,1,,,,,,,,0,56,64
32100,note_on,60,0,1,,,,,,,,0,61,0
32160,note_on,120,0,2,,,,,,,,1,44,0
32160,note_on,0,0,2,,,,,,,,1,53,64
32160,note_on,60,0,1,,,,,,,,0,56,0
32220,note_on,60,0,1,,,,,,,,0,56,64
32280,note_on,60,0,1,,,,,,,,0,56,0
32280,note_on,120,0,2,,,,,,,,1,53,0
32280,note_on,0,0,2,,,,,,,,1,49,64
32340,note_on,60,0,1,,,,,,,,0,56,64
32400,note_on,60,0,1,,,,,,,,0,56,0
32400,note_on,120,0,2,,,,,,,,1,49,0
32400,note_on,0,0,1,,,,,,,,0,66,64
32400,note_on,0,0,2,,,,,,,,1,44,64
32460,note_on,60,0,1,,,,,,,,0,66,0
32460,note_on,0,0,1,,,,,,,,0,56,64
32520,note_on,0,0,2,,,,,,,,1,51,64
32520,note_on,120,0,2,,,,,,,,1,44,0
32520,note_on,60,0,1,,,,,,,,0,56,0
32580,note_on,60,0,1,,,,,,,,0,56,64
32640,note_on,0,0,2,,,,,,,,1,48,64
32640,note_on,120,0,2,,,,,,,,1,51,0
32640,note_on,60,0,1,,,,,,,,0,56,0
32700,note_on,60,0,1,,,,,,,,0,56,64
32760,note_on,60,0,1,,,,,,,,0,56,0
32760,note_on,0,0,1,,,,,,,,0,66,64
32760,note_on,0,0,2,,,,,,,,1,44,64
32760,note_on,120,0,2,,,,,,,,1,48,0
32820,note_on,60,0,1,,,,,,,,0,66,0
32820,note_on,0,0,1,,,,,,,,0,56,64
32880,note_on,60,0,1,,,,,,,,0,56,0
32880,note_on,0,0,2,,,,,,,,1,51,64
32880,note_on,120,0,2,,,,,,,,1,44,0
32940,note_on,60,0,1,,,,,,,,0,56,64
33000,note_on,0,0,2,,,,,,,,1,48,64
33000,note_on,120,0,2,,,,,,,,1,51,0
33000,note_on,60,0,1,,,,,,,,0,56,0
33060,note_on,60,0,1,,,,,,,,0,56,64
33120,note_on,0,0,1,,,,,,,,0,65,64
33120,note_on,60,0,1,,,,,,,,0,56,0
33120,note_on,120,0,2,,,,,,,,1,48,0
33120,note_on,0,0,2,,,,,,,,1,44,64
33180,note_on,0,0,1,,,,,,,,0,56,64
33180,note_on,60,0,1,,,,,,,,0,65,0
33240,note_on,60,0,1,,,,,,,,0,56,0
33240,note_on,120,0,2,,,,,,,,1,44,0
33240,note_on,0,0,2,,,,,,,,1,53,64
33300,note_on,60,0,1,,,,,,,,0,56,64
33360,note_on,60,0,1,,,,,,,,0,56,0
33360,note_on,120,0,2,,,,,,,,1,53,0
33360,note_on,0,0,2,,,,,,,,1,49,64
33420,note_on,60,0,1,,,,,,,,0,56,64
33480,note_on,60,0,1,,,,,,,,0,56,0
33480,note_on,120,0,2,,,,,,,,1,49,0
33480,note_on,0,0,2,,,,,,,,1,44,64
33480,note_on,0,0,1,,,,,,,,0,65,64
33540,note_on,0,0,1,,,,,,,,0,56,64
33540,note_on,60,0,1,,,,,,,,0,65,0
33600,note_on,60,0,1,,,,,,,,0,56,0
33600,note_on,120,0,2,,,,,,,,1,44,0
33600,note_on,0,0,2,,,,,,,,1,53,64
33660,note_on,60,0,1,,,,,,,,0,56,64
33720,note_on,0,0,2,,,,,,,,1,49,64
33720,note_on,60,0,1,,,,,,,,0,56,0
33720,note_on,120,0,2,,,,,,,,1,53,0
33780,note_on,60,0,1,,,,,,,,0,56,64
33840,note_on,60,0,1,,,,,,,,0,56,0
33840,note_on,0,0,1,,,,,,,,0,67,64
33840,note_on,0,0,2,,,,,,,,1,44,64
33840,note_on,120,0,2,,,,,,,,1,49,0
33900,note_on,60,0,1,,,,,,,,0,67,0
33900,note_on,0,0,1,,,,,,,,0,58,64
33960,note_on,120,0,2,,,,,,,,1,44,0
33960,note_on,60,0,1,,,,,,,,0,58,0
33960,note_on,0,0,2,,,,,,,,1,52,64
34020,note_on,60,0,1,,,,,,,,0,58,64
34080,note_on,60,0,1,,,,,,,,0,58,0
34080,note_on,120,0,2,,,,,,,,1,52,0
34080,note_on,0,0,2,,,,,,,,1,49,64
34140,note_on,60,0,1,,,,,,,,0,58,64
34200,note_on,120,0,2,,,,,,,,1,49,0
34200,note_on,0,0,2,,,,,,,,1,44,64
34200,note_on,60,0,1,,,,,,,,0,58,0
34200,note_on,0,0,1,,,,,,,,0,67,64
34260,note_on,0,0,1,,,,,,,,0,58,64
34260,note_on,60,0,1,,,,,,,,0,67,0
34320,note_on,0,0,2,,,,,,,,1,52,64
34320,note_on,120,0,2,,,,,,,,1,44,0
34320,note_on,60,0,1,,,,,,,,0,58,0
34380,note_on,60,0,1,,,,,,,,0,58,64
34440,note_on,60,0,1,,,,,,,,0,58,0
34440,note_on,0,0,2,,,,,,,,1,49,64
34440,note_on,120,0,2,,,,,,,,1,52,0
34500,note_on,60,0,1,,,,,,,,0,58,64
34560,note_on,0,0,2,,,,,,,,1,44,64
34560,note_on,120,0,2,,,,,,,,1,49,0
34560,note_on,60,0,1,,,,,,,,0,58,0
34620,note_on,0,0,2,,,,,,,,1,48,64
34620,note_on,60,0,2,,,,,,,,1,44,0
34680,note_on,0,0,2,,,,,,,,1,51,64
34680,note_on,60,0,2,,,,,,,,1,48,0
34740,note_on,180,0,1,,,,,,,,0,54,64
34740,note_on,60,0,2,,,,,,,,1,51,0
34800,note_on,60,0,1,,,,,,,,0,54,0
34800,note_on,0,0,1,,,,,,,,0,57,64
34860,note_on,60,0,1,,,,,,,,0,57,0
34860,note_on,0,0,1,,,,,,,,0,60,64
34920,note_on,60,0,1,,,,,,,,0,60,0
34920,note_on,180,0,2,,,,,,,,1,61,64
34980,note_on,60,0,2,,,,,,,,1,61,0
34980,note_on,0,0,2,,,,,,,,1,64,64
35040,note_on,0,0,2,,,,,,,,1,67,64
35040,note_on,60,0,2,,,,,,,,1,64,0
35100,note_on,180,0,1,,,,,,,,0,70,64
35100,note_on,60,0,2,,,,,,,,1,67,0
35160,note_on,60,0,1,,,,,,,,0,70,0
35160,note_on,0,0,1,,,,,,,,0,73,64
35220,note_on,0,0,1,,,,,,,,0,76,64
35220,note_on,60,0,1,,,,,,,,0,73,0
35280,note_on,180,0,2,,,,,,,,1,44,64
35280,note_on,0,0,1,,,,,,,,0,72,64
35280,note_on,60,0,1,,,,,,,,0,76,0
35340,note_on,0,0,1,,,,,,,,0,75,64
35340,note_on,60,0,1,,,,,,,,0,72,0
35400,note_on,60,0,1,,,,,,,,0,75,0
35400,note_on,120,0,2,,,,,,,,1,44,0
35400,note_on,0,0,1,,,,,,,,0,78,64
35460,note_on,0,0,1,,,,,,,,0,75,64
35460,note_on,60,0,1,,,,,,,,0,78,0
35520,note_on,0,0,1,,,,,,,,0,72,64
35520,note_on,60,0,1,,,,,,,,0,75,0
35580,note_on,0,0,1,,,,,,,,0,68,64
35580,note_on,60,0,1,,,,,,,,0,72,0
35640,note_on,240,0,2,,,,,,,,1,66,64
35640,note_on,60,0,1,,,,,,,,0,68,0
35700,note_on,60,0,2,,,,,,,,1,66,0
35700,note_on,0,0,2,,,,,,,,1,63,64
35760,note_on,60,0,2,,,,,,,,1,63,0
35760,note_on,0,0,2,,,,,,,,1,60,64
35820,note_on,60,0,2,,,,,,,,1,60,0
35820,note_on,0,0,2,,,,,,,,1,56,64
35880,note_on,0,0,2,,,,,,,,1,60,64
35880,note_on,60,0,2,,,,,,,,1,56,0
35940,note_on,60,0,2,,,,,,,,1,60,0
35940,note_on,0,0,2,,,,,,,,1,63,64
36000,note_on,360,0,1,,,,,,,,0,65,64
36000,note_on,60,0,2,,,,,,,,1,63,0
36000,note_on,0,0,2,,,,,,,,1,56,64
36060,note_on,60,0,1,,,,,,,,0,65,0
36060,note_on,0,0,1,,,,,,,,0,68,64
36120,note_on,0,0,1,,,,,,,,0,73,64
36120,note_on,60,0,1,,,,,,,,0,68,0
36120,note_on,120,0,2,,,,,,,,1,56,0
36180,note_on,0,0,1,,,,,,,,0,68,64
36180,note_on,60,0,1,,,,,,,,0,73,0
36240,note_on,0,0,1,,,,,,,,0,65,64
36240,note_on,60,0,1,,,,,,,,0,68,0
36300,note_on,0,0,1,,,,,,,,0,61,64
36300,note_on,60,0,1,,,,,,,,0,65,0
36360,note_on,240,0,2,,,,,,,,1,58,64
36360,note_on,60,0,1,,,,,,,,0,61,0
36420,note_on,60,0,2,,,,,,,,1,58,0
36420,note_on,0,0,2,,,,,,,,1,55,64
36480,note_on,60,0,2,,,,,,,,1,55,0
36480,note_on,0,0,2,,,,,,,,1,52,64
36480,set_tempo,36480,1,0,,,,,,659341,,,,
36540,note_on,60,0,2,,,,,,,,1,52,0
36540,note_on,0,0,2,,,,,,,,1,49,64
36600,note_on,0,0,2,,,,,,,,1,52,64
36600,set_tempo,120,1,0,,,,,,681818,,,,
36600,note_on,60,0,2,,,,,,,,1,49,0
36660,set_tempo,60,1,0,,,,,,705882,,,,
36660,note_on,60,0,2,,,,,,,,1,52,0
36660,note_on,0,0,2,,,,,,,,1,55,64
36720,set_tempo,60,1,0,,,,,,833333,,,,
36720,note_on,60,0,2,,,,,,,,1,55,0
36720,note_on,0,0,2,,,,,,,,1,44,64
36840,note_on,120,0,2,,,,,,,,1,56,64
36840,note_on,0,0,2,,,,,,,,1,53,64
36840,note_on,0,0,2,,,,,,,,1,49,64
36840,set_tempo,120,1,0,,,,,,895522,,,,
36840,note_on,480,0,1,,,,,,,,0,65,64
36840,note_on,0,0,1,,,,,,,,0,73,64
36840,note_on,0,0,1,,,,,,,,0,68,64
36940,note_on,0,0,2,,,,,,,,1,56,0
36940,note_on,0,0,2,,,,,,,,1,53,0
36940,note_on,100,0,2,,,,,,,,1,49,0
36940,note_on,100,0,1,,,,,,,,0,68,0
