tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,note,velocity,channel
8192,note_on,,,,,0,0,1,,,74,96,0
8192,note_off,,,,,512,0,5,,,45,0,4
8192,note_on,,,,,0,0,5,,,44,96,4
8192,note_off,,,,,512,0,4,,,45,0,3
8704,note_off,,,,,512,0,1,,,74,0,0
8704,note_on,,,,,0,0,1,,,71,96,0
9216,note_on,,,,,0,0,3,,,57,96,2
9216,note_off,,,,,1024,0,3,,,59,0,2
9216,note_off,,,,,512,0,1,,,71,0,0
9216,note_off,,,,,1024,0,5,,,44,0,4
9216,note_on,,,,,0,0,5,,,45,96,4
9216,note_on,,,,,0,0,2,,,64,96,1
9216,note_on,,,,,0,0,1,,,73,96,0
9216,note_on,,,,,0,0,4,,,45,96,3
9216,note_off,,,,,1024,0,4,,,44,0,3
9216,note_off,,,,,1024,0,2,,,64,0,1
10240,note_on,,,,,0,0,1,,,74,96,0
10240,note_off,,,,,1024,0,1,,,73,0,0
10240,note_on,,,,,0,0,2,,,66,96,1
10240,note_off,,,,,1024,0,2,,,64,0,1
10240,note_on,,,,,0,0,4,,,50,96,3
10240,note_off,,,,,1024,0,4,,,45,0,3
10240,note_on,,,,,0,0,3,,,57,96,2
10240,note_off,,,,,1024,0,3,,,57,0,2
10240,note_off,,,,,1024,0,5,,,45,0,4
10240,note_on,,,,,0,0,5,,,38,96,4
10752,note_on,,,,,0,0,5,,,50,96,4
10752,note_off,,,,,512,0,5,,,38,0,4
11008,note_on,,,,,0,0,5,,,52,96,4
11008,note_off,,,,,256,0,5,,,50,0,4
11264,note_on,,,,,0,0,5,,,54,96,4
11264,note_off,,,,,1024,0,1,,,74,0,0
11264,note_off,,,,,256,0,5,,,52,0,4
11264,note_off,,,,,1024,0,3,,,57,0,2
11264,note_off,,,,,1024,0,4,,,50,0,3
11264,note_on,,,,,0,0,4,,,62,96,3
11264,note_off,,,,,1024,0,2,,,66,0,1
11776,note_off,,,,,512,0,5,,,54,0,4
11776,note_on,,,,,0,0,5,,,56,96,4
12288,note_off,,,,,1024,0,4,,,62,0,3
12288,note_on,,,,,0,0,4,,,61,96,3
12288,note_on,,,,,0,0,5,,,57,96,4
12288,note_off,,,,,512,0,5,,,56,0,4
12800,note_on,,,,,0,0,5,,,45,96,4
12800,note_off,,,,,512,0,5,,,57,0,4
13312,note_on,,,,,2048,0,1,,,74,96,0
13312,note_on,,,,,0,0,4,,,59,96,3
13312,note_off,,,,,1024,0,4,,,61,0,3
13312,note_on,,,,,2048,0,3,,,59,96,2
13312,note_on,,,,,2048,0,2,,,66,96,1
13824,note_off,,,,,1024,0,5,,,45,0,4
13824,note_on,,,,,0,0,5,,,44,96,4
13824,note_off,,,,,512,0,2,,,66,0,1
13824,note_on,,,,,0,0,2,,,64,96,1
14336,note_on,,,,,0,0,4,,,59,96,3
14336,note_off,,,,,1024,0,4,,,59,0,3
14336,note_on,,,,,0,0,3,,,61,96,2
14336,note_on,,,,,0,0,2,,,64,96,1
14336,note_off,,,,,512,0,5,,,44,0,4
14336,note_on,,,,,0,0,5,,,45,96,4
14336,note_off,,,,,1024,0,1,,,74,0,0
14336,note_on,,,,,0,0,1,,,73,96,0
14336,note_off,,,,,1024,0,3,,,59,0,2
14336,note_off,,,,,512,0,2,,,64,0,1
14848,note_off,,,,,512,0,5,,,45,0,4
14848,note_on,,,,,0,0,5,,,54,96,4
14848,note_off,,,,,512,0,4,,,59,0,3
14848,note_off,,,,,512,0,3,,,61,0,2
14848,note_on,,,,,0,0,3,,,63,96,2
14848,note_on,,,,,0,0,4,,,57,96,3
14848,note_on,,,,,0,0,2,,,66,96,1
14848,note_off,,,,,512,0,2,,,64,0,1
15104,note_off,,,,,256,0,3,,,63,0,2
15104,note_on,,,,,0,0,3,,,64,96,2
15360,note_on,,,,,0,0,1,,,71,96,0
15360,note_on,,,,,0,0,3,,,66,96,2
15360,note_off,,,,,1024,0,1,,,73,0,0
15360,note_on,,,,,0,0,2,,,66,96,1
15360,note_off,,,,,512,0,2,,,66,0,1
15360,note_off,,,,,256,0,3,,,64,0,2
15360,note_off,,,,,512,0,5,,,54,0,4
15360,note_on,,,,,0,0,5,,,51,96,4
15872,note_off,,,,,512,0,2,,,66,0,1
15872,note_on,,,,,0,0,2,,,67,96,1
15872,note_on,,,,,0,0,3,,,59,96,2
15872,note_off,,,,,512,0,3,,,66,0,2
15872,note_off,,,,,1024,0,4,,,57,0,3
15872,note_on,,,,,0,0,4,,,55,96,3
15872,note_on,,,,,0,0,5,,,52,96,4
15872,note_off,,,,,512,0,5,,,51,0,4
16128,note_off,,,,,256,0,2,,,67,0,1
16128,note_on,,,,,0,0,5,,,54,96,4
16128,note_off,,,,,256,0,5,,,52,0,4
16128,note_on,,,,,0,0,4,,,54,96,3
16128,note_off,,,,,256,0,4,,,55,0,3
16128,note_on,,,,,0,0,2,,,69,96,1
16384,note_on,,,,,0,0,4,,,55,96,3
16384,note_off,,,,,256,0,4,,,54,0,3
16384,note_off,,,,,512,0,3,,,59,0,2
16384,note_on,,,,,0,0,3,,,59,96,2
16384,note_on,,,,,0,0,2,,,67,96,1
16384,note_off,,,,,256,0,2,,,69,0,1
16384,note_on,,,,,0,0,1,,,76,96,0
16384,note_off,,,,,1024,0,1,,,71,0,0
16384,note_off,,,,,256,0,5,,,54,0,4
16384,note_on,,,,,0,0,5,,,55,96,4
16896,note_off,,,,,512,0,5,,,55,0,4
16896,note_on,,,,,0,0,4,,,54,96,3
16896,note_off,,,,,512,0,4,,,55,0,3
16896,note_on,,,,,0,0,5,,,54,96,4
17152,note_off,,,,,256,0,5,,,54,0,4
17152,note_on,,,,,0,0,4,,,52,96,3
17152,note_off,,,,,256,0,4,,,54,0,3
17152,note_on,,,,,0,0,5,,,52,96,4
17408,note_on,,,,,0,0,2,,,66,96,1
17408,note_on,,,,,0,0,5,,,59,96,4
17408,note_off,,,,,256,0,5,,,52,0,4
17408,note_off,,,,,256,0,4,,,52,0,3
17408,note_off,,,,,1024,0,2,,,67,0,1
17408,note_on,,,,,0,0,4,,,59,96,3
17920,note_on,,,,,0,0,1,,,74,96,0
17920,note_off,,,,,512,0,4,,,59,0,3
17920,note_off,,,,,1536,0,1,,,76,0,0
17920,note_on,,,,,0,0,5,,,47,96,4
17920,note_off,,,,,512,0,5,,,59,0,4
17920,note_on,,,,,0,0,4,,,47,96,3
18432,note_off,,,,,512,0,1,,,74,0,0
18432,note_on,,,,,0,0,1,,,73,96,0
18432,note_off,,,,,1024,0,2,,,66,0,1
18432,note_on,,,,,0,0,2,,,66,96,1
18432,note_on,,,,,0,0,4,,,54,96,3
18432,note_off,,,,,512,0,5,,,47,0,4
18432,note_on,,,,,0,0,5,,,54,96,4
18432,note_off,,,,,512,0,4,,,47,0,3
18944,note_off,,,,,512,0,4,,,54,0,3
18944,note_on,,,,,0,0,3,,,58,96,2
18944,note_off,,,,,2560,0,3,,,59,0,2
18944,note_on,,,,,0,0,5,,,52,96,4
18944,note_off,,,,,512,0,5,,,54,0,4
18944,note_on,,,,,0,0,4,,,52,96,3
19456,note_on,,,,,0,0,5,,,50,96,4
19456,note_off,,,,,1024,0,1,,,73,0,0
19456,note_on,,,,,0,0,1,,,74,96,0
19456,note_on,,,,,0,0,4,,,50,96,3
19456,note_off,,,,,512,0,4,,,52,0,3
19456,note_off,,,,,512,0,3,,,58,0,2
19456,note_on,,,,,0,0,3,,,59,96,2
19456,note_off,,,,,512,0,5,,,52,0,4
19968,note_on,,,,,0,0,5,,,49,96,4
19968,note_off,,,,,512,0,5,,,50,0,4
19968,note_on,,,,,0,0,2,,,64,96,1
19968,note_off,,,,,512,0,4,,,50,0,3
19968,note_on,,,,,0,0,1,,,76,96,0
19968,note_off,,,,,512,0,1,,,74,0,0
19968,note_off,,,,,1536,0,2,,,66,0,1
19968,note_on,,,,,0,0,4,,,49,96,3
20224,note_on,,,,,0,0,2,,,66,96,1
20224,note_off,,,,,256,0,2,,,64,0,1
20224,note_off,,,,,256,0,4,,,49,0,3
20224,note_on,,,,,0,0,4,,,47,96,3
20224,note_on,,,,,0,0,5,,,47,96,4
20224,note_off,,,,,256,0,5,,,49,0,4
20480,note_off,,,,,256,0,2,,,66,0,1
20480,note_on,,,,,0,0,3,,,59,96,2
20480,note_on,,,,,0,0,5,,,52,96,4
20480,note_off,,,,,256,0,5,,,47,0,4
20480,note_on,,,,,0,0,1,,,73,96,0
20480,note_off,,,,,1024,0,3,,,59,0,2
20480,note_off,,,,,256,0,4,,,47,0,3
20480,note_on,,,,,0,0,4,,,52,96,3
20480,note_off,,,,,512,0,1,,,76,0,0
20480,note_on,,,,,0,0,2,,,67,96,1
20992,note_on,,,,,0,0,5,,,49,96,4
20992,note_off,,,,,512,0,5,,,52,0,4
20992,note_off,,,,,512,0,4,,,52,0,3
20992,note_on,,,,,0,0,4,,,49,96,3
20992,note_on,,,,,0,0,2,,,64,96,1
20992,note_off,,,,,512,0,2,,,67,0,1
21504,note_off,,,,,512,0,4,,,49,0,3
21504,note_on,,,,,0,0,4,,,54,96,3
21504,note_off,,,,,1024,0,3,,,59,0,2
21504,note_on,,,,,0,0,2,,,66,96,1
21504,note_off,,,,,512,0,5,,,49,0,4
21504,note_on,,,,,0,0,5,,,54,96,4
21504,note_on,,,,,0,0,3,,,58,96,2
21504,note_off,,,,,512,0,2,,,64,0,1
22016,note_off,,,,,512,0,2,,,66,0,1
22016,note_on,,,,,0,0,2,,,61,96,1
22016,note_off,,,,,512,0,5,,,54,0,4
22016,note_on,,,,,0,0,5,,,42,96,4
22528,note_off,,,,,512,0,5,,,42,0,4
22528,note_on,,,,,0,0,5,,,47,96,4
22528,note_on,,,,,0,0,3,,,54,96,2
22528,note_off,,,,,1024,0,3,,,58,0,2
22528,note_off,,,,,512,0,2,,,61,0,1
22528,note_on,,,,,0,0,2,,,62,96,1
22528,note_on,,,,,0,0,1,,,71,96,0
22528,note_on,,,,,0,0,4,,,47,96,3
22528,note_off,,,,,2048,0,1,,,73,0,0
22528,note_off,,,,,1024,0,4,,,54,0,3
23552,note_off,,,,,1024,0,4,,,47,0,3
23552,note_off,,,,,1024,0,3,,,54,0,2
23552,note_off,,,,,1024,0,2,,,62,0,1
23552,note_off,,,,,1024,0,1,,,71,0,0
23808,note_on,,,,,256,0,4,,,54,96,3
24064,note_off,,,,,256,0,4,,,54,0,3
24064,note_on,,,,,0,0,4,,,59,96,3
24320,note_off,,,,,256,0,4,,,59,0,3
24320,note_on,,,,,0,0,4,,,61,96,3
24576,note_on,,,,,0,0,4,,,62,96,3
24576,note_off,,,,,256,0,4,,,61,0,3
25088,note_off,,,,,512,0,4,,,62,0,3
25088,note_on,,,,,0,0,4,,,59,96,3
25600,note_off,,,,,512,0,4,,,59,0,3
25600,note_on,,,,,0,0,4,,,55,96,3
25856,note_on,,,,,0,0,4,,,54,96,3
25856,note_off,,,,,256,0,4,,,55,0,3
26112,note_on,,,,,0,0,4,,,55,96,3
26112,note_off,,,,,256,0,4,,,54,0,3
26624,note_off,,,,,4096,0,5,,,47,0,4
26624,note_on,,,,,0,0,5,,,49,96,4
26624,note_on,,,,,0,0,4,,,64,96,3
26624,note_off,,,,,512,0,4,,,55,0,3
27648,note_off,,,,,1024,0,4,,,64,0,3
27904,note_on,,,,,256,0,4,,,52,96,3
28160,note_off,,,,,256,0,4,,,52,0,3
28160,note_on,,,,,0,0,4,,,52,96,3
28416,note_on,,,,,0,0,4,,,54,96,3
28416,note_off,,,,,256,0,4,,,52,0,3
28672,note_off,,,,,256,0,4,,,54,0,3
28672,note_on,,,,,0,0,4,,,55,96,3
29184,note_off,,,,,512,0,4,,,55,0,3
29184,note_on,,,,,0,0,4,,,52,96,3
29696,note_off,,,,,512,0,4,,,52,0,3
29696,note_on,,,,,0,0,4,,,49,96,3
30464,note_off,,,,,768,0,4,,,49,0,3
30464,note_on,,,,,0,0,4,,,57,96,3
30720,note_off,,,,,256,0,4,,,57,0,3
30720,note_on,,,,,0,0,4,,,54,96,3
30720,note_off,,,,,4096,0,5,,,49,0,4
30720,note_on,,,,,0,0,5,,,50,96,4
31232,note_off,,,,,512,0,4,,,54,0,3
31488,note_on,,,,,256,0,4,,,50,96,3
31744,note_off,,,,,256,0,4,,,50,0,3
31744,note_on,,,,,0,0,4,,,60,96,3
31744,note_off,,,,,1024,0,5,,,50,0,4
31744,note_on,,,,,0,0,5,,,54,96,4
32256,note_on,,,,,0,0,4,,,57,96,3
32256,note_off,,,,,512,0,4,,,60,0,3
32768,note_on,,,,,0,0,5,,,55,96,4
32768,note_on,,,,,0,0,4,,,59,96,3
32768,note_off,,,,,1024,0,5,,,54,0,4
32768,note_off,,,,,512,0,4,,,57,0,3
33280,note_on,,,,,0,0,4,,,55,96,3
33280,note_off,,,,,512,0,4,,,59,0,3
33792,note_off,,,,,512,0,4,,,55,0,3
33792,note_on,,,,,0,0,4,,,52,96,3
34304,note_off,,,,,512,0,4,,,52,0,3
34304,note_on,,,,,0,0,4,,,61,96,3
34560,note_off,,,,,256,0,4,,,61,0,3
34560,note_on,,,,,0,0,4,,,62,96,3
34816,note_off,,,,,256,0,4,,,62,0,3
34816,note_on,,,,,0,0,4,,,62,96,3
34816,note_off,,,,,2048,0,5,,,55,0,4
35328,note_off,,,,,512,0,4,,,62,0,3
35328,note_on,,,,,0,0,4,,,57,96,3
35840,note_off,,,,,512,0,4,,,57,0,3
35840,note_on,,,,,1024,0,5,,,57,96,4
36864,note_on,,,,,0,0,5,,,50,96,4
36864,note_off,,,,,1024,0,5,,,57,0,4
37376,note_on,,,,,0,0,5,,,49,96,4
37376,note_off,,,,,512,0,5,,,50,0,4
37888,note_on,,,,,0,0,5,,,50,96,4
37888,note_off,,,,,512,0,5,,,49,0,4
37888,note_on,,,,,14336,0,2,,,62,96,1
37888,note_on,,,,,14336,0,1,,,66,96,0
37888,note_on,,,,,2048,0,4,,,50,96,3
37888,note_on,,,,,14336,0,3,,,57,96,2
38400,note_on,,,,,0,0,4,,,52,96,3
38400,note_off,,,,,512,0,5,,,50,0,4
38400,note_off,,,,,512,0,4,,,50,0,3
38400,note_off,,,,,512,0,2,,,62,0,1
38400,note_on,,,,,0,0,2,,,61,96,1
38400,note_on,,,,,0,0,5,,,52,96,4
38400,note_off,,,,,512,0,1,,,66,0,0
38400,note_on,,,,,0,0,1,,,67,96,0
38912,note_on,,,,,0,0,5,,,54,96,4
38912,note_off,,,,,512,0,5,,,52,0,4
38912,note_on,,,,,0,0,1,,,69,96,0
38912,note_off,,,,,512,0,1,,,67,0,0
38912,note_on,,,,,0,0,4,,,54,96,3
38912,note_on,,,,,0,0,2,,,62,96,1
38912,note_off,,,,,512,0,2,,,61,0,1
38912,note_off,,,,,1024,0,3,,,57,0,2
38912,note_on,,,,,0,0,3,,,57,96,2
38912,note_off,,,,,512,0,4,,,52,0,3
39424,note_on,,,,,0,0,5,,,50,96,4
39424,note_off,,,,,512,0,5,,,54,0,4
39936,note_on,,,,,0,0,5,,,55,96,4
39936,note_on,,,,,0,0,4,,,55,96,3
39936,note_off,,,,,1024,0,4,,,54,0,3
39936,note_on,,,,,0,0,1,,,71,96,0
39936,note_on,,,,,0,0,2,,,62,96,1
39936,note_off,,,,,1024,0,2,,,62,0,1
39936,note_off,,,,,1024,0,1,,,69,0,0
39936,note_on,,,,,0,0,3,,,55,96,2
39936,note_off,,,,,512,0,5,,,50,0,4
39936,note_off,,,,,1024,0,3,,,57,0,2
40448,note_off,,,,,512,0,2,,,62,0,1
40448,note_on,,,,,0,0,2,,,64,96,1
40448,note_on,,,,,0,0,5,,,43,96,4
40448,note_off,,,,,512,0,5,,,55,0,4
40960,note_off,,,,,1024,0,4,,,55,0,3
40960,note_off,,,,,512,0,2,,,64,0,1
40960,note_on,,,,,0,0,2,,,66,96,1
40960,note_off,,,,,1024,0,3,,,55,0,2
40960,note_on,,,,,0,0,4,,,50,96,3
40960,note_off,,,,,1024,0,1,,,71,0,0
40960,note_on,,,,,0,0,1,,,69,96,0
40960,note_on,,,,,0,0,5,,,50,96,4
40960,note_off,,,,,512,0,5,,,43,0,4
40960,note_on,,,,,0,0,3,,,57,96,2
41472,note_on,,,,,0,0,4,,,49,96,3
41472,note_on,,,,,0,0,5,,,49,96,4
41472,note_off,,,,,512,0,5,,,50,0,4
41472,note_off,,,,,512,0,4,,,50,0,3
41984,note_off,,,,,512,0,4,,,49,0,3
41984,note_on,,,,,0,0,4,,,47,96,3
41984,note_on,,,,,0,0,5,,,47,96,4
41984,note_off,,,,,512,0,5,,,49,0,4
41984,note_off,,,,,1024,0,3,,,57,0,2
41984,note_off,,,,,1024,0,1,,,69,0,0
41984,note_on,,,,,0,0,3,,,59,96,2
41984,note_on,,,,,0,0,1,,,74,96,0
41984,note_on,,,,,0,0,2,,,66,96,1
41984,note_off,,,,,1024,0,2,,,66,0,1
42496,note_on,,,,,0,0,5,,,45,96,4
42496,note_off,,,,,512,0,5,,,47,0,4
42496,note_off,,,,,512,0,4,,,47,0,3
42496,note_on,,,,,0,0,4,,,45,96,3
43008,note_on,,,,,0,0,3,,,59,96,2
43008,note_off,,,,,512,0,5,,,45,0,4
43008,note_on,,,,,0,0,2,,,64,96,1
43008,note_off,,,,,1024,0,2,,,66,0,1
43008,note_off,,,,,512,0,4,,,45,0,3
43008,note_on,,,,,0,0,4,,,44,96,3
43008,note_on,,,,,0,0,5,,,44,96,4
43008,note_off,,,,,1024,0,3,,,59,0,2
43008,note_off,,,,,1024,0,1,,,74,0,0
43008,note_on,,,,,0,0,1,,,74,96,0
43520,note_off,,,,,512,0,1,,,74,0,0
43520,note_on,,,,,0,0,1,,,71,96,0
44032,note_off,,,,,1024,0,4,,,44,0,3
44032,note_on,,,,,0,0,4,,,45,96,3
44032,note_on,,,,,0,0,5,,,45,96,4
44032,note_off,,,,,1024,0,5,,,44,0,4
44032,note_on,,,,,0,0,1,,,73,96,0
44032,note_off,,,,,512,0,1,,,71,0,0
44032,note_off,,,,,1024,0,3,,,59,0,2
44032,note_on,,,,,0,0,2,,,64,96,1
44032,note_on,,,,,0,0,3,,,57,96,2
44032,note_off,,,,,1024,0,2,,,64,0,1
45056,note_off,,,,,1024,0,2,,,64,0,1
45056,note_on,,,,,0,0,2,,,66,96,1
45056,note_off,,,,,1024,0,1,,,73,0,0
45056,note_on,,,,,0,0,1,,,74,96,0
45056,note_on,,,,,0,0,3,,,57,96,2
45056,note_off,,,,,1024,0,3,,,57,0,2
45056,note_off,,,,,1024,0,5,,,45,0,4
45056,note_on,,,,,0,0,5,,,38,96,4
45056,note_off,,,,,1024,0,4,,,45,0,3
45056,note_on,,,,,0,0,4,,,50,96,3
45568,note_on,,,,,0,0,5,,,50,96,4
45568,note_off,,,,,512,0,5,,,38,0,4
45824,note_off,,,,,256,0,5,,,50,0,4
45824,note_on,,,,,0,0,5,,,52,96,4
46080,note_on,,,,,0,0,4,,,62,96,3
46080,note_off,,,,,256,0,5,,,52,0,4
46080,note_on,,,,,0,0,5,,,54,96,4
46080,note_off,,,,,1024,0,4,,,50,0,3
46592,note_off,,,,,512,0,5,,,54,0,4
46592,note_on,,,,,0,0,5,,,56,96,4
47104,note_off,,,,,2048,0,2,,,66,0,1
47104,note_off,,,,,512,0,5,,,56,0,4
47104,note_on,,,,,0,0,5,,,57,96,4
47104,note_off,,,,,1024,0,4,,,62,0,3
47104,note_on,,,,,0,0,4,,,61,96,3
47104,note_off,,,,,2048,0,3,,,57,0,2
47104,note_off,,,,,2048,0,1,,,74,0,0
47616,note_off,,,,,512,0,5,,,57,0,4
47616,note_on,,,,,0,0,5,,,45,96,4
48128,note_on,,,,,1024,0,2,,,66,96,1
48128,note_off,,,,,1024,0,4,,,61,0,3
48128,note_on,,,,,0,0,4,,,59,96,3
48128,note_on,,,,,1024,0,3,,,59,96,2
48128,note_on,,,,,1024,0,1,,,74,96,0
48640,note_off,,,,,512,0,2,,,66,0,1
48640,note_on,,,,,0,0,5,,,44,96,4
48640,note_on,,,,,0,0,2,,,64,96,1
48640,note_off,,,,,1024,0,5,,,45,0,4
49152,note_off,,,,,1024,0,4,,,59,0,3
49152,note_off,,,,,512,0,2,,,64,0,1
49152,note_on,,,,,0,0,1,,,73,96,0
49152,note_off,,,,,1024,0,1,,,74,0,0
49152,note_on,,,,,0,0,2,,,64,96,1
49152,note_on,,,,,0,0,4,,,59,96,3
49152,note_on,,,,,0,0,3,,,61,96,2
49152,note_off,,,,,1024,0,3,,,59,0,2
49152,note_off,,,,,512,0,5,,,44,0,4
49152,note_on,,,,,0,0,5,,,45,96,4
49664,note_off,,,,,512,0,5,,,45,0,4
49664,note_off,,,,,512,0,4,,,59,0,3
49664,note_on,,,,,0,0,5,,,54,96,4
49664,note_off,,,,,512,0,2,,,64,0,1
49664,note_on,,,,,0,0,2,,,66,96,1
49664,note_on,,,,,0,0,4,,,57,96,3
49664,note_on,,,,,0,0,3,,,63,96,2
49664,note_off,,,,,512,0,3,,,61,0,2
49920,note_off,,,,,256,0,3,,,63,0,2
49920,note_on,,,,,0,0,3,,,64,96,2
50176,note_off,,,,,512,0,2,,,66,0,1
50176,note_on,,,,,0,0,2,,,66,96,1
50176,note_on,,,,,0,0,1,,,71,96,0
50176,note_on,,,,,0,0,3,,,66,96,2
50176,note_off,,,,,256,0,3,,,64,0,2
50176,note_off,,,,,1024,0,1,,,73,0,0
50176,note_off,,,,,512,0,5,,,54,0,4
50176,note_on,,,,,0,0,5,,,51,96,4
50688,note_on,,,,,0,0,3,,,59,96,2
50688,note_on,,,,,0,0,4,,,55,96,3
50688,note_off,,,,,1024,0,4,,,57,0,3
50688,note_on,,,,,0,0,2,,,67,96,1
50688,note_off,,,,,512,0,5,,,51,0,4
50688,note_on,,,,,0,0,5,,,52,96,4
50688,note_off,,,,,512,0,2,,,66,0,1
50688,note_off,,,,,512,0,3,,,66,0,2
50944,note_on,,,,,0,0,2,,,69,96,1
50944,note_on,,,,,0,0,5,,,54,96,4
50944,note_on,,,,,0,0,4,,,54,96,3
50944,note_off,,,,,256,0,5,,,52,0,4
50944,note_off,,,,,256,0,4,,,55,0,3
50944,note_off,,,,,256,0,2,,,67,0,1
51200,note_off,,,,,1024,0,1,,,71,0,0
51200,note_on,,,,,0,0,1,,,76,96,0
51200,note_on,,,,,0,0,5,,,55,96,4
51200,note_off,,,,,256,0,4,,,54,0,3
51200,note_on,,,,,0,0,4,,,55,96,3
51200,note_off,,,,,256,0,2,,,69,0,1
51200,note_off,,,,,512,0,3,,,59,0,2
51200,note_on,,,,,0,0,3,,,59,96,2
51200,note_on,,,,,0,0,2,,,67,96,1
51200,note_off,,,,,256,0,5,,,54,0,4
51712,note_on,,,,,0,0,4,,,54,96,3
51712,note_on,,,,,0,0,5,,,54,96,4
51712,note_off,,,,,512,0,5,,,55,0,4
51712,note_off,,,,,512,0,4,,,55,0,3
51968,note_on,,,,,0,0,5,,,52,96,4
51968,note_off,,,,,256,0,5,,,54,0,4
51968,note_on,,,,,0,0,4,,,52,96,3
51968,note_off,,,,,256,0,4,,,54,0,3
52224,note_off,,,,,256,0,4,,,52,0,3
52224,note_on,,,,,0,0,4,,,59,96,3
52224,note_off,,,,,1024,0,2,,,67,0,1
52224,note_on,,,,,0,0,2,,,66,96,1
52224,note_off,,,,,256,0,5,,,52,0,4
52224,note_on,,,,,0,0,5,,,59,96,4
52736,note_on,,,,,0,0,5,,,47,96,4
52736,note_off,,,,,1536,0,1,,,76,0,0
