tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
66060,note_on,60,0,1,,,,,,,,,0,,,72,0
66120,note_on,120,0,2,,,,,,,,,0,,,62,0
66120,note_on,60,0,1,,,,,,,,,0,,,71,73
66120,note_on,0,0,2,,,,,,,,,0,,,55,40
66180,note_on,60,0,1,,,,,,,,,0,,,71,0
66240,note_on,0,0,2,,,,,,,,,0,,,65,0
66240,note_on,60,0,1,,,,,,,,,0,,,72,82
66240,note_on,0,0,2,,,,,,,,,0,,,64,56
66240,note_on,0,0,2,,,,,,,,,0,,,60,56
66240,note_on,120,0,2,,,,,,,,,0,,,55,0
66240,set_tempo,960,1,0,,,,,,864803,,,,,,,
66300,note_on,60,0,1,,,,,,,,,0,,,72,0
66300,note_on,0,0,1,,,,,,,,,0,,,67,69
66360,note_on,60,0,1,,,,,,,,,0,,,67,0
66360,note_on,0,0,1,,,,,,,,,0,,,69,70
66420,note_on,0,0,1,,,,,,,,,0,,,71,68
66420,note_on,60,0,1,,,,,,,,,0,,,69,0
66480,note_on,60,0,1,,,,,,,,,0,,,71,0
66480,set_tempo,240,1,0,,,,,,845070,,,,,,,
66480,note_on,0,0,1,,,,,,,,,0,,,72,73
66540,note_on,0,0,1,,,,,,,,,0,,,74,72
66540,note_on,60,0,1,,,,,,,,,0,,,72,0
66600,note_on,60,0,1,,,,,,,,,0,,,74,0
66600,note_on,0,0,1,,,,,,,,,0,,,76,76
66660,note_on,60,0,1,,,,,,,,,0,,,76,0
66660,note_on,0,0,1,,,,,,,,,0,,,77,74
66720,note_on,0,0,2,,,,,,,,,0,,,64,0
66720,note_on,480,0,2,,,,,,,,,0,,,60,0
66720,note_on,60,0,1,,,,,,,,,0,,,77,0
66720,set_tempo,240,1,0,,,,,,863309,,,,,,,
66720,note_on,0,0,1,,,,,,,,,0,,,79,77
66780,note_on,0,0,1,,,,,,,,,0,,,81,72
66780,note_on,60,0,1,,,,,,,,,0,,,79,0
66840,note_on,0,0,1,,,,,,,,,0,,,83,77
66840,note_on,60,0,1,,,,,,,,,0,,,81,0
66900,note_on,60,0,1,,,,,,,,,0,,,83,0
66900,note_on,0,0,1,,,,,,,,,0,,,84,71
66960,note_on,0,0,1,,,,,,,,,0,,,79,75
66960,set_tempo,240,1,0,,,,,,899955,,,,,,,
66960,note_on,60,0,1,,,,,,,,,0,,,84,0
67020,note_on,60,0,1,,,,,,,,,0,,,79,0
67080,note_on,60,0,1,,,,,,,,,0,,,79,72
67140,note_on,60,0,1,,,,,,,,,0,,,79,0
67200,note_on,0,0,2,,,,,,,,,0,,,55,45
67200,note_on,480,0,2,,,,,,,,,0,,,64,45
67228,control_change,28,0,2,,,,,,,,,0,64,127,,
67260,note_on,120,0,1,,,,,,,,,0,,,79,54
67320,note_on,60,0,1,,,,,,,,,0,,,79,0
67320,note_on,0,0,1,,,,,,,,,0,,,81,54
67380,note_on,0,0,1,,,,,,,,,0,,,79,51
67380,note_on,60,0,1,,,,,,,,,0,,,81,0
67440,note_on,0,0,2,,,,,,,,,0,,,55,41
67440,note_on,0,0,2,,,,,,,,,0,,,64,0
67440,note_on,0,0,2,,,,,,,,,0,,,62,41
67440,note_on,60,0,1,,,,,,,,,0,,,79,0
67440,note_on,212,0,2,,,,,,,,,0,,,55,0
67454,control_change,14,0,2,,,,,,,,,0,64,0,,
67486,control_change,32,0,2,,,,,,,,,0,64,127,,
67500,note_on,60,0,1,,,,,,,,,0,,,77,54
67560,note_on,0,0,1,,,,,,,,,0,,,79,54
67560,note_on,60,0,1,,,,,,,,,0,,,77,0
67620,note_on,60,0,1,,,,,,,,,0,,,79,0
67620,note_on,0,0,1,,,,,,,,,0,,,77,51
67680,note_on,0,0,2,,,,,,,,,0,,,55,46
67680,note_on,0,0,2,,,,,,,,,0,,,60,46
67680,note_on,0,0,2,,,,,,,,,0,,,62,0
67680,note_on,194,0,2,,,,,,,,,0,,,55,0
67680,note_on,60,0,1,,,,,,,,,0,,,77,0
67719,control_change,39,0,2,,,,,,,,,0,64,0,,
67740,control_change,21,0,2,,,,,,,,,0,64,127,,
67740,note_on,60,0,1,,,,,,,,,0,,,76,54
67800,note_on,0,0,1,,,,,,,,,0,,,77,54
67800,note_on,60,0,1,,,,,,,,,0,,,76,0
67860,note_on,0,0,1,,,,,,,,,0,,,76,50
67860,note_on,60,0,1,,,,,,,,,0,,,77,0
67920,note_on,0,0,2,,,,,,,,,0,,,59,41
67920,note_on,60,0,1,,,,,,,,,0,,,76,0
67920,note_on,0,0,2,,,,,,,,,0,,,55,41
67920,note_on,0,0,2,,,,,,,,,0,,,60,0
67920,note_on,180,0,2,,,,,,,,,0,,,55,0
67941,control_change,21,0,2,,,,,,,,,0,64,0,,
67959,control_change,18,0,2,,,,,,,,,0,64,127,,
67980,note_on,60,0,1,,,,,,,,,0,,,74,54
68040,note_on,0,0,1,,,,,,,,,0,,,76,54
68040,note_on,60,0,1,,,,,,,,,0,,,74,0
68100,note_on,0,0,1,,,,,,,,,0,,,74,53
68100,note_on,60,0,1,,,,,,,,,0,,,76,0
68118,control_change,159,0,2,,,,,,,,,0,64,0,,
68160,set_tempo,1200,1,0,,,,,,866051,,,,,,,
68160,note_on,0,0,1,,,,,,,,,0,,,72,79
68160,note_on,60,0,1,,,,,,,,,0,,,74,0
68160,note_on,42,0,2,,,,,,,,,0,,,55,0
68160,note_on,0,0,2,,,,,,,,,0,,,59,0
68160,note_on,0,0,2,,,,,,,,,0,,,60,58
68180,set_tempo,20,1,0,,,,,,863309,,,,,,,
68220,note_on,60,0,1,,,,,,,,,0,,,72,0
68220,note_on,0,0,1,,,,,,,,,0,,,67,72
68240,set_tempo,60,1,0,,,,,,857143,,,,,,,
68280,note_on,60,0,1,,,,,,,,,0,,,67,0
68280,note_on,0,0,1,,,,,,,,,0,,,69,76
68300,set_tempo,60,1,0,,,,,,851064,,,,,,,
68340,note_on,60,0,1,,,,,,,,,0,,,69,0
68340,note_on,0,0,1,,,,,,,,,0,,,71,73
68360,set_tempo,60,1,0,,,,,,845070,,,,,,,
68400,note_on,60,0,1,,,,,,,,,0,,,71,0
68400,note_on,0,0,1,,,,,,,,,0,,,72,79
68420,set_tempo,60,1,0,,,,,,839161,,,,,,,
68460,note_on,0,0,1,,,,,,,,,0,,,74,75
68460,note_on,60,0,1,,,,,,,,,0,,,72,0
68520,note_on,0,0,1,,,,,,,,,0,,,76,80
68520,note_on,60,0,1,,,,,,,,,0,,,74,0
68580,note_on,60,0,1,,,,,,,,,0,,,76,0
68580,note_on,0,0,1,,,,,,,,,0,,,77,74
68640,note_on,0,0,1,,,,,,,,,0,,,79,78
68640,note_on,480,0,2,,,,,,,,,0,,,60,0
68640,set_tempo,220,1,0,,,,,,857143,,,,,,,
68640,note_on,60,0,1,,,,,,,,,0,,,77,0
68700,note_on,60,0,1,,,,,,,,,0,,,79,0
68700,note_on,0,0,1,,,,,,,,,0,,,81,74
68760,note_on,0,0,1,,,,,,,,,0,,,83,79
68760,note_on,60,0,1,,,,,,,,,0,,,81,0
68820,note_on,0,0,1,,,,,,,,,0,,,84,72
68820,note_on,60,0,1,,,,,,,,,0,,,83,0
68880,note_on,60,0,1,,,,,,,,,0,,,84,0
68880,set_tempo,240,1,0,,,,,,899955,,,,,,,
68880,note_on,0,0,1,,,,,,,,,0,,,79,75
68940,note_on,60,0,1,,,,,,,,,0,,,79,0
69000,note_on,60,0,1,,,,,,,,,0,,,79,72
69060,note_on,60,0,1,,,,,,,,,0,,,79,0
69120,note_on,0,0,2,,,,,,,,,0,,,55,48
69120,note_on,480,0,2,,,,,,,,,0,,,64,48
69141,control_change,21,0,2,,,,,,,,,0,64,127,,
69180,note_on,120,0,1,,,,,,,,,0,,,79,54
69240,note_on,0,0,1,,,,,,,,,0,,,81,54
69240,note_on,60,0,1,,,,,,,,,0,,,79,0
69300,note_on,60,0,1,,,,,,,,,0,,,81,0
69300,note_on,0,0,1,,,,,,,,,0,,,79,51
69360,note_on,0,0,2,,,,,,,,,0,,,64,0
69360,note_on,219,0,2,,,,,,,,,0,,,55,0
69360,note_on,0,0,2,,,,,,,,,0,,,55,45
69360,note_on,60,0,1,,,,,,,,,0,,,79,0
69360,note_on,0,0,2,,,,,,,,,0,,,62,45
69364,control_change,4,0,2,,,,,,,,,0,64,0,,
69395,control_change,31,0,2,,,,,,,,,0,64,127,,
69420,note_on,60,0,1,,,,,,,,,0,,,77,54
69480,note_on,0,0,1,,,,,,,,,0,,,79,54
69480,note_on,60,0,1,,,,,,,,,0,,,77,0
69540,note_on,60,0,1,,,,,,,,,0,,,79,0
69540,note_on,0,0,1,,,,,,,,,0,,,77,50
69600,note_on,0,0,2,,,,,,,,,0,,,60,47
69600,note_on,0,0,2,,,,,,,,,0,,,62,0
69600,note_on,205,0,2,,,,,,,,,0,,,55,0
69600,note_on,0,0,2,,,,,,,,,0,,,55,47
69600,note_on,60,0,1,,,,,,,,,0,,,77,0
69611,control_change,11,0,2,,,,,,,,,0,64,0,,
69639,control_change,28,0,2,,,,,,,,,0,64,127,,
69660,note_on,60,0,1,,,,,,,,,0,,,76,54
69720,note_on,0,0,1,,,,,,,,,0,,,77,54
69720,note_on,60,0,1,,,,,,,,,0,,,76,0
69780,note_on,60,0,1,,,,,,,,,0,,,77,0
69780,note_on,0,0,1,,,,,,,,,0,,,76,51
69840,note_on,60,0,1,,,,,,,,,0,,,76,0
69840,note_on,0,0,2,,,,,,,,,0,,,55,45
69840,note_on,0,0,2,,,,,,,,,0,,,59,45
69840,note_on,0,0,2,,,,,,,,,0,,,60,0
69840,note_on,201,0,2,,,,,,,,,0,,,55,0
69854,control_change,14,0,2,,,,,,,,,0,64,0,,
69868,control_change,14,0,2,,,,,,,,,0,64,127,,
69900,note_on,60,0,1,,,,,,,,,0,,,74,54
69960,note_on,60,0,1,,,,,,,,,0,,,74,0
69960,note_on,0,0,1,,,,,,,,,0,,,76,54
70020,note_on,60,0,1,,,,,,,,,0,,,76,0
70020,note_on,0,0,1,,,,,,,,,0,,,74,51
70034,control_change,166,0,2,,,,,,,,,0,64,0,,
70080,note_on,60,0,1,,,,,,,,,0,,,74,0
70080,note_on,0,0,1,,,,,,,,,0,,,72,81
70080,note_on,0,0,2,,,,,,,,,0,,,48,58
70080,note_on,0,0,2,,,,,,,,,0,,,59,0
70080,note_on,46,0,2,,,,,,,,,0,,,55,0
70080,set_tempo,1200,1,0,,,,,,982962,,,,,,,
70140,note_on,60,0,2,,,,,,,,,0,,,48,0
70200,set_tempo,120,1,0,,,,,,866051,,,,,,,
70200,note_on,60,0,2,,,,,,,,,0,,,60,64
70320,note_on,120,0,2,,,,,,,,,0,,,60,0
70320,note_on,0,0,2,,,,,,,,,0,,,59,56
70440,note_on,0,0,1,,,,,,,,,0,,,74,73
70440,note_on,360,0,1,,,,,,,,,0,,,72,0
70440,note_on,120,0,2,,,,,,,,,0,,,59,0
70440,note_on,0,0,2,,,,,,,,,0,,,58,56
70500,note_on,60,0,1,,,,,,,,,0,,,74,0
70500,note_on,0,0,1,,,,,,,,,0,,,76,68
70560,note_on,60,0,1,,,,,,,,,0,,,76,0
70560,note_on,0,0,1,,,,,,,,,0,,,77,82
70560,set_tempo,360,1,0,,,,,,923930,,,,,,,
70560,note_on,120,0,2,,,,,,,,,0,,,58,0
70560,note_on,0,0,2,,,,,,,,,0,,,57,59
70620,note_on,60,0,2,,,,,,,,,0,,,57,0
70620,note_on,60,0,1,,,,,,,,,0,,,77,0
70680,note_on,60,0,2,,,,,,,,,0,,,57,57
70680,note_on,60,0,1,,,,,,,,,0,,,77,79
70680,set_tempo,120,1,0,,,,,,866051,,,,,,,
70800,note_on,120,0,2,,,,,,,,,0,,,57,0
70800,note_on,0,0,2,,,,,,,,,0,,,55,57
70920,note_on,0,0,2,,,,,,,,,0,,,53,54
70920,note_on,240,0,1,,,,,,,,,0,,,77,0
70920,note_on,120,0,2,,,,,,,,,0,,,55,0
70920,note_on,0,0,1,,,,,,,,,0,,,79,76
70980,note_on,60,0,1,,,,,,,,,0,,,79,0
70980,note_on,0,0,1,,,,,,,,,0,,,81,71
71040,note_on,0,0,2,,,,,,,,,0,,,52,57
71040,note_on,120,0,2,,,,,,,,,0,,,53,0
71040,note_on,60,0,1,,,,,,,,,0,,,81,0
71040,note_on,0,0,1,,,,,,,,,0,,,79,83
71160,note_on,0,0,1,,,,,,,,,0,,,76,78
71160,set_tempo,480,1,0,,,,,,866051,,,,,,,
71160,note_on,120,0,1,,,,,,,,,0,,,79,0
71160,note_on,120,0,2,,,,,,,,,0,,,52,0
71280,set_tempo,120,1,0,,,,,,899955,,,,,,,
71280,note_on,0,0,1,,,,,,,,,0,,,84,81
71280,note_on,120,0,1,,,,,,,,,0,,,76,0
71280,note_on,120,0,2,,,,,,,,,0,,,48,57
71340,note_on,60,0,1,,,,,,,,,0,,,84,0
71400,note_on,60,0,1,,,,,,,,,0,,,84,79
71400,note_on,120,0,2,,,,,,,,,0,,,48,0
71460,note_on,60,0,1,,,,,,,,,0,,,84,0
71520,note_on,60,0,1,,,,,,,,,0,,,86,80
71520,set_tempo,240,1,0,,,,,,866051,,,,,,,
71580,note_on,0,0,1,,,,,,,,,0,,,84,71
71580,note_on,60,0,1,,,,,,,,,0,,,86,0
71640,note_on,0,0,1,,,,,,,,,0,,,83,76
71640,note_on,60,0,1,,,,,,,,,0,,,84,0
71700,note_on,0,0,1,,,,,,,,,0,,,81,71
71700,note_on,60,0,1,,,,,,,,,0,,,83,0
71760,note_on,60,0,1,,,,,,,,,0,,,81,0
71760,note_on,0,0,1,,,,,,,,,0,,,81,71
71760,note_on,360,0,2,,,,,,,,,0,,,60,48
71760,note_on,0,0,2,,,,,,,,,0,,,48,48
71820,note_on,0,0,1,,,,,,,,,0,,,79,67
71820,note_on,60,0,1,,,,,,,,,0,,,81,0
71880,set_tempo,360,1,0,,,,,,909091,,,,,,,
71880,note_on,0,0,1,,,,,,,,,0,,,77,68
71880,note_on,60,0,1,,,,,,,,,0,,,79,0
71940,note_on,0,0,1,,,,,,,,,0,,,76,64
71940,note_on,60,0,1,,,,,,,,,0,,,77,0
72000,set_tempo,120,1,0,,,,,,888362,,,,,,,
72000,note_on,0,0,1,,,,,,,,,0,,,79,68
72000,note_on,60,0,1,,,,,,,,,0,,,76,0
72000,note_on,240,0,2,,,,,,,,,0,,,48,0
72000,note_on,0,0,2,,,,,,,,,0,,,60,0
72000,note_on,0,0,2,,,,,,,,,0,,,64,48
72000,note_on,0,0,2,,,,,,,,,0,,,55,48
72049,control_change,49,0,2,,,,,,,,,0,64,127,,
72360,note_on,0,0,1,,,,,,,,,0,,,76,67
72360,note_on,360,0,1,,,,,,,,,0,,,79,0
72360,note_on,311,0,2,,,,,,,,,0,,,64,0
72360,note_on,0,0,2,,,,,,,,,0,,,60,54
72409,control_change,49,0,2,,,,,,,,,0,64,0,,
72480,set_tempo,480,1,0,,,,,,928936,,,,,,,
72480,note_on,0,0,1,,,,,,,,,0,,,74,61
72480,note_on,120,0,1,,,,,,,,,0,,,76,0
72480,note_on,0,0,2,,,,,,,,,0,,,55,0
72480,note_on,0,0,2,,,,,,,,,0,,,59,48
72480,note_on,71,0,2,,,,,,,,,0,,,60,0
72600,note_on,120,0,2,,,,,,,,,0,,,43,65
72600,set_tempo,120,1,0,,,,,,876937,,,,,,,
72720,note_on,120,0,2,,,,,,,,,0,,,43,0
72720,note_on,0,0,2,,,,,,,,,0,,,59,0
72720,note_on,0,0,2,,,,,,,,,0,,,47,72
72720,note_on,240,0,1,,,,,,,,,0,,,74,0
72840,note_on,0,0,2,,,,,,,,,0,,,50,69
72840,note_on,120,0,2,,,,,,,,,0,,,47,0
72960,note_on,240,0,1,,,,,,,,,0,,,73,60
72960,note_on,0,0,2,,,,,,,,,0,,,55,45
72960,set_tempo,360,1,0,,,,,,894188,,,,,,,
72960,note_on,120,0,2,,,,,,,,,0,,,50,0
72971,control_change,11,0,2,,,,,,,,,0,64,127,,
73080,note_on,0,0,2,,,,,,,,,0,,,59,43
73080,note_on,120,0,1,,,,,,,,,0,,,73,0
73080,note_on,109,0,2,,,,,,,,,0,,,55,0
73080,note_on,0,0,1,,,,,,,,,0,,,74,56
73200,note_on,120,0,1,,,,,,,,,0,,,74,0
73200,note_on,0,0,2,,,,,,,,,0,,,62,41
73200,note_on,120,0,2,,,,,,,,,0,,,59,0
73200,note_on,0,0,1,,,,,,,,,0,,,72,55
73200,set_tempo,240,1,0,,,,,,866051,,,,,,,
73203,control_change,3,0,2,,,,,,,,,0,64,0,,
73260,note_on,60,0,1,,,,,,,,,0,,,72,0
73260,note_on,0,0,1,,,,,,,,,0,,,71,52
73320,note_on,0,0,1,,,,,,,,,0,,,69,55
73320,note_on,117,0,2,,,,,,,,,0,,,62,0
73320,note_on,60,0,1,,,,,,,,,0,,,71,0
73380,note_on,60,0,1,,,,,,,,,0,,,69,0
73380,note_on,0,0,1,,,,,,,,,0,,,67,53
73440,note_on,0,0,1,,,,,,,,,0,,,73,61
73440,note_on,120,0,2,,,,,,,,,0,,,55,45
73440,set_tempo,240,1,0,,,,,,894188,,,,,,,
73440,note_on,60,0,1,,,,,,,,,0,,,67,0
73463,control_change,23,0,2,,,,,,,,,0,64,127,,
73560,note_on,0,0,1,,,,,,,,,0,,,74,59
73560,note_on,97,0,2,,,,,,,,,0,,,55,0
73560,note_on,0,0,2,,,,,,,,,0,,,59,43
73560,note_on,120,0,1,,,,,,,,,0,,,73,0
73680,note_on,120,0,2,,,,,,,,,0,,,59,0
73680,note_on,0,0,2,,,,,,,,,0,,,62,41
73680,note_on,0,0,1,,,,,,,,,0,,,72,55
73680,set_tempo,240,1,0,,,,,,866051,,,,,,,
73680,note_on,120,0,1,,,,,,,,,0,,,74,0
73697,control_change,17,0,2,,,,,,,,,0,64,0,,
73740,note_on,60,0,1,,,,,,,,,0,,,72,0
73740,note_on,0,0,1,,,,,,,,,0,,,71,52
73800,note_on,0,0,1,,,,,,,,,0,,,69,55
73800,note_on,103,0,2,,,,,,,,,0,,,62,0
73800,note_on,60,0,1,,,,,,,,,0,,,71,0
73860,note_on,60,0,1,,,,,,,,,0,,,69,0
73860,note_on,0,0,1,,,,,,,,,0,,,67,53
73920,note_on,120,0,2,,,,,,,,,0,,,55,44
73920,note_on,60,0,1,,,,,,,,,0,,,67,0
73920,note_on,0,0,1,,,,,,,,,0,,,75,64
73920,set_tempo,240,1,0,,,,,,905934,,,,,,,
73938,control_change,18,0,2,,,,,,,,,0,64,127,,
74040,note_on,102,0,2,,,,,,,,,0,,,55,0
74040,note_on,0,0,1,,,,,,,,,0,,,76,60
74040,note_on,0,0,2,,,,,,,,,0,,,60,40
74040,note_on,120,0,1,,,,,,,,,0,,,75,0
74160,note_on,0,0,1,,,,,,,,,0,,,76,63
74160,note_on,120,0,1,,,,,,,,,0,,,76,0
74160,note_on,0,0,2,,,,,,,,,0,,,64,43
74160,note_on,120,0,2,,,,,,,,,0,,,60,0
74220,note_on,60,0,1,,,,,,,,,0,,,76,0
74280,note_on,120,0,2,,,,,,,,,0,,,64,0
74280,note_on,0,0,2,,,,,,,,,0,,,60,40
74280,note_on,60,0,1,,,,,,,,,0,,,76,57
74340,note_on,60,0,1,,,,,,,,,0,,,76,0
74400,set_tempo,480,1,0,,,,,,889284,,,,,,,
74400,note_on,120,0,2,,,,,,,,,0,,,60,0
74400,note_on,0,0,2,,,,,,,,,0,,,55,44
74400,note_on,60,0,1,,,,,,,,,0,,,76,63
74432,control_change,32,0,2,,,,,,,,,0,64,0,,
74460,control_change,28,0,2,,,,,,,,,0,64,127,,
74520,note_on,60,0,2,,,,,,,,,0,,,55,0
74520,note_on,0,0,2,,,,,,,,,0,,,60,40
74640,note_on,120,0,2,,,,,,,,,0,,,60,0
74640,note_on,0,0,2,,,,,,,,,0,,,64,43
74640,set_tempo,240,1,0,,,,,,853121,,,,,,,
74640,note_on,240,0,1,,,,,,,,,0,,,76,0
74760,note_on,0,0,2,,,,,,,,,0,,,60,40
74760,note_on,120,0,2,,,,,,,,,0,,,64,0
74816,control_change,56,0,2,,,,,,,,,0,64,0,,
74820,note_on,180,0,1,,,,,,,,,0,,,69,64
74859,control_change,43,0,2,,,,,,,,,0,64,127,,
74880,note_on,60,0,1,,,,,,,,,0,,,69,0
74880,note_on,0,0,1,,,,,,,,,0,,,81,82
74880,set_tempo,240,1,0,,,,,,870827,,,,,,,
74880,note_on,0,0,2,,,,,,,,,0,,,54,57
74880,note_on,21,0,2,,,,,,,,,0,,,60,0
75000,note_on,0,0,2,,,,,,,,,0,,,57,54
75000,note_on,120,0,2,,,,,,,,,0,,,54,0
75120,note_on,0,0,2,,,,,,,,,0,,,60,49
75120,note_on,120,0,2,,,,,,,,,0,,,57,0
75240,note_on,120,0,2,,,,,,,,,0,,,60,0
75240,note_on,360,0,1,,,,,,,,,0,,,81,0
75240,note_on,0,0,1,,,,,,,,,0,,,79,72
75280,note_on,40,0,1,,,,,,,,,0,,,79,0
75280,note_on,0,0,1,,,,,,,,,0,,,78,69
75320,note_on,40,0,1,,,,,,,,,0,,,78,0
75320,note_on,0,0,1,,,,,,,,,0,,,76,66
75360,note_on,0,0,1,,,,,,,,,0,,,74,80
75360,note_on,40,0,1,,,,,,,,,0,,,76,0
75360,set_tempo,480,1,0,,,,,,955871,,,,,,,
75360,note_on,120,0,2,,,,,,,,,0,,,54,57
75457,control_change,97,0,2,,,,,,,,,0,64,0,,
75480,note_on,0,0,2,,,,,,,,,0,,,57,54
75480,note_on,23,0,2,,,,,,,,,0,,,54,0
75480,note_on,120,0,1,,,,,,,,,0,,,74,0
75480,note_on,0,0,1,,,,,,,,,0,,,86,75
75480,set_tempo,120,1,0,,,,,,911854,,,,,,,
75540,note_on,60,0,1,,,,,,,,,0,,,86,0
75600,note_on,120,0,2,,,,,,,,,0,,,57,0
75600,note_on,0,0,2,,,,,,,,,0,,,60,51
75600,note_on,60,0,1,,,,,,,,,0,,,86,78
75660,note_on,60,0,1,,,,,,,,,0,,,86,0
75720,note_on,120,0,2,,,,,,,,,0,,,60,0
75720,note_on,60,0,1,,,,,,,,,0,,,86,74
75780,note_on,60,0,1,,,,,,,,,0,,,86,0
75840,note_on,60,0,1,,,,,,,,,0,,,86,85
75840,set_tempo,360,1,0,,,,,,911854,,,,,,,
75840,note_on,120,0,2,,,,,,,,,0,,,55,57
75872,control_change,32,0,2,,,,,,,,,0,64,127,,
75960,note_on,0,0,2,,,,,,,,,0,,,59,51
75960,note_on,88,0,2,,,,,,,,,0,,,55,0
76080,note_on,0,0,2,,,,,,,,,0,,,62,53
76080,note_on,120,0,2,,,,,,,,,0,,,59,0
76140,note_on,300,0,1,,,,,,,,,0,,,86,0
76140,note_on,0,0,1,,,,,,,,,0,,,83,70
76140,note_on,60,0,2,,,,,,,,,0,,,62,0
76200,note_on,0,0,1,,,,,,,,,0,,,86,73
76200,note_on,60,0,1,,,,,,,,,0,,,83,0
76200,note_on,60,0,2,,,,,,,,,0,,,62,50
76260,note_on,0,0,1,,,,,,,,,0,,,83,70
76260,note_on,60,0,1,,,,,,,,,0,,,86,0
76260,note_on,60,0,2,,,,,,,,,0,,,62,0
76302,control_change,42,0,2,,,,,,,,,0,64,0,,
76320,note_on,18,0,2,,,,,,,,,0,,,55,57
76320,note_on,0,0,1,,,,,,,,,0,,,79,72
76320,note_on,60,0,1,,,,,,,,,0,,,83,0
76440,note_on,120,0,2,,,,,,,,,0,,,55,0
76440,note_on,0,0,2,,,,,,,,,0,,,59,39
76440,set_tempo,600,1,0,,,,,,882353,,,,,,,
76560,set_tempo,120,1,0,,,,,,909091,,,,,,,
76560,note_on,120,0,2,,,,,,,,,0,,,59,0
76560,note_on,240,0,1,,,,,,,,,0,,,79,0
76560,note_on,0,0,2,,,,,,,,,0,,,62,43
76620,note_on,60,0,2,,,,,,,,,0,,,62,0
76680,note_on,60,0,2,,,,,,,,,0,,,62,37
76740,note_on,60,0,2,,,,,,,,,0,,,62,0
76800,note_on,60,0,2,,,,,,,,,0,,,55,44
76800,note_on,240,0,1,,,,,,,,,0,,,73,60
76817,control_change,17,0,2,,,,,,,,,0,64,127,,
76920,note_on,0,0,1,,,,,,,,,0,,,74,58
76920,note_on,103,0,2,,,,,,,,,0,,,55,0
76920,note_on,0,0,2,,,,,,,,,0,,,59,41
76920,note_on,120,0,1,,,,,,,,,0,,,73,0
77040,note_on,120,0,1,,,,,,,,,0,,,74,0
77040,note_on,0,0,2,,,,,,,,,0,,,62,41
77040,note_on,0,0,1,,,,,,,,,0,,,72,54
77040,note_on,120,0,2,,,,,,,,,0,,,59,0
77040,set_tempo,480,1,0,,,,,,866051,,,,,,,
77049,control_change,9,0,2,,,,,,,,,0,64,0,,
77100,note_on,60,0,1,,,,,,,,,0,,,72,0
77100,note_on,0,0,1,,,,,,,,,0,,,71,51
77160,note_on,0,0,1,,,,,,,,,0,,,69,54
77160,note_on,111,0,2,,,,,,,,,0,,,62,0
77160,note_on,60,0,1,,,,,,,,,0,,,71,0
77220,note_on,0,0,1,,,,,,,,,0,,,67,52
77220,note_on,60,0,1,,,,,,,,,0,,,69,0
77280,note_on,120,0,2,,,,,,,,,0,,,55,44
77280,note_on,0,0,1,,,,,,,,,0,,,73,54
77280,note_on,60,0,1,,,,,,,,,0,,,67,0
77280,set_tempo,240,1,0,,,,,,888362,,,,,,,
77297,control_change,17,0,2,,,,,,,,,0,64,127,,
77340,note_on,60,0,1,,,,,,,,,0,,,73,0
77340,note_on,0,0,1,,,,,,,,,0,,,74,53
77400,note_on,60,0,1,,,,,,,,,0,,,74,0
77400,note_on,0,0,1,,,,,,,,,0,,,76,55
77400,note_on,0,0,2,,,,,,,,,0,,,59,41
77400,note_on,103,0,2,,,,,,,,,0,,,55,0
77460,note_on,0,0,1,,,,,,,,,0,,,74,57
77460,note_on,60,0,1,,,,,,,,,0,,,76,0
77520,note_on,0,0,2,,,,,,,,,0,,,62,41
77520,note_on,120,0,2,,,,,,,,,0,,,59,0
77520,set_tempo,240,1,0,,,,,,866051,,,,,,,
77520,note_on,60,0,1,,,,,,,,,0,,,74,0
77520,note_on,0,0,1,,,,,,,,,0,,,72,56
77531,control_change,11,0,2,,,,,,,,,0,64,0,,
77580,note_on,60,0,1,,,,,,,,,0,,,72,0
77580,note_on,0,0,1,,,,,,,,,0,,,71,55
77640,note_on,109,0,2,,,,,,,,,0,,,62,0
77640,note_on,0,0,1,,,,,,,,,0,,,69,54
77640,note_on,60,0,1,,,,,,,,,0,,,71,0
77700,note_on,0,0,1,,,,,,,,,0,,,67,54
77700,note_on,60,0,1,,,,,,,,,0,,,69,0
77760,set_tempo,240,1,0,,,,,,915332,,,,,,,
77760,note_on,0,0,1,,,,,,,,,0,,,75,64
77760,note_on,60,0,1,,,,,,,,,0,,,67,0
77760,note_on,120,0,2,,,,,,,,,0,,,55,43
77767,control_change,7,0,2,,,,,,,,,0,64,127,,
77880,note_on,120,0,1,,,,,,,,,0,,,75,0
77880,note_on,0,0,2,,,,,,,,,0,,,60,40
77880,note_on,113,0,2,,,,,,,,,0,,,55,0
77880,note_on,0,0,1,,,,,,,,,0,,,76,63
78000,note_on,0,0,1,,,,,,,,,0,,,76,63
78000,note_on,120,0,2,,,,,,,,,0,,,60,0
78000,note_on,0,0,2,,,,,,,,,0,,,64,40
78000,set_tempo,240,1,0,,,,,,915332,,,,,,,
78000,note_on,120,0,1,,,,,,,,,0,,,76,0
78060,note_on,60,0,1,,,,,,,,,0,,,76,0
78120,note_on,60,0,1,,,,,,,,,0,,,76,60
78120,note_on,120,0,2,,,,,,,,,0,,,64,0
78120,note_on,0,0,2,,,,,,,,,0,,,60,40
