tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,pitch,note,velocity
279360,note_on,60,0,2,,,,,,,,,2,,,61,69
279360,note_on,120,0,4,,,,,,,,,4,,,52,66
279360,note_on,68,0,1,,,,,,,,,1,,,73,69
279360,note_on,53,0,5,,,,,,,,,5,,,46,66
279600,note_on,288,0,3,,,,,,,,,3,,,55,67
279720,note_off,360,0,4,,,,,,,,,4,,,52,0
279840,note_on,0,0,5,,,,,,,,,5,,,46,68
279840,note_off,480,0,5,,,,,,,,,5,,,46,0
279840,note_off,240,0,3,,,,,,,,,3,,,55,0
279840,note_on,120,0,4,,,,,,,,,4,,,52,68
280080,note_on,240,0,3,,,,,,,,,3,,,55,70
280200,note_off,360,0,4,,,,,,,,,4,,,52,0
280260,note_off,420,0,5,,,,,,,,,5,,,46,0
280260,note_off,900,0,1,,,,,,,,,1,,,73,0
280260,note_off,900,0,2,,,,,,,,,2,,,61,0
280272,note_off,192,0,3,,,,,,,,,3,,,55,0
280280,set_tempo,1880,1,0,,,,,,269058,,,,,,,
280320,note_on,60,0,1,,,,,,,,,1,,,72,77
280320,note_on,60,0,2,,,,,,,,,2,,,60,77
280320,note_on,120,0,4,,,,,,,,,4,,,48,72
280320,note_on,60,0,5,,,,,,,,,5,,,45,72
280560,note_on,288,0,3,,,,,,,,,3,,,53,68
280680,note_off,360,0,4,,,,,,,,,4,,,48,0
280740,note_off,180,0,3,,,,,,,,,3,,,53,0
280747,note_off,427,0,5,,,,,,,,,5,,,45,0
280800,note_on,120,0,4,,,,,,,,,4,,,48,64
280800,note_on,0,0,2,,,,,,,,,2,,,63,64
280800,note_off,480,0,2,,,,,,,,,2,,,60,0
280800,note_on,53,0,5,,,,,,,,,5,,,44,64
280800,note_off,480,0,1,,,,,,,,,1,,,72,0
280800,note_on,0,0,1,,,,,,,,,1,,,75,64
280800,note_on,60,0,3,,,,,,,,,3,,,54,64
281160,note_off,360,0,5,,,,,,,,,5,,,44,0
281160,note_off,360,0,3,,,,,,,,,3,,,54,0
281160,note_off,360,0,4,,,,,,,,,4,,,48,0
281160,note_off,360,0,1,,,,,,,,,1,,,75,0
281175,note_off,375,0,2,,,,,,,,,2,,,63,0
281440,set_tempo,1160,1,0,,,,,,271493,,,,,,,
281520,note_on,360,0,1,,,,,,,,,1,,,75,56
281520,set_tempo,80,1,0,,,,,,263157,,,,,,,
281760,note_off,240,0,1,,,,,,,,,1,,,75,0
281760,note_on,0,0,1,,,,,,,,,1,,,74,55
282000,note_off,240,0,1,,,,,,,,,1,,,74,0
282000,note_on,0,0,1,,,,,,,,,1,,,72,54
282240,note_off,240,0,1,,,,,,,,,1,,,72,0
282240,note_on,0,0,1,,,,,,,,,1,,,71,53
282480,note_off,240,0,1,,,,,,,,,1,,,71,0
282480,note_on,0,0,1,,,,,,,,,1,,,74,52
282720,note_on,0,0,1,,,,,,,,,1,,,65,51
282720,note_on,1560,0,5,,,,,,,,,5,,,43,51
282720,note_on,1560,0,4,,,,,,,,,4,,,47,51
282720,note_off,240,0,1,,,,,,,,,1,,,74,0
283087,note_off,367,0,1,,,,,,,,,1,,,65,0
283200,note_on,0,0,5,,,,,,,,,5,,,47,49
283200,note_off,480,0,5,,,,,,,,,5,,,43,0
283200,note_on,0,0,4,,,,,,,,,4,,,50,49
283200,note_off,480,0,4,,,,,,,,,4,,,47,0
283440,note_on,353,0,1,,,,,,,,,1,,,68,48
283560,note_off,360,0,5,,,,,,,,,5,,,47,0
283567,note_off,367,0,4,,,,,,,,,4,,,50,0
283680,note_on,0,0,1,,,,,,,,,1,,,67,47
283680,note_off,240,0,1,,,,,,,,,1,,,68,0
283920,note_off,240,0,1,,,,,,,,,1,,,67,0
283920,note_on,0,0,1,,,,,,,,,1,,,65,46
284160,note_on,0,0,1,,,,,,,,,1,,,64,45
284160,note_off,240,0,1,,,,,,,,,1,,,65,0
284400,note_off,240,0,1,,,,,,,,,1,,,64,0
284400,note_on,0,0,1,,,,,,,,,1,,,67,44
284640,note_on,0,0,1,,,,,,,,,1,,,58,43
284640,note_off,240,0,1,,,,,,,,,1,,,67,0
284640,note_on,1073,0,4,,,,,,,,,4,,,40,43
284640,note_on,1080,0,5,,,,,,,,,5,,,36,43
285000,note_off,360,0,1,,,,,,,,,1,,,58,0
285120,note_off,480,0,5,,,,,,,,,5,,,36,0
285120,note_on,0,0,4,,,,,,,,,4,,,43,42
285120,note_off,480,0,4,,,,,,,,,4,,,40,0
285120,note_on,0,0,5,,,,,,,,,5,,,40,42
285360,note_on,360,0,1,,,,,,,,,1,,,61,41
285487,note_off,367,0,4,,,,,,,,,4,,,43,0
285487,note_off,367,0,5,,,,,,,,,5,,,40,0
285600,note_off,240,0,1,,,,,,,,,1,,,61,0
285600,note_on,0,0,1,,,,,,,,,1,,,60,40
285840,note_off,240,0,1,,,,,,,,,1,,,60,0
285840,note_on,0,0,1,,,,,,,,,1,,,58,39
286027,note_off,187,0,1,,,,,,,,,1,,,58,0
286040,set_tempo,4520,1,0,,,,,,271493,,,,,,,
286080,note_on,593,0,5,,,,,,,,,5,,,41,85
286080,note_on,0,0,5,,,,,,,,,5,,,29,85
286080,note_on,53,0,1,,,,,,,,,1,,,56,85
286080,set_tempo,40,1,0,,,,,,260869,,,,,,,
286236,note_off,156,0,1,,,,,,,,,1,,,56,0
286240,note_on,4,0,1,,,,,,,,,1,,,60,83
286396,note_off,156,0,1,,,,,,,,,1,,,60,0
286400,note_on,4,0,1,,,,,,,,,1,,,52,83
286556,note_off,156,0,1,,,,,,,,,1,,,52,0
286560,note_on,4,0,1,,,,,,,,,1,,,53,82
286716,note_off,156,0,1,,,,,,,,,1,,,53,0
286720,note_on,4,0,1,,,,,,,,,1,,,56,81
286876,note_off,156,0,1,,,,,,,,,1,,,56,0
286880,note_on,4,0,1,,,,,,,,,1,,,47,81
287036,note_off,156,0,1,,,,,,,,,1,,,47,0
287040,note_on,4,0,1,,,,,,,,,1,,,48,80
287196,note_off,156,0,1,,,,,,,,,1,,,48,0
287200,note_on,4,0,1,,,,,,,,,1,,,51,80
287356,note_off,156,0,1,,,,,,,,,1,,,51,0
287360,note_on,4,0,1,,,,,,,,,1,,,43,79
287516,note_off,156,0,1,,,,,,,,,1,,,43,0
287520,note_on,4,0,1,,,,,,,,,1,,,44,78
287676,note_off,156,0,1,,,,,,,,,1,,,44,0
287680,note_on,4,0,1,,,,,,,,,1,,,48,78
287836,note_off,156,0,1,,,,,,,,,1,,,48,0
287840,note_on,4,0,1,,,,,,,,,1,,,40,77
287960,set_tempo,1880,1,0,,,,,,265486,,,,,,,
287984,note_off,144,0,1,,,,,,,,,1,,,40,0
288000,note_on,16,0,1,,,,,,,,,1,,,41,77
288000,set_tempo,40,1,0,,,,,,260869,,,,,,,
288150,note_off,150,0,1,,,,,,,,,1,,,41,0
288160,note_on,10,0,1,,,,,,,,,1,,,36,76
288304,note_off,144,0,1,,,,,,,,,1,,,36,0
288320,note_on,16,0,1,,,,,,,,,1,,,41,75
288464,note_off,144,0,1,,,,,,,,,1,,,41,0
288480,note_on,16,0,1,,,,,,,,,1,,,44,75
288624,note_off,144,0,1,,,,,,,,,1,,,44,0
288640,note_on,16,0,1,,,,,,,,,1,,,41,74
288784,note_off,144,0,1,,,,,,,,,1,,,41,0
288800,note_on,16,0,1,,,,,,,,,1,,,44,74
288944,note_off,144,0,1,,,,,,,,,1,,,44,0
288960,note_on,16,0,1,,,,,,,,,1,,,48,73
289104,note_off,144,0,1,,,,,,,,,1,,,48,0
289120,note_on,16,0,1,,,,,,,,,1,,,44,72
289264,note_off,144,0,1,,,,,,,,,1,,,44,0
289280,note_on,16,0,1,,,,,,,,,1,,,48,72
289424,note_off,144,0,1,,,,,,,,,1,,,48,0
289440,note_on,16,0,1,,,,,,,,,1,,,53,71
289584,note_off,144,0,1,,,,,,,,,1,,,53,0
289600,note_on,16,0,1,,,,,,,,,1,,,48,71
289744,note_off,144,0,1,,,,,,,,,1,,,48,0
289760,note_on,16,0,1,,,,,,,,,1,,,53,70
289904,note_off,144,0,1,,,,,,,,,1,,,53,0
289920,note_on,16,0,1,,,,,,,,,1,,,56,69
290064,note_off,144,0,1,,,,,,,,,1,,,56,0
290080,note_on,16,0,1,,,,,,,,,1,,,53,69
290224,note_off,144,0,1,,,,,,,,,1,,,53,0
290240,note_on,16,0,1,,,,,,,,,1,,,56,68
290384,note_off,144,0,1,,,,,,,,,1,,,56,0
290400,note_on,16,0,1,,,,,,,,,1,,,60,67
290544,note_off,144,0,1,,,,,,,,,1,,,60,0
290560,note_on,16,0,1,,,,,,,,,1,,,56,67
290704,note_off,144,0,1,,,,,,,,,1,,,56,0
290720,note_on,16,0,1,,,,,,,,,1,,,60,66
290864,note_off,144,0,1,,,,,,,,,1,,,60,0
290880,note_on,16,0,1,,,,,,,,,1,,,65,66
291024,note_off,144,0,1,,,,,,,,,1,,,65,0
291040,note_on,16,0,1,,,,,,,,,1,,,60,65
291184,note_off,144,0,1,,,,,,,,,1,,,60,0
291200,note_on,16,0,1,,,,,,,,,1,,,65,64
291344,note_off,144,0,1,,,,,,,,,1,,,65,0
291360,note_on,16,0,1,,,,,,,,,1,,,68,64
291504,note_off,144,0,1,,,,,,,,,1,,,68,0
291520,note_on,16,0,1,,,,,,,,,1,,,65,63
291664,note_off,144,0,1,,,,,,,,,1,,,65,0
291680,note_on,16,0,1,,,,,,,,,1,,,68,63
291824,note_off,144,0,1,,,,,,,,,1,,,68,0
291840,note_on,16,0,1,,,,,,,,,1,,,72,62
291984,note_off,144,0,1,,,,,,,,,1,,,72,0
292000,note_on,16,0,1,,,,,,,,,1,,,68,61
292144,note_off,144,0,1,,,,,,,,,1,,,68,0
292160,note_on,16,0,1,,,,,,,,,1,,,72,61
292304,note_off,144,0,1,,,,,,,,,1,,,72,0
292320,note_on,16,0,1,,,,,,,,,1,,,77,60
292464,note_off,144,0,1,,,,,,,,,1,,,77,0
292480,note_on,16,0,1,,,,,,,,,1,,,72,60
292624,note_off,144,0,1,,,,,,,,,1,,,72,0
292640,note_on,16,0,1,,,,,,,,,1,,,77,59
292784,note_off,144,0,1,,,,,,,,,1,,,77,0
292800,note_on,16,0,1,,,,,,,,,1,,,80,58
292944,note_off,144,0,1,,,,,,,,,1,,,80,0
292960,note_on,16,0,1,,,,,,,,,1,,,77,58
293104,note_off,144,0,1,,,,,,,,,1,,,77,0
293120,note_on,16,0,1,,,,,,,,,1,,,80,57
293160,set_tempo,5160,1,0,,,,,,271493,,,,,,,
293264,note_off,144,0,1,,,,,,,,,1,,,80,0
293280,note_on,16,0,1,,,,,,,,,1,,,84,57
293280,set_tempo,120,1,0,,,,,,263157,,,,,,,
293490,note_off,210,0,1,,,,,,,,,1,,,84,0
293520,note_on,30,0,1,,,,,,,,,1,,,79,56
293715,note_off,7635,0,5,,,,,,,,,5,,,29,0
293718,note_off,3,0,5,,,,,,,,,5,,,41,0
293760,note_on,0,0,1,,,,,,,,,1,,,80,55
293760,note_off,240,0,1,,,,,,,,,1,,,79,0
294000,note_off,240,0,1,,,,,,,,,1,,,80,0
294000,note_on,0,0,1,,,,,,,,,1,,,76,54
294240,note_off,240,0,1,,,,,,,,,1,,,76,0
294240,note_on,0,0,1,,,,,,,,,1,,,77,53
294480,note_on,0,0,1,,,,,,,,,1,,,73,52
294480,note_off,240,0,1,,,,,,,,,1,,,77,0
294720,note_on,0,0,1,,,,,,,,,1,,,74,51
294720,note_off,240,0,1,,,,,,,,,1,,,73,0
294960,note_off,240,0,1,,,,,,,,,1,,,74,0
294960,note_on,0,0,1,,,,,,,,,1,,,80,50
295200,note_off,240,0,1,,,,,,,,,1,,,80,0
295200,note_on,0,0,1,,,,,,,,,1,,,77,49
295440,note_off,240,0,1,,,,,,,,,1,,,77,0
295440,note_on,0,0,1,,,,,,,,,1,,,74,48
295632,note_off,192,0,1,,,,,,,,,1,,,74,0
295640,set_tempo,2360,1,0,,,,,,269058,,,,,,,
295680,note_on,0,0,4,,,,,,,,,4,,,63,48
295680,note_on,10193,0,4,,,,,,,,,4,,,60,48
295680,set_tempo,40,1,0,,,,,,266666,,,,,,,
295680,note_on,1962,0,5,,,,,,,,,5,,,55,48
295920,note_on,288,0,1,,,,,,,,,1,,,67,47
296047,note_off,367,0,5,,,,,,,,,5,,,55,0
296047,note_off,0,0,4,,,,,,,,,4,,,60,0
296047,note_off,367,0,4,,,,,,,,,4,,,63,0
296160,note_off,240,0,1,,,,,,,,,1,,,67,0
296160,note_on,0,0,1,,,,,,,,,1,,,79,46
296400,note_on,0,0,1,,,,,,,,,1,,,78,45
296400,note_off,240,0,1,,,,,,,,,1,,,79,0
296640,note_on,0,0,1,,,,,,,,,1,,,77,44
296640,note_off,240,0,1,,,,,,,,,1,,,78,0
296880,note_on,0,0,1,,,,,,,,,1,,,76,43
296880,note_off,240,0,1,,,,,,,,,1,,,77,0
297120,note_on,0,0,1,,,,,,,,,1,,,75,42
297120,note_off,240,0,1,,,,,,,,,1,,,76,0
297360,note_off,240,0,1,,,,,,,,,1,,,75,0
297360,note_on,0,0,1,,,,,,,,,1,,,74,41
297552,note_off,192,0,1,,,,,,,,,1,,,74,0
297560,set_tempo,1880,1,0,,,,,,273972,,,,,,,
297600,note_on,1553,0,5,,,,,,,,,5,,,55,40
297600,note_on,48,0,1,,,,,,,,,1,,,74,40
297600,set_tempo,40,1,0,,,,,,269058,,,,,,,
297600,note_on,1553,0,4,,,,,,,,,4,,,63,40
297840,note_on,16680,0,3,,,,,,,,,3,,,67,39
297840,note_on,0,0,1,,,,,,,,,1,,,72,39
297840,note_off,240,0,1,,,,,,,,,1,,,74,0
297960,note_off,360,0,4,,,,,,,,,4,,,63,0
298030,note_off,190,0,3,,,,,,,,,3,,,67,0
298032,note_off,192,0,1,,,,,,,,,1,,,72,0
298080,note_on,48,0,1,,,,,,,,,1,,,72,39
298080,note_on,120,0,4,,,,,,,,,4,,,63,39
298320,note_on,290,0,3,,,,,,,,,3,,,67,38
298440,set_tempo,840,1,0,,,,,,271493,,,,,,,
298440,note_off,360,0,4,,,,,,,,,4,,,63,0
298510,note_off,190,0,3,,,,,,,,,3,,,67,0
298560,note_on,120,0,4,,,,,,,,,4,,,65,37
298800,note_on,290,0,3,,,,,,,,,3,,,67,36
298920,note_off,360,0,4,,,,,,,,,4,,,65,0
298990,note_off,190,0,3,,,,,,,,,3,,,67,0
299040,note_on,17865,0,2,,,,,,,,,2,,,71,35
299040,note_on,120,0,4,,,,,,,,,4,,,65,35
299040,note_off,960,0,1,,,,,,,,,1,,,72,0
299040,note_on,0,0,1,,,,,,,,,1,,,75,35
299280,note_on,0,0,1,,,,,,,,,1,,,74,34
299280,note_on,290,0,3,,,,,,,,,3,,,67,34
299280,note_off,240,0,1,,,,,,,,,1,,,75,0
299385,set_tempo,945,1,0,,,,,,273972,,,,,,,
299400,note_off,360,0,4,,,,,,,,,4,,,65,0
299467,note_off,1867,0,5,,,,,,,,,5,,,55,0
299470,note_off,190,0,3,,,,,,,,,3,,,67,0
299472,note_off,192,0,1,,,,,,,,,1,,,74,0
299482,note_off,442,0,2,,,,,,,,,2,,,71,0
299520,note_on,48,0,1,,,,,,,,,1,,,72,34
299520,note_on,53,0,5,,,,,,,,,5,,,60,34
299520,set_tempo,135,1,0,,,,,,260869,,,,,,,
299760,note_on,290,0,3,,,,,,,,,3,,,67,35
299880,note_off,360,0,1,,,,,,,,,1,,,72,0
299950,note_off,190,0,3,,,,,,,,,3,,,67,0
300000,note_on,50,0,3,,,,,,,,,3,,,63,36
300240,note_on,360,0,1,,,,,,,,,1,,,72,37
300240,note_off,720,0,5,,,,,,,,,5,,,60,0
300240,note_on,240,0,3,,,,,,,,,3,,,67,37
300360,note_off,120,0,3,,,,,,,,,3,,,63,0
300430,note_off,70,0,3,,,,,,,,,3,,,67,0
300480,note_on,240,0,5,,,,,,,,,5,,,59,38
300480,note_off,240,0,1,,,,,,,,,1,,,72,0
300480,note_on,0,0,1,,,,,,,,,1,,,73,42
300720,note_on,0,0,1,,,,,,,,,1,,,74,39
300720,note_on,290,0,3,,,,,,,,,3,,,67,39
300720,note_off,240,0,1,,,,,,,,,1,,,73,0
300910,note_off,190,0,3,,,,,,,,,3,,,67,0
300912,note_off,192,0,1,,,,,,,,,1,,,74,0
300960,note_on,50,0,3,,,,,,,,,3,,,65,41
301200,note_on,240,0,3,,,,,,,,,3,,,67,42
301200,note_on,288,0,1,,,,,,,,,1,,,74,42
301200,note_off,720,0,5,,,,,,,,,5,,,59,0
301320,note_off,120,0,3,,,,,,,,,3,,,65,0
301390,note_off,70,0,3,,,,,,,,,3,,,67,0
301440,note_on,0,0,1,,,,,,,,,1,,,77,46
301440,note_on,240,0,5,,,,,,,,,5,,,60,43
301440,note_off,240,0,1,,,,,,,,,1,,,74,0
301680,note_on,290,0,3,,,,,,,,,3,,,67,44
301680,note_on,0,0,1,,,,,,,,,1,,,75,44
301680,note_off,240,0,1,,,,,,,,,1,,,77,0
301870,note_off,190,0,3,,,,,,,,,3,,,67,0
301872,note_off,192,0,1,,,,,,,,,1,,,75,0
301920,note_on,50,0,3,,,,,,,,,3,,,63,45
302160,note_on,240,0,3,,,,,,,,,3,,,67,46
302160,note_off,720,0,5,,,,,,,,,5,,,60,0
302160,note_on,288,0,1,,,,,,,,,1,,,75,46
302280,note_off,120,0,3,,,,,,,,,3,,,63,0
302350,note_off,70,0,3,,,,,,,,,3,,,67,0
302400,note_off,240,0,1,,,,,,,,,1,,,75,0
302400,note_on,240,0,5,,,,,,,,,5,,,50,47
302400,note_on,0,0,1,,,,,,,,,1,,,76,50
302640,note_off,240,0,1,,,,,,,,,1,,,76,0
302640,note_on,0,0,1,,,,,,,,,1,,,77,49
302640,note_on,290,0,3,,,,,,,,,3,,,59,49
302830,note_off,190,0,3,,,,,,,,,3,,,59,0
302832,note_off,192,0,1,,,,,,,,,1,,,77,0
302880,note_on,50,0,3,,,,,,,,,3,,,53,50
303120,note_off,720,0,5,,,,,,,,,5,,,50,0
303120,note_on,288,0,1,,,,,,,,,1,,,77,51
303120,note_on,240,0,3,,,,,,,,,3,,,59,51
303240,note_off,120,0,3,,,,,,,,,3,,,53,0
303310,note_off,70,0,3,,,,,,,,,3,,,59,0
303360,note_on,240,0,5,,,,,,,,,5,,,51,52
303360,note_on,0,0,1,,,,,,,,,1,,,78,56
303360,note_off,240,0,1,,,,,,,,,1,,,77,0
303600,note_on,290,0,3,,,,,,,,,3,,,60,53
303600,note_on,0,0,1,,,,,,,,,1,,,79,53
303600,note_off,240,0,1,,,,,,,,,1,,,78,0
303720,note_off,360,0,5,,,,,,,,,5,,,51,0
303792,note_off,192,0,1,,,,,,,,,1,,,79,0
303840,note_on,120,0,5,,,,,,,,,5,,,52,54
303840,note_off,240,0,3,,,,,,,,,3,,,60,0
304080,note_on,288,0,1,,,,,,,,,1,,,79,55
304080,note_on,240,0,3,,,,,,,,,3,,,60,55
304200,note_off,360,0,5,,,,,,,,,5,,,52,0
304320,note_on,120,0,5,,,,,,,,,5,,,53,57
304320,note_off,240,0,3,,,,,,,,,3,,,60,0
304320,note_on,0,0,1,,,,,,,,,1,,,82,60
304320,note_off,240,0,1,,,,,,,,,1,,,79,0
304560,note_on,240,0,3,,,,,,,,,3,,,60,58
304560,note_on,0,0,1,,,,,,,,,1,,,80,58
304560,note_off,240,0,1,,,,,,,,,1,,,82,0
304680,note_off,360,0,5,,,,,,,,,5,,,53,0
304752,note_off,192,0,1,,,,,,,,,1,,,80,0
304800,note_on,120,0,5,,,,,,,,,5,,,54,59
304800,note_off,240,0,3,,,,,,,,,3,,,60,0
305040,note_on,240,0,3,,,,,,,,,3,,,63,60
305040,note_on,288,0,1,,,,,,,,,1,,,84,60
305160,note_off,360,0,5,,,,,,,,,5,,,54,0
305232,note_off,192,0,3,,,,,,,,,3,,,63,0
305240,set_tempo,5720,1,0,,,,,,263157,,,,,,,
305280,note_off,240,0,1,,,,,,,,,1,,,84,0
305280,note_on,0,0,1,,,,,,,,,1,,,84,61
305280,note_on,120,0,5,,,,,,,,,5,,,55,61
305280,set_tempo,40,1,0,,,,,,263157,,,,,,,
305520,note_on,288,0,3,,,,,,,,,3,,,63,57
305520,note_off,240,0,1,,,,,,,,,1,,,84,0
305520,note_on,0,0,1,,,,,,,,,1,,,72,57
305710,note_off,190,0,3,,,,,,,,,3,,,63,0
305712,note_off,192,0,1,,,,,,,,,1,,,72,0
305760,note_on,48,0,1,,,,,,,,,1,,,72,61
305760,note_on,50,0,3,,,,,,,,,3,,,60,56
306000,note_on,240,0,3,,,,,,,,,3,,,63,55
306000,note_off,720,0,5,,,,,,,,,5,,,55,0
306120,note_off,120,0,3,,,,,,,,,3,,,60,0
306120,set_tempo,840,1,0,,,,,,265486,,,,,,,
306190,note_off,70,0,3,,,,,,,,,3,,,63,0
306240,note_on,240,0,5,,,,,,,,,5,,,55,53
306480,note_on,290,0,3,,,,,,,,,3,,,65,52
306670,note_off,190,0,3,,,,,,,,,3,,,65,0
306720,note_off,960,0,1,,,,,,,,,1,,,72,0
306720,note_on,0,0,1,,,,,,,,,1,,,75,53
306720,note_on,50,0,3,,,,,,,,,3,,,62,50
306960,note_off,240,0,1,,,,,,,,,1,,,75,0
306960,note_off,720,0,5,,,,,,,,,5,,,55,0
306960,note_on,0,0,1,,,,,,,,,1,,,74,51
306960,note_on,240,0,3,,,,,,,,,3,,,65,49
307080,note_off,120,0,3,,,,,,,,,3,,,62,0
307095,set_tempo,975,1,0,,,,,,269058,,,,,,,
307150,note_off,70,0,3,,,,,,,,,3,,,65,0
307152,note_off,192,0,1,,,,,,,,,1,,,74,0
307200,set_tempo,105,1,0,,,,,,260869,,,,,,,
307200,note_on,240,0,5,,,,,,,,,5,,,48,50
307200,note_on,48,0,1,,,,,,,,,1,,,72,50
307355,note_off,155,0,1,,,,,,,,,1,,,72,0
307440,note_on,290,0,3,,,,,,,,,3,,,55,51
307440,note_on,85,0,1,,,,,,,,,1,,,72,51
307595,note_off,155,0,1,,,,,,,,,1,,,72,0
307630,note_off,190,0,3,,,,,,,,,3,,,55,0
307680,note_on,50,0,3,,,,,,,,,3,,,51,51
307680,note_on,85,0,1,,,,,,,,,1,,,72,45
307760,note_off,80,0,1,,,,,,,,,1,,,72,0
307760,note_on,0,0,1,,,,,,,,,1,,,74,46
307840,note_off,80,0,1,,,,,,,,,1,,,74,0
307840,note_on,0,0,1,,,,,,,,,1,,,72,47
307920,note_on,0,0,1,,,,,,,,,1,,,71,48
307920,note_off,720,0,5,,,,,,,,,5,,,48,0
307920,note_on,240,0,3,,,,,,,,,3,,,55,52
307920,note_off,80,0,1,,,,,,,,,1,,,72,0
308040,note_on,0,0,1,,,,,,,,,1,,,72,50
308040,note_off,120,0,1,,,,,,,,,1,,,71,0
308040,note_off,120,0,3,,,,,,,,,3,,,51,0
308110,note_off,70,0,3,,,,,,,,,3,,,55,0
308136,note_off,96,0,1,,,,,,,,,1,,,72,0
308160,note_on,240,0,5,,,,,,,,,5,,,47,53
308160,note_on,24,0,1,,,,,,,,,1,,,74,52
308315,note_off,155,0,1,,,,,,,,,1,,,74,0
308400,note_on,85,0,1,,,,,,,,,1,,,74,53
308400,note_on,290,0,3,,,,,,,,,3,,,55,53
308555,note_off,155,0,1,,,,,,,,,1,,,74,0
308590,note_off,190,0,3,,,,,,,,,3,,,55,0
308640,note_on,85,0,1,,,,,,,,,1,,,74,49
308640,note_on,50,0,3,,,,,,,,,3,,,53,54
308720,note_on,0,0,1,,,,,,,,,1,,,75,51
308720,note_off,80,0,1,,,,,,,,,1,,,74,0
308800,note_off,80,0,1,,,,,,,,,1,,,75,0
308800,note_on,0,0,1,,,,,,,,,1,,,74,52
308830,note_off,190,0,3,,,,,,,,,3,,,53,0
308880,note_off,80,0,1,,,,,,,,,1,,,74,0
308880,note_on,0,0,1,,,,,,,,,1,,,72,53
308880,note_on,50,0,3,,,,,,,,,3,,,55,55
308880,note_off,720,0,5,,,,,,,,,5,,,47,0
309000,note_on,0,0,1,,,,,,,,,1,,,74,56
309000,note_off,120,0,1,,,,,,,,,1,,,72,0
309070,note_off,190,0,3,,,,,,,,,3,,,55,0
309096,note_off,96,0,1,,,,,,,,,1,,,74,0
309120,note_on,240,0,5,,,,,,,,,5,,,48,56
309120,note_on,24,0,1,,,,,,,,,1,,,75,58
309275,note_off,155,0,1,,,,,,,,,1,,,75,0
309360,note_on,290,0,3,,,,,,,,,3,,,55,56
309360,note_on,85,0,1,,,,,,,,,1,,,75,56
309515,note_off,155,0,1,,,,,,,,,1,,,75,0
309550,note_off,190,0,3,,,,,,,,,3,,,55,0
309600,note_on,50,0,3,,,,,,,,,3,,,51,57
309600,note_on,85,0,1,,,,,,,,,1,,,75,51
309680,note_off,80,0,1,,,,,,,,,1,,,75,0
309680,note_on,0,0,1,,,,,,,,,1,,,77,52
309760,note_on,0,0,1,,,,,,,,,1,,,75,54
309760,note_off,80,0,1,,,,,,,,,1,,,77,0
309840,note_off,720,0,5,,,,,,,,,5,,,48,0
309840,note_on,240,0,3,,,,,,,,,3,,,55,58
309840,note_on,0,0,1,,,,,,,,,1,,,74,55
309840,note_off,80,0,1,,,,,,,,,1,,,75,0
309960,note_off,120,0,3,,,,,,,,,3,,,51,0
309960,note_off,120,0,1,,,,,,,,,1,,,74,0
309960,note_on,0,0,1,,,,,,,,,1,,,75,58
310030,note_off,70,0,3,,,,,,,,,3,,,55,0
310056,note_off,96,0,1,,,,,,,,,1,,,75,0
310080,note_on,24,0,1,,,,,,,,,1,,,77,60
310080,note_on,240,0,5,,,,,,,,,5,,,50,58
310235,note_off,155,0,1,,,,,,,,,1,,,77,0
310320,note_on,290,0,3,,,,,,,,,3,,,59,59
310320,note_on,85,0,1,,,,,,,,,1,,,77,59
310475,note_off,155,0,1,,,,,,,,,1,,,77,0
310510,note_off,190,0,3,,,,,,,,,3,,,59,0
310560,note_on,85,0,1,,,,,,,,,1,,,77,55
310560,note_on,50,0,3,,,,,,,,,3,,,55,60
310640,note_off,80,0,1,,,,,,,,,1,,,77,0
310640,note_on,0,0,1,,,,,,,,,1,,,79,56
310720,note_on,0,0,1,,,,,,,,,1,,,77,58
310720,note_off,80,0,1,,,,,,,,,1,,,79,0
310800,note_on,0,0,1,,,,,,,,,1,,,75,59
310800,note_on,240,0,3,,,,,,,,,3,,,59,61
310800,note_off,80,0,1,,,,,,,,,1,,,77,0
310800,note_off,720,0,5,,,,,,,,,5,,,50,0
310920,note_on,0,0,1,,,,,,,,,1,,,77,61
310920,note_off,120,0,1,,,,,,,,,1,,,75,0
310920,note_off,120,0,3,,,,,,,,,3,,,55,0
310990,note_off,70,0,3,,,,,,,,,3,,,59,0
311000,set_tempo,3800,1,0,,,,,,263157,,,,,,,
311016,note_off,96,0,1,,,,,,,,,1,,,77,0
311040,note_on,24,0,1,,,,,,,,,1,,,79,63
311040,note_on,240,0,5,,,,,,,,,5,,,51,61
311040,set_tempo,40,1,0,,,,,,260869,,,,,,,
311040,note_on,50,0,3,,,,,,,,,3,,,60,61
311182,note_off,142,0,1,,,,,,,,,1,,,79,0
311200,note_on,18,0,1,,,,,,,,,1,,,84,62
311342,note_off,142,0,1,,,,,,,,,1,,,84,0
311360,note_on,18,0,1,,,,,,,,,1,,,82,62
311400,note_off,360,0,5,,,,,,,,,5,,,51,0
311502,note_off,142,0,1,,,,,,,,,1,,,82,0
311520,note_on,18,0,1,,,,,,,,,1,,,80,63
311662,note_off,142,0,1,,,,,,,,,1,,,80,0
311680,note_on,18,0,1,,,,,,,,,1,,,79,63
311822,note_off,142,0,1,,,,,,,,,1,,,79,0
