tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,pitch,note,velocity
222120,note_off,120,0,1,,,,,,,,,1,,,78,0
222120,note_on,0,0,1,,,,,,,,,1,,,76,66
222215,note_off,95,0,1,,,,,,,,,1,,,76,0
222240,note_on,1045,0,4,,,,,,,,,4,,,59,65
222240,note_on,25,0,1,,,,,,,,,1,,,73,65
222240,note_on,1040,0,3,,,,,,,,,3,,,67,65
222360,note_off,120,0,1,,,,,,,,,1,,,73,0
222360,note_on,0,0,1,,,,,,,,,1,,,74,64
222480,note_off,120,0,1,,,,,,,,,1,,,74,0
222480,note_on,0,0,1,,,,,,,,,1,,,73,64
222600,note_off,360,0,4,,,,,,,,,4,,,59,0
222600,note_off,120,0,1,,,,,,,,,1,,,73,0
222600,note_on,0,0,1,,,,,,,,,1,,,74,63
222605,note_off,365,0,3,,,,,,,,,3,,,67,0
222695,note_off,95,0,1,,,,,,,,,1,,,74,0
222720,note_on,115,0,3,,,,,,,,,3,,,67,62
222720,note_on,25,0,1,,,,,,,,,1,,,78,62
222720,note_on,120,0,4,,,,,,,,,4,,,60,62
222840,note_off,120,0,1,,,,,,,,,1,,,78,0
222840,note_on,0,0,1,,,,,,,,,1,,,76,61
222960,note_off,120,0,1,,,,,,,,,1,,,76,0
222960,note_on,0,0,1,,,,,,,,,1,,,74,61
223080,note_off,120,0,1,,,,,,,,,1,,,74,0
223080,note_on,0,0,1,,,,,,,,,1,,,72,60
223080,note_off,360,0,3,,,,,,,,,3,,,67,0
223080,note_off,360,0,4,,,,,,,,,4,,,60,0
223175,note_off,95,0,1,,,,,,,,,1,,,72,0
223200,note_on,120,0,3,,,,,,,,,3,,,67,59
223200,note_on,120,0,4,,,,,,,,,4,,,62,59
223200,note_on,25,0,1,,,,,,,,,1,,,70,59
223320,note_off,120,0,1,,,,,,,,,1,,,70,0
223320,note_on,0,0,1,,,,,,,,,1,,,71,59
223440,note_on,0,0,1,,,,,,,,,1,,,70,58
223440,note_off,120,0,1,,,,,,,,,1,,,71,0
223555,note_off,355,0,4,,,,,,,,,4,,,62,0
223560,note_off,360,0,3,,,,,,,,,3,,,67,0
223560,note_off,120,0,1,,,,,,,,,1,,,70,0
223560,note_on,0,0,1,,,,,,,,,1,,,71,57
223655,note_off,95,0,1,,,,,,,,,1,,,71,0
223680,note_on,25,0,1,,,,,,,,,1,,,74,57
223680,note_on,125,0,4,,,,,,,,,4,,,62,57
223680,note_on,120,0,3,,,,,,,,,3,,,66,57
223800,note_off,120,0,1,,,,,,,,,1,,,74,0
223800,note_on,0,0,1,,,,,,,,,1,,,72,56
223920,note_on,0,0,1,,,,,,,,,1,,,71,55
223920,note_off,120,0,1,,,,,,,,,1,,,72,0
224040,note_off,120,0,1,,,,,,,,,1,,,71,0
224040,note_on,0,0,1,,,,,,,,,1,,,69,54
224045,note_off,365,0,3,,,,,,,,,3,,,66,0
224045,note_off,365,0,4,,,,,,,,,4,,,62,0
224120,set_tempo,2360,1,0,,,,,,1000000,,,,,,,
224135,note_off,95,0,1,,,,,,,,,1,,,69,0
224160,note_on,25,0,1,,,,,,,,,1,,,67,54
224160,note_on,115,0,4,,,,,,,,,4,,,55,54
224160,set_tempo,40,1,0,,,,,,967741,,,,,,,
224515,note_off,355,0,1,,,,,,,,,1,,,67,0
224525,note_off,365,0,4,,,,,,,,,4,,,55,0
224640,note_on,125,0,1,,,,,,,,,1,,,72,52
224760,note_off,120,0,1,,,,,,,,,1,,,72,0
224760,note_on,0,0,1,,,,,,,,,1,,,71,50
224880,note_off,120,0,1,,,,,,,,,1,,,71,0
224880,note_on,0,0,1,,,,,,,,,1,,,72,48
225000,note_on,0,0,1,,,,,,,,,1,,,69,46
225000,note_off,120,0,1,,,,,,,,,1,,,72,0
225120,note_off,120,0,1,,,,,,,,,1,,,69,0
225120,note_on,0,0,1,,,,,,,,,1,,,67,44
225120,set_tempo,960,1,0,,,,,,1000000,,,,,,,
225300,note_off,180,0,1,,,,,,,,,1,,,67,0
225600,note_on,300,0,1,,,,,,,,,1,,,72,46
225720,note_off,120,0,1,,,,,,,,,1,,,72,0
225720,note_on,0,0,1,,,,,,,,,1,,,71,45
225840,note_on,0,0,1,,,,,,,,,1,,,72,44
225840,note_off,120,0,1,,,,,,,,,1,,,71,0
225960,note_off,120,0,1,,,,,,,,,1,,,72,0
225960,note_on,0,0,1,,,,,,,,,1,,,69,42
226080,note_off,120,0,1,,,,,,,,,1,,,69,0
226080,note_on,0,0,1,,,,,,,,,1,,,67,41
226080,set_tempo,960,1,0,,,,,,1034482,,,,,,,
226260,note_off,180,0,1,,,,,,,,,1,,,67,0
226320,set_tempo,240,1,0,,,,,,952380,,,,,,,
226320,note_on,1795,0,4,,,,,,,,,4,,,66,64
226560,note_off,240,0,4,,,,,,,,,4,,,66,0
226560,note_on,0,0,4,,,,,,,,,4,,,67,64
226800,note_off,240,0,4,,,,,,,,,4,,,67,0
226800,note_on,0,0,4,,,,,,,,,4,,,69,65
227040,note_off,240,0,4,,,,,,,,,4,,,69,0
227040,note_on,0,0,4,,,,,,,,,4,,,70,66
227280,note_off,240,0,4,,,,,,,,,4,,,70,0
227280,note_on,0,0,4,,,,,,,,,4,,,67,64
227520,note_on,0,0,4,,,,,,,,,4,,,64,63
227520,note_off,240,0,4,,,,,,,,,4,,,67,0
227760,note_off,240,0,4,,,,,,,,,4,,,64,0
227760,note_on,0,0,4,,,,,,,,,4,,,62,61
227880,set_tempo,1560,1,0,,,,,,1000000,,,,,,,
228000,note_off,240,0,4,,,,,,,,,4,,,62,0
228000,note_on,0,0,4,,,,,,,,,4,,,61,59
228110,set_tempo,230,1,0,,,,,,952380,,,,,,,
228240,note_on,1980,0,1,,,,,,,,,1,,,78,66
228480,note_off,480,0,4,,,,,,,,,4,,,61,0
228480,note_off,240,0,1,,,,,,,,,1,,,78,0
228480,note_on,0,0,1,,,,,,,,,1,,,79,67
228720,note_on,0,0,1,,,,,,,,,1,,,81,69
228720,note_off,240,0,1,,,,,,,,,1,,,79,0
228960,note_off,240,0,1,,,,,,,,,1,,,81,0
228960,note_on,0,0,1,,,,,,,,,1,,,82,71
229200,note_on,0,0,1,,,,,,,,,1,,,79,67
229200,note_off,240,0,1,,,,,,,,,1,,,82,0
229440,note_off,240,0,1,,,,,,,,,1,,,79,0
229440,note_on,0,0,1,,,,,,,,,1,,,76,64
229680,note_off,240,0,1,,,,,,,,,1,,,76,0
229680,note_on,0,0,1,,,,,,,,,1,,,74,61
229880,set_tempo,1770,1,0,,,,,,1000000,,,,,,,
229920,note_off,240,0,1,,,,,,,,,1,,,74,0
229920,note_on,0,0,1,,,,,,,,,1,,,73,59
230060,set_tempo,180,1,0,,,,,,952380,,,,,,,
230160,note_on,1680,0,4,,,,,,,,,4,,,66,59
230400,note_off,480,0,1,,,,,,,,,1,,,73,0
230400,note_on,0,0,4,,,,,,,,,4,,,67,60
230400,note_off,240,0,4,,,,,,,,,4,,,66,0
230640,note_on,0,0,4,,,,,,,,,4,,,69,62
230640,note_off,240,0,4,,,,,,,,,4,,,67,0
230840,note_off,200,0,4,,,,,,,,,4,,,69,0
230880,note_on,40,0,4,,,,,,,,,4,,,72,65
231000,note_off,120,0,4,,,,,,,,,4,,,72,0
231000,note_on,0,0,4,,,,,,,,,4,,,70,64
231120,note_off,120,0,4,,,,,,,,,4,,,70,0
231120,note_on,0,0,4,,,,,,,,,4,,,69,62
231240,note_off,120,0,4,,,,,,,,,4,,,69,0
231240,note_on,0,0,4,,,,,,,,,4,,,67,61
231335,note_off,95,0,4,,,,,,,,,4,,,67,0
231360,note_on,25,0,4,,,,,,,,,4,,,67,59
231480,note_on,0,0,4,,,,,,,,,4,,,65,58
231480,note_off,120,0,4,,,,,,,,,4,,,67,0
231600,note_on,0,0,4,,,,,,,,,4,,,64,56
231600,note_off,120,0,4,,,,,,,,,4,,,65,0
231720,note_on,0,0,4,,,,,,,,,4,,,62,55
231720,note_off,120,0,4,,,,,,,,,4,,,64,0
231800,set_tempo,1740,1,0,,,,,,1034482,,,,,,,
231815,note_off,95,0,4,,,,,,,,,4,,,62,0
231840,note_on,25,0,4,,,,,,,,,4,,,61,53
231940,set_tempo,140,1,0,,,,,,952380,,,,,,,
232080,note_on,1680,0,1,,,,,,,,,1,,,78,53
232320,note_off,480,0,4,,,,,,,,,4,,,61,0
232320,note_off,240,0,1,,,,,,,,,1,,,78,0
232320,note_on,0,0,1,,,,,,,,,1,,,79,55
232560,note_on,0,0,1,,,,,,,,,1,,,81,57
232560,note_off,240,0,1,,,,,,,,,1,,,79,0
232740,set_tempo,800,1,0,,,,,,967741,,,,,,,
232755,note_off,195,0,1,,,,,,,,,1,,,81,0
232800,note_on,45,0,1,,,,,,,,,1,,,84,58
232920,note_off,120,0,1,,,,,,,,,1,,,84,0
232920,note_on,0,0,1,,,,,,,,,1,,,82,56
233040,note_off,120,0,1,,,,,,,,,1,,,82,0
233040,note_on,0,0,1,,,,,,,,,1,,,81,55
233160,note_off,120,0,1,,,,,,,,,1,,,81,0
233160,note_on,0,0,1,,,,,,,,,1,,,79,54
233220,set_tempo,480,1,0,,,,,,1000000,,,,,,,
233255,note_off,95,0,1,,,,,,,,,1,,,79,0
233280,note_on,25,0,1,,,,,,,,,1,,,81,52
233400,note_off,120,0,1,,,,,,,,,1,,,81,0
233400,note_on,0,0,1,,,,,,,,,1,,,79,51
233520,note_on,0,0,1,,,,,,,,,1,,,77,50
233520,note_off,120,0,1,,,,,,,,,1,,,79,0
233530,set_tempo,310,1,0,,,,,,1071428,,,,,,,
233640,note_off,120,0,1,,,,,,,,,1,,,77,0
233640,note_on,0,0,1,,,,,,,,,1,,,76,48
233647,set_tempo,117,1,0,,,,,,1578947,,,,,,,
233700,control_change,9655,0,3,,,,,,,64,0,3,,,,
233700,control_change,1380,0,4,,,,,,,64,0,4,,,,
233735,note_off,95,0,1,,,,,,,,,1,,,76,0
233760,set_tempo,113,1,0,,,,,,952380,,,,,,,
233760,note_on,25,0,1,,,,,,,,,1,,,74,50
233760,note_on,0,0,4,,,,,,,,,4,,,62,50
233760,control_change,60,0,4,,,,,,,64,127,4,,,,
233760,note_on,0,0,3,,,,,,,,,3,,,65,50
233760,control_change,60,0,3,,,,,,,64,127,3,,,,
234000,note_off,240,0,1,,,,,,,,,1,,,74,0
234000,note_on,0,0,3,,,,,,,,,3,,,69,50
234000,note_off,240,0,3,,,,,,,,,3,,,65,0
234240,note_on,240,0,1,,,,,,,,,1,,,74,51
234240,note_on,0,0,3,,,,,,,,,3,,,65,51
234240,note_off,240,0,3,,,,,,,,,3,,,69,0
234480,note_off,240,0,1,,,,,,,,,1,,,74,0
234480,note_off,240,0,3,,,,,,,,,3,,,65,0
234480,note_on,0,0,3,,,,,,,,,3,,,69,51
234720,note_on,240,0,1,,,,,,,,,1,,,74,52
234720,note_on,0,0,3,,,,,,,,,3,,,65,52
234720,note_off,240,0,3,,,,,,,,,3,,,69,0
234960,note_off,240,0,3,,,,,,,,,3,,,65,0
234960,note_on,0,0,3,,,,,,,,,3,,,69,52
234960,note_off,240,0,1,,,,,,,,,1,,,74,0
235200,note_on,0,0,3,,,,,,,,,3,,,65,53
235200,note_on,240,0,1,,,,,,,,,1,,,74,53
235200,note_off,240,0,3,,,,,,,,,3,,,69,0
235440,note_off,240,0,1,,,,,,,,,1,,,74,0
235440,note_on,0,0,3,,,,,,,,,3,,,69,53
235440,note_off,240,0,3,,,,,,,,,3,,,65,0
235620,control_change,1860,0,4,,,,,,,64,0,4,,,,
235620,control_change,180,0,3,,,,,,,64,0,3,,,,
235640,set_tempo,1880,1,0,,,,,,967741,,,,,,,
235645,note_off,25,0,3,,,,,,,,,3,,,69,0
235657,note_off,37,0,4,,,,,,,,,4,,,62,0
235680,set_tempo,40,1,0,,,,,,952380,,,,,,,
235680,note_on,0,0,4,,,,,,,,,4,,,64,53
235680,note_on,240,0,1,,,,,,,,,1,,,73,53
235680,control_change,23,0,4,,,,,,,64,127,4,,,,
235680,control_change,35,0,3,,,,,,,64,127,3,,,,
235680,note_on,0,0,3,,,,,,,,,3,,,67,53
235920,note_off,240,0,3,,,,,,,,,3,,,67,0
235920,note_on,0,0,3,,,,,,,,,3,,,69,54
236160,note_on,0,0,1,,,,,,,,,1,,,79,54
236160,note_on,0,0,3,,,,,,,,,3,,,67,54
236160,note_off,240,0,3,,,,,,,,,3,,,69,0
236160,note_off,480,0,1,,,,,,,,,1,,,73,0
236400,note_off,240,0,1,,,,,,,,,1,,,79,0
236400,note_on,0,0,3,,,,,,,,,3,,,69,55
236400,note_off,240,0,3,,,,,,,,,3,,,67,0
236580,control_change,180,0,3,,,,,,,64,0,3,,,,
236580,control_change,900,0,4,,,,,,,64,0,4,,,,
236640,note_on,0,0,4,,,,,,,,,4,,,61,55
236640,note_off,0,0,3,,,,,,,,,3,,,69,0
236640,note_on,0,0,3,,,,,,,,,3,,,64,55
236640,note_on,240,0,1,,,,,,,,,1,,,79,55
236640,note_off,0,0,4,,,,,,,,,4,,,64,0
236640,control_change,60,0,3,,,,,,,64,127,3,,,,
236640,control_change,60,0,4,,,,,,,64,127,4,,,,
236880,note_off,240,0,3,,,,,,,,,3,,,64,0
236880,note_on,0,0,3,,,,,,,,,3,,,69,56
237060,control_change,420,0,4,,,,,,,64,0,4,,,,
237060,control_change,180,0,3,,,,,,,64,0,3,,,,
237120,control_change,60,0,4,,,,,,,64,127,4,,,,
237120,note_off,0,0,4,,,,,,,,,4,,,61,0
237120,note_on,0,0,4,,,,,,,,,4,,,57,56
237120,control_change,60,0,3,,,,,,,64,127,3,,,,
237120,note_off,0,0,3,,,,,,,,,3,,,69,0
237120,note_on,0,0,3,,,,,,,,,3,,,61,56
237360,note_off,240,0,3,,,,,,,,,3,,,61,0
237360,note_on,0,0,3,,,,,,,,,3,,,69,57
237540,control_change,420,0,4,,,,,,,64,0,4,,,,
237540,control_change,180,0,3,,,,,,,64,0,3,,,,
237560,note_off,920,0,1,,,,,,,,,1,,,79,0
237560,note_off,20,0,4,,,,,,,,,4,,,57,0
237560,note_off,20,0,3,,,,,,,,,3,,,69,0
237560,set_tempo,1880,1,0,,,,,,967741,,,,,,,
237600,control_change,40,0,3,,,,,,,64,127,3,,,,
237600,note_on,40,0,1,,,,,,,,,1,,,77,59
237600,set_tempo,40,1,0,,,,,,952380,,,,,,,
237600,control_change,40,0,4,,,,,,,64,127,4,,,,
237600,note_on,0,0,4,,,,,,,,,4,,,62,59
237840,note_on,240,0,3,,,,,,,,,3,,,69,58
237840,note_off,240,0,4,,,,,,,,,4,,,62,0
238080,note_off,240,0,3,,,,,,,,,3,,,69,0
238080,note_on,0,0,3,,,,,,,,,3,,,65,57
238320,note_off,240,0,3,,,,,,,,,3,,,65,0
238320,note_on,0,0,3,,,,,,,,,3,,,69,56
238500,control_change,180,0,3,,,,,,,64,0,3,,,,
238500,control_change,660,0,4,,,,,,,64,0,4,,,,
238515,note_off,915,0,1,,,,,,,,,1,,,77,0
238560,control_change,60,0,4,,,,,,,64,127,4,,,,
238560,note_on,45,0,1,,,,,,,,,1,,,81,56
238560,note_on,0,0,4,,,,,,,,,4,,,61,56
238560,control_change,60,0,3,,,,,,,64,127,3,,,,
238560,note_off,0,0,3,,,,,,,,,3,,,69,0
238800,note_on,240,0,3,,,,,,,,,3,,,69,55
238800,note_on,0,0,1,,,,,,,,,1,,,79,55
238800,note_off,240,0,1,,,,,,,,,1,,,81,0
238800,note_off,240,0,4,,,,,,,,,4,,,61,0
238980,control_change,180,0,4,,,,,,,64,0,4,,,,
238980,control_change,180,0,3,,,,,,,64,0,3,,,,
239040,control_change,60,0,4,,,,,,,64,127,4,,,,
239040,control_change,60,0,3,,,,,,,64,127,3,,,,
239040,note_off,0,0,3,,,,,,,,,3,,,69,0
239040,note_on,0,0,4,,,,,,,,,4,,,60,54
239040,note_off,240,0,1,,,,,,,,,1,,,79,0
239040,note_on,0,0,1,,,,,,,,,1,,,77,54
239280,note_off,240,0,1,,,,,,,,,1,,,77,0
239280,note_on,0,0,1,,,,,,,,,1,,,76,53
239280,note_off,240,0,4,,,,,,,,,4,,,60,0
239280,note_on,240,0,3,,,,,,,,,3,,,69,53
239460,control_change,180,0,3,,,,,,,64,0,3,,,,
239460,control_change,180,0,4,,,,,,,64,0,4,,,,
239480,note_off,20,0,3,,,,,,,,,3,,,69,0
239480,set_tempo,1880,1,0,,,,,,967741,,,,,,,
239480,note_off,200,0,1,,,,,,,,,1,,,76,0
239520,note_on,0,0,4,,,,,,,,,4,,,59,52
239520,note_on,40,0,1,,,,,,,,,1,,,74,52
239520,control_change,40,0,3,,,,,,,64,127,3,,,,
239520,control_change,60,0,4,,,,,,,64,127,4,,,,
239520,set_tempo,40,1,0,,,,,,952380,,,,,,,
239760,note_off,240,0,4,,,,,,,,,4,,,59,0
239760,note_on,240,0,3,,,,,,,,,3,,,69,51
239940,control_change,180,0,3,,,,,,,64,0,3,,,,
239940,control_change,180,0,4,,,,,,,64,0,4,,,,
240000,control_change,60,0,4,,,,,,,64,127,4,,,,
240000,control_change,60,0,3,,,,,,,64,127,3,,,,
240000,note_on,0,0,4,,,,,,,,,4,,,59,50
240000,note_off,0,0,3,,,,,,,,,3,,,69,0
240240,note_on,0,0,4,,,,,,,,,4,,,68,50
240240,note_off,240,0,4,,,,,,,,,4,,,59,0
240420,set_tempo,900,1,0,,,,,,967741,,,,,,,
240420,control_change,180,0,4,,,,,,,64,0,4,,,,
240420,control_change,420,0,3,,,,,,,64,0,3,,,,
240440,note_off,920,0,1,,,,,,,,,1,,,74,0
240480,note_on,0,0,4,,,,,,,,,4,,,59,49
240480,note_off,0,0,4,,,,,,,,,4,,,68,0
240480,control_change,60,0,4,,,,,,,64,127,4,,,,
240480,note_on,40,0,1,,,,,,,,,1,,,79,49
240480,control_change,60,0,3,,,,,,,64,127,3,,,,
240720,note_on,0,0,4,,,,,,,,,4,,,67,48
240720,note_off,240,0,4,,,,,,,,,4,,,59,0
240720,note_off,240,0,1,,,,,,,,,1,,,79,0
240720,note_on,0,0,1,,,,,,,,,1,,,77,48
240900,control_change,180,0,4,,,,,,,64,0,4,,,,
240900,control_change,420,0,3,,,,,,,64,0,3,,,,
240900,set_tempo,480,1,0,,,,,,1000000,,,,,,,
240960,control_change,60,0,3,,,,,,,64,127,3,,,,
240960,note_off,240,0,1,,,,,,,,,1,,,77,0
240960,control_change,60,0,4,,,,,,,64,127,4,,,,
240960,note_off,0,0,4,,,,,,,,,4,,,67,0
240960,note_on,0,0,1,,,,,,,,,1,,,76,47
240960,note_on,0,0,4,,,,,,,,,4,,,59,47
241200,note_off,240,0,4,,,,,,,,,4,,,59,0
241200,note_on,0,0,4,,,,,,,,,4,,,65,46
241200,note_on,0,0,1,,,,,,,,,1,,,74,46
241200,note_off,240,0,1,,,,,,,,,1,,,76,0
241210,set_tempo,310,1,0,,,,,,1071428,,,,,,,
241327,set_tempo,117,1,0,,,,,,1363636,,,,,,,
241380,control_change,180,0,4,,,,,,,64,0,4,,,,
241380,control_change,420,0,3,,,,,,,64,0,3,,,,
241400,note_off,20,0,4,,,,,,,,,4,,,65,0
241400,note_off,200,0,1,,,,,,,,,1,,,74,0
241440,control_change,60,0,3,,,,,,,64,127,3,,,,
241440,note_on,0,0,3,,,,,,,,,3,,,64,62
241440,note_on,40,0,1,,,,,,,,,1,,,72,62
241440,control_change,40,0,4,,,,,,,64,127,4,,,,
241440,note_on,0,0,4,,,,,,,,,4,,,60,62
241440,set_tempo,113,1,0,,,,,,952380,,,,,,,
241680,note_on,0,0,3,,,,,,,,,3,,,67,63
241680,note_off,240,0,3,,,,,,,,,3,,,64,0
241680,note_off,240,0,1,,,,,,,,,1,,,72,0
241920,note_off,240,0,3,,,,,,,,,3,,,67,0
241920,note_on,0,0,3,,,,,,,,,3,,,64,64
241920,note_on,240,0,1,,,,,,,,,1,,,72,64
242160,note_on,0,0,3,,,,,,,,,3,,,67,65
242160,note_off,240,0,3,,,,,,,,,3,,,64,0
242160,note_off,240,0,1,,,,,,,,,1,,,72,0
242400,note_on,240,0,1,,,,,,,,,1,,,72,66
242400,note_off,240,0,3,,,,,,,,,3,,,67,0
242400,note_off,960,0,4,,,,,,,,,4,,,60,0
242400,note_on,0,0,3,,,,,,,,,3,,,64,65
242640,note_off,240,0,1,,,,,,,,,1,,,72,0
242640,note_off,240,0,3,,,,,,,,,3,,,64,0
242640,note_on,0,0,3,,,,,,,,,3,,,67,66
242880,note_off,240,0,3,,,,,,,,,3,,,67,0
242880,note_on,240,0,1,,,,,,,,,1,,,72,68
242880,note_on,0,0,3,,,,,,,,,3,,,64,67
243120,note_off,240,0,1,,,,,,,,,1,,,72,0
243120,note_on,0,0,3,,,,,,,,,3,,,67,68
243120,note_off,240,0,3,,,,,,,,,3,,,64,0
243300,control_change,900,0,4,,,,,,,64,0,4,,,,
243300,control_change,180,0,3,,,,,,,64,0,3,,,,
243315,note_off,15,0,3,,,,,,,,,3,,,67,0
243320,set_tempo,1880,1,0,,,,,,967741,,,,,,,
243360,set_tempo,40,1,0,,,,,,952380,,,,,,,
243360,note_on,0,0,4,,,,,,,,,4,,,62,71
243360,note_on,0,0,3,,,,,,,,,3,,,65,71
243360,control_change,60,0,4,,,,,,,64,127,4,,,,
243360,control_change,45,0,3,,,,,,,64,127,3,,,,
243360,note_on,240,0,1,,,,,,,,,1,,,71,71
243600,note_off,240,0,3,,,,,,,,,3,,,65,0
243600,note_on,0,0,3,,,,,,,,,3,,,67,69
243840,note_off,240,0,3,,,,,,,,,3,,,67,0
243840,note_on,0,0,3,,,,,,,,,3,,,65,68
243840,note_on,0,0,1,,,,,,,,,1,,,77,68
243840,note_off,480,0,1,,,,,,,,,1,,,71,0
244080,note_off,240,0,3,,,,,,,,,3,,,65,0
244080,note_on,0,0,3,,,,,,,,,3,,,67,66
244080,note_off,240,0,1,,,,,,,,,1,,,77,0
244260,control_change,900,0,4,,,,,,,64,0,4,,,,
244260,control_change,180,0,3,,,,,,,64,0,3,,,,
244320,note_on,0,0,3,,,,,,,,,3,,,67,65
244320,note_off,60,0,3,,,,,,,,,3,,,67,0
244320,note_off,60,0,4,,,,,,,,,4,,,62,0
244320,note_on,0,0,4,,,,,,,,,4,,,59,65
244320,note_on,240,0,1,,,,,,,,,1,,,77,65
244680,note_off,360,0,3,,,,,,,,,3,,,67,0
244680,note_off,360,0,1,,,,,,,,,1,,,77,0
244680,note_off,360,0,4,,,,,,,,,4,,,59,0
245240,set_tempo,1880,1,0,,,,,,967741,,,,,,,
245280,set_tempo,40,1,0,,,,,,952380,,,,,,,
245280,note_on,600,0,4,,,,,,,,,4,,,57,53
245520,note_on,41040,0,2,,,,,,,,,2,,,76,45
245520,note_off,240,0,4,,,,,,,,,4,,,57,0
245760,note_on,240,0,4,,,,,,,,,4,,,57,55
245760,note_off,240,0,2,,,,,,,,,2,,,76,0
245760,note_on,0,0,2,,,,,,,,,2,,,75,46
246000,note_off,240,0,2,,,,,,,,,2,,,75,0
246000,note_off,240,0,4,,,,,,,,,4,,,57,0
246000,note_on,0,0,2,,,,,,,,,2,,,76,47
246240,note_on,240,0,4,,,,,,,,,4,,,57,57
246240,note_off,240,0,2,,,,,,,,,2,,,76,0
246240,note_on,0,0,2,,,,,,,,,2,,,74,48
246480,note_on,0,0,2,,,,,,,,,2,,,72,49
246480,note_off,240,0,4,,,,,,,,,4,,,57,0
246480,note_off,240,0,2,,,,,,,,,2,,,74,0
246720,note_on,0,0,2,,,,,,,,,2,,,71,49
246720,note_off,240,0,2,,,,,,,,,2,,,72,0
246720,note_on,240,0,4,,,,,,,,,4,,,57,58
246960,note_on,0,0,2,,,,,,,,,2,,,69,50
246960,note_off,240,0,2,,,,,,,,,2,,,71,0
246960,note_off,240,0,4,,,,,,,,,4,,,57,0
247160,set_tempo,1880,1,0,,,,,,967741,,,,,,,
247160,note_off,200,0,2,,,,,,,,,2,,,69,0
247200,set_tempo,40,1,0,,,,,,952380,,,,,,,
247200,note_on,240,0,4,,,,,,,,,4,,,56,60
247440,note_on,280,0,2,,,,,,,,,2,,,74,51
247680,note_on,0,0,2,,,,,,,,,2,,,73,50
247680,note_off,240,0,2,,,,,,,,,2,,,74,0
247680,note_off,480,0,4,,,,,,,,,4,,,56,0
247680,note_on,0,0,4,,,,,,,,,4,,,62,54
247920,note_off,240,0,2,,,,,,,,,2,,,73,0
247920,note_on,0,0,2,,,,,,,,,2,,,74,48
247920,note_off,240,0,4,,,,,,,,,4,,,62,0
248160,note_off,240,0,2,,,,,,,,,2,,,74,0
248160,note_on,0,0,2,,,,,,,,,2,,,72,47
248160,note_on,240,0,4,,,,,,,,,4,,,62,51
248400,note_off,240,0,2,,,,,,,,,2,,,72,0
248400,note_on,0,0,2,,,,,,,,,2,,,71,45
248640,note_off,240,0,2,,,,,,,,,2,,,71,0
248640,note_on,0,0,2,,,,,,,,,2,,,69,44
248640,note_off,480,0,4,,,,,,,,,4,,,62,0
248880,note_off,240,0,2,,,,,,,,,2,,,69,0
248880,note_on,0,0,2,,,,,,,,,2,,,68,43
248900,set_tempo,1700,1,0,,,,,,1000000,,,,,,,
249075,note_off,195,0,2,,,,,,,,,2,,,68,0
249120,set_tempo,220,1,0,,,,,,967741,,,,,,,
249120,note_on,4440,0,1,,,,,,,,,1,,,69,57
249360,note_on,720,0,4,,,,,,,,,4,,,53,55
249360,note_on,4680,0,3,,,,,,,,,3,,,57,55
249600,note_off,240,0,3,,,,,,,,,3,,,57,0
249600,note_on,0,0,3,,,,,,,,,3,,,56,54
249600,note_on,0,0,1,,,,,,,,,1,,,63,56
249600,note_off,480,0,1,,,,,,,,,1,,,69,0
249600,note_on,0,0,4,,,,,,,,,4,,,52,54
249600,note_off,240,0,4,,,,,,,,,4,,,53,0
249840,note_on,0,0,4,,,,,,,,,4,,,53,53
249840,note_on,0,0,3,,,,,,,,,3,,,57,53
249840,note_off,240,0,3,,,,,,,,,3,,,56,0
249840,note_off,240,0,4,,,,,,,,,4,,,52,0
249985,note_off,385,0,1,,,,,,,,,1,,,63,0
250080,note_on,0,0,3,,,,,,,,,3,,,56,52
250080,note_off,240,0,3,,,,,,,,,3,,,57,0
250080,note_off,240,0,4,,,,,,,,,4,,,53,0
250080,note_on,0,0,4,,,,,,,,,4,,,52,52
250080,note_on,95,0,1,,,,,,,,,1,,,63,54
250320,note_off,240,0,3,,,,,,,,,3,,,56,0
250320,note_off,240,0,4,,,,,,,,,4,,,52,0
250320,note_on,0,0,4,,,,,,,,,4,,,53,50
250320,note_on,0,0,3,,,,,,,,,3,,,57,50
250560,note_off,240,0,3,,,,,,,,,3,,,57,0
250560,note_on,0,0,3,,,,,,,,,3,,,56,49
250560,note_on,0,0,4,,,,,,,,,4,,,52,49
250560,note_off,240,0,4,,,,,,,,,4,,,53,0
250800,note_on,0,0,4,,,,,,,,,4,,,53,48
250800,note_on,0,0,3,,,,,,,,,3,,,57,48
250800,note_off,240,0,3,,,,,,,,,3,,,56,0
250800,note_off,240,0,4,,,,,,,,,4,,,52,0
250850,note_off,770,0,1,,,,,,,,,1,,,63,0
251000,note_off,200,0,3,,,,,,,,,3,,,57,0
251000,set_tempo,1880,1,0,,,,,,1034482,,,,,,,
251005,note_off,205,0,4,,,,,,,,,4,,,53,0
251040,note_on,190,0,1,,,,,,,,,1,,,86,45
251040,set_tempo,40,1,0,,,,,,967741,,,,,,,
251280,note_on,280,0,3,,,,,,,,,3,,,68,44
251280,note_on,275,0,4,,,,,,,,,4,,,64,44
251520,note_on,0,0,3,,,,,,,,,3,,,69,44
251520,note_off,240,0,3,,,,,,,,,3,,,68,0
