tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,pitch,note,velocity
130440,note_on,0,0,1,,,,,,,,,1,,,76,61
130440,note_off,120,0,1,,,,,,,,,1,,,73,0
130475,note_off,155,0,4,,,,,,,,,4,,,55,0
130475,note_off,155,0,5,,,,,,,,,5,,,52,0
130535,note_off,95,0,1,,,,,,,,,1,,,76,0
130560,note_on,85,0,4,,,,,,,,,4,,,57,61
130560,note_on,25,0,1,,,,,,,,,1,,,74,61
130560,set_tempo,120,1,0,,,,,,461538,,,,,,,
130560,note_on,85,0,5,,,,,,,,,5,,,54,61
130680,note_on,0,0,1,,,,,,,,,1,,,76,62
130680,note_off,120,0,1,,,,,,,,,1,,,74,0
130800,note_on,0,0,1,,,,,,,,,1,,,74,62
130800,note_off,120,0,1,,,,,,,,,1,,,76,0
130920,note_on,0,0,1,,,,,,,,,1,,,73,63
130920,note_off,120,0,1,,,,,,,,,1,,,74,0
130980,note_off,420,0,4,,,,,,,,,4,,,57,0
130985,note_off,425,0,5,,,,,,,,,5,,,54,0
131040,note_on,0,0,1,,,,,,,,,1,,,74,63
131040,note_off,120,0,1,,,,,,,,,1,,,73,0
131160,note_on,0,0,1,,,,,,,,,1,,,78,63
131160,note_off,120,0,1,,,,,,,,,1,,,74,0
131280,note_on,295,0,5,,,,,,,,,5,,,49,64
131280,note_on,300,0,4,,,,,,,,,4,,,57,64
131280,note_on,0,0,1,,,,,,,,,1,,,76,64
131280,note_off,120,0,1,,,,,,,,,1,,,78,0
131400,note_on,0,0,1,,,,,,,,,1,,,79,64
131400,note_off,120,0,1,,,,,,,,,1,,,76,0
131435,note_off,155,0,5,,,,,,,,,5,,,49,0
131435,note_off,155,0,4,,,,,,,,,4,,,57,0
131520,note_on,0,0,1,,,,,,,,,1,,,78,65
131520,note_off,120,0,1,,,,,,,,,1,,,79,0
131520,note_on,85,0,4,,,,,,,,,4,,,57,65
131520,note_on,85,0,5,,,,,,,,,5,,,50,65
131640,note_off,120,0,1,,,,,,,,,1,,,78,0
131640,note_on,0,0,1,,,,,,,,,1,,,76,65
131760,note_on,0,0,1,,,,,,,,,1,,,74,66
131760,note_off,120,0,1,,,,,,,,,1,,,76,0
131880,note_off,120,0,1,,,,,,,,,1,,,74,0
131880,note_on,0,0,1,,,,,,,,,1,,,73,66
131940,note_off,420,0,4,,,,,,,,,4,,,57,0
131940,note_off,420,0,5,,,,,,,,,5,,,50,0
132000,note_off,120,0,1,,,,,,,,,1,,,73,0
132000,note_on,0,0,1,,,,,,,,,1,,,74,66
132120,note_off,120,0,1,,,,,,,,,1,,,74,0
132120,note_on,0,0,1,,,,,,,,,1,,,78,67
132240,note_on,300,0,5,,,,,,,,,5,,,49,67
132240,note_on,0,0,1,,,,,,,,,1,,,76,67
132240,note_off,120,0,1,,,,,,,,,1,,,78,0
132240,note_on,300,0,4,,,,,,,,,4,,,57,67
132360,note_on,0,0,1,,,,,,,,,1,,,79,68
132360,note_off,120,0,1,,,,,,,,,1,,,76,0
132395,note_off,155,0,4,,,,,,,,,4,,,57,0
132395,note_off,155,0,5,,,,,,,,,5,,,49,0
132480,note_on,85,0,4,,,,,,,,,4,,,57,68
132480,note_on,85,0,5,,,,,,,,,5,,,50,68
132480,note_off,120,0,1,,,,,,,,,1,,,79,0
132480,note_on,0,0,1,,,,,,,,,1,,,78,68
132600,note_off,120,0,1,,,,,,,,,1,,,78,0
132600,note_on,0,0,1,,,,,,,,,1,,,76,69
132720,note_on,0,0,1,,,,,,,,,1,,,74,69
132720,note_off,120,0,1,,,,,,,,,1,,,76,0
132840,note_on,0,0,1,,,,,,,,,1,,,73,69
132840,note_off,120,0,1,,,,,,,,,1,,,74,0
132905,note_off,425,0,4,,,,,,,,,4,,,57,0
132905,note_off,425,0,5,,,,,,,,,5,,,50,0
132960,note_off,120,0,1,,,,,,,,,1,,,73,0
132960,note_on,0,0,1,,,,,,,,,1,,,74,70
133080,note_on,0,0,1,,,,,,,,,1,,,76,70
133080,note_off,120,0,1,,,,,,,,,1,,,74,0
133200,note_on,295,0,5,,,,,,,,,5,,,51,71
133200,note_on,0,0,1,,,,,,,,,1,,,78,71
133200,note_on,295,0,4,,,,,,,,,4,,,59,71
133200,note_off,120,0,1,,,,,,,,,1,,,76,0
133320,note_off,120,0,1,,,,,,,,,1,,,78,0
133320,note_on,0,0,1,,,,,,,,,1,,,81,71
133355,note_off,155,0,5,,,,,,,,,5,,,51,0
133355,note_off,155,0,4,,,,,,,,,4,,,59,0
133440,note_on,0,0,1,,,,,,,,,1,,,79,72
133440,note_off,120,0,1,,,,,,,,,1,,,81,0
133440,note_on,85,0,4,,,,,,,,,4,,,57,72
133440,note_on,85,0,5,,,,,,,,,5,,,52,72
133560,note_off,120,0,1,,,,,,,,,1,,,79,0
133560,note_on,0,0,1,,,,,,,,,1,,,78,72
133680,note_on,0,0,1,,,,,,,,,1,,,76,72
133680,note_off,120,0,1,,,,,,,,,1,,,78,0
133800,note_on,0,0,1,,,,,,,,,1,,,75,73
133800,note_off,120,0,1,,,,,,,,,1,,,76,0
133865,note_off,425,0,4,,,,,,,,,4,,,57,0
133865,note_off,425,0,5,,,,,,,,,5,,,52,0
133920,note_on,0,0,1,,,,,,,,,1,,,76,73
133920,note_off,120,0,1,,,,,,,,,1,,,75,0
134040,note_off,120,0,1,,,,,,,,,1,,,76,0
134040,note_on,0,0,1,,,,,,,,,1,,,78,74
134160,note_off,120,0,1,,,,,,,,,1,,,78,0
134160,note_on,295,0,4,,,,,,,,,4,,,59,74
134160,note_on,0,0,1,,,,,,,,,1,,,79,74
134160,note_on,295,0,5,,,,,,,,,5,,,51,74
134280,set_tempo,3720,1,0,,,,,,465116,,,,,,,
134280,note_on,0,0,1,,,,,,,,,1,,,81,75
134280,note_off,120,0,1,,,,,,,,,1,,,79,0
134315,note_off,155,0,5,,,,,,,,,5,,,51,0
134315,note_off,155,0,4,,,,,,,,,4,,,59,0
134400,set_tempo,120,1,0,,,,,,461538,,,,,,,
134400,note_on,85,0,5,,,,,,,,,5,,,52,75
134400,note_on,0,0,1,,,,,,,,,1,,,79,75
134400,note_off,120,0,1,,,,,,,,,1,,,81,0
134400,note_on,85,0,4,,,,,,,,,4,,,59,75
134520,note_on,0,0,1,,,,,,,,,1,,,78,75
134520,note_off,120,0,1,,,,,,,,,1,,,79,0
134640,note_on,0,0,1,,,,,,,,,1,,,76,76
134640,note_off,120,0,1,,,,,,,,,1,,,78,0
134760,note_on,0,0,1,,,,,,,,,1,,,75,76
134760,note_off,120,0,1,,,,,,,,,1,,,76,0
134825,note_off,425,0,5,,,,,,,,,5,,,52,0
134825,note_off,425,0,4,,,,,,,,,4,,,59,0
134880,note_on,0,0,1,,,,,,,,,1,,,76,77
134880,note_off,120,0,1,,,,,,,,,1,,,75,0
135000,note_off,120,0,1,,,,,,,,,1,,,76,0
135000,note_on,0,0,1,,,,,,,,,1,,,78,77
135120,note_on,0,0,1,,,,,,,,,1,,,79,78
135120,note_on,295,0,4,,,,,,,,,4,,,61,78
135120,note_off,120,0,1,,,,,,,,,1,,,78,0
135120,note_on,295,0,5,,,,,,,,,5,,,52,78
135240,note_off,120,0,1,,,,,,,,,1,,,79,0
135240,note_on,0,0,1,,,,,,,,,1,,,83,78
135275,note_off,155,0,5,,,,,,,,,5,,,52,0
135275,note_off,155,0,4,,,,,,,,,4,,,61,0
135360,note_on,85,0,4,,,,,,,,,4,,,62,78
135360,note_on,0,0,1,,,,,,,,,1,,,81,78
135360,note_on,85,0,5,,,,,,,,,5,,,54,78
135360,note_off,120,0,1,,,,,,,,,1,,,83,0
135480,note_on,0,0,1,,,,,,,,,1,,,79,79
135480,note_off,120,0,1,,,,,,,,,1,,,81,0
135600,note_off,120,0,1,,,,,,,,,1,,,79,0
135600,note_on,0,0,1,,,,,,,,,1,,,78,79
135720,note_off,120,0,1,,,,,,,,,1,,,78,0
135720,note_on,0,0,1,,,,,,,,,1,,,76,80
135780,note_off,420,0,4,,,,,,,,,4,,,62,0
135785,note_off,425,0,5,,,,,,,,,5,,,54,0
135840,note_off,120,0,1,,,,,,,,,1,,,76,0
135840,note_on,0,0,1,,,,,,,,,1,,,78,80
135960,note_off,120,0,1,,,,,,,,,1,,,78,0
135960,note_on,0,0,1,,,,,,,,,1,,,79,81
136080,note_off,120,0,1,,,,,,,,,1,,,79,0
136080,note_on,0,0,1,,,,,,,,,1,,,81,81
136080,note_on,295,0,5,,,,,,,,,5,,,52,81
136080,note_on,300,0,4,,,,,,,,,4,,,61,81
136200,note_off,120,0,1,,,,,,,,,1,,,81,0
136200,note_on,0,0,1,,,,,,,,,1,,,83,81
136235,note_off,155,0,4,,,,,,,,,4,,,61,0
136235,note_off,155,0,5,,,,,,,,,5,,,52,0
136320,note_on,85,0,5,,,,,,,,,5,,,54,82
136320,note_on,85,0,4,,,,,,,,,4,,,62,82
136320,note_on,0,0,1,,,,,,,,,1,,,81,82
136320,note_off,120,0,1,,,,,,,,,1,,,83,0
136440,note_on,0,0,1,,,,,,,,,1,,,79,82
136440,note_off,120,0,1,,,,,,,,,1,,,81,0
136560,note_on,0,0,1,,,,,,,,,1,,,78,83
136560,note_off,120,0,1,,,,,,,,,1,,,79,0
136680,note_on,0,0,1,,,,,,,,,1,,,76,83
136680,note_off,120,0,1,,,,,,,,,1,,,78,0
136745,note_off,425,0,4,,,,,,,,,4,,,62,0
136745,note_off,425,0,5,,,,,,,,,5,,,54,0
136800,note_off,120,0,1,,,,,,,,,1,,,76,0
136800,note_on,0,0,1,,,,,,,,,1,,,78,84
136920,note_off,120,0,1,,,,,,,,,1,,,78,0
136920,note_on,0,0,1,,,,,,,,,1,,,79,84
137040,note_on,295,0,5,,,,,,,,,5,,,66,84
137040,note_off,120,0,1,,,,,,,,,1,,,79,0
137040,note_on,0,0,1,,,,,,,,,1,,,81,84
137160,note_off,120,0,1,,,,,,,,,1,,,81,0
137160,note_on,0,0,1,,,,,,,,,1,,,84,85
137195,note_off,155,0,5,,,,,,,,,5,,,66,0
137255,note_off,95,0,1,,,,,,,,,1,,,84,0
137280,note_on,85,0,5,,,,,,,,,5,,,67,85
137280,note_on,25,0,1,,,,,,,,,1,,,83,85
137400,note_on,0,0,1,,,,,,,,,1,,,86,83
137400,note_off,120,0,1,,,,,,,,,1,,,83,0
137435,note_off,155,0,5,,,,,,,,,5,,,67,0
137520,note_on,85,0,5,,,,,,,,,5,,,66,83
137520,note_off,120,0,1,,,,,,,,,1,,,86,0
137520,note_on,0,0,1,,,,,,,,,1,,,81,83
137640,note_on,0,0,1,,,,,,,,,1,,,86,82
137640,note_off,120,0,1,,,,,,,,,1,,,81,0
137675,note_off,155,0,5,,,,,,,,,5,,,66,0
137760,note_on,0,0,1,,,,,,,,,1,,,83,82
137760,note_off,120,0,1,,,,,,,,,1,,,86,0
137760,note_on,85,0,5,,,,,,,,,5,,,67,82
137880,note_on,0,0,1,,,,,,,,,1,,,86,82
137880,note_off,120,0,1,,,,,,,,,1,,,83,0
137915,note_off,155,0,5,,,,,,,,,5,,,67,0
138000,note_on,0,0,1,,,,,,,,,1,,,78,81
138000,note_off,120,0,1,,,,,,,,,1,,,86,0
138000,note_on,85,0,5,,,,,,,,,5,,,63,81
138120,note_off,120,0,1,,,,,,,,,1,,,78,0
138120,note_on,0,0,1,,,,,,,,,1,,,83,81
138155,note_off,155,0,5,,,,,,,,,5,,,63,0
138215,note_off,95,0,1,,,,,,,,,1,,,83,0
138240,note_on,85,0,5,,,,,,,,,5,,,64,80
138240,note_on,25,0,1,,,,,,,,,1,,,79,80
138360,note_on,0,0,1,,,,,,,,,1,,,83,80
138360,note_off,120,0,1,,,,,,,,,1,,,79,0
138395,note_off,155,0,5,,,,,,,,,5,,,64,0
138480,note_on,85,0,5,,,,,,,,,5,,,63,79
138480,note_on,0,0,1,,,,,,,,,1,,,78,79
138480,note_off,120,0,1,,,,,,,,,1,,,83,0
138600,note_on,0,0,1,,,,,,,,,1,,,83,79
138600,note_off,120,0,1,,,,,,,,,1,,,78,0
138635,note_off,155,0,5,,,,,,,,,5,,,63,0
138720,note_off,120,0,1,,,,,,,,,1,,,83,0
138720,note_on,85,0,5,,,,,,,,,5,,,64,79
138720,note_on,0,0,1,,,,,,,,,1,,,79,79
138840,note_on,0,0,1,,,,,,,,,1,,,83,78
138840,note_off,120,0,1,,,,,,,,,1,,,79,0
138875,note_off,155,0,5,,,,,,,,,5,,,64,0
138960,note_on,0,0,1,,,,,,,,,1,,,76,78
138960,note_on,85,0,5,,,,,,,,,5,,,61,78
138960,note_off,120,0,1,,,,,,,,,1,,,83,0
139080,note_off,120,0,1,,,,,,,,,1,,,76,0
139080,note_on,0,0,1,,,,,,,,,1,,,81,77
139115,note_off,155,0,5,,,,,,,,,5,,,61,0
139175,note_off,95,0,1,,,,,,,,,1,,,81,0
139200,note_on,85,0,5,,,,,,,,,5,,,62,77
139200,note_on,25,0,1,,,,,,,,,1,,,78,77
139320,note_on,0,0,1,,,,,,,,,1,,,81,76
139320,note_off,120,0,1,,,,,,,,,1,,,78,0
139355,note_off,155,0,5,,,,,,,,,5,,,62,0
139440,note_on,0,0,1,,,,,,,,,1,,,76,76
139440,note_off,120,0,1,,,,,,,,,1,,,81,0
139440,note_on,85,0,5,,,,,,,,,5,,,61,76
139560,note_on,0,0,1,,,,,,,,,1,,,81,76
139560,note_off,120,0,1,,,,,,,,,1,,,76,0
139595,note_off,155,0,5,,,,,,,,,5,,,61,0
139680,note_off,120,0,1,,,,,,,,,1,,,81,0
139680,note_on,0,0,1,,,,,,,,,1,,,78,75
139680,note_on,85,0,5,,,,,,,,,5,,,62,75
139800,note_off,120,0,1,,,,,,,,,1,,,78,0
139800,note_on,0,0,1,,,,,,,,,1,,,81,75
139835,note_off,155,0,5,,,,,,,,,5,,,62,0
139920,note_off,120,0,1,,,,,,,,,1,,,81,0
139920,note_on,0,0,1,,,,,,,,,1,,,73,74
139920,note_on,85,0,5,,,,,,,,,5,,,58,74
140040,note_on,0,0,1,,,,,,,,,1,,,78,74
140040,note_off,120,0,1,,,,,,,,,1,,,73,0
140075,note_off,155,0,5,,,,,,,,,5,,,58,0
140135,note_off,95,0,1,,,,,,,,,1,,,78,0
140160,note_on,85,0,5,,,,,,,,,5,,,59,73
140160,note_on,25,0,1,,,,,,,,,1,,,74,73
140280,note_on,0,0,1,,,,,,,,,1,,,78,73
140280,note_off,120,0,1,,,,,,,,,1,,,74,0
140315,note_off,155,0,5,,,,,,,,,5,,,59,0
140400,note_on,85,0,5,,,,,,,,,5,,,58,73
140400,note_off,120,0,1,,,,,,,,,1,,,78,0
140400,note_on,0,0,1,,,,,,,,,1,,,73,73
140520,note_on,0,0,1,,,,,,,,,1,,,78,72
140520,note_off,120,0,1,,,,,,,,,1,,,73,0
140555,note_off,155,0,5,,,,,,,,,5,,,58,0
140640,note_off,120,0,1,,,,,,,,,1,,,78,0
140640,note_on,0,0,1,,,,,,,,,1,,,74,72
140640,note_on,85,0,5,,,,,,,,,5,,,59,72
140760,note_on,0,0,1,,,,,,,,,1,,,78,71
140760,note_off,120,0,1,,,,,,,,,1,,,74,0
140795,note_off,155,0,5,,,,,,,,,5,,,59,0
140880,note_on,85,0,5,,,,,,,,,5,,,57,71
140880,note_on,0,0,1,,,,,,,,,1,,,75,71
140880,note_off,120,0,1,,,,,,,,,1,,,78,0
140880,note_on,4135,0,4,,,,,,,,,4,,,60,71
141000,note_off,120,0,1,,,,,,,,,1,,,75,0
141000,note_on,0,0,1,,,,,,,,,1,,,78,70
141035,note_off,155,0,5,,,,,,,,,5,,,57,0
141035,note_off,155,0,4,,,,,,,,,4,,,60,0
141095,note_off,95,0,1,,,,,,,,,1,,,78,0
141120,note_on,85,0,5,,,,,,,,,5,,,55,70
141120,note_on,85,0,4,,,,,,,,,4,,,59,70
141120,note_on,25,0,1,,,,,,,,,1,,,76,70
141240,note_on,0,0,1,,,,,,,,,1,,,75,70
141240,note_off,120,0,1,,,,,,,,,1,,,76,0
141360,note_on,0,0,1,,,,,,,,,1,,,76,69
141360,note_off,120,0,1,,,,,,,,,1,,,75,0
141480,note_on,0,0,1,,,,,,,,,1,,,78,69
141480,note_off,120,0,1,,,,,,,,,1,,,76,0
141540,note_off,420,0,4,,,,,,,,,4,,,59,0
141545,note_off,425,0,5,,,,,,,,,5,,,55,0
141600,note_on,0,0,1,,,,,,,,,1,,,79,68
141600,note_off,120,0,1,,,,,,,,,1,,,78,0
141720,note_off,120,0,1,,,,,,,,,1,,,79,0
141720,note_on,0,0,1,,,,,,,,,1,,,78,68
141840,note_off,120,0,1,,,,,,,,,1,,,78,0
141840,note_on,0,0,1,,,,,,,,,1,,,79,67
141960,note_off,120,0,1,,,,,,,,,1,,,79,0
141960,note_on,0,0,1,,,,,,,,,1,,,81,67
141960,set_tempo,7560,1,0,,,,,,465116,,,,,,,
142080,note_on,535,0,5,,,,,,,,,5,,,55,67
142080,note_on,540,0,4,,,,,,,,,4,,,64,67
142080,note_off,120,0,1,,,,,,,,,1,,,81,0
142080,note_on,0,0,1,,,,,,,,,1,,,83,67
142080,set_tempo,120,1,0,,,,,,461538,,,,,,,
142200,note_off,120,0,1,,,,,,,,,1,,,83,0
142200,note_on,0,0,1,,,,,,,,,1,,,85,66
142270,note_off,190,0,5,,,,,,,,,5,,,55,0
142270,note_off,190,0,4,,,,,,,,,4,,,64,0
142320,note_on,50,0,5,,,,,,,,,5,,,55,66
142320,note_on,0,0,1,,,,,,,,,1,,,86,66
142320,note_on,50,0,4,,,,,,,,,4,,,64,66
142320,note_off,120,0,1,,,,,,,,,1,,,85,0
142440,note_off,120,0,1,,,,,,,,,1,,,86,0
142440,note_on,0,0,1,,,,,,,,,1,,,85,65
142510,note_off,190,0,5,,,,,,,,,5,,,55,0
142510,note_off,190,0,4,,,,,,,,,4,,,64,0
142560,note_off,120,0,1,,,,,,,,,1,,,85,0
142560,note_on,50,0,5,,,,,,,,,5,,,55,65
142560,note_on,50,0,4,,,,,,,,,4,,,64,65
142560,note_on,0,0,1,,,,,,,,,1,,,83,65
142680,note_off,120,0,1,,,,,,,,,1,,,83,0
142680,note_on,0,0,1,,,,,,,,,1,,,81,64
142750,note_off,190,0,4,,,,,,,,,4,,,64,0
142750,note_off,190,0,5,,,,,,,,,5,,,55,0
142800,note_off,120,0,1,,,,,,,,,1,,,81,0
142800,note_on,50,0,5,,,,,,,,,5,,,55,64
142800,note_on,0,0,1,,,,,,,,,1,,,79,64
142800,note_on,50,0,4,,,,,,,,,4,,,64,64
142920,note_off,120,0,1,,,,,,,,,1,,,79,0
142920,note_on,0,0,1,,,,,,,,,1,,,78,64
142990,note_off,190,0,4,,,,,,,,,4,,,64,0
142990,note_off,190,0,5,,,,,,,,,5,,,55,0
143015,note_off,95,0,1,,,,,,,,,1,,,78,0
143040,note_on,50,0,4,,,,,,,,,4,,,64,63
143040,note_on,25,0,1,,,,,,,,,1,,,76,63
143040,note_on,50,0,5,,,,,,,,,5,,,55,63
143160,note_off,120,0,1,,,,,,,,,1,,,76,0
143160,note_on,0,0,1,,,,,,,,,1,,,78,63
143230,note_off,190,0,5,,,,,,,,,5,,,55,0
143230,note_off,190,0,4,,,,,,,,,4,,,64,0
143280,note_off,120,0,1,,,,,,,,,1,,,78,0
143280,note_on,0,0,1,,,,,,,,,1,,,79,62
143280,note_on,50,0,5,,,,,,,,,5,,,55,62
143280,note_on,50,0,4,,,,,,,,,4,,,64,62
143400,note_on,0,0,1,,,,,,,,,1,,,78,62
143400,note_off,120,0,1,,,,,,,,,1,,,79,0
143470,note_off,190,0,5,,,,,,,,,5,,,55,0
143470,note_off,190,0,4,,,,,,,,,4,,,64,0
143520,note_on,0,0,1,,,,,,,,,1,,,76,61
143520,note_on,50,0,4,,,,,,,,,4,,,64,61
143520,note_on,50,0,5,,,,,,,,,5,,,56,61
143520,note_off,120,0,1,,,,,,,,,1,,,78,0
143640,note_on,0,0,1,,,,,,,,,1,,,74,61
143640,note_off,120,0,1,,,,,,,,,1,,,76,0
143710,note_off,190,0,4,,,,,,,,,4,,,64,0
143710,note_off,190,0,5,,,,,,,,,5,,,56,0
143760,note_off,120,0,1,,,,,,,,,1,,,74,0
143760,note_on,0,0,1,,,,,,,,,1,,,73,61
143760,note_on,50,0,4,,,,,,,,,4,,,64,61
143760,note_on,50,0,5,,,,,,,,,5,,,56,61
143880,note_off,120,0,1,,,,,,,,,1,,,73,0
143880,note_on,0,0,1,,,,,,,,,1,,,71,60
143880,set_tempo,1800,1,0,,,,,,465116,,,,,,,
143950,note_off,190,0,5,,,,,,,,,5,,,56,0
143950,note_off,190,0,4,,,,,,,,,4,,,64,0
143975,note_off,95,0,1,,,,,,,,,1,,,71,0
144000,set_tempo,120,1,0,,,,,,461538,,,,,,,
144000,note_on,50,0,5,,,,,,,,,5,,,57,60
144000,note_on,25,0,1,,,,,,,,,1,,,73,60
144120,note_off,120,0,1,,,,,,,,,1,,,73,0
144120,note_on,0,0,1,,,,,,,,,1,,,74,60
144155,note_off,155,0,5,,,,,,,,,5,,,57,0
144240,note_off,120,0,1,,,,,,,,,1,,,74,0
144240,note_on,0,0,1,,,,,,,,,1,,,73,60
144240,note_on,85,0,5,,,,,,,,,5,,,55,60
144360,note_off,120,0,1,,,,,,,,,1,,,73,0
144360,note_on,0,0,1,,,,,,,,,1,,,69,61
144395,note_off,155,0,5,,,,,,,,,5,,,55,0
144480,note_on,0,0,1,,,,,,,,,1,,,74,61
144480,note_off,120,0,1,,,,,,,,,1,,,69,0
144480,note_on,85,0,5,,,,,,,,,5,,,54,61
144635,note_off,155,0,5,,,,,,,,,5,,,54,0
144670,note_off,190,0,1,,,,,,,,,1,,,74,0
144720,note_on,85,0,5,,,,,,,,,5,,,50,62
144875,note_off,155,0,5,,,,,,,,,5,,,50,0
144960,note_on,290,0,1,,,,,,,,,1,,,79,63
144960,note_on,85,0,5,,,,,,,,,5,,,49,63
145080,note_off,120,0,1,,,,,,,,,1,,,79,0
145080,note_on,0,0,1,,,,,,,,,1,,,81,63
145115,note_off,155,0,5,,,,,,,,,5,,,49,0
145200,note_on,0,0,1,,,,,,,,,1,,,79,63
145200,note_off,120,0,1,,,,,,,,,1,,,81,0
145200,note_on,85,0,5,,,,,,,,,5,,,45,63
145320,note_on,0,0,1,,,,,,,,,1,,,76,64
145320,note_off,120,0,1,,,,,,,,,1,,,79,0
145355,note_off,155,0,5,,,,,,,,,5,,,45,0
145415,note_off,95,0,1,,,,,,,,,1,,,76,0
145440,note_on,25,0,1,,,,,,,,,1,,,79,64
145440,note_on,85,0,5,,,,,,,,,5,,,50,64
145560,note_on,0,0,1,,,,,,,,,1,,,78,65
145560,note_off,120,0,1,,,,,,,,,1,,,79,0
145595,note_off,155,0,5,,,,,,,,,5,,,50,0
145680,note_on,85,0,5,,,,,,,,,5,,,54,65
145680,note_off,120,0,1,,,,,,,,,1,,,78,0
145680,note_on,0,0,1,,,,,,,,,1,,,76,65
145800,note_off,120,0,1,,,,,,,,,1,,,76,0
145800,note_on,0,0,1,,,,,,,,,1,,,74,65
145800,set_tempo,1800,1,0,,,,,,465116,,,,,,,
145835,note_off,155,0,5,,,,,,,,,5,,,54,0
145920,set_tempo,120,1,0,,,,,,461538,,,,,,,
145920,note_on,85,0,5,,,,,,,,,5,,,57,66
145920,note_off,120,0,1,,,,,,,,,1,,,74,0
145920,note_on,0,0,1,,,,,,,,,1,,,73,66
146040,note_off,120,0,1,,,,,,,,,1,,,73,0
146040,note_on,0,0,1,,,,,,,,,1,,,74,66
146075,note_off,155,0,5,,,,,,,,,5,,,57,0
146160,note_on,85,0,5,,,,,,,,,5,,,55,66
146160,note_off,120,0,1,,,,,,,,,1,,,74,0
146160,note_on,0,0,1,,,,,,,,,1,,,73,66
146280,note_on,0,0,1,,,,,,,,,1,,,69,67
146280,note_off,120,0,1,,,,,,,,,1,,,73,0
146315,note_off,155,0,5,,,,,,,,,5,,,55,0
146375,note_off,95,0,1,,,,,,,,,1,,,69,0
146400,note_on,85,0,5,,,,,,,,,5,,,54,67
146400,note_on,25,0,1,,,,,,,,,1,,,74,67
146555,note_off,155,0,5,,,,,,,,,5,,,54,0
146590,note_off,190,0,1,,,,,,,,,1,,,74,0
146640,note_on,85,0,5,,,,,,,,,5,,,50,68
146795,note_off,155,0,5,,,,,,,,,5,,,50,0
146880,note_on,85,0,5,,,,,,,,,5,,,49,69
146880,note_on,290,0,1,,,,,,,,,1,,,79,69
147000,note_off,120,0,1,,,,,,,,,1,,,79,0
147000,note_on,0,0,1,,,,,,,,,1,,,81,69
147035,note_off,155,0,5,,,,,,,,,5,,,49,0
147120,note_off,120,0,1,,,,,,,,,1,,,81,0
147120,note_on,0,0,1,,,,,,,,,1,,,79,69
147120,note_on,85,0,5,,,,,,,,,5,,,45,69
147240,note_off,120,0,1,,,,,,,,,1,,,79,0
147240,note_on,0,0,1,,,,,,,,,1,,,76,70
147275,note_off,155,0,5,,,,,,,,,5,,,45,0
147335,note_off,95,0,1,,,,,,,,,1,,,76,0
147360,note_on,25,0,1,,,,,,,,,1,,,79,70
147360,note_on,85,0,5,,,,,,,,,5,,,50,70
147480,note_off,120,0,1,,,,,,,,,1,,,79,0
147480,note_on,0,0,1,,,,,,,,,1,,,78,71
147515,note_off,155,0,5,,,,,,,,,5,,,50,0
147600,note_on,85,0,5,,,,,,,,,5,,,54,71
147600,note_on,0,0,1,,,,,,,,,1,,,76,71
147600,note_off,120,0,1,,,,,,,,,1,,,78,0
147720,note_off,120,0,1,,,,,,,,,1,,,76,0
147720,note_on,0,0,1,,,,,,,,,1,,,74,71
147720,set_tempo,1800,1,0,,,,,,465116,,,,,,,
147755,note_off,155,0,5,,,,,,,,,5,,,54,0
147815,note_off,95,0,1,,,,,,,,,1,,,74,0
147840,set_tempo,120,1,0,,,,,,461538,,,,,,,
147840,note_on,85,0,5,,,,,,,,,5,,,45,72
147840,note_on,0,0,4,,,,,,,,,4,,,57,72
147840,note_on,25,0,1,,,,,,,,,1,,,73,72
147840,note_on,3890,0,4,,,,,,,,,4,,,52,72
147935,note_off,95,0,1,,,,,,,,,1,,,73,0
147960,note_on,25,0,1,,,,,,,,,1,,,76,72
148055,note_off,95,0,1,,,,,,,,,1,,,76,0
148080,note_on,25,0,1,,,,,,,,,1,,,73,72
148175,note_off,95,0,1,,,,,,,,,1,,,73,0
148200,note_on,25,0,1,,,,,,,,,1,,,69,73
148225,note_off,0,0,4,,,,,,,,,4,,,52,0
148225,note_off,385,0,5,,,,,,,,,5,,,45,0
148225,note_off,385,0,4,,,,,,,,,4,,,57,0
148295,note_off,95,0,1,,,,,,,,,1,,,69,0
148320,note_on,95,0,5,,,,,,,,,5,,,50,73
148320,note_on,0,0,4,,,,,,,,,4,,,57,73
148320,note_on,25,0,1,,,,,,,,,1,,,78,73
148320,note_on,95,0,4,,,,,,,,,4,,,54,73
148415,note_off,95,0,1,,,,,,,,,1,,,78,0
148440,note_on,25,0,1,,,,,,,,,1,,,81,74
148535,note_off,95,0,1,,,,,,,,,1,,,81,0
148560,note_on,25,0,1,,,,,,,,,1,,,78,74
148655,note_off,95,0,1,,,,,,,,,1,,,78,0
148680,note_on,25,0,1,,,,,,,,,1,,,74,74
148705,note_off,385,0,4,,,,,,,,,4,,,57,0
148705,note_off,385,0,5,,,,,,,,,5,,,50,0
148705,note_off,0,0,4,,,,,,,,,4,,,54,0
148775,note_off,95,0,1,,,,,,,,,1,,,74,0
148800,note_on,25,0,1,,,,,,,,,1,,,73,75
148800,note_on,95,0,5,,,,,,,,,5,,,45,75
148800,note_on,95,0,4,,,,,,,,,4,,,57,75
