tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,program,channel,control,value,note,velocity
116298,note_off,,,,,21,0,0,,,4,,,65,64
116321,note_on,,,,,23,0,0,,,4,,,62,120
116344,note_off,,,,,23,0,0,,,2,,,68,64
116365,note_off,,,,,21,0,0,,,2,,,76,64
116366,note_on,,,,,1,0,0,,,4,,,65,121
116366,note_on,,,,,0,0,0,,,2,,,74,127
116388,note_off,,,,,22,0,0,,,4,,,58,64
116411,note_on,,,,,23,0,0,,,2,,,68,121
116418,note_off,,,,,7,0,0,,,4,,,65,64
116434,note_off,,,,,16,0,0,,,4,,,62,64
116455,note_off,,,,,21,0,0,,,2,,,68,64
116457,note_off,,,,,2,0,0,,,2,,,74,64
116457,note_on,,,,,0,0,0,,,2,,,73,127
116459,note_on,,,,,2,0,0,,,2,,,69,121
116459,note_on,,,,,0,0,0,,,4,,,57,123
116545,note_off,,,,,86,0,0,,,4,,,57,64
116551,note_on,,,,,6,0,0,,,4,,,57,123
116635,note_off,,,,,84,0,0,,,4,,,57,64
116645,note_on,,,,,10,0,0,,,4,,,61,115
116645,note_on,,,,,0,0,0,,,4,,,57,123
116667,note_off,,,,,22,0,0,,,2,,,73,64
116669,note_off,,,,,2,0,0,,,2,,,69,64
116728,note_off,,,,,59,0,0,,,4,,,57,64
116729,note_off,,,,,1,0,0,,,4,,,61,64
116737,note_on,,,,,8,0,0,,,2,,,69,127
116737,note_on,,,,,0,0,0,,,4,,,61,115
116738,note_on,,,,,1,0,0,,,4,,,57,123
116822,note_off,,,,,84,0,0,,,4,,,57,64
116823,note_off,,,,,1,0,0,,,4,,,61,64
116823,note_off,,,,,0,0,0,,,2,,,69,64
116829,note_on,,,,,6,0,0,,,2,,,70,127
116830,note_on,,,,,1,0,0,,,4,,,63,116
116830,note_on,,,,,0,0,0,,,4,,,66,127
116831,note_on,,,,,1,0,0,,,4,,,57,123
116892,note_off,,,,,61,0,0,,,4,,,47,64
116916,note_off,,,,,24,0,0,,,4,,,63,64
116916,note_off,,,,,0,0,0,,,4,,,57,64
116918,note_off,,,,,2,0,0,,,2,,,70,64
116922,note_on,,,,,4,0,0,,,2,,,71,127
116923,note_on,,,,,1,0,0,,,4,,,63,116
116923,note_on,,,,,0,0,0,,,4,,,57,123
117004,note_off,,,,,81,0,0,,,4,,,66,64
117008,note_off,,,,,4,0,0,,,4,,,57,64
117008,note_off,,,,,0,0,0,,,4,,,63,64
117016,note_on,,,,,8,0,0,,,2,,,67,127
117017,note_on,,,,,1,0,0,,,4,,,64,115
117017,note_on,,,,,0,0,0,,,4,,,57,123
117092,note_off,,,,,75,0,0,,,2,,,71,64
117100,note_off,,,,,8,0,0,,,4,,,57,64
117100,note_off,,,,,0,0,0,,,4,,,64,64
117108,note_on,,,,,8,0,0,,,2,,,71,127
117109,note_on,,,,,1,0,0,,,4,,,57,126
117109,note_on,,,,,0,0,0,,,4,,,64,115
117189,note_off,,,,,80,0,0,,,2,,,71,64
117193,note_off,,,,,4,0,0,,,4,,,57,64
117194,note_off,,,,,1,0,0,,,2,,,67,64
117194,note_off,,,,,0,0,0,,,4,,,64,64
117203,note_on,,,,,9,0,0,,,2,,,68,127
117203,note_on,,,,,0,0,0,,,4,,,61,118
117204,note_on,,,,,1,0,0,,,4,,,57,126
117288,note_off,,,,,84,0,0,,,4,,,57,64
117288,note_off,,,,,0,0,0,,,4,,,61,64
117293,note_off,,,,,5,0,0,,,2,,,68,64
117295,note_on,,,,,2,0,0,,,2,,,69,127
117296,note_on,,,,,1,0,0,,,4,,,57,126
117296,note_on,,,,,0,0,0,,,4,,,61,118
117379,note_off,,,,,83,0,0,,,4,,,61,64
117379,note_off,,,,,0,0,0,,,4,,,57,64
117387,note_on,,,,,8,0,0,,,4,,,66,127
117387,note_on,,,,,0,0,0,,,4,,,62,120
117388,note_on,,,,,1,0,0,,,4,,,57,126
117471,note_off,,,,,83,0,0,,,4,,,57,64
117471,note_off,,,,,0,0,0,,,4,,,62,64
117472,note_off,,,,,1,0,0,,,2,,,69,64
117479,note_on,,,,,7,0,0,,,2,,,69,127
117479,note_on,,,,,0,0,0,,,4,,,62,120
117480,note_on,,,,,1,0,0,,,4,,,57,126
117566,note_off,,,,,86,0,0,,,4,,,57,64
117566,note_off,,,,,0,0,0,,,4,,,62,64
117568,note_off,,,,,2,0,0,,,2,,,69,64
117575,note_on,,,,,7,0,0,,,4,,,59,118
117575,note_on,,,,,0,0,0,,,2,,,74,127
117576,note_on,,,,,1,0,0,,,4,,,57,126
117658,note_off,,,,,82,0,0,,,4,,,57,64
117659,note_off,,,,,1,0,0,,,4,,,59,64
117662,note_off,,,,,3,0,0,,,4,,,66,64
117667,note_on,,,,,5,0,0,,,2,,,67,127
117667,note_on,,,,,0,0,0,,,4,,,59,118
117668,note_on,,,,,1,0,0,,,4,,,57,126
117690,note_off,,,,,22,0,0,,,2,,,74,64
117753,note_off,,,,,63,0,0,,,4,,,57,64
117753,note_off,,,,,0,0,0,,,4,,,59,64
117760,note_on,,,,,7,0,0,,,4,,,61,118
117760,note_on,,,,,0,0,0,,,4,,,64,115
117761,note_on,,,,,1,0,0,,,4,,,57,126
117845,note_off,,,,,84,0,0,,,2,,,67,64
117846,note_off,,,,,1,0,0,,,4,,,61,64
117846,note_off,,,,,0,0,0,,,4,,,57,64
117847,note_off,,,,,1,0,0,,,4,,,64,64
117853,note_on,,,,,6,0,0,,,2,,,67,127
117853,note_on,,,,,0,0,0,,,4,,,61,118
117854,note_on,,,,,1,0,0,,,4,,,57,126
117937,note_off,,,,,83,0,0,,,4,,,57,64
117938,note_off,,,,,1,0,0,,,4,,,61,64
117944,note_on,,,,,6,0,0,,,4,,,65,127
117945,note_on,,,,,1,0,0,,,4,,,62,120
117945,note_on,,,,,0,0,0,,,4,,,57,126
117946,note_off,,,,,1,0,0,,,2,,,67,64
118032,note_off,,,,,86,0,0,,,4,,,57,64
118032,note_off,,,,,0,0,0,,,4,,,62,64
118037,note_off,,,,,5,0,0,,,4,,,65,64
118039,note_on,,,,,2,0,0,,,4,,,66,127
118040,note_on,,,,,1,0,0,,,4,,,57,126
118040,note_on,,,,,0,0,0,,,4,,,62,120
118125,note_off,,,,,85,0,0,,,4,,,62,64
118125,note_off,,,,,0,0,0,,,4,,,57,64
118129,note_off,,,,,4,0,0,,,4,,,66,64
118133,note_on,,,,,4,0,0,,,4,,,66,127
118134,note_on,,,,,1,0,0,,,4,,,57,126
118219,note_off,,,,,85,0,0,,,4,,,57,64
118224,note_off,,,,,5,0,0,,,4,,,66,64
118226,note_on,,,,,2,0,0,,,1,,,81,126
118227,note_on,,,,,1,0,0,,,4,,,66,127
118227,note_on,,,,,0,0,0,,,4,,,57,126
118312,note_off,,,,,85,0,0,,,4,,,57,64
118318,note_off,,,,,6,0,0,,,4,,,66,64
118320,note_off,,,,,2,0,0,,,1,,,81,64
118320,note_on,,,,,0,0,0,,,2,,,67,127
118320,note_on,,,,,0,0,0,,,1,,,83,126
118321,note_on,,,,,1,0,0,,,4,,,57,127
118368,note_on,,,,,47,0,0,,,1,,,85,126
118375,note_off,,,,,7,0,0,,,1,,,83,64
118414,note_on,,,,,39,0,0,,,1,,,86,126
118421,note_off,,,,,7,0,0,,,1,,,85,64
118460,note_on,,,,,39,0,0,,,1,,,85,126
118467,note_off,,,,,7,0,0,,,1,,,86,64
118504,note_on,,,,,37,0,0,,,1,,,88,127
118512,note_off,,,,,8,0,0,,,1,,,85,64
118549,note_on,,,,,37,0,0,,,1,,,86,126
118557,note_off,,,,,8,0,0,,,1,,,88,64
118593,note_on,,,,,36,0,0,,,1,,,85,126
118601,note_off,,,,,8,0,0,,,1,,,86,64
118637,note_on,,,,,36,0,0,,,1,,,83,126
118645,note_off,,,,,8,0,0,,,1,,,85,64
118674,note_off,,,,,29,0,0,,,2,,,67,64
118681,note_on,,,,,7,0,0,,,1,,,81,126
118682,note_on,,,,,1,0,0,,,4,,,66,126
118690,note_off,,,,,8,0,0,,,1,,,83,64
118727,note_on,,,,,37,0,0,,,1,,,85,126
118734,note_off,,,,,7,0,0,,,1,,,81,64
118773,note_on,,,,,39,0,0,,,1,,,86,126
118780,note_off,,,,,7,0,0,,,1,,,85,64
118819,note_on,,,,,39,0,0,,,1,,,85,126
118826,note_off,,,,,7,0,0,,,1,,,86,64
118863,note_on,,,,,37,0,0,,,4,,,62,127
118863,note_on,,,,,0,0,0,,,1,,,86,126
118866,note_off,,,,,3,0,0,,,4,,,66,64
118872,note_off,,,,,6,0,0,,,1,,,85,64
118908,note_on,,,,,36,0,0,,,1,,,81,126
118916,note_off,,,,,8,0,0,,,1,,,86,64
118954,note_on,,,,,38,0,0,,,1,,,83,126
118962,note_off,,,,,8,0,0,,,1,,,81,64
118998,note_on,,,,,36,0,0,,,1,,,78,126
119006,note_off,,,,,8,0,0,,,1,,,83,64
119042,note_on,,,,,36,0,0,,,1,,,79,126
119043,note_on,,,,,1,0,0,,,4,,,64,124
119049,note_off,,,,,6,0,0,,,4,,,62,64
119050,note_off,,,,,1,0,0,,,1,,,78,64
119088,note_on,,,,,38,0,0,,,1,,,81,126
119095,note_off,,,,,7,0,0,,,1,,,79,64
119132,note_on,,,,,37,0,0,,,1,,,83,126
119137,note_off,,,,,5,0,0,,,1,,,81,64
119176,note_on,,,,,39,0,0,,,1,,,81,126
119184,note_off,,,,,8,0,0,,,1,,,83,64
119220,note_on,,,,,36,0,0,,,4,,,61,127
119220,note_on,,,,,0,0,0,,,1,,,85,126
119221,note_off,,,,,1,0,0,,,4,,,64,64
119227,note_off,,,,,6,0,0,,,1,,,81,64
119263,note_on,,,,,36,0,0,,,1,,,83,126
119271,note_off,,,,,8,0,0,,,1,,,85,64
119309,note_on,,,,,38,0,0,,,1,,,81,126
119317,note_off,,,,,8,0,0,,,1,,,83,64
119353,note_on,,,,,36,0,0,,,1,,,79,126
119361,note_off,,,,,8,0,0,,,1,,,81,64
119400,note_on,,,,,39,0,0,,,1,,,78,126
119407,note_off,,,,,7,0,0,,,1,,,79,64
119444,note_on,,,,,37,0,0,,,1,,,81,126
119452,note_off,,,,,8,0,0,,,1,,,78,64
119488,note_on,,,,,36,0,0,,,1,,,86,126
119496,note_off,,,,,8,0,0,,,1,,,81,64
119534,note_on,,,,,38,0,0,,,1,,,85,126
119542,note_off,,,,,8,0,0,,,1,,,86,64
119579,note_off,,,,,37,0,0,,,4,,,61,64
119579,note_on,,,,,0,0,0,,,1,,,86,126
119587,note_off,,,,,8,0,0,,,1,,,85,64
119624,note_on,,,,,37,0,0,,,1,,,81,126
119669,note_on,,,,,45,0,0,,,1,,,78,126
119670,note_on,,,,,1,0,0,,,4,,,38,127
119670,note_on,,,,,0,0,0,,,4,,,50,127
119715,note_on,,,,,45,0,0,,,2,,,74,125
119755,note_off,,,,,40,0,0,,,1,,,86,64
119761,note_off,,,,,6,0,0,,,4,,,50,64
119761,note_off,,,,,0,0,0,,,4,,,38,64
119762,note_on,,,,,1,0,0,,,1,,,86,126
119762,note_on,,,,,0,0,0,,,4,,,54,127
119762,note_on,,,,,0,0,0,,,4,,,42,127
119801,note_off,,,,,39,0,0,,,1,,,81,64
119805,note_on,,,,,4,0,0,,,1,,,81,126
119820,note_off,,,,,15,0,0,,,4,,,57,64
119845,note_off,,,,,25,0,0,,,1,,,78,64
119849,note_off,,,,,4,0,0,,,4,,,42,64
119850,note_off,,,,,1,0,0,,,4,,,54,64
119850,note_on,,,,,0,0,0,,,1,,,78,126
119851,note_on,,,,,1,0,0,,,4,,,57,127
119851,note_on,,,,,0,0,0,,,4,,,45,127
119888,note_off,,,,,37,0,0,,,2,,,74,64
119895,note_on,,,,,7,0,0,,,2,,,74,125
119936,note_off,,,,,41,0,0,,,1,,,86,64
119940,note_off,,,,,4,0,0,,,4,,,45,64
119940,note_off,,,,,0,0,0,,,4,,,57,64
119940,note_on,,,,,0,0,0,,,1,,,86,126
119941,note_on,,,,,1,0,0,,,4,,,50,127
119941,note_on,,,,,0,0,0,,,4,,,62,125
119979,note_off,,,,,38,0,0,,,1,,,81,64
119984,note_on,,,,,5,0,0,,,1,,,81,126
120024,note_off,,,,,40,0,0,,,1,,,78,64
120030,note_on,,,,,6,0,0,,,1,,,78,126
120066,note_off,,,,,36,0,0,,,2,,,74,64
120074,note_on,,,,,8,0,0,,,2,,,74,125
120082,note_off,,,,,8,0,0,,,1,,,78,64
120110,note_off,,,,,28,0,0,,,1,,,81,64
120114,note_off,,,,,4,0,0,,,1,,,86,64
120118,note_on,,,,,4,0,0,,,1,,,83,126
120164,note_on,,,,,46,0,0,,,1,,,85,126
120170,note_off,,,,,6,0,0,,,1,,,83,64
120206,note_on,,,,,36,0,0,,,1,,,86,126
120214,note_off,,,,,8,0,0,,,1,,,85,64
120252,note_on,,,,,38,0,0,,,1,,,85,126
120259,note_off,,,,,7,0,0,,,1,,,86,64
120298,note_off,,,,,39,0,0,,,4,,,62,64
120298,note_on,,,,,0,0,0,,,1,,,86,126
120299,note_off,,,,,1,0,0,,,4,,,50,64
120305,note_off,,,,,6,0,0,,,1,,,85,64
120343,note_on,,,,,38,0,0,,,1,,,83,126
120387,note_on,,,,,44,0,0,,,1,,,79,126
120387,note_on,,,,,0,0,0,,,4,,,55,127
120388,note_on,,,,,1,0,0,,,4,,,43,127
120426,note_off,,,,,38,0,0,,,2,,,74,64
120434,note_on,,,,,8,0,0,,,2,,,74,125
120474,note_off,,,,,40,0,0,,,1,,,86,64
120478,note_off,,,,,4,0,0,,,4,,,43,64
120479,note_off,,,,,1,0,0,,,4,,,55,64
120479,note_on,,,,,0,0,0,,,1,,,86,126
120480,note_on,,,,,1,0,0,,,4,,,59,126
120480,note_on,,,,,0,0,0,,,4,,,47,127
120519,note_off,,,,,39,0,0,,,1,,,83,64
120523,note_on,,,,,4,0,0,,,1,,,83,126
120564,note_off,,,,,41,0,0,,,1,,,79,64
120567,note_off,,,,,3,0,0,,,4,,,47,64
120568,note_off,,,,,1,0,0,,,4,,,59,64
120568,note_on,,,,,0,0,0,,,1,,,79,126
120569,note_on,,,,,1,0,0,,,4,,,62,125
120569,note_on,,,,,0,0,0,,,4,,,50,127
120604,note_off,,,,,35,0,0,,,2,,,74,64
120612,note_on,,,,,8,0,0,,,2,,,74,125
120652,note_off,,,,,40,0,0,,,1,,,86,64
120656,note_off,,,,,4,0,0,,,4,,,50,64
120656,note_off,,,,,0,0,0,,,4,,,62,64
120657,note_on,,,,,1,0,0,,,2,,,67,122
120657,note_on,,,,,0,0,0,,,1,,,86,126
120658,note_on,,,,,1,0,0,,,4,,,55,127
120696,note_off,,,,,38,0,0,,,1,,,83,64
120702,note_on,,,,,6,0,0,,,1,,,83,126
120740,note_off,,,,,38,0,0,,,1,,,79,64
120746,note_on,,,,,6,0,0,,,1,,,79,126
120782,note_off,,,,,36,0,0,,,2,,,74,64
120790,note_on,,,,,8,0,0,,,2,,,74,124
120828,note_off,,,,,38,0,0,,,4,,,55,64
120829,note_off,,,,,1,0,0,,,1,,,86,64
120834,note_off,,,,,5,0,0,,,1,,,83,64
120835,note_on,,,,,1,0,0,,,1,,,78,121
120835,note_on,,,,,0,0,0,,,1,,,81,121
120836,note_on,,,,,1,0,0,,,4,,,57,127
120836,note_on,,,,,0,0,0,,,4,,,45,127
120842,note_off,,,,,6,0,0,,,1,,,79,64
120919,note_off,,,,,77,0,0,,,4,,,45,64
120919,note_off,,,,,0,0,0,,,4,,,57,64
120925,note_on,,,,,6,0,0,,,4,,,57,127
120926,note_on,,,,,1,0,0,,,4,,,45,127
120976,note_off,,,,,50,0,0,,,1,,,78,64
120977,note_off,,,,,1,0,0,,,1,,,81,64
120977,note_on,,,,,0,0,0,,,1,,,83,108
120978,note_on,,,,,1,0,0,,,1,,,79,108
121003,note_off,,,,,25,0,0,,,1,,,79,64
121015,note_on,,,,,12,0,0,,,1,,,79,108
121015,note_on,,,,,0,0,0,,,2,,,76,111
121021,note_off,,,,,6,0,0,,,1,,,83,64
121022,note_off,,,,,1,0,0,,,2,,,74,64
121028,note_off,,,,,6,0,0,,,2,,,67,64
121030,note_off,,,,,2,0,0,,,4,,,45,64
121031,note_off,,,,,1,0,0,,,4,,,57,64
121037,note_off,,,,,6,0,0,,,1,,,79,64
121037,note_on,,,,,0,0,0,,,1,,,78,108
121038,note_on,,,,,1,0,0,,,2,,,74,121
121038,note_on,,,,,0,0,0,,,4,,,57,127
121039,note_on,,,,,1,0,0,,,4,,,45,127
121044,note_off,,,,,5,0,0,,,2,,,76,64
121117,note_off,,,,,73,0,0,,,4,,,45,64
121118,note_off,,,,,1,0,0,,,4,,,57,64
121126,note_on,,,,,8,0,0,,,4,,,57,127
121127,note_on,,,,,1,0,0,,,4,,,45,127
121210,note_off,,,,,83,0,0,,,4,,,57,64
121210,note_off,,,,,0,0,0,,,4,,,45,64
121218,note_on,,,,,8,0,0,,,4,,,57,127
121219,note_on,,,,,1,0,0,,,4,,,45,127
121279,note_off,,,,,60,0,0,,,1,,,78,64
121279,note_off,,,,,0,0,0,,,2,,,74,64
121301,note_off,,,,,22,0,0,,,4,,,45,64
121301,note_off,,,,,0,0,0,,,4,,,57,64
121308,note_on,,,,,7,0,0,,,1,,,81,126
121309,note_on,,,,,1,0,0,,,1,,,78,126
121309,note_on,,,,,0,0,0,,,4,,,57,127
121310,note_on,,,,,1,0,0,,,4,,,45,127
121397,note_off,,,,,87,0,0,,,4,,,45,64
121397,note_off,,,,,0,0,0,,,4,,,57,64
121405,note_off,,,,,8,0,0,,,1,,,78,64
121406,note_off,,,,,1,0,0,,,1,,,81,64
121406,note_on,,,,,0,0,0,,,1,,,79,126
121407,note_on,,,,,1,0,0,,,4,,,57,127
121407,note_on,,,,,0,0,0,,,2,,,76,127
121408,note_on,,,,,1,0,0,,,4,,,45,127
121495,note_off,,,,,87,0,0,,,4,,,57,64
121495,note_off,,,,,0,0,0,,,4,,,45,64
121503,note_off,,,,,8,0,0,,,2,,,76,64
121504,note_off,,,,,1,0,0,,,1,,,79,64
121504,note_on,,,,,0,0,0,,,2,,,76,127
121505,note_on,,,,,1,0,0,,,4,,,57,127
121505,note_on,,,,,0,0,0,,,2,,,73,127
121506,note_on,,,,,1,0,0,,,4,,,45,127
121596,note_off,,,,,90,0,0,,,2,,,76,64
121597,note_on,,,,,1,0,0,,,1,,,78,126
121642,note_on,,,,,45,0,0,,,1,,,81,126
121649,note_off,,,,,7,0,0,,,1,,,78,64
121686,note_on,,,,,37,0,0,,,1,,,86,126
121693,note_off,,,,,7,0,0,,,1,,,81,64
121732,note_on,,,,,39,0,0,,,1,,,85,126
121740,note_off,,,,,8,0,0,,,1,,,86,64
121777,note_on,,,,,37,0,0,,,1,,,86,126
121785,note_off,,,,,8,0,0,,,1,,,85,64
121796,note_off,,,,,11,0,0,,,4,,,57,64
121796,note_off,,,,,0,0,0,,,4,,,45,64
121823,note_on,,,,,27,0,0,,,1,,,81,126
121867,note_on,,,,,44,0,0,,,1,,,78,126
121868,note_on,,,,,1,0,0,,,4,,,38,127
121868,note_on,,,,,0,0,0,,,4,,,50,127
121899,note_off,,,,,31,0,0,,,2,,,73,64
121913,note_on,,,,,14,0,0,,,2,,,74,125
121955,note_off,,,,,42,0,0,,,1,,,86,64
121959,note_off,,,,,4,0,0,,,4,,,50,64
121959,note_off,,,,,0,0,0,,,4,,,38,64
121959,note_on,,,,,0,0,0,,,1,,,86,126
121960,note_on,,,,,1,0,0,,,4,,,54,127
121960,note_on,,,,,0,0,0,,,4,,,42,127
121998,note_off,,,,,38,0,0,,,1,,,81,64
122004,note_on,,,,,6,0,0,,,1,,,81,126
122042,note_off,,,,,38,0,0,,,1,,,78,64
122048,note_off,,,,,6,0,0,,,4,,,42,64
122048,note_off,,,,,0,0,0,,,4,,,54,64
122049,note_on,,,,,1,0,0,,,1,,,78,126
122049,note_on,,,,,0,0,0,,,4,,,57,127
122050,note_on,,,,,1,0,0,,,4,,,45,127
122085,note_off,,,,,35,0,0,,,2,,,74,64
122092,note_on,,,,,7,0,0,,,2,,,74,125
122131,note_off,,,,,39,0,0,,,1,,,86,64
122137,note_off,,,,,6,0,0,,,4,,,45,64
122137,note_off,,,,,0,0,0,,,4,,,57,64
122138,note_on,,,,,1,0,0,,,4,,,62,125
122138,note_on,,,,,0,0,0,,,1,,,86,126
122139,note_on,,,,,1,0,0,,,4,,,50,127
122175,note_off,,,,,36,0,0,,,1,,,81,64
122182,note_on,,,,,7,0,0,,,1,,,81,126
122221,note_off,,,,,39,0,0,,,1,,,78,64
122226,note_on,,,,,5,0,0,,,1,,,78,126
122262,note_off,,,,,36,0,0,,,2,,,74,64
122270,note_on,,,,,8,0,0,,,2,,,74,125
122310,note_off,,,,,40,0,0,,,1,,,86,64
122314,note_off,,,,,4,0,0,,,1,,,81,64
122315,note_on,,,,,1,0,0,,,1,,,83,126
122323,note_off,,,,,8,0,0,,,1,,,78,64
122359,note_on,,,,,36,0,0,,,1,,,85,126
122367,note_off,,,,,8,0,0,,,1,,,83,64
122403,note_on,,,,,36,0,0,,,1,,,86,126
122411,note_off,,,,,8,0,0,,,1,,,85,64
122449,note_on,,,,,38,0,0,,,1,,,85,126
122457,note_off,,,,,8,0,0,,,1,,,86,64
122485,note_off,,,,,28,0,0,,,4,,,62,64
122486,note_off,,,,,1,0,0,,,4,,,50,64
122493,note_on,,,,,7,0,0,,,1,,,86,126
122500,note_off,,,,,7,0,0,,,1,,,85,64
122539,note_on,,,,,39,0,0,,,1,,,83,126
122585,note_on,,,,,46,0,0,,,4,,,55,127
122585,note_on,,,,,0,0,0,,,1,,,79,126
122586,note_on,,,,,1,0,0,,,4,,,43,127
122622,note_off,,,,,36,0,0,,,2,,,74,64
122630,note_on,,,,,8,0,0,,,2,,,74,125
122668,note_off,,,,,38,0,0,,,1,,,86,64
122674,note_off,,,,,6,0,0,,,4,,,43,64
122675,note_off,,,,,1,0,0,,,4,,,55,64
122675,note_on,,,,,0,0,0,,,1,,,86,126
122676,note_on,,,,,1,0,0,,,4,,,59,126
122676,note_on,,,,,0,0,0,,,4,,,47,127
122713,note_off,,,,,37,0,0,,,1,,,83,64
122717,note_on,,,,,4,0,0,,,1,,,83,126
122758,note_off,,,,,41,0,0,,,1,,,79,64
122763,note_off,,,,,5,0,0,,,4,,,47,64
122764,note_off,,,,,1,0,0,,,4,,,59,64
122764,note_on,,,,,0,0,0,,,1,,,79,126
122765,note_on,,,,,1,0,0,,,4,,,62,125
122765,note_on,,,,,0,0,0,,,4,,,50,127
122800,note_off,,,,,35,0,0,,,2,,,74,64
122808,note_on,,,,,8,0,0,,,2,,,74,125
122846,note_off,,,,,38,0,0,,,1,,,86,64
122852,note_off,,,,,6,0,0,,,4,,,50,64
122852,note_off,,,,,0,0,0,,,4,,,62,64
122853,note_on,,,,,1,0,0,,,2,,,67,122
122853,note_on,,,,,0,0,0,,,1,,,86,126
122854,note_on,,,,,1,0,0,,,4,,,55,127
122890,note_off,,,,,36,0,0,,,1,,,83,64
122896,note_on,,,,,6,0,0,,,1,,,83,126
122935,note_off,,,,,39,0,0,,,1,,,79,64
122941,note_on,,,,,6,0,0,,,1,,,79,126
122977,note_off,,,,,36,0,0,,,2,,,74,64
122985,note_on,,,,,8,0,0,,,2,,,74,124
123022,note_off,,,,,37,0,0,,,4,,,55,64
123024,note_off,,,,,2,0,0,,,1,,,86,64
123028,note_off,,,,,4,0,0,,,1,,,83,64
123029,note_on,,,,,1,0,0,,,1,,,78,121
123029,note_on,,,,,0,0,0,,,1,,,81,121
123030,note_on,,,,,1,0,0,,,4,,,57,127
123030,note_on,,,,,0,0,0,,,4,,,45,127
123040,note_off,,,,,10,0,0,,,1,,,79,64
123115,note_off,,,,,75,0,0,,,4,,,45,64
123115,note_off,,,,,0,0,0,,,4,,,57,64
123121,note_on,,,,,6,0,0,,,4,,,57,127
123122,note_on,,,,,1,0,0,,,4,,,45,127
123172,note_off,,,,,50,0,0,,,1,,,81,64
123173,note_on,,,,,1,0,0,,,1,,,83,108
123173,note_on,,,,,0,0,0,,,1,,,79,108
123174,note_off,,,,,1,0,0,,,1,,,78,64
123195,note_off,,,,,21,0,0,,,1,,,79,64
123207,note_off,,,,,12,0,0,,,2,,,74,64
123207,note_on,,,,,0,0,0,,,1,,,79,108
123210,note_on,,,,,3,0,0,,,2,,,76,111
123219,note_off,,,,,9,0,0,,,1,,,83,64
123227,note_off,,,,,8,0,0,,,4,,,45,64
123228,note_off,,,,,1,0,0,,,4,,,57,64
123234,note_off,,,,,6,0,0,,,1,,,79,64
123234,note_off,,,,,0,0,0,,,2,,,67,64
123235,note_on,,,,,1,0,0,,,2,,,74,121
123235,note_on,,,,,0,0,0,,,1,,,78,108
123236,note_on,,,,,1,0,0,,,4,,,57,127
123236,note_on,,,,,0,0,0,,,4,,,45,127
123242,note_off,,,,,6,0,0,,,2,,,76,64
123319,note_off,,,,,77,0,0,,,4,,,45,64
123320,note_off,,,,,1,0,0,,,4,,,57,64
123326,note_on,,,,,6,0,0,,,4,,,45,127
123326,note_on,,,,,0,0,0,,,4,,,57,127
123413,note_off,,,,,87,0,0,,,4,,,45,64
123414,note_off,,,,,1,0,0,,,4,,,57,64
123420,note_on,,,,,6,0,0,,,4,,,57,127
123420,note_on,,,,,0,0,0,,,4,,,45,127
123484,note_off,,,,,64,0,0,,,2,,,74,64
123485,note_off,,,,,1,0,0,,,1,,,78,64
123508,note_off,,,,,23,0,0,,,4,,,45,64
123509,note_off,,,,,1,0,0,,,4,,,57,64
123515,note_on,,,,,6,0,0,,,1,,,81,126
123516,note_on,,,,,1,0,0,,,4,,,45,127
123516,note_on,,,,,0,0,0,,,4,,,57,127
123516,note_on,,,,,0,0,0,,,1,,,78,126
123601,note_off,,,,,85,0,0,,,4,,,45,64
123602,note_off,,,,,1,0,0,,,4,,,57,64
123608,note_off,,,,,6,0,0,,,1,,,78,64
123609,note_off,,,,,1,0,0,,,1,,,81,64
123609,note_on,,,,,0,0,0,,,1,,,79,126
123610,note_on,,,,,1,0,0,,,2,,,76,127
123610,note_on,,,,,0,0,0,,,4,,,57,127
123611,note_on,,,,,1,0,0,,,4,,,45,127
123694,note_off,,,,,83,0,0,,,4,,,45,64
123694,note_off,,,,,0,0,0,,,2,,,76,64
123695,note_off,,,,,1,0,0,,,4,,,57,64
123700,note_off,,,,,5,0,0,,,1,,,79,64
123701,note_on,,,,,1,0,0,,,2,,,76,127
123701,note_on,,,,,0,0,0,,,2,,,73,127
123702,note_on,,,,,1,0,0,,,4,,,57,127
123702,note_on,,,,,0,0,0,,,4,,,45,127
123792,note_off,,,,,90,0,0,,,2,,,73,64
123793,note_off,,,,,1,0,0,,,4,,,45,64
123793,note_off,,,,,0,0,0,,,2,,,76,64
123794,note_off,,,,,1,0,0,,,4,,,57,64
123794,note_on,,,,,0,0,0,,,2,,,74,127
123795,note_on,,,,,1,0,0,,,4,,,62,127
123926,note_off,,,,,131,0,0,,,4,,,62,64
123930,note_on,,,,,4,0,0,,,2,,,76,124
123930,note_on,,,,,0,0,0,,,4,,,64,119
123935,note_off,,,,,5,0,0,,,2,,,74,64
123954,note_on,,,,,19,0,0,,,2,,,73,124
123954,note_on,,,,,0,0,0,,,4,,,61,125
123976,note_off,,,,,22,0,0,,,4,,,64,64
123976,note_off,,,,,0,0,0,,,2,,,76,64
123988,note_on,,,,,12,0,0,,,2,,,71,123
123989,note_on,,,,,1,0,0,,,4,,,59,125
124007,note_off,,,,,18,0,0,,,4,,,61,64
124007,note_off,,,,,0,0,0,,,2,,,73,64
124107,note_off,,,,,100,0,0,,,4,,,59,64
124125,note_off,,,,,18,0,0,,,2,,,71,64
124127,note_on,,,,,2,0,0,,,2,,,73,124
