tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,pitch,note,velocity
81720,note_off,120,0,1,,,,,,,,,1,,,76,0
81840,note_on,240,0,3,,,,,,,,,3,,,60,67
81840,note_off,240,0,4,,,,,,,,,4,,,55,0
81840,note_on,0,0,1,,,,,,,,,1,,,81,67
81840,note_off,120,0,1,,,,,,,,,1,,,79,0
81960,note_on,0,0,1,,,,,,,,,1,,,79,68
81960,note_off,120,0,1,,,,,,,,,1,,,81,0
82080,note_on,0,0,1,,,,,,,,,1,,,84,68
82080,note_on,0,0,3,,,,,,,,,3,,,64,68
82080,note_off,240,0,3,,,,,,,,,3,,,60,0
82080,note_off,120,0,1,,,,,,,,,1,,,79,0
82200,note_on,0,0,1,,,,,,,,,1,,,79,69
82200,note_off,120,0,1,,,,,,,,,1,,,84,0
82320,note_on,0,0,3,,,,,,,,,3,,,60,69
82320,note_off,240,0,3,,,,,,,,,3,,,64,0
82320,note_on,0,0,1,,,,,,,,,1,,,76,69
82320,note_off,120,0,1,,,,,,,,,1,,,79,0
82440,note_off,120,0,1,,,,,,,,,1,,,76,0
82440,note_on,0,0,1,,,,,,,,,1,,,72,69
82500,control_change,660,0,4,,,,,,,64,0,4,,,,
82500,control_change,180,0,3,,,,,,,64,0,3,,,,
82500,control_change,900,0,5,,,,,,,64,0,5,,,,
82510,note_off,10,0,3,,,,,,,,,3,,,60,0
82535,note_off,95,0,1,,,,,,,,,1,,,72,0
82560,control_change,60,0,5,,,,,,,64,127,5,,,,
82560,note_on,25,0,1,,,,,,,,,1,,,79,70
82560,note_on,0,0,4,,,,,,,,,4,,,55,70
82560,control_change,60,0,4,,,,,,,64,127,4,,,,
82560,control_change,50,0,3,,,,,,,64,127,3,,,,
82680,note_off,120,0,1,,,,,,,,,1,,,79,0
82800,note_on,120,0,1,,,,,,,,,1,,,79,68
82800,note_on,240,0,3,,,,,,,,,3,,,59,70
82800,note_off,240,0,4,,,,,,,,,4,,,55,0
82920,note_off,120,0,1,,,,,,,,,1,,,79,0
83000,set_tempo,2360,1,0,,,,,,428571,,,,,,,
83040,set_tempo,40,1,0,,,,,,425531,,,,,,,
83040,note_on,0,0,3,,,,,,,,,3,,,62,71
83040,note_off,240,0,3,,,,,,,,,3,,,59,0
83160,note_on,240,0,1,,,,,,,,,1,,,79,71
83280,note_on,0,0,3,,,,,,,,,3,,,59,72
83280,note_off,120,0,1,,,,,,,,,1,,,79,0
83280,note_on,0,0,1,,,,,,,,,1,,,81,72
83280,note_off,240,0,3,,,,,,,,,3,,,62,0
83400,note_on,0,0,1,,,,,,,,,1,,,79,72
83400,note_off,120,0,1,,,,,,,,,1,,,81,0
83460,control_change,660,0,4,,,,,,,64,0,4,,,,
83460,control_change,180,0,3,,,,,,,64,0,3,,,,
83460,control_change,900,0,5,,,,,,,64,0,5,,,,
83520,note_on,0,0,1,,,,,,,,,1,,,76,72
83520,note_on,0,0,4,,,,,,,,,4,,,55,72
83520,control_change,60,0,4,,,,,,,64,127,4,,,,
83520,control_change,60,0,3,,,,,,,64,127,3,,,,
83520,note_off,0,0,3,,,,,,,,,3,,,59,0
83520,note_off,120,0,1,,,,,,,,,1,,,79,0
83520,control_change,60,0,5,,,,,,,64,127,5,,,,
83640,note_on,0,0,1,,,,,,,,,1,,,79,73
83640,note_off,120,0,1,,,,,,,,,1,,,76,0
83760,note_off,240,0,4,,,,,,,,,4,,,55,0
83760,note_on,240,0,3,,,,,,,,,3,,,60,73
83760,note_off,120,0,1,,,,,,,,,1,,,79,0
83760,note_on,0,0,1,,,,,,,,,1,,,81,73
83880,note_off,120,0,1,,,,,,,,,1,,,81,0
83880,note_on,0,0,1,,,,,,,,,1,,,79,74
84000,note_off,120,0,1,,,,,,,,,1,,,79,0
84000,note_on,0,0,1,,,,,,,,,1,,,84,74
84000,note_off,240,0,3,,,,,,,,,3,,,60,0
84000,note_on,0,0,3,,,,,,,,,3,,,64,74
84120,note_off,120,0,1,,,,,,,,,1,,,84,0
84120,note_on,0,0,1,,,,,,,,,1,,,79,74
84240,note_off,120,0,1,,,,,,,,,1,,,79,0
84240,note_on,0,0,1,,,,,,,,,1,,,76,75
84240,note_on,0,0,3,,,,,,,,,3,,,60,75
84240,note_off,240,0,3,,,,,,,,,3,,,64,0
84360,note_off,120,0,1,,,,,,,,,1,,,76,0
84360,note_on,0,0,1,,,,,,,,,1,,,72,75
84420,control_change,900,0,5,,,,,,,64,0,5,,,,
84420,control_change,660,0,4,,,,,,,64,0,4,,,,
84420,control_change,180,0,3,,,,,,,64,0,3,,,,
84430,note_off,10,0,3,,,,,,,,,3,,,60,0
84455,note_off,95,0,1,,,,,,,,,1,,,72,0
84480,note_on,25,0,1,,,,,,,,,1,,,79,75
84480,note_on,60,0,5,,,,,,,,,5,,,55,75
84480,note_on,60,0,4,,,,,,,,,4,,,62,75
84480,note_on,0,0,4,,,,,,,,,4,,,59,75
84600,note_off,120,0,1,,,,,,,,,1,,,79,0
84720,note_on,120,0,1,,,,,,,,,1,,,79,71
84840,note_off,120,0,1,,,,,,,,,1,,,79,0
84865,note_off,385,0,4,,,,,,,,,4,,,59,0
84865,note_off,0,0,4,,,,,,,,,4,,,62,0
84865,note_off,385,0,5,,,,,,,,,5,,,55,0
84920,set_tempo,1880,1,0,,,,,,434782,,,,,,,
84960,set_tempo,40,1,0,,,,,,425531,,,,,,,
84960,note_on,95,0,5,,,,,,,,,5,,,72,46
85080,note_on,240,0,1,,,,,,,,,1,,,74,46
85200,note_off,120,0,1,,,,,,,,,1,,,74,0
85200,note_on,0,0,1,,,,,,,,,1,,,78,46
85320,note_on,0,0,1,,,,,,,,,1,,,74,47
85320,note_off,120,0,1,,,,,,,,,1,,,78,0
85440,note_on,0,0,1,,,,,,,,,1,,,79,47
85440,note_off,480,0,5,,,,,,,,,5,,,72,0
85440,note_on,0,0,5,,,,,,,,,5,,,71,47
85440,note_off,120,0,1,,,,,,,,,1,,,74,0
85560,note_off,120,0,1,,,,,,,,,1,,,79,0
85680,note_on,120,0,1,,,,,,,,,1,,,79,47
85800,note_off,120,0,1,,,,,,,,,1,,,79,0
85825,note_off,385,0,5,,,,,,,,,5,,,71,0
85880,set_tempo,920,1,0,,,,,,434782,,,,,,,
85920,note_on,95,0,5,,,,,,,,,5,,,72,48
85920,set_tempo,40,1,0,,,,,,425531,,,,,,,
86040,note_on,240,0,1,,,,,,,,,1,,,74,48
86160,note_on,0,0,1,,,,,,,,,1,,,78,48
86160,note_off,120,0,1,,,,,,,,,1,,,74,0
86280,note_on,0,0,1,,,,,,,,,1,,,74,48
86280,note_off,120,0,1,,,,,,,,,1,,,78,0
86400,note_off,120,0,1,,,,,,,,,1,,,74,0
86400,note_on,0,0,1,,,,,,,,,1,,,79,49
86400,note_on,0,0,5,,,,,,,,,5,,,71,49
86400,note_off,480,0,5,,,,,,,,,5,,,72,0
86520,note_off,120,0,1,,,,,,,,,1,,,79,0
86640,note_on,120,0,1,,,,,,,,,1,,,79,46
86760,note_off,120,0,1,,,,,,,,,1,,,79,0
86785,note_off,385,0,5,,,,,,,,,5,,,71,0
86840,set_tempo,920,1,0,,,,,,441176,,,,,,,
86880,note_on,95,0,5,,,,,,,,,5,,,66,51
86880,set_tempo,40,1,0,,,,,,425531,,,,,,,
86975,note_off,95,0,5,,,,,,,,,5,,,66,0
87000,note_on,6465,0,2,,,,,,,,,2,,,74,54
87120,note_on,360,0,1,,,,,,,,,1,,,81,57
87120,note_off,120,0,2,,,,,,,,,2,,,74,0
87120,note_on,145,0,5,,,,,,,,,5,,,66,57
87215,note_off,95,0,5,,,,,,,,,5,,,66,0
87240,note_off,120,0,1,,,,,,,,,1,,,81,0
87240,note_on,120,0,2,,,,,,,,,2,,,74,59
87360,note_on,145,0,5,,,,,,,,,5,,,67,62
87360,note_off,120,0,2,,,,,,,,,2,,,74,0
87360,note_on,120,0,1,,,,,,,,,1,,,83,62
87455,note_off,95,0,5,,,,,,,,,5,,,67,0
87480,note_off,120,0,1,,,,,,,,,1,,,83,0
87480,note_on,120,0,2,,,,,,,,,2,,,74,64
87600,note_off,120,0,2,,,,,,,,,2,,,74,0
87600,note_on,145,0,5,,,,,,,,,5,,,67,67
87600,note_on,120,0,1,,,,,,,,,1,,,83,67
87695,note_off,95,0,5,,,,,,,,,5,,,67,0
87720,note_off,120,0,1,,,,,,,,,1,,,83,0
87720,note_on,120,0,2,,,,,,,,,2,,,74,70
87840,note_off,120,0,2,,,,,,,,,2,,,74,0
87840,note_on,145,0,5,,,,,,,,,5,,,69,72
87840,note_on,120,0,1,,,,,,,,,1,,,84,72
87935,note_off,95,0,5,,,,,,,,,5,,,69,0
87960,note_on,120,0,2,,,,,,,,,2,,,74,75
87960,note_off,120,0,1,,,,,,,,,1,,,84,0
88080,note_on,120,0,1,,,,,,,,,1,,,84,78
88080,note_on,145,0,5,,,,,,,,,5,,,69,78
88080,note_off,120,0,2,,,,,,,,,2,,,74,0
88175,note_off,95,0,5,,,,,,,,,5,,,69,0
88200,note_on,120,0,2,,,,,,,,,2,,,74,80
88200,note_off,120,0,1,,,,,,,,,1,,,84,0
88280,set_tempo,1400,1,0,,,,,,428571,,,,,,,
88320,note_off,120,0,2,,,,,,,,,2,,,74,0
88320,note_on,120,0,1,,,,,,,,,1,,,86,85
88320,set_tempo,40,1,0,,,,,,434782,,,,,,,
88320,note_on,145,0,5,,,,,,,,,5,,,71,85
88560,note_off,240,0,1,,,,,,,,,1,,,86,0
88560,note_on,0,0,1,,,,,,,,,1,,,83,84
88705,note_off,385,0,5,,,,,,,,,5,,,71,0
88750,note_off,190,0,1,,,,,,,,,1,,,83,0
88800,note_on,50,0,1,,,,,,,,,1,,,79,82
89040,note_off,240,0,1,,,,,,,,,1,,,79,0
89040,note_on,0,0,1,,,,,,,,,1,,,83,81
89230,note_off,190,0,1,,,,,,,,,1,,,83,0
89280,note_on,50,0,1,,,,,,,,,1,,,74,80
89520,note_off,240,0,1,,,,,,,,,1,,,74,0
89520,note_on,0,0,1,,,,,,,,,1,,,79,78
89710,note_off,190,0,1,,,,,,,,,1,,,79,0
89760,note_on,50,0,1,,,,,,,,,1,,,71,77
90000,note_off,240,0,1,,,,,,,,,1,,,71,0
90000,note_on,0,0,1,,,,,,,,,1,,,74,75
90190,note_off,190,0,1,,,,,,,,,1,,,74,0
90200,set_tempo,1880,1,0,,,,,,447761,,,,,,,
90240,note_on,50,0,1,,,,,,,,,1,,,69,69
90240,set_tempo,40,1,0,,,,,,441176,,,,,,,
90480,note_on,0,0,1,,,,,,,,,1,,,76,66
90480,note_off,240,0,1,,,,,,,,,1,,,69,0
90670,note_off,190,0,1,,,,,,,,,1,,,76,0
90720,note_on,50,0,1,,,,,,,,,1,,,74,63
90720,note_on,5855,0,4,,,,,,,,,4,,,52,63
90720,note_on,0,0,4,,,,,,,,,4,,,57,63
90720,note_on,2015,0,5,,,,,,,,,5,,,48,63
90840,note_on,0,0,1,,,,,,,,,1,,,72,61
90840,note_off,120,0,1,,,,,,,,,1,,,74,0
90960,note_on,0,0,1,,,,,,,,,1,,,71,60
90960,note_off,120,0,1,,,,,,,,,1,,,72,0
91080,note_on,0,0,1,,,,,,,,,1,,,69,58
91080,note_off,120,0,1,,,,,,,,,1,,,71,0
91105,note_off,385,0,5,,,,,,,,,5,,,48,0
91105,note_off,0,0,4,,,,,,,,,4,,,52,0
91105,note_off,385,0,4,,,,,,,,,4,,,57,0
91175,note_off,95,0,1,,,,,,,,,1,,,69,0
91200,note_on,95,0,4,,,,,,,,,4,,,59,57
91200,note_on,0,0,4,,,,,,,,,4,,,55,57
91200,note_on,95,0,5,,,,,,,,,5,,,50,57
91200,note_on,25,0,1,,,,,,,,,1,,,67,57
91585,note_off,385,0,4,,,,,,,,,4,,,55,0
91585,note_off,0,0,4,,,,,,,,,4,,,59,0
91620,set_tempo,1380,1,0,,,,,,447761,,,,,,,
91680,note_on,95,0,4,,,,,,,,,4,,,60,51
91680,note_on,0,0,4,,,,,,,,,4,,,57,51
91680,note_on,0,0,1,,,,,,,,,1,,,66,51
91680,note_off,480,0,1,,,,,,,,,1,,,67,0
91760,note_off,80,0,1,,,,,,,,,1,,,66,0
91760,note_on,0,0,1,,,,,,,,,1,,,67,50
91840,note_off,80,0,1,,,,,,,,,1,,,67,0
91840,note_on,0,0,1,,,,,,,,,1,,,66,48
91920,note_off,80,0,1,,,,,,,,,1,,,66,0
91920,note_on,0,0,1,,,,,,,,,1,,,64,47
92040,note_on,0,0,1,,,,,,,,,1,,,66,44
92040,note_off,120,0,1,,,,,,,,,1,,,64,0
92060,note_off,860,0,5,,,,,,,,,5,,,50,0
92065,note_off,385,0,4,,,,,,,,,4,,,57,0
92065,note_off,0,0,4,,,,,,,,,4,,,60,0
92120,set_tempo,500,1,0,,,,,,461538,,,,,,,
92135,note_off,95,0,1,,,,,,,,,1,,,66,0
92160,control_change,7730,0,3,,,,,,,64,127,3,,,,
92160,note_on,0,0,4,,,,,,,,,4,,,55,74
92160,note_on,25,0,1,,,,,,,,,1,,,67,74
92160,control_change,100,0,5,,,,,,,64,127,5,,,,
92160,control_change,95,0,4,,,,,,,64,127,4,,,,
92160,set_tempo,40,1,0,,,,,,425531,,,,,,,
92400,note_on,240,0,3,,,,,,,,,3,,,59,74
92400,note_off,240,0,4,,,,,,,,,4,,,55,0
92545,note_off,385,0,1,,,,,,,,,1,,,67,0
92640,note_on,0,0,3,,,,,,,,,3,,,62,75
92640,note_off,240,0,3,,,,,,,,,3,,,59,0
92760,note_on,215,0,1,,,,,,,,,1,,,79,75
92880,note_off,240,0,3,,,,,,,,,3,,,62,0
92880,note_on,0,0,1,,,,,,,,,1,,,81,76
92880,note_off,120,0,1,,,,,,,,,1,,,79,0
92880,note_on,0,0,3,,,,,,,,,3,,,59,76
93000,note_on,0,0,1,,,,,,,,,1,,,79,76
93000,note_off,120,0,1,,,,,,,,,1,,,81,0
93060,control_change,180,0,3,,,,,,,64,0,3,,,,
93060,control_change,900,0,5,,,,,,,64,0,5,,,,
93060,control_change,660,0,4,,,,,,,64,0,4,,,,
93120,control_change,60,0,3,,,,,,,64,127,3,,,,
93120,note_off,0,0,3,,,,,,,,,3,,,59,0
93120,note_on,0,0,4,,,,,,,,,4,,,55,77
93120,control_change,60,0,5,,,,,,,64,127,5,,,,
93120,note_off,120,0,1,,,,,,,,,1,,,79,0
93120,note_on,0,0,1,,,,,,,,,1,,,76,77
93120,control_change,60,0,4,,,,,,,64,127,4,,,,
93240,note_off,120,0,1,,,,,,,,,1,,,76,0
93240,note_on,0,0,1,,,,,,,,,1,,,79,77
93360,note_off,240,0,4,,,,,,,,,4,,,55,0
93360,note_on,240,0,3,,,,,,,,,3,,,60,77
93360,note_on,0,0,1,,,,,,,,,1,,,81,77
93360,note_off,120,0,1,,,,,,,,,1,,,79,0
93480,note_on,0,0,1,,,,,,,,,1,,,79,78
93480,note_off,120,0,1,,,,,,,,,1,,,81,0
93600,note_off,240,0,3,,,,,,,,,3,,,60,0
93600,note_off,120,0,1,,,,,,,,,1,,,79,0
93600,note_on,0,0,1,,,,,,,,,1,,,84,78
93600,note_on,0,0,3,,,,,,,,,3,,,64,78
93720,note_off,120,0,1,,,,,,,,,1,,,84,0
93720,note_on,0,0,1,,,,,,,,,1,,,79,78
93840,note_on,0,0,1,,,,,,,,,1,,,76,79
93840,note_off,120,0,1,,,,,,,,,1,,,79,0
93840,note_on,0,0,3,,,,,,,,,3,,,60,79
93840,note_off,240,0,3,,,,,,,,,3,,,64,0
93960,note_on,0,0,1,,,,,,,,,1,,,72,79
93960,note_off,120,0,1,,,,,,,,,1,,,76,0
94020,control_change,180,0,3,,,,,,,64,0,3,,,,
94020,control_change,660,0,4,,,,,,,64,0,4,,,,
94020,control_change,900,0,5,,,,,,,64,0,5,,,,
94030,note_off,10,0,3,,,,,,,,,3,,,60,0
94055,note_off,95,0,1,,,,,,,,,1,,,72,0
94080,control_change,60,0,4,,,,,,,64,127,4,,,,
94080,note_on,0,0,4,,,,,,,,,4,,,55,79
94080,control_change,60,0,5,,,,,,,64,127,5,,,,
94080,note_on,25,0,1,,,,,,,,,1,,,79,79
94080,control_change,50,0,3,,,,,,,64,127,3,,,,
94200,note_off,120,0,1,,,,,,,,,1,,,79,0
94320,note_on,240,0,3,,,,,,,,,3,,,59,80
94320,note_on,120,0,1,,,,,,,,,1,,,79,79
94320,note_off,240,0,4,,,,,,,,,4,,,55,0
94440,note_off,120,0,1,,,,,,,,,1,,,79,0
94520,set_tempo,2360,1,0,,,,,,428571,,,,,,,
94560,note_off,240,0,3,,,,,,,,,3,,,59,0
94560,note_on,0,0,3,,,,,,,,,3,,,62,81
94560,set_tempo,40,1,0,,,,,,425531,,,,,,,
94680,note_on,240,0,1,,,,,,,,,1,,,79,81
94800,note_on,0,0,3,,,,,,,,,3,,,59,82
94800,note_off,120,0,1,,,,,,,,,1,,,79,0
94800,note_on,0,0,1,,,,,,,,,1,,,81,82
94800,note_off,240,0,3,,,,,,,,,3,,,62,0
94920,note_on,0,0,1,,,,,,,,,1,,,79,82
94920,note_off,120,0,1,,,,,,,,,1,,,81,0
94980,control_change,660,0,4,,,,,,,64,0,4,,,,
94980,control_change,180,0,3,,,,,,,64,0,3,,,,
94980,control_change,900,0,5,,,,,,,64,0,5,,,,
95040,control_change,60,0,3,,,,,,,64,127,3,,,,
95040,note_off,0,0,3,,,,,,,,,3,,,59,0
95040,control_change,60,0,5,,,,,,,64,127,5,,,,
95040,note_on,0,0,4,,,,,,,,,4,,,55,82
95040,control_change,60,0,4,,,,,,,64,127,4,,,,
95040,note_off,120,0,1,,,,,,,,,1,,,79,0
95040,note_on,0,0,1,,,,,,,,,1,,,76,82
95160,note_on,0,0,1,,,,,,,,,1,,,79,83
95160,note_off,120,0,1,,,,,,,,,1,,,76,0
95280,note_off,120,0,1,,,,,,,,,1,,,79,0
95280,note_on,0,0,1,,,,,,,,,1,,,81,83
95280,note_on,240,0,3,,,,,,,,,3,,,60,83
95280,note_off,240,0,4,,,,,,,,,4,,,55,0
95400,note_off,120,0,1,,,,,,,,,1,,,81,0
95400,note_on,0,0,1,,,,,,,,,1,,,79,83
95520,note_off,240,0,3,,,,,,,,,3,,,60,0
95520,note_on,0,0,3,,,,,,,,,3,,,64,84
95520,note_on,0,0,1,,,,,,,,,1,,,84,84
95520,note_off,120,0,1,,,,,,,,,1,,,79,0
95640,note_on,0,0,1,,,,,,,,,1,,,79,84
95640,note_off,120,0,1,,,,,,,,,1,,,84,0
95760,note_on,0,0,1,,,,,,,,,1,,,76,84
95760,note_off,120,0,1,,,,,,,,,1,,,79,0
95760,note_off,240,0,3,,,,,,,,,3,,,64,0
95760,note_on,0,0,3,,,,,,,,,3,,,60,84
95880,note_off,120,0,1,,,,,,,,,1,,,76,0
95880,note_on,0,0,1,,,,,,,,,1,,,72,85
95940,control_change,900,0,5,,,,,,,64,0,5,,,,
95940,control_change,660,0,4,,,,,,,64,0,4,,,,
95940,control_change,180,0,3,,,,,,,64,0,3,,,,
95950,note_off,10,0,3,,,,,,,,,3,,,60,0
95975,note_off,95,0,1,,,,,,,,,1,,,72,0
96000,note_on,25,0,1,,,,,,,,,1,,,79,85
96000,note_on,60,0,5,,,,,,,,,5,,,55,85
96000,note_on,60,0,4,,,,,,,,,4,,,59,85
96000,note_on,0,0,4,,,,,,,,,4,,,62,85
96120,note_off,120,0,1,,,,,,,,,1,,,79,0
96240,note_on,120,0,1,,,,,,,,,1,,,79,80
96360,note_off,120,0,1,,,,,,,,,1,,,79,0
96385,note_off,385,0,5,,,,,,,,,5,,,55,0
96385,note_off,0,0,4,,,,,,,,,4,,,59,0
96385,note_off,385,0,4,,,,,,,,,4,,,62,0
96440,set_tempo,1880,1,0,,,,,,428571,,,,,,,
96480,note_on,95,0,5,,,,,,,,,5,,,72,60
96480,set_tempo,40,1,0,,,,,,425531,,,,,,,
96600,note_on,240,0,1,,,,,,,,,1,,,74,56
96720,note_off,120,0,1,,,,,,,,,1,,,74,0
96720,note_on,0,0,1,,,,,,,,,1,,,78,57
96840,note_off,120,0,1,,,,,,,,,1,,,78,0
96840,note_on,0,0,1,,,,,,,,,1,,,74,57
96960,note_off,480,0,5,,,,,,,,,5,,,72,0
96960,note_on,0,0,5,,,,,,,,,5,,,71,57
96960,note_on,0,0,1,,,,,,,,,1,,,79,57
96960,note_off,120,0,1,,,,,,,,,1,,,74,0
97080,note_off,120,0,1,,,,,,,,,1,,,79,0
97200,note_on,120,0,1,,,,,,,,,1,,,79,56
97320,note_off,120,0,1,,,,,,,,,1,,,79,0
97345,note_off,385,0,5,,,,,,,,,5,,,71,0
97400,set_tempo,920,1,0,,,,,,428571,,,,,,,
97440,note_on,95,0,5,,,,,,,,,5,,,72,62
97440,set_tempo,40,1,0,,,,,,425531,,,,,,,
97560,note_on,240,0,1,,,,,,,,,1,,,74,59
97680,note_on,0,0,1,,,,,,,,,1,,,78,60
97680,note_off,120,0,1,,,,,,,,,1,,,74,0
97800,note_off,120,0,1,,,,,,,,,1,,,78,0
97800,note_on,0,0,1,,,,,,,,,1,,,74,60
97920,note_on,0,0,5,,,,,,,,,5,,,71,60
97920,note_off,480,0,5,,,,,,,,,5,,,72,0
97920,note_off,120,0,1,,,,,,,,,1,,,74,0
97920,note_on,0,0,1,,,,,,,,,1,,,79,60
98040,note_off,120,0,1,,,,,,,,,1,,,79,0
98160,note_on,120,0,1,,,,,,,,,1,,,79,61
98280,note_off,120,0,1,,,,,,,,,1,,,79,0
98305,note_off,385,0,5,,,,,,,,,5,,,71,0
98360,set_tempo,920,1,0,,,,,,434782,,,,,,,
98400,set_tempo,40,1,0,,,,,,425531,,,,,,,
98400,note_on,95,0,5,,,,,,,,,5,,,66,68
98495,note_off,95,0,5,,,,,,,,,5,,,66,0
98520,note_on,10200,0,2,,,,,,,,,2,,,74,71
98640,note_on,360,0,1,,,,,,,,,1,,,81,73
98640,note_on,145,0,5,,,,,,,,,5,,,66,73
98640,note_off,120,0,2,,,,,,,,,2,,,74,0
98735,note_off,95,0,5,,,,,,,,,5,,,66,0
98760,note_on,120,0,2,,,,,,,,,2,,,74,76
98760,note_off,120,0,1,,,,,,,,,1,,,81,0
98880,note_off,120,0,2,,,,,,,,,2,,,74,0
98880,note_on,145,0,5,,,,,,,,,5,,,67,78
98880,note_on,120,0,1,,,,,,,,,1,,,83,78
98975,note_off,95,0,5,,,,,,,,,5,,,67,0
99000,note_off,120,0,1,,,,,,,,,1,,,83,0
99000,note_on,120,0,2,,,,,,,,,2,,,74,80
99120,note_on,145,0,5,,,,,,,,,5,,,67,83
99120,note_on,120,0,1,,,,,,,,,1,,,83,83
99120,note_off,120,0,2,,,,,,,,,2,,,74,0
99215,note_off,95,0,5,,,,,,,,,5,,,67,0
99240,note_off,120,0,1,,,,,,,,,1,,,83,0
99240,note_on,120,0,2,,,,,,,,,2,,,74,85
99360,note_on,145,0,5,,,,,,,,,5,,,69,88
99360,note_off,120,0,2,,,,,,,,,2,,,74,0
99360,note_on,120,0,1,,,,,,,,,1,,,84,88
99455,note_off,95,0,5,,,,,,,,,5,,,69,0
99480,note_on,120,0,2,,,,,,,,,2,,,74,90
99480,note_off,120,0,1,,,,,,,,,1,,,84,0
99600,note_on,145,0,5,,,,,,,,,5,,,69,93
99600,note_on,120,0,1,,,,,,,,,1,,,84,93
99600,note_off,120,0,2,,,,,,,,,2,,,74,0
99695,note_off,95,0,5,,,,,,,,,5,,,69,0
99720,note_off,120,0,1,,,,,,,,,1,,,84,0
99720,note_on,120,0,2,,,,,,,,,2,,,74,95
99800,set_tempo,1400,1,0,,,,,,434782,,,,,,,
99840,note_off,120,0,2,,,,,,,,,2,,,74,0
99840,note_on,145,0,5,,,,,,,,,5,,,71,98
99840,note_on,120,0,1,,,,,,,,,1,,,86,98
99840,set_tempo,40,1,0,,,,,,434782,,,,,,,
99960,note_off,120,0,1,,,,,,,,,1,,,86,0
99960,note_on,120,0,2,,,,,,,,,2,,,83,97
100080,note_on,120,0,1,,,,,,,,,1,,,86,96
100080,note_off,120,0,2,,,,,,,,,2,,,83,0
100200,note_off,120,0,1,,,,,,,,,1,,,86,0
100200,note_on,120,0,2,,,,,,,,,2,,,83,94
100225,note_off,385,0,5,,,,,,,,,5,,,71,0
100320,note_off,120,0,2,,,,,,,,,2,,,83,0
100320,note_on,120,0,1,,,,,,,,,1,,,79,92
100440,note_on,120,0,2,,,,,,,,,2,,,83,90
100440,note_off,120,0,1,,,,,,,,,1,,,79,0
100560,note_on,120,0,1,,,,,,,,,1,,,79,89
100560,note_off,120,0,2,,,,,,,,,2,,,83,0
100680,note_off,120,0,1,,,,,,,,,1,,,79,0
100680,note_on,120,0,2,,,,,,,,,2,,,83,87
100800,note_on,120,0,1,,,,,,,,,1,,,74,85
100800,note_off,120,0,2,,,,,,,,,2,,,83,0
100920,note_off,120,0,1,,,,,,,,,1,,,74,0
100920,note_on,120,0,2,,,,,,,,,2,,,79,84
101040,note_on,120,0,1,,,,,,,,,1,,,74,82
101040,note_off,120,0,2,,,,,,,,,2,,,79,0
101160,note_off,120,0,1,,,,,,,,,1,,,74,0
101160,note_on,120,0,2,,,,,,,,,2,,,79,80
101280,note_off,120,0,2,,,,,,,,,2,,,79,0
101280,note_on,120,0,1,,,,,,,,,1,,,71,79
101400,note_off,120,0,1,,,,,,,,,1,,,71,0
101400,note_on,120,0,2,,,,,,,,,2,,,74,77
101520,note_off,120,0,2,,,,,,,,,2,,,74,0
101520,note_on,120,0,1,,,,,,,,,1,,,71,75
101640,note_off,120,0,1,,,,,,,,,1,,,71,0
101640,note_on,120,0,2,,,,,,,,,2,,,74,73
101720,set_tempo,1880,1,0,,,,,,441176,,,,,,,
101735,note_off,95,0,2,,,,,,,,,2,,,74,0
101760,note_on,120,0,1,,,,,,,,,1,,,69,72
101880,note_off,120,0,1,,,,,,,,,1,,,69,0
101880,note_on,0,0,1,,,,,,,,,1,,,76,70
102000,note_off,120,0,1,,,,,,,,,1,,,76,0
102000,note_on,0,0,1,,,,,,,,,1,,,75,68
102120,note_on,0,0,1,,,,,,,,,1,,,76,67
102120,note_off,120,0,1,,,,,,,,,1,,,75,0
102240,note_off,120,0,1,,,,,,,,,1,,,76,0
102240,note_on,0,0,4,,,,,,,,,4,,,57,65
102240,note_on,5855,0,4,,,,,,,,,4,,,52,65
102240,note_on,2015,0,5,,,,,,,,,5,,,48,65
102240,note_on,0,0,1,,,,,,,,,1,,,74,65
102360,note_off,120,0,1,,,,,,,,,1,,,74,0
102360,note_on,0,0,1,,,,,,,,,1,,,72,63
102480,note_off,120,0,1,,,,,,,,,1,,,72,0
102480,note_on,0,0,1,,,,,,,,,1,,,71,62
102600,note_off,120,0,1,,,,,,,,,1,,,71,0
102600,note_on,0,0,1,,,,,,,,,1,,,69,60
102625,note_off,385,0,5,,,,,,,,,5,,,48,0
102625,note_off,385,0,4,,,,,,,,,4,,,57,0
102625,note_off,0,0,4,,,,,,,,,4,,,52,0
102695,note_off,95,0,1,,,,,,,,,1,,,69,0
102720,note_on,95,0,5,,,,,,,,,5,,,50,58
102720,note_on,25,0,1,,,,,,,,,1,,,67,58
102720,note_on,95,0,4,,,,,,,,,4,,,59,58
102720,note_on,0,0,4,,,,,,,,,4,,,55,58
103105,note_off,385,0,4,,,,,,,,,4,,,55,0
103105,note_off,0,0,4,,,,,,,,,4,,,59,0
103140,set_tempo,1420,1,0,,,,,,447761,,,,,,,
103200,note_on,0,0,4,,,,,,,,,4,,,60,51
103200,note_on,0,0,1,,,,,,,,,1,,,66,51
103200,note_on,95,0,4,,,,,,,,,4,,,57,51
