tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
1392,note_on,192,0,7,,,,,,,,6,,,51,0
1440,note_on,0,0,2,,,,,,,,1,,,55,0
1440,note_on,240,0,2,,,,,,,,1,,,58,0
1440,note_on,0,0,2,,,,,,,,1,,,53,70
1440,note_on,0,0,2,,,,,,,,1,,,56,70
1440,note_on,48,0,8,,,,,,,,7,,,39,58
1440,note_on,48,0,9,,,,,,,,8,,,27,58
1680,note_on,288,0,6,,,,,,,,5,,,67,70
1680,note_on,0,0,2,,,,,,,,1,,,55,70
1680,note_on,0,0,2,,,,,,,,1,,,51,70
1680,note_on,288,0,5,,,,,,,,4,,,72,70
1680,note_on,240,0,2,,,,,,,,1,,,53,0
1680,note_on,0,0,2,,,,,,,,1,,,56,0
1824,note_on,384,0,8,,,,,,,,7,,,39,0
1824,note_on,384,0,9,,,,,,,,8,,,27,0
1872,note_on,192,0,2,,,,,,,,1,,,55,0
1872,note_on,0,0,2,,,,,,,,1,,,51,0
1920,note_on,0,0,6,,,,,,,,5,,,64,70
1920,note_on,240,0,6,,,,,,,,5,,,67,0
1920,note_on,528,0,7,,,,,,,,6,,,55,58
1920,note_on,240,0,5,,,,,,,,4,,,72,0
1920,note_on,0,0,5,,,,,,,,4,,,70,70
2160,note_on,336,0,9,,,,,,,,8,,,41,58
2160,note_on,0,0,7,,,,,,,,6,,,53,58
2160,note_on,288,0,2,,,,,,,,1,,,60,90
2160,note_on,240,0,6,,,,,,,,5,,,64,0
2160,note_on,0,0,6,,,,,,,,5,,,65,70
2160,note_on,0,0,5,,,,,,,,4,,,68,70
2160,note_on,240,0,7,,,,,,,,6,,,55,0
2160,note_on,0,0,2,,,,,,,,1,,,56,70
2160,note_on,240,0,5,,,,,,,,4,,,70,0
2160,note_on,336,0,8,,,,,,,,7,,,53,58
2352,note_on,192,0,8,,,,,,,,7,,,53,0
2352,note_on,192,0,6,,,,,,,,5,,,65,0
2352,note_on,192,0,5,,,,,,,,4,,,68,0
2352,note_on,192,0,9,,,,,,,,8,,,41,0
2352,note_on,192,0,7,,,,,,,,6,,,53,0
2400,note_on,0,0,2,,,,,,,,1,,,55,70
2400,note_on,0,0,2,,,,,,,,1,,,58,70
2400,note_on,48,0,9,,,,,,,,8,,,29,58
2400,note_on,240,0,2,,,,,,,,1,,,56,0
2400,note_on,48,0,8,,,,,,,,7,,,41,58
2400,note_on,0,0,2,,,,,,,,1,,,60,0
2640,note_on,240,0,2,,,,,,,,1,,,55,0
2640,note_on,0,0,2,,,,,,,,1,,,53,70
2640,note_on,288,0,5,,,,,,,,4,,,68,70
2640,note_on,0,0,2,,,,,,,,1,,,56,70
2640,note_on,0,0,2,,,,,,,,1,,,58,0
2640,note_on,288,0,6,,,,,,,,5,,,65,70
2784,note_on,384,0,8,,,,,,,,7,,,41,0
2784,note_on,384,0,9,,,,,,,,8,,,29,0
2832,note_on,192,0,2,,,,,,,,1,,,56,0
2832,note_on,0,0,2,,,,,,,,1,,,53,0
2880,note_on,240,0,6,,,,,,,,5,,,65,0
2880,note_on,0,0,6,,,,,,,,5,,,63,70
2880,note_on,0,0,5,,,,,,,,4,,,67,70
2880,note_on,528,0,7,,,,,,,,6,,,57,58
2880,note_on,240,0,5,,,,,,,,4,,,68,0
3120,note_on,0,0,7,,,,,,,,6,,,58,58
3120,note_on,240,0,7,,,,,,,,6,,,57,0
3120,note_on,288,0,2,,,,,,,,1,,,56,90
3120,note_on,0,0,2,,,,,,,,1,,,53,70
3120,note_on,240,0,5,,,,,,,,4,,,67,0
3120,note_on,336,0,9,,,,,,,,8,,,46,58
3120,note_on,336,0,8,,,,,,,,7,,,58,58
3120,note_on,240,0,6,,,,,,,,5,,,63,0
3120,note_on,0,0,6,,,,,,,,5,,,62,70
3120,note_on,0,0,5,,,,,,,,4,,,65,70
3312,note_on,192,0,5,,,,,,,,4,,,65,0
3312,note_on,192,0,7,,,,,,,,6,,,58,0
3312,note_on,192,0,6,,,,,,,,5,,,62,0
3312,note_on,192,0,9,,,,,,,,8,,,46,0
3312,note_on,192,0,8,,,,,,,,7,,,58,0
3360,note_on,0,0,2,,,,,,,,1,,,51,70
3360,note_on,0,0,2,,,,,,,,1,,,55,70
3360,note_on,0,0,2,,,,,,,,1,,,56,0
3360,note_on,240,0,2,,,,,,,,1,,,53,0
3360,note_on,48,0,9,,,,,,,,8,,,34,58
3360,note_on,48,0,8,,,,,,,,7,,,46,58
3600,note_on,0,0,2,,,,,,,,1,,,50,70
3600,note_on,0,0,2,,,,,,,,1,,,53,70
3600,note_on,0,0,2,,,,,,,,1,,,55,0
3600,note_on,288,0,5,,,,,,,,4,,,70,70
3600,note_on,288,0,6,,,,,,,,5,,,65,70
3600,note_on,240,0,2,,,,,,,,1,,,51,0
3744,note_on,384,0,8,,,,,,,,7,,,46,0
3744,note_on,384,0,9,,,,,,,,8,,,34,0
3792,note_on,192,0,2,,,,,,,,1,,,50,0
3792,note_on,0,0,2,,,,,,,,1,,,53,0
3840,note_on,528,0,7,,,,,,,,6,,,53,58
3840,note_on,0,0,6,,,,,,,,5,,,62,70
3840,note_on,240,0,5,,,,,,,,4,,,70,0
3840,note_on,0,0,5,,,,,,,,4,,,68,70
3840,note_on,240,0,6,,,,,,,,5,,,65,0
4080,note_on,0,0,7,,,,,,,,6,,,51,58
4080,note_on,288,0,2,,,,,,,,1,,,55,70
4080,note_on,0,0,2,,,,,,,,1,,,58,90
4080,note_on,0,0,6,,,,,,,,5,,,63,70
4080,note_on,240,0,6,,,,,,,,5,,,62,0
4080,note_on,0,0,5,,,,,,,,4,,,67,70
4080,note_on,336,0,9,,,,,,,,8,,,39,58
4080,note_on,336,0,8,,,,,,,,7,,,51,58
4080,note_on,240,0,7,,,,,,,,6,,,53,0
4080,note_on,240,0,5,,,,,,,,4,,,68,0
4272,note_on,192,0,9,,,,,,,,8,,,39,0
4272,note_on,192,0,5,,,,,,,,4,,,67,0
4272,note_on,192,0,7,,,,,,,,6,,,51,0
4272,note_on,192,0,8,,,,,,,,7,,,51,0
4272,note_on,192,0,6,,,,,,,,5,,,63,0
4320,note_on,0,0,2,,,,,,,,1,,,56,70
4320,note_on,48,0,9,,,,,,,,8,,,27,58
4320,note_on,0,0,2,,,,,,,,1,,,53,70
4320,note_on,0,0,2,,,,,,,,1,,,55,0
4320,note_on,240,0,2,,,,,,,,1,,,58,0
4320,note_on,48,0,8,,,,,,,,7,,,39,58
4560,note_on,288,0,5,,,,,,,,4,,,75,70
4560,note_on,0,0,2,,,,,,,,1,,,55,70
4560,note_on,0,0,2,,,,,,,,1,,,53,0
4560,note_on,288,0,6,,,,,,,,5,,,67,70
4560,note_on,0,0,2,,,,,,,,1,,,51,70
4560,note_on,240,0,2,,,,,,,,1,,,56,0
4692,note_on,132,0,5,,,,,,,,4,,,75,0
4692,note_on,132,0,6,,,,,,,,5,,,67,0
4704,note_on,384,0,9,,,,,,,,8,,,27,0
4704,note_on,384,0,8,,,,,,,,7,,,39,0
4752,note_on,0,0,2,,,,,,,,1,,,55,0
4752,note_on,192,0,2,,,,,,,,1,,,51,0
4800,note_on,528,0,7,,,,,,,,6,,,56,58
4800,note_on,108,0,6,,,,,,,,5,,,72,70
4800,note_on,108,0,5,,,,,,,,4,,,75,70
5040,note_on,0,0,2,,,,,,,,1,,,56,70
5040,note_on,336,0,9,,,,,,,,8,,,44,78
5040,note_on,0,0,5,,,,,,,,4,,,65,70
5040,note_on,336,0,8,,,,,,,,7,,,56,78
5040,note_on,0,0,7,,,,,,,,6,,,60,58
5040,note_on,240,0,7,,,,,,,,6,,,56,0
5040,note_on,240,0,6,,,,,,,,5,,,72,0
5040,note_on,0,0,6,,,,,,,,5,,,63,70
5040,note_on,240,0,5,,,,,,,,4,,,75,0
5040,note_on,288,0,2,,,,,,,,1,,,60,90
5232,note_on,192,0,5,,,,,,,,4,,,65,0
5232,note_on,192,0,7,,,,,,,,6,,,60,0
5232,note_on,192,0,6,,,,,,,,5,,,63,0
5280,note_on,240,0,2,,,,,,,,1,,,56,0
5280,note_on,0,0,2,,,,,,,,1,,,60,0
5280,note_on,0,0,2,,,,,,,,1,,,60,70
5280,note_on,0,0,2,,,,,,,,1,,,63,70
5280,note_on,240,0,8,,,,,,,,7,,,56,0
5280,note_on,0,0,8,,,,,,,,7,,,57,58
5280,note_on,240,0,9,,,,,,,,8,,,44,0
5280,note_on,0,0,9,,,,,,,,8,,,45,58
5520,note_on,0,0,2,,,,,,,,1,,,62,70
5520,note_on,288,0,5,,,,,,,,4,,,70,70
5520,note_on,0,0,2,,,,,,,,1,,,58,70
5520,note_on,288,0,6,,,,,,,,5,,,62,70
5520,note_on,240,0,2,,,,,,,,1,,,63,0
5520,note_on,240,0,9,,,,,,,,8,,,45,0
5520,note_on,0,0,9,,,,,,,,8,,,46,58
5520,note_on,0,0,8,,,,,,,,7,,,58,58
5520,note_on,0,0,2,,,,,,,,1,,,60,0
5520,note_on,240,0,8,,,,,,,,7,,,57,0
5652,note_on,132,0,6,,,,,,,,5,,,62,0
5652,note_on,132,0,5,,,,,,,,4,,,70,0
5712,note_on,192,0,2,,,,,,,,1,,,62,0
5712,note_on,0,0,2,,,,,,,,1,,,58,0
5712,note_on,192,0,8,,,,,,,,7,,,58,0
5712,note_on,192,0,9,,,,,,,,8,,,46,0
5760,note_on,108,0,6,,,,,,,,5,,,65,70
5760,note_on,108,0,5,,,,,,,,4,,,68,70
5760,note_on,528,0,7,,,,,,,,6,,,59,58
6000,note_on,0,0,5,,,,,,,,4,,,67,70
6000,note_on,288,0,9,,,,,,,,8,,,48,78
6000,note_on,0,0,2,,,,,,,,1,,,55,70
6000,note_on,288,0,8,,,,,,,,7,,,60,78
6000,note_on,0,0,7,,,,,,,,6,,,60,58
6000,note_on,240,0,7,,,,,,,,6,,,59,0
6000,note_on,0,0,6,,,,,,,,5,,,63,70
6000,note_on,240,0,6,,,,,,,,5,,,65,0
6000,note_on,288,0,2,,,,,,,,1,,,63,90
6000,note_on,240,0,5,,,,,,,,4,,,68,0
6192,note_on,192,0,5,,,,,,,,4,,,67,0
6192,note_on,192,0,6,,,,,,,,5,,,63,0
6192,note_on,192,0,7,,,,,,,,6,,,60,0
6240,note_on,240,0,9,,,,,,,,8,,,48,0
6240,note_on,0,0,8,,,,,,,,7,,,58,58
6240,note_on,0,0,9,,,,,,,,8,,,46,58
6240,note_on,240,0,8,,,,,,,,7,,,60,0
6480,note_on,480,0,2,,,,,,,,1,,,55,0
6480,note_on,288,0,5,,,,,,,,4,,,72,70
6480,note_on,0,0,2,,,,,,,,1,,,56,70
6480,note_on,0,0,2,,,,,,,,1,,,63,70
6480,note_on,0,0,2,,,,,,,,1,,,63,0
6480,note_on,0,0,8,,,,,,,,7,,,56,58
6480,note_on,0,0,9,,,,,,,,8,,,44,58
6480,note_on,240,0,9,,,,,,,,8,,,46,0
6480,note_on,240,0,8,,,,,,,,7,,,58,0
6480,note_on,288,0,6,,,,,,,,5,,,63,70
6612,note_on,132,0,5,,,,,,,,4,,,72,0
6612,note_on,132,0,6,,,,,,,,5,,,63,0
6672,note_on,192,0,8,,,,,,,,7,,,56,0
6672,note_on,0,0,2,,,,,,,,1,,,63,0
6672,note_on,192,0,2,,,,,,,,1,,,56,0
6672,note_on,192,0,9,,,,,,,,8,,,44,0
6720,note_on,108,0,5,,,,,,,,4,,,72,70
6720,note_on,108,0,6,,,,,,,,5,,,62,70
6720,note_on,528,0,7,,,,,,,,6,,,56,58
6960,note_on,0,0,2,,,,,,,,1,,,55,70
6960,note_on,0,0,7,,,,,,,,6,,,55,58
6960,note_on,288,0,8,,,,,,,,7,,,46,78
6960,note_on,0,0,5,,,,,,,,4,,,70,70
6960,note_on,240,0,5,,,,,,,,4,,,72,0
6960,note_on,288,0,2,,,,,,,,1,,,58,90
6960,note_on,288,0,9,,,,,,,,8,,,34,78
6960,note_on,240,0,7,,,,,,,,6,,,56,0
6960,note_on,240,0,6,,,,,,,,5,,,62,0
6960,note_on,0,0,6,,,,,,,,5,,,63,70
7152,note_on,192,0,7,,,,,,,,6,,,55,0
7152,note_on,192,0,5,,,,,,,,4,,,70,0
7152,note_on,192,0,6,,,,,,,,5,,,63,0
7200,note_on,0,0,9,,,,,,,,8,,,46,58
7200,note_on,240,0,2,,,,,,,,1,,,55,0
7200,note_on,0,0,2,,,,,,,,1,,,58,0
7200,note_on,0,0,2,,,,,,,,1,,,51,70
7200,note_on,0,0,2,,,,,,,,1,,,55,70
7200,note_on,0,0,8,,,,,,,,7,,,58,58
7200,note_on,240,0,9,,,,,,,,8,,,34,0
7200,note_on,240,0,8,,,,,,,,7,,,46,0
7356,note_on,156,0,8,,,,,,,,7,,,58,0
7356,note_on,156,0,9,,,,,,,,8,,,46,0
7440,note_on,0,0,2,,,,,,,,1,,,51,0
7440,note_on,84,0,8,,,,,,,,7,,,46,58
7440,note_on,288,0,6,,,,,,,,5,,,56,70
7440,note_on,288,0,5,,,,,,,,4,,,62,70
7440,note_on,0,0,2,,,,,,,,1,,,53,70
7440,note_on,0,0,2,,,,,,,,1,,,56,70
7440,note_on,240,0,2,,,,,,,,1,,,55,0
7440,note_on,288,0,7,,,,,,,,6,,,53,58
7440,note_on,84,0,9,,,,,,,,8,,,34,58
7596,note_on,156,0,8,,,,,,,,7,,,46,0
7596,note_on,156,0,9,,,,,,,,8,,,34,0
7680,note_on,0,0,7,,,,,,,,6,,,51,58
7680,note_on,240,0,7,,,,,,,,6,,,53,0
7680,note_on,240,0,6,,,,,,,,5,,,56,0
7680,note_on,0,0,6,,,,,,,,5,,,55,70
7680,note_on,0,0,2,,,,,,,,1,,,56,0
7680,note_on,0,0,5,,,,,,,,4,,,63,70
7680,note_on,240,0,5,,,,,,,,4,,,62,0
7680,note_on,240,0,2,,,,,,,,1,,,53,0
7920,note_on,0,0,2,,,,,,,,1,,,58,90
7920,note_on,324,0,9,,,,,,,,8,,,39,58
7920,note_on,324,0,8,,,,,,,,7,,,51,58
7920,note_on,240,0,2,,,,,,,,1,,,55,70
8064,note_on,384,0,5,,,,,,,,4,,,63,0
8064,note_on,384,0,6,,,,,,,,5,,,55,0
8064,note_on,384,0,7,,,,,,,,6,,,51,0
8112,note_on,192,0,8,,,,,,,,7,,,51,0
8112,note_on,192,0,9,,,,,,,,8,,,39,0
8160,note_on,0,0,2,,,,,,,,1,,,53,70
8160,note_on,0,0,2,,,,,,,,1,,,55,0
8160,note_on,240,0,2,,,,,,,,1,,,58,0
8160,note_on,0,0,2,,,,,,,,1,,,56,70
8160,note_on,48,0,8,,,,,,,,7,,,39,58
8160,note_on,48,0,9,,,,,,,,8,,,27,58
8400,note_on,336,0,5,,,,,,,,4,,,70,70
8400,note_on,240,0,2,,,,,,,,1,,,56,0
8400,note_on,0,0,2,,,,,,,,1,,,51,70
8400,note_on,0,0,2,,,,,,,,1,,,53,0
8400,note_on,336,0,6,,,,,,,,5,,,67,70
8400,note_on,0,0,2,,,,,,,,1,,,55,70
8532,note_on,132,0,6,,,,,,,,5,,,67,0
8532,note_on,132,0,5,,,,,,,,4,,,70,0
8544,note_on,384,0,9,,,,,,,,8,,,27,0
8544,note_on,384,0,8,,,,,,,,7,,,39,0
8592,note_on,192,0,2,,,,,,,,1,,,55,0
8592,note_on,0,0,2,,,,,,,,1,,,51,0
8640,note_on,108,0,6,,,,,,,,5,,,65,70
8640,note_on,48,0,2,,,,,,,,1,,,53,70
8640,note_on,108,0,5,,,,,,,,4,,,69,70
8640,note_on,576,0,7,,,,,,,,6,,,60,58
8760,note_on,0,0,7,,,,,,,,6,,,57,58
8760,note_on,120,0,7,,,,,,,,6,,,60,0
8880,note_on,0,0,6,,,,,,,,5,,,69,70
8880,note_on,240,0,6,,,,,,,,5,,,65,0
8880,note_on,336,0,9,,,,,,,,8,,,41,78
8880,note_on,336,0,8,,,,,,,,7,,,53,78
8880,note_on,0,0,7,,,,,,,,6,,,53,58
8880,note_on,120,0,7,,,,,,,,6,,,57,0
8880,note_on,0,0,5,,,,,,,,4,,,72,70
8880,note_on,240,0,5,,,,,,,,4,,,69,0
9024,note_on,384,0,2,,,,,,,,1,,,53,0
9072,note_on,192,0,7,,,,,,,,6,,,53,0
9072,note_on,192,0,6,,,,,,,,5,,,69,0
9072,note_on,192,0,5,,,,,,,,4,,,72,0
9120,note_on,240,0,8,,,,,,,,7,,,53,0
9120,note_on,240,0,9,,,,,,,,8,,,41,0
9120,note_on,0,0,8,,,,,,,,7,,,54,58
9120,note_on,0,0,9,,,,,,,,8,,,42,58
9360,note_on,288,0,6,,,,,,,,5,,,70,70
9360,note_on,240,0,9,,,,,,,,8,,,42,0
9360,note_on,240,0,8,,,,,,,,7,,,54,0
9360,note_on,0,0,8,,,,,,,,7,,,52,58
9360,note_on,0,0,9,,,,,,,,8,,,40,58
9360,note_on,288,0,5,,,,,,,,4,,,73,70
9480,note_on,120,0,5,,,,,,,,4,,,73,0
9480,note_on,0,0,5,,,,,,,,4,,,70,70
9480,note_on,0,0,6,,,,,,,,5,,,67,70
9480,note_on,120,0,6,,,,,,,,5,,,70,0
9552,note_on,192,0,9,,,,,,,,8,,,40,0
9552,note_on,192,0,8,,,,,,,,7,,,52,0
9576,note_on,96,0,6,,,,,,,,5,,,67,0
9576,note_on,96,0,5,,,,,,,,4,,,70,0
9600,note_on,24,0,5,,,,,,,,4,,,69,70
9600,note_on,576,0,2,,,,,,,,1,,,65,70
9600,note_on,48,0,9,,,,,,,,8,,,41,58
9600,note_on,0,0,2,,,,,,,,1,,,53,70
9600,note_on,24,0,6,,,,,,,,5,,,65,70
9600,note_on,48,0,8,,,,,,,,7,,,53,58
9840,note_on,768,0,7,,,,,,,,6,,,65,78
9840,note_on,240,0,5,,,,,,,,4,,,69,0
9840,note_on,0,0,6,,,,,,,,5,,,57,70
9840,note_on,240,0,6,,,,,,,,5,,,65,0
9840,note_on,0,0,5,,,,,,,,4,,,72,70
9984,note_on,384,0,8,,,,,,,,7,,,53,0
9984,note_on,384,0,9,,,,,,,,8,,,41,0
10032,note_on,192,0,5,,,,,,,,4,,,72,0
10032,note_on,192,0,6,,,,,,,,5,,,57,0
10080,note_on,240,0,7,,,,,,,,6,,,65,0
10080,note_on,0,0,7,,,,,,,,6,,,57,58
10080,note_on,480,0,2,,,,,,,,1,,,53,0
10320,note_on,288,0,6,,,,,,,,5,,,70,70
10320,note_on,240,0,7,,,,,,,,6,,,57,0
10320,note_on,0,0,7,,,,,,,,6,,,58,58
10320,note_on,288,0,5,,,,,,,,4,,,73,70
10512,note_on,192,0,7,,,,,,,,6,,,58,0
10560,note_on,240,0,5,,,,,,,,4,,,73,0
10560,note_on,0,0,6,,,,,,,,5,,,69,70
10560,note_on,240,0,6,,,,,,,,5,,,70,0
10560,note_on,576,0,9,,,,,,,,8,,,41,58
10560,note_on,480,0,2,,,,,,,,1,,,53,70
10560,note_on,576,0,8,,,,,,,,7,,,53,58
10560,note_on,0,0,5,,,,,,,,4,,,72,70
10752,note_on,192,0,5,,,,,,,,4,,,72,0
10800,note_on,240,0,2,,,,,,,,1,,,65,0
10800,note_on,288,0,7,,,,,,,,6,,,57,78
10800,note_on,0,0,2,,,,,,,,1,,,63,70
10800,note_on,48,0,5,,,,,,,,4,,,77,70
10944,note_on,384,0,9,,,,,,,,8,,,41,0
10944,note_on,384,0,8,,,,,,,,7,,,53,0
10944,note_on,384,0,6,,,,,,,,5,,,69,0
10992,note_on,0,0,2,,,,,,,,1,,,53,0
10992,note_on,192,0,2,,,,,,,,1,,,63,0
11040,note_on,48,0,2,,,,,,,,1,,,61,70
11040,note_on,0,0,7,,,,,,,,6,,,58,58
11040,note_on,240,0,7,,,,,,,,6,,,57,0
11280,note_on,480,0,5,,,,,,,,4,,,77,0
11280,note_on,240,0,2,,,,,,,,1,,,61,0
11280,note_on,0,0,2,,,,,,,,1,,,60,80
11280,note_on,0,0,7,,,,,,,,6,,,51,58
11280,note_on,240,0,7,,,,,,,,6,,,58,0
11280,note_on,0,0,5,,,,,,,,4,,,75,70
11400,note_on,120,0,5,,,,,,,,4,,,75,0
11400,note_on,0,0,5,,,,,,,,4,,,73,70
11400,note_on,120,0,2,,,,,,,,1,,,60,0
11400,note_on,0,0,2,,,,,,,,1,,,58,80
11472,note_on,192,0,7,,,,,,,,6,,,51,0
11496,note_on,96,0,5,,,,,,,,4,,,73,0
11496,note_on,96,0,2,,,,,,,,1,,,58,0
11520,note_on,24,0,2,,,,,,,,1,,,58,80
11520,note_on,48,0,7,,,,,,,,6,,,53,58
11520,note_on,24,0,5,,,,,,,,4,,,73,70
11712,note_on,192,0,7,,,,,,,,6,,,53,0
11760,note_on,48,0,7,,,,,,,,6,,,65,58
11760,note_on,240,0,2,,,,,,,,1,,,58,0
11760,note_on,0,0,2,,,,,,,,1,,,53,70
11760,note_on,816,0,9,,,,,,,,8,,,41,58
11760,note_on,240,0,5,,,,,,,,4,,,73,0
11760,note_on,816,0,6,,,,,,,,5,,,69,70
11760,note_on,0,0,5,,,,,,,,4,,,72,70
11760,note_on,816,0,8,,,,,,,,7,,,53,58
11760,note_on,0,0,2,,,,,,,,1,,,57,70
11952,note_on,192,0,5,,,,,,,,4,,,72,0
12000,note_on,0,0,9,,,,,,,,8,,,42,58
12000,note_on,0,0,8,,,,,,,,7,,,54,58
12000,note_on,240,0,6,,,,,,,,5,,,69,0
12000,note_on,0,0,6,,,,,,,,5,,,70,70
12000,note_on,240,0,8,,,,,,,,7,,,53,0
12000,note_on,0,0,2,,,,,,,,1,,,53,0
12000,note_on,0,0,7,,,,,,,,6,,,64,58
12000,note_on,240,0,9,,,,,,,,8,,,41,0
12000,note_on,0,0,2,,,,,,,,1,,,54,70
12000,note_on,240,0,2,,,,,,,,1,,,57,0
12000,note_on,240,0,7,,,,,,,,6,,,65,0
12192,note_on,192,0,9,,,,,,,,8,,,42,0
12192,note_on,192,0,8,,,,,,,,7,,,54,0
12192,note_on,192,0,6,,,,,,,,5,,,70,0
12192,note_on,192,0,2,,,,,,,,1,,,54,0
12192,note_on,192,0,7,,,,,,,,6,,,64,0
12240,note_on,48,0,2,,,,,,,,1,,,64,70
12240,note_on,0,0,2,,,,,,,,1,,,54,70
12240,note_on,288,0,5,,,,,,,,4,,,82,70
12480,note_on,240,0,5,,,,,,,,4,,,82,0
12480,note_on,0,0,5,,,,,,,,4,,,81,70
12480,note_on,0,0,2,,,,,,,,1,,,65,70
12480,note_on,0,0,2,,,,,,,,1,,,53,70
12480,note_on,0,0,2,,,,,,,,1,,,64,0
12480,note_on,240,0,2,,,,,,,,1,,,54,0
12612,note_on,132,0,5,,,,,,,,4,,,81,0
12672,note_on,0,0,2,,,,,,,,1,,,53,0
12672,note_on,192,0,2,,,,,,,,1,,,65,0
12720,note_on,528,0,9,,,,,,,,8,,,41,58
12720,note_on,108,0,5,,,,,,,,4,,,77,70
12720,note_on,528,0,6,,,,,,,,5,,,65,70
12720,note_on,528,0,8,,,,,,,,7,,,53,58
12720,note_on,528,0,7,,,,,,,,6,,,57,58
12852,note_on,132,0,5,,,,,,,,4,,,77,0
12960,note_on,0,0,6,,,,,,,,5,,,64,70
12960,note_on,240,0,8,,,,,,,,7,,,53,0
12960,note_on,0,0,8,,,,,,,,7,,,54,58
12960,note_on,0,0,7,,,,,,,,6,,,58,58
12960,note_on,240,0,7,,,,,,,,6,,,57,0
12960,note_on,240,0,6,,,,,,,,5,,,65,0
12960,note_on,240,0,9,,,,,,,,8,,,41,0
12960,note_on,0,0,9,,,,,,,,8,,,42,58
13152,note_on,192,0,6,,,,,,,,5,,,64,0
13152,note_on,192,0,7,,,,,,,,6,,,58,0
13152,note_on,192,0,8,,,,,,,,7,,,54,0
13152,note_on,192,0,9,,,,,,,,8,,,42,0
13200,note_on,348,0,5,,,,,,,,4,,,82,70
13200,note_on,528,0,2,,,,,,,,1,,,54,70
13200,note_on,0,0,2,,,,,,,,1,,,64,70
13440,note_on,240,0,2,,,,,,,,1,,,64,0
13440,note_on,0,0,5,,,,,,,,4,,,81,70
13440,note_on,0,0,2,,,,,,,,1,,,54,0
13440,note_on,0,0,2,,,,,,,,1,,,53,70
